# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/esox_lucius_eu_canu.contigs_racon1.fasta -o canu_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0B42	Missing
EOG090C0B46	Missing
EOG090C0B49	Complete	tig00006089	874502	898991	234.8	255
EOG090C0B4A	Complete	tig00000052	7949365	7955966	356.8	223
EOG090C0B4T	Complete	tig00000015	6784786	6795346	215.9	227
EOG090C0B4Y	Complete	tig00002110	645538	660207	351.9	208
EOG090C0B56	Fragmented	tig00000052	6974223	6994004	468.4	220
EOG090C0B5A	Complete	tig00000208	592320	615497	303.9	247
EOG090C0B5G	Missing
EOG090C0B5U	Fragmented	tig00000123	2373702	2393303	297.2	181
EOG090C0B69	Complete	tig00001090	777009	798512	223.2	265
EOG090C0B6D	Missing
EOG090C0B6H	Complete	tig00001182	1582559	1601209	285.9	258
EOG090C0B6O	Complete	tig00000247	1784748	1808863	289.6	246
EOG090C0B6R	Missing
EOG090C0B6W	Complete	tig00000052	5464939	5487269	287.3	217
EOG090C0B6Z	Complete	tig00003306	102933	119071	265.3	211
EOG090C0B76	Complete	tig00000102	2450099	2470317	425.0	205
EOG090C0B7D	Complete	tig00002318	312199	326027	317.1	209
EOG090C0B7O	Complete	tig00006200	528569	542811	283.9	214
EOG090C0B7W	Missing
EOG090C0B7X	Missing
EOG090C0B88	Missing
EOG090C0B8A	Complete	tig00005990	538455	582890	275.5	165
EOG090C0B8M	Complete	tig00000448	1618848	1638371	480.9	246
EOG090C0B8R	Complete	tig00005994	4874751	4884332	220.4	249
EOG090C0B8T	Missing
EOG090C0B8V	Missing
EOG090C0B8Y	Missing
EOG090C0B8Z	Complete	tig00000052	669166	682187	351.2	342
EOG090C0B90	Missing
EOG090C0B94	Complete	tig00001012	1413494	1435981	283.0	240
EOG090C0B9J	Complete	tig00001981	507712	534156	396.8	262
EOG090C0B9M	Complete	tig00001090	1729550	1741262	180.0	197
EOG090C0B9O	Duplicated	tig00000015	4352023	4409804	355.8	238
EOG090C0B9O	Duplicated	tig00001112	982494	997242	339.4	240
EOG090C0B9R	Complete	tig00005940	1797567	1807579	356.4	227
EOG090C0B9Y	Complete	tig00001760	970950	991410	166.2	133
EOG090C0BA0	Missing
EOG090C0BA1	Complete	tig00000257	995707	1029132	329.1	179
EOG090C0BA3	Missing
EOG090C0BAB	Complete	tig00006052	425326	430709	349.2	250
EOG090C0BAH	Complete	tig00000123	1943335	1946718	418.4	235
EOG090C0BAK	Duplicated	tig00000102	664927	688148	330.2	270
EOG090C0BAK	Duplicated	tig00422067	359518	365798	352.5	201
EOG090C0BAQ	Missing
EOG090C0BAS	Duplicated	tig00002205	476532	484779	252.2	218
EOG090C0BAS	Duplicated	tig00006003	361519	380880	230.2	227
EOG090C0BB3	Missing
EOG090C0BB7	Complete	tig00422134	4956	14956	203.7	236
EOG090C0BB8	Complete	tig00006001	107227	116140	213.3	254
EOG090C0BBA	Complete	tig00000102	659891	671284	445.9	256
EOG090C0BBB	Complete	tig00000153	335863	344239	589.2	372
EOG090C0BBC	Complete	tig00000725	1906343	1931513	275.3	254
EOG090C0BBH	Missing
EOG090C0BBL	Complete	tig00002195	34822	48113	435.7	237
EOG090C0BBN	Complete	tig00001921	258437	274430	406.3	386
EOG090C0BBT	Fragmented	tig00000217	5646641	5650438	425.0	222
EOG090C0BBZ	Missing
EOG090C0BC2	Missing
EOG090C0BC8	Complete	tig00000608	340698	360472	198.1	237
EOG090C0BC9	Complete	tig00001687	586616	600929	485.0	286
EOG090C0BCB	Missing
EOG090C0BCJ	Complete	tig00002371	268430	276894	403.7	206
EOG090C0BCV	Complete	tig00000112	3731663	3745489	328.6	232
EOG090C0BCW	Fragmented	tig00003985	68439	81012	278.7	207
EOG090C0BCY	Complete	tig00006557	222238	234589	291.2	302
EOG090C0BD4	Fragmented	tig00421972	648070	655780	263.9	215
EOG090C0BD6	Missing
EOG090C0BDA	Complete	tig00005934	948049	987199	412.2	269
EOG090C0BDL	Complete	tig00001228	41771	59269	205.3	203
EOG090C0BDO	Complete	tig00000868	445698	456016	228.8	231
EOG090C0BDP	Complete	tig00000233	657062	676627	381.9	280
EOG090C0BDS	Complete	tig00000210	2193487	2205215	263.8	174
EOG090C0BDU	Complete	tig00003840	162970	170175	185.7	229
EOG090C0BDZ	Complete	tig00421943	1601131	1625202	194.2	227
EOG090C0BE5	Complete	tig00005941	514335	517649	373.0	265
EOG090C0BE6	Complete	tig00001031	22190	29498	401.3	252
EOG090C0BEF	Missing
EOG090C0BEK	Missing
EOG090C0BEW	Complete	tig00006864	339135	350082	285.1	185
EOG090C0BF4	Complete	tig00006602	260450	285920	324.6	374
EOG090C0BF6	Missing
EOG090C0BFD	Complete	tig00421943	2184268	2205365	310.2	222
EOG090C0BFG	Complete	tig00001938	285772	312614	262.6	262
EOG090C0BFH	Complete	tig00000712	540450	558379	270.6	245
EOG090C0BFX	Missing
EOG090C0BG5	Complete	tig00006363	305567	310134	259.0	235
EOG090C0BGG	Complete	tig00001298	94178	116478	289.3	190
EOG090C0BGK	Complete	tig00005941	211188	219967	365.8	177
EOG090C0BGY	Complete	tig00001591	983206	995625	356.3	249
EOG090C0BH2	Complete	tig00001279	1332018	1336710	275.1	206
EOG090C0BHA	Complete	tig00001424	246108	253148	302.6	204
EOG090C0BHC	Complete	tig00000217	1707309	1716350	225.5	192
EOG090C0BHG	Complete	tig00000290	1362333	1366185	351.6	233
EOG090C0BHS	Complete	tig00002426	58720	68735	404.5	284
EOG090C0BI2	Complete	tig00000743	665740	687147	396.4	349
EOG090C0BI4	Complete	tig00006331	755144	775576	285.9	253
EOG090C0BIB	Complete	tig00000725	1896826	1916722	217.1	205
EOG090C0BID	Complete	tig00000052	5382996	5402790	239.8	221
EOG090C0BIG	Complete	tig00006171	816808	822617	310.9	256
EOG090C0BIH	Missing
EOG090C0BIL	Complete	tig00006220	498518	505983	388.3	294
EOG090C0BIN	Complete	tig00005917	119650	152285	343.6	251
EOG090C0BIV	Complete	tig00006312	983197	991992	335.3	245
EOG090C0BJ8	Missing
EOG090C0BJH	Complete	tig00000786	709994	730706	202.5	217
EOG090C0BJL	Complete	tig00421942	1009370	1029798	162.7	153
EOG090C0BJN	Complete	tig00003292	15581	63104	271.8	194
EOG090C0BJZ	Missing
EOG090C0BK5	Complete	tig00006320	384791	408542	233.4	230
EOG090C0BKG	Complete	tig00421933	1465303	1488500	356.4	188
EOG090C0BKH	Fragmented	tig00006465	593208	598234	338.0	365
EOG090C0BKP	Missing
EOG090C0BKR	Complete	tig00422030	223570	229243	288.2	194
EOG090C0BKT	Fragmented	tig00000707	626263	641615	273.5	156
EOG090C0BKZ	Missing
EOG090C0BL1	Missing
EOG090C0BLE	Missing
EOG090C0BLJ	Complete	tig00006478	307607	341818	307.6	244
EOG090C0BLP	Complete	tig00006861	4097404	4124202	394.6	260
EOG090C0BLW	Complete	tig00000229	134277	143455	376.0	398
EOG090C0BM6	Fragmented	tig00005940	879605	919787	246.0	187
EOG090C0BMB	Missing
EOG090C0BMD	Complete	tig00000626	667231	677238	365.6	210
EOG090C0BMH	Complete	tig00000322	652683	676010	563.2	378
EOG090C0BMJ	Complete	tig00421925	747281	756737	262.6	177
EOG090C0BMK	Complete	tig00000210	5232608	5245403	225.0	243
EOG090C0BMS	Complete	tig00000844	1073955	1075311	316.3	186
EOG090C0BN3	Complete	tig00000761	1763972	1779208	583.6	270
EOG090C0BNB	Complete	tig00005950	2628734	2640508	304.7	228
EOG090C0BNM	Complete	tig00006861	3091866	3110839	232.4	227
EOG090C0BNS	Missing
EOG090C0BNV	Missing
EOG090C0BO2	Complete	tig00005956	275428	280147	304.8	201
EOG090C0BO8	Complete	tig00000052	3685014	3696560	156.2	130
EOG090C0BOM	Complete	tig00006089	1045770	1049824	395.7	354
EOG090C0BOQ	Complete	tig00005995	1048197	1070093	276.6	188
EOG090C0BOW	Complete	tig00006500	469305	474630	511.6	266
EOG090C0BOX	Missing
EOG090C0BPO	Missing
EOG090C0BQ0	Complete	tig00006636	265492	286092	297.6	259
EOG090C0BQ1	Complete	tig00000210	161583	191833	323.6	191
EOG090C0BQ6	Complete	tig00002247	199620	211302	411.0	235
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Missing
EOG090C0BQZ	Complete	tig00001591	436648	458169	163.0	175
EOG090C0BR1	Fragmented	tig00006049	1863638	1884910	295.1	263
EOG090C0BR5	Complete	tig00421943	51560	58687	290.6	176
EOG090C0BRA	Complete	tig00421948	227774	243537	248.5	214
EOG090C0BRC	Missing
EOG090C0BRT	Missing
EOG090C0BRW	Complete	tig00006115	45871	51313	218.7	189
EOG090C0BRX	Complete	tig00000466	1056674	1077378	385.5	224
EOG090C0BRZ	Missing
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Duplicated	tig00001554	2364	44165	315.5	196
EOG090C0BSX	Duplicated	tig00005934	1029682	1055094	305.2	241
EOG090C0BSZ	Complete	tig00001237	1208469	1216329	421.7	214
EOG090C0BT1	Fragmented	tig00000919	679472	681610	200.3	129
EOG090C0BT5	Complete	tig00422015	34192	45850	170.2	221
EOG090C0BT6	Missing
EOG090C0BT7	Missing
EOG090C0BTG	Complete	tig00000097	952972	966291	334.5	251
EOG090C0BTP	Complete	tig00000572	1223934	1250309	315.0	265
EOG090C0BTR	Complete	tig00003510	167522	198533	366.7	215
EOG090C0BTT	Complete	tig00002111	93931	102647	530.4	243
EOG090C0BTY	Fragmented	tig00000525	2769719	2784016	251.8	203
EOG090C0BU3	Complete	tig00000919	1930855	1956449	431.6	418
EOG090C0BU9	Complete	tig00001298	195150	211524	306.7	172
EOG090C0BUA	Fragmented	tig00422415	56570	63176	450.1	233
EOG090C0BUC	Complete	tig00000233	879720	885963	386.6	247
EOG090C0BUD	Missing
EOG090C0BUE	Complete	tig00000020	4241410	4274601	121.3	164
EOG090C0BUF	Missing
EOG090C0BUK	Complete	tig00001302	24081	44146	204.5	251
EOG090C0BUL	Complete	tig00001250	897244	904089	179.0	196
EOG090C0BUN	Complete	tig00000098	5760793	5798121	195.2	195
EOG090C0BV6	Complete	tig00006153	322336	354094	420.4	226
EOG090C0BVA	Complete	tig00002771	368230	394095	354.2	376
EOG090C0BVU	Missing
EOG090C0BVX	Complete	tig00422005	74117	78676	349.4	231
EOG090C0BW5	Missing
EOG090C0BWD	Complete	tig00005901	451686	471142	274.3	215
EOG090C0BX3	Fragmented	tig00005898	1350259	1355322	271.7	142
EOG090C0BX6	Complete	tig00006173	193027	200505	365.0	201
EOG090C0BXD	Complete	tig00006087	1485237	1505238	321.6	273
EOG090C0BXI	Missing
EOG090C0BXN	Complete	tig00000790	1874863	1877240	398.6	220
EOG090C0BXY	Complete	tig00005950	5861351	5886676	231.4	124
EOG090C0BY9	Missing
EOG090C0BYD	Complete	tig00006861	3627686	3648458	256.6	190
EOG090C0BYK	Missing
EOG090C0BYV	Complete	tig00000670	915050	941446	374.7	230
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	tig00006062	295875	316107	385.1	266
EOG090C0BZD	Missing
EOG090C0BZF	Complete	tig00421969	1095201	1108505	215.3	178
EOG090C0BZH	Complete	tig00421943	32657	55396	242.5	148
EOG090C0BZM	Missing
EOG090C0BZQ	Complete	tig00000707	845395	866661	387.4	239
EOG090C0BZV	Fragmented	tig00000563	13031	17734	335.9	220
EOG090C0C04	Fragmented	tig00006075	2393339	2399442	435.0	233
EOG090C0C07	Complete	tig00421942	3271033	3306837	279.9	206
EOG090C0C0L	Missing
EOG090C0C0T	Fragmented	tig00001621	108445	119784	367.2	176
EOG090C0C0V	Complete	tig00001981	406098	416013	230.9	217
EOG090C0C11	Complete	tig00000102	5365581	5382703	290.4	221
EOG090C0C1H	Missing
EOG090C0C1O	Complete	tig00000052	328907	337401	374.4	195
EOG090C0C1Q	Complete	tig00000098	6150532	6155331	232.7	269
EOG090C0C1S	Complete	tig00006148	868575	878800	400.6	228
EOG090C0C1X	Complete	tig00006469	552345	554996	232.3	222
EOG090C0C1Z	Missing
EOG090C0C20	Duplicated	tig00001659	124756	134304	290.8	185
EOG090C0C20	Duplicated	tig00001673	450	16665	258.5	160
EOG090C0C28	Missing
EOG090C0C29	Complete	tig00000109	1929201	1946728	236.1	198
EOG090C0C2H	Fragmented	tig00003307	23656	43146	232.0	162
EOG090C0C2M	Complete	tig00001380	181554	189352	381.7	195
EOG090C0C2O	Missing
EOG090C0C2R	Complete	tig00000837	568398	578927	387.7	226
EOG090C0C34	Complete	tig00006075	3425006	3434982	405.7	240
EOG090C0C3A	Missing
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Missing
EOG090C0C3W	Complete	tig00005992	517413	520879	416.0	211
EOG090C0C44	Missing
EOG090C0C45	Missing
EOG090C0C4E	Complete	tig00002120	461200	468549	343.1	211
EOG090C0C4G	Complete	tig00422415	850468	859243	248.4	220
EOG090C0C4L	Complete	tig00000812	2075537	2081362	419.8	255
EOG090C0C4P	Missing
EOG090C0C4Q	Complete	tig00000782	1114714	1136395	180.8	186
EOG090C0C4T	Complete	tig00000808	183755	205132	258.4	218
EOG090C0C5R	Missing
EOG090C0C5T	Complete	tig00421915	5496562	5509644	179.2	180
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	tig00000572	343891	351122	355.9	328
EOG090C0C6G	Complete	tig00000694	194372	200436	358.6	193
EOG090C0C6L	Complete	tig00000109	5853750	5856907	362.7	264
EOG090C0C6M	Complete	tig00005986	2128172	2170591	388.6	256
EOG090C0C6Y	Missing
EOG090C0C72	Complete	tig00000786	1645828	1661676	294.5	246
EOG090C0C78	Complete	tig00006003	127291	133764	193.0	207
EOG090C0C7B	Fragmented	tig00000234	736988	754058	365.4	215
EOG090C0C7D	Complete	tig00002799	251865	272244	174.6	175
EOG090C0C7P	Complete	tig00001090	673333	684051	324.1	221
EOG090C0C7S	Complete	tig00422411	209113	247672	264.5	187
EOG090C0C7Y	Complete	tig00421969	1518494	1530313	408.4	195
EOG090C0C82	Complete	tig00006324	21627	28602	280.1	191
EOG090C0C83	Missing
EOG090C0C96	Missing
EOG090C0C97	Complete	tig00005994	2295345	2307787	311.3	166
EOG090C0C99	Complete	tig00000102	6030330	6031567	295.8	173
EOG090C0C9Q	Fragmented	tig00000156	2322701	2328759	301.6	231
EOG090C0C9R	Missing
EOG090C0CA9	Complete	tig00422421	159085	160117	279.3	192
EOG090C0CAE	Missing
EOG090C0CAI	Complete	tig00006490	430693	457838	337.7	200
EOG090C0CAN	Complete	tig00002229	230947	238349	297.7	177
EOG090C0CAQ	Complete	tig00000097	2024377	2053058	236.7	169
EOG090C0CAW	Fragmented	tig00002096	55031	58271	230.6	142
EOG090C0CAX	Missing
EOG090C0CB3	Complete	tig00002519	498897	515009	493.4	264
EOG090C0CB4	Complete	tig00006032	1995370	2003907	322.5	237
EOG090C0CB7	Missing
EOG090C0CBB	Fragmented	tig00000193	4346053	4364973	306.6	223
EOG090C0CBE	Complete	tig00006183	1230195	1242991	422.3	285
EOG090C0CBH	Complete	tig00000102	6106866	6126531	232.2	215
EOG090C0CBS	Missing
EOG090C0CBT	Complete	tig00005997	2720006	2767326	356.3	277
EOG090C0CBV	Missing
EOG090C0CBW	Complete	tig00000743	1405347	1417778	470.8	237
EOG090C0CBY	Complete	tig00002934	361832	381923	325.1	201
EOG090C0CBZ	Complete	tig00006145	2856569	2860255	138.6	220
EOG090C0CC2	Complete	tig00001875	219075	242352	350.6	194
EOG090C0CC7	Missing
EOG090C0CC8	Complete	tig00002473	398435	412157	346.5	201
EOG090C0CCC	Missing
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	tig00002690	243064	254810	232.0	222
EOG090C0CCZ	Complete	tig00000020	5510447	5513039	273.6	195
EOG090C0CD2	Missing
EOG090C0CD3	Complete	tig00006220	134430	141609	242.5	273
EOG090C0CD8	Complete	tig00000208	5876343	5878368	238.7	195
EOG090C0CD9	Complete	tig00001797	255286	261524	440.9	203
EOG090C0CDM	Fragmented	tig00000813	311239	327202	325.0	213
EOG090C0CDP	Complete	tig00002522	482680	517914	237.4	180
EOG090C0CEA	Complete	tig00000854	1940511	1956549	276.8	231
EOG090C0CEH	Missing
EOG090C0CEI	Complete	tig00006366	737008	755259	393.9	292
EOG090C0CEK	Complete	tig00000782	29712	46569	247.2	210
EOG090C0CEW	Missing
EOG090C0CEY	Fragmented	tig00006049	2383586	2388267	306.1	216
EOG090C0CEZ	Missing
EOG090C0CF0	Complete	tig00000217	5685058	5688558	299.0	203
EOG090C0CF3	Missing
EOG090C0CFH	Complete	tig00000694	1309151	1333589	394.7	233
EOG090C0CFQ	Complete	tig00001760	981628	984651	329.1	224
EOG090C0CFR	Complete	tig00006032	5637190	5651152	473.3	292
EOG090C0CG8	Missing
EOG090C0CGD	Complete	tig00006152	1960989	1979919	347.4	216
EOG090C0CGE	Complete	tig00000052	2478112	2486052	226.9	191
EOG090C0CGN	Complete	tig00002792	362303	373356	265.8	241
EOG090C0CGP	Complete	tig00421983	602922	607592	420.9	228
EOG090C0CH0	Complete	tig00421969	1525428	1553330	241.5	276
EOG090C0CH4	Missing
EOG090C0CH9	Complete	tig00000811	1738505	1756670	280.7	154
EOG090C0CHO	Complete	tig00000234	972308	975243	362.4	229
EOG090C0CHQ	Missing
EOG090C0CHY	Complete	tig00006086	2404920	2408780	248.8	242
EOG090C0CI2	Complete	tig00006001	639535	676592	229.5	185
EOG090C0CI3	Missing
EOG090C0CI9	Missing
EOG090C0CIF	Complete	tig00001016	1490119	1497087	336.5	226
EOG090C0CIT	Complete	tig00006351	456601	495092	237.2	208
EOG090C0CIU	Fragmented	tig00006411	1375397	1388727	389.7	240
EOG090C0CJ0	Missing
EOG090C0CJ9	Complete	tig00421915	3640229	3674075	425.1	250
EOG090C0CJD	Complete	tig00005966	106879	135580	370.7	317
EOG090C0CJV	Complete	tig00000364	2508437	2517119	283.7	179
EOG090C0CK2	Missing
EOG090C0CKA	Fragmented	tig00006864	321213	321965	306.0	172
EOG090C0CKH	Missing
EOG090C0CKJ	Complete	tig00000854	1176628	1186900	332.6	286
EOG090C0CKQ	Complete	tig00421942	19960	32508	333.4	189
EOG090C0CKW	Complete	tig00000268	826505	854756	228.7	189
EOG090C0CKY	Missing
EOG090C0CL1	Complete	tig00005997	2148595	2155299	343.1	246
EOG090C0CL5	Fragmented	tig00000488	1902853	1920581	301.7	169
EOG090C0CLB	Missing
EOG090C0CLE	Missing
EOG090C0CLM	Complete	tig00006126	1025006	1046289	248.5	168
EOG090C0CLR	Fragmented	tig00000799	1625398	1626540	366.2	211
EOG090C0CLT	Missing
EOG090C0CLU	Fragmented	tig00000162	4233324	4259491	259.6	203
EOG090C0CLV	Complete	tig00422400	51310	86681	291.4	212
EOG090C0CM1	Complete	tig00422131	112327	114898	372.6	209
EOG090C0CM2	Complete	tig00000109	5718928	5719951	290.8	191
EOG090C0CM6	Fragmented	tig00006170	331424	355513	321.7	193
EOG090C0CM9	Missing
EOG090C0CMC	Complete	tig00001380	86699	90782	384.4	215
EOG090C0CML	Complete	tig00001838	567081	578764	325.4	206
EOG090C0CMQ	Fragmented	tig00001233	335539	340452	422.2	210
EOG090C0CMT	Complete	tig00006243	1296373	1307383	306.2	206
EOG090C0CMV	Fragmented	tig00421942	547782	562407	265.1	165
EOG090C0CNF	Complete	tig00006145	922143	939797	218.5	202
EOG090C0CNH	Missing
EOG090C0CNJ	Duplicated	tig00001110	1437909	1459625	237.8	198
EOG090C0CNJ	Duplicated	tig00004141	47589	67351	232.4	219
EOG090C0CNL	Missing
EOG090C0CNN	Complete	tig00000525	2415190	2424163	164.3	121
EOG090C0CNQ	Missing
EOG090C0CNR	Complete	tig00000567	701329	702627	466.8	234
EOG090C0CNT	Complete	tig00006404	272960	307972	353.4	232
EOG090C0CNU	Missing
EOG090C0CO4	Complete	tig00000102	282379	286313	426.1	201
EOG090C0COA	Complete	tig00006145	855246	867406	399.8	233
EOG090C0COG	Complete	tig00000112	2006520	2011355	354.3	184
EOG090C0COJ	Complete	tig00000156	1966832	1973019	310.6	223
EOG090C0COM	Complete	tig00000109	4994582	5012721	337.7	197
EOG090C0COQ	Missing
EOG090C0CP2	Complete	tig00006008	51926	74487	275.7	185
EOG090C0CP3	Fragmented	tig00001174	825524	829219	166.5	114
EOG090C0CP9	Fragmented	tig00000716	997267	1007471	257.2	189
EOG090C0CPI	Complete	tig00006183	2933972	2941256	349.7	200
EOG090C0CPM	Complete	tig00421943	2881208	2902707	241.2	253
EOG090C0CPN	Fragmented	tig00421915	1381020	1383785	388.1	180
EOG090C0CQ0	Complete	tig00001016	972421	981495	372.8	348
EOG090C0CQ8	Complete	tig00005934	8362774	8366042	294.1	219
EOG090C0CQD	Missing
EOG090C0CQK	Complete	tig00000257	167849	171631	313.1	204
EOG090C0CQP	Missing
EOG090C0CQR	Complete	tig00006283	639042	642504	243.8	163
EOG090C0CQX	Complete	tig00001658	960172	970319	379.0	223
EOG090C0CR0	Complete	tig00002709	98293	110741	215.8	201
EOG090C0CRE	Missing
EOG090C0CS1	Missing
EOG090C0CS9	Complete	tig00000112	4153126	4154813	144.8	112
EOG090C0CSC	Complete	tig00000302	540124	552820	299.1	231
EOG090C0CSK	Missing
EOG090C0CSL	Complete	tig00006206	1114434	1146056	160.7	196
EOG090C0CSM	Complete	tig00006145	2346261	2367844	231.1	225
EOG090C0CSP	Complete	tig00001658	925444	934601	287.2	227
EOG090C0CT3	Complete	tig00006363	278738	285513	192.5	158
EOG090C0CT5	Complete	tig00422280	46027	64845	251.3	183
EOG090C0CT6	Missing
EOG090C0CTN	Fragmented	tig00000052	418502	451709	279.4	156
EOG090C0CTR	Complete	tig00000052	8686486	8690780	247.6	187
EOG090C0CTU	Fragmented	tig00000034	571501	579719	346.0	202
EOG090C0CTX	Complete	tig00005995	1074284	1078582	335.7	203
EOG090C0CUT	Complete	tig00005995	1170868	1202174	221.2	179
EOG090C0CUX	Missing
EOG090C0CUZ	Complete	tig00000813	1396611	1402080	390.6	208
EOG090C0CV1	Complete	tig00005997	1720942	1725092	286.7	187
EOG090C0CV3	Complete	tig00001088	537071	546890	388.7	253
EOG090C0CV5	Complete	tig00000310	404355	415710	261.1	147
EOG090C0CV6	Complete	tig00001920	254883	268158	171.4	117
EOG090C0CV8	Missing
EOG090C0CVC	Complete	tig00006320	374855	415036	230.6	246
EOG090C0CVM	Complete	tig00000193	5289647	5322751	260.9	206
EOG090C0CVS	Fragmented	tig00000102	1494039	1506375	186.2	128
EOG090C0CVU	Fragmented	tig00005997	3697704	3706039	277.9	167
EOG090C0CVW	Complete	tig00006057	160049	175181	416.8	235
EOG090C0CVY	Complete	tig00006235	678523	706626	358.8	199
EOG090C0CVZ	Complete	tig00005984	263177	273240	285.1	222
EOG090C0CWB	Missing
EOG090C0CWJ	Missing
EOG090C0CWK	Complete	tig00005997	3362292	3373365	285.2	213
EOG090C0CWR	Complete	tig00422411	90197	107966	207.5	225
EOG090C0CWY	Missing
EOG090C0CX6	Complete	tig00000290	4271722	4274638	391.4	196
EOG090C0CX9	Fragmented	tig00002519	481251	494062	380.4	217
EOG090C0CXC	Fragmented	tig00006078	654915	671979	138.9	66
EOG090C0CXD	Missing
EOG090C0CXG	Complete	tig00005995	738112	743048	242.8	292
EOG090C0CXL	Missing
EOG090C0CYF	Missing
EOG090C0CYI	Complete	tig00000844	1046576	1060919	125.0	192
EOG090C0CYJ	Complete	tig00006145	416045	424587	374.5	221
EOG090C0CYM	Missing
EOG090C0CZ1	Fragmented	tig00000239	1874669	1878538	282.1	160
EOG090C0CZ5	Complete	tig00000208	813132	848615	276.1	189
EOG090C0CZ6	Complete	tig00006024	2123531	2142592	266.2	217
EOG090C0CZ9	Complete	tig00005934	10578371	10581226	417.1	195
EOG090C0CZA	Missing
EOG090C0CZE	Missing
EOG090C0CZY	Complete	tig00000208	1176585	1195205	239.6	186
EOG090C0D03	Complete	tig00000102	1665138	1667897	407.5	199
EOG090C0D0C	Fragmented	tig00005994	2178173	2194910	118.2	87
EOG090C0D0D	Missing
EOG090C0D0F	Complete	tig00005986	1387145	1400691	174.8	195
EOG090C0D0P	Complete	tig00006017	565436	573597	276.2	185
EOG090C0D0W	Complete	tig00000290	826520	852837	347.1	180
EOG090C0D0Z	Complete	tig00006275	1059475	1073448	298.9	221
EOG090C0D12	Complete	tig00000716	916278	936705	197.6	132
EOG090C0D1B	Complete	tig00000097	1796766	1802103	263.5	150
EOG090C0D1J	Complete	tig00005950	7092116	7095057	262.3	176
EOG090C0D1K	Complete	tig00000098	6614614	6628741	190.4	184
EOG090C0D1L	Complete	tig00000020	487520	511529	376.1	211
EOG090C0D1U	Missing
EOG090C0D1Z	Missing
EOG090C0D26	Complete	tig00002219	414888	438257	199.1	170
EOG090C0D2B	Missing
EOG090C0D2N	Missing
EOG090C0D2O	Missing
EOG090C0D30	Complete	tig00006414	805110	816035	276.5	213
EOG090C0D3F	Fragmented	tig00001687	223528	240801	297.8	204
EOG090C0D3G	Duplicated	tig00006052	602360	620646	234.8	186
EOG090C0D3G	Duplicated	tig00006180	183623	185119	200.1	176
EOG090C0D3I	Complete	tig00000290	2733395	2760267	244.8	171
EOG090C0D3K	Missing
EOG090C0D3Q	Missing
EOG090C0D3V	Missing
EOG090C0D3X	Missing
EOG090C0D4C	Complete	tig00002320	718244	735633	410.7	213
EOG090C0D4M	Fragmented	tig00005940	1849828	1872274	216.8	125
EOG090C0D51	Missing
EOG090C0D55	Complete	tig00000276	746653	755745	286.7	189
EOG090C0D5M	Complete	tig00001298	138162	172285	296.0	160
EOG090C0D5O	Complete	tig00000349	3364903	3367088	244.4	175
EOG090C0D5X	Fragmented	tig00001456	96150	102261	179.9	108
EOG090C0D5Z	Complete	tig00003062	118106	125079	291.4	231
EOG090C0D61	Complete	tig00000123	1303530	1304377	242.1	165
EOG090C0D62	Complete	tig00421948	197851	211710	291.3	160
EOG090C0D63	Complete	tig00000052	3737044	3740572	285.2	169
EOG090C0D6A	Missing
EOG090C0D6C	Missing
EOG090C0D6M	Complete	tig00001887	714163	742878	302.5	192
EOG090C0D6O	Complete	tig00001697	513407	520768	220.7	190
EOG090C0D6Z	Missing
EOG090C0D77	Complete	tig00000257	1244939	1257219	389.9	305
EOG090C0D7K	Complete	tig00006003	570726	577940	183.4	184
EOG090C0D7L	Complete	tig00000153	276011	298383	200.8	164
EOG090C0D7N	Fragmented	tig00422256	13773	19819	222.1	152
EOG090C0D7O	Complete	tig00000808	1031683	1037303	246.9	162
EOG090C0D7P	Missing
EOG090C0D7Q	Missing
EOG090C0D7U	Complete	tig00421957	1796090	1809360	220.8	152
EOG090C0D80	Complete	tig00006089	319354	328556	324.2	187
EOG090C0D82	Missing
EOG090C0D86	Missing
EOG090C0D89	Missing
EOG090C0D8H	Complete	tig00006059	4547590	4567374	228.8	174
EOG090C0D8K	Complete	tig00001988	339453	368665	137.8	105
EOG090C0D8T	Missing
EOG090C0D8Y	Missing
EOG090C0D9F	Complete	tig00006114	643240	648509	263.6	232
EOG090C0D9K	Duplicated	tig00001432	180336	200248	283.6	167
EOG090C0D9K	Duplicated	tig00005997	1130641	1149457	255.3	164
EOG090C0D9S	Missing
EOG090C0D9T	Complete	tig00001432	716408	746840	256.8	161
EOG090C0D9W	Complete	tig00006057	387238	390664	322.4	193
EOG090C0DA7	Complete	tig00006079	1116116	1120540	306.4	181
