# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_raw_racon2_pilon1.fasta -o flye_raw_racon2_pilon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0ASA	Complete	contig_146_pilon	2384904	2385989	518.6	270
EOG090C0ASD	Complete	scaffold_217_pilon	14381155	14384187	516.3	243
EOG090C0ASP	Complete	scaffold_1837_pilon	4457159	4461709	608.2	328
EOG090C0AST	Complete	scaffold_168_pilon	9056304	9060082	366.6	244
EOG090C0ASY	Complete	scaffold_961_pilon	11861233	11869046	839.6	720
EOG090C0ATB	Complete	scaffold_30_pilon	4937866	4943532	576.7	313
EOG090C0ATF	Complete	scaffold_835_pilon	1459515	1461129	392.3	203
EOG090C0ATK	Complete	scaffold_632_pilon	10594703	10597458	490.0	240
EOG090C0ATT	Complete	scaffold_30_pilon	13245496	13247054	517.0	267
EOG090C0ATW	Complete	scaffold_168_pilon	10017958	10030316	466.7	235
EOG090C0ATX	Complete	contig_246_pilon	5273117	5293989	292.4	230
EOG090C0AU1	Complete	scaffold_168_pilon	1099689	1126903	386.8	346
EOG090C0AU9	Complete	contig_246_pilon	6430769	6439223	589.2	484
EOG090C0AUF	Complete	scaffold_30_pilon	15220397	15238113	420.5	222
EOG090C0AUP	Complete	contig_1623_pilon	2513699	2515750	509.7	313
EOG090C0AUS	Complete	contig_380_pilon	304627	309702	657.2	337
EOG090C0AUW	Complete	contig_246_pilon	17941563	17946365	471.0	250
EOG090C0AV6	Complete	scaffold_30_pilon	16734693	16755121	516.5	286
EOG090C0AVH	Complete	contig_146_pilon	2071277	2080722	499.0	292
EOG090C0AVI	Duplicated	scaffold_168_pilon	15417576	15435693	320.6	204
EOG090C0AVI	Duplicated	scaffold_961_pilon	17184196	17185110	360.4	200
EOG090C0AVW	Complete	contig_1549_pilon	497578	503718	502.5	298
EOG090C0AVX	Complete	scaffold_961_pilon	21142828	21173538	395.8	190
EOG090C0AVZ	Complete	contig_826_pilon	1817224	1823106	388.3	245
EOG090C0AW3	Complete	scaffold_800_pilon	5363997	5366011	509.0	252
EOG090C0AW9	Complete	scaffold_217_pilon	18778932	18791043	554.1	248
EOG090C0AWD	Complete	scaffold_217_pilon	31229012	31242485	389.3	276
EOG090C0AWE	Complete	contig_593_pilon	1873742	1899261	469.5	234
EOG090C0AWS	Complete	contig_430_pilon	5235821	5243864	474.4	355
EOG090C0AWW	Complete	contig_164_pilon	5400294	5407016	441.3	239
EOG090C0AWZ	Complete	scaffold_2007_pilon	1529301	1535322	595.8	277
EOG090C0AX0	Complete	scaffold_961_pilon	10576086	10578646	405.2	250
EOG090C0AX5	Complete	contig_596_pilon	2597196	2614945	449.9	300
EOG090C0AX7	Complete	scaffold_2007_pilon	6353250	6367709	623.7	341
EOG090C0AX8	Complete	contig_75_pilon	4280201	4286243	570.1	288
EOG090C0AXB	Complete	contig_596_pilon	6884307	6902235	643.5	455
EOG090C0AXF	Fragmented	contig_71_pilon	3512373	3513709	330.4	159
EOG090C0AXM	Complete	contig_71_pilon	18446032	18448005	492.4	285
EOG090C0AXQ	Complete	contig_164_pilon	4775711	4794542	399.5	221
EOG090C0AXS	Complete	scaffold_632_pilon	17198907	17208934	609.3	337
EOG090C0AXW	Complete	scaffold_217_pilon	1531693	1533558	434.8	258
EOG090C0AY1	Complete	scaffold_168_pilon	14213017	14218820	415.0	248
EOG090C0AY3	Complete	contig_146_pilon	3128055	3147058	643.0	342
EOG090C0AY7	Complete	contig_287_pilon	16538769	16541478	400.9	178
EOG090C0AYF	Complete	contig_242_pilon	5061872	5069789	537.8	262
EOG090C0AYH	Complete	scaffold_961_pilon	20591999	20594871	370.4	231
EOG090C0AYL	Complete	contig_242_pilon	9537867	9548014	360.7	266
EOG090C0AYM	Complete	scaffold_217_pilon	31235759	31237883	544.2	247
EOG090C0AYN	Complete	contig_246_pilon	3921317	3941602	504.6	262
EOG090C0AYT	Duplicated	scaffold_2007_pilon	4022137	4024333	488.6	254
EOG090C0AYT	Duplicated	scaffold_217_pilon	23095653	23101202	419.7	214
EOG090C0AZ0	Complete	scaffold_99_pilon	2887343	2894518	494.4	253
EOG090C0AZ1	Complete	scaffold_217_pilon	15362158	15365902	457.3	243
EOG090C0AZA	Complete	scaffold_180_pilon	5047549	5066578	417.3	216
EOG090C0AZB	Complete	contig_790_pilon	1584834	1588262	589.4	324
EOG090C0AZF	Complete	scaffold_1121_pilon	22480979	22501145	460.2	283
EOG090C0AZK	Complete	scaffold_632_pilon	18938565	18951932	510.0	247
EOG090C0AZL	Complete	scaffold_1639_pilon	803586	804497	500.4	260
EOG090C0AZN	Duplicated	scaffold_2007_pilon	2708024	2722907	414.8	238
EOG090C0AZN	Duplicated	scaffold_835_pilon	1185717	1199362	453.6	229
EOG090C0AZX	Complete	scaffold_961_pilon	14948695	14956257	378.3	240
EOG090C0AZY	Complete	contig_110_pilon	2869950	2883964	410.2	232
EOG090C0B0C	Complete	scaffold_1764_pilon	2080852	2085273	340.7	190
EOG090C0B0E	Complete	contig_246_pilon	14329864	14331188	471.8	248
EOG090C0B0G	Complete	scaffold_308_pilon	6391925	6394399	506.2	251
EOG090C0B0K	Complete	scaffold_2001_pilon	1384292	1386999	397.3	224
EOG090C0B0O	Complete	contig_246_pilon	8543620	8548811	492.9	252
EOG090C0B0W	Complete	contig_155_pilon	10992124	10995353	604.2	366
EOG090C0B11	Complete	contig_198_pilon	10194513	10214874	363.5	238
EOG090C0B1D	Complete	contig_75_pilon	15802745	15831472	483.5	246
EOG090C0B1E	Complete	contig_1628_pilon	6186748	6187581	435.1	233
EOG090C0B1I	Complete	scaffold_2007_pilon	5193477	5205890	496.5	250
EOG090C0B1M	Complete	scaffold_217_pilon	21644083	21651712	360.6	306
EOG090C0B1U	Complete	contig_246_pilon	5714413	5715297	337.1	216
EOG090C0B1W	Complete	scaffold_248_pilon	2334887	2343835	374.3	188
EOG090C0B20	Complete	scaffold_180_pilon	339701	347525	442.3	311
EOG090C0B2E	Complete	contig_164_pilon	14456125	14457944	389.7	216
EOG090C0B2F	Complete	contig_327_pilon	102285	121957	421.8	251
EOG090C0B2G	Complete	scaffold_217_pilon	3118722	3121257	500.8	242
EOG090C0B2P	Complete	scaffold_99_pilon	2062860	2064001	417.5	225
EOG090C0B2Q	Missing
EOG090C0B2R	Complete	scaffold_273_pilon	7044758	7057942	208.3	104
EOG090C0B2X	Complete	contig_198_pilon	11931349	11943621	315.2	178
EOG090C0B33	Complete	scaffold_341_pilon	3643845	3645233	334.0	232
EOG090C0B35	Complete	contig_443_pilon	3827080	3841969	692.8	372
EOG090C0B3H	Complete	scaffold_632_pilon	23339972	23358122	482.4	230
EOG090C0B3R	Fragmented	contig_246_pilon	1280277	1284799	223.3	191
EOG090C0B42	Duplicated	contig_287_pilon	14648066	14656057	616.4	315
EOG090C0B42	Duplicated	contig_289_pilon	92290	99639	602.7	318
EOG090C0B46	Complete	contig_617_pilon	8153143	8156142	448.7	283
EOG090C0B49	Complete	scaffold_217_pilon	1765328	1775012	472.6	274
EOG090C0B4A	Complete	contig_593_pilon	3398051	3404676	567.2	273
EOG090C0B4T	Complete	scaffold_248_pilon	8595897	8599403	415.0	244
EOG090C0B4Y	Complete	contig_27_pilon	734004	748838	424.2	223
EOG090C0B56	Complete	contig_593_pilon	4363491	4382098	519.0	227
EOG090C0B5A	Complete	contig_125_pilon	8865644	8870139	464.3	257
EOG090C0B5G	Duplicated	contig_125_pilon	5228148	5247088	476.0	243
EOG090C0B5G	Duplicated	contig_198_pilon	11803417	11811622	418.4	238
EOG090C0B5U	Complete	scaffold_800_pilon	3261963	3279867	281.3	229
EOG090C0B69	Complete	scaffold_634_pilon	1558609	1575615	390.1	224
EOG090C0B6D	Complete	scaffold_961_pilon	2186035	2192092	409.8	246
EOG090C0B6H	Complete	contig_826_pilon	1231718	1235622	484.3	259
EOG090C0B6O	Complete	scaffold_961_pilon	3509672	3520715	444.8	253
EOG090C0B6R	Complete	scaffold_1121_pilon	10357135	10363096	502.3	215
EOG090C0B6W	Complete	contig_593_pilon	5871103	5875875	470.0	218
EOG090C0B6Z	Duplicated	contig_164_pilon	2276305	2284855	302.8	217
EOG090C0B6Z	Duplicated	contig_1783_pilon	276808	293006	355.6	227
EOG090C0B76	Complete	contig_790_pilon	2353180	2355868	435.1	214
EOG090C0B7D	Complete	contig_431_pilon	741759	749731	448.9	225
EOG090C0B7O	Complete	contig_277_pilon	1627470	1638400	415.5	215
EOG090C0B7W	Duplicated	contig_593_pilon	4294615	4313823	541.3	246
EOG090C0B7W	Duplicated	scaffold_835_pilon	10604656	10615263	500.0	246
EOG090C0B7X	Fragmented	scaffold_308_pilon	2889760	2900698	326.7	185
EOG090C0B88	Missing
EOG090C0B8A	Complete	contig_559_pilon	4279640	4315508	383.4	169
EOG090C0B8M	Complete	scaffold_217_pilon	12917706	12933428	497.2	247
EOG090C0B8R	Fragmented	contig_287_pilon	16525365	16526553	282.7	146
EOG090C0B8T	Complete	contig_593_pilon	4401558	4404249	528.1	252
EOG090C0B8V	Fragmented	scaffold_248_pilon	19411177	19415905	434.1	334
EOG090C0B8Y	Complete	scaffold_524_pilon	1140433	1143404	613.3	381
EOG090C0B8Z	Complete	contig_146_pilon	3497890	3500590	589.6	355
EOG090C0B90	Complete	contig_71_pilon	11002967	11007589	520.1	274
EOG090C0B94	Complete	contig_164_pilon	9933239	9938381	411.3	234
EOG090C0B9J	Complete	contig_1181_pilon	3417819	3430589	552.3	296
EOG090C0B9M	Complete	scaffold_634_pilon	2522396	2527208	249.8	197
EOG090C0B9O	Duplicated	contig_125_pilon	632553	640639	494.9	248
EOG090C0B9O	Duplicated	scaffold_248_pilon	10995306	11022225	549.5	258
EOG090C0B9R	Complete	contig_246_pilon	11007257	11017337	432.5	233
EOG090C0B9Y	Complete	scaffold_835_pilon	9715483	9728332	280.7	223
EOG090C0BA0	Complete	scaffold_248_pilon	2500246	2508022	471.7	257
EOG090C0BA1	Complete	contig_2578_pilon	414528	439522	374.9	180
EOG090C0BA3	Complete	contig_358_pilon	3707556	3710866	500.1	269
EOG090C0BAB	Complete	contig_71_pilon	11368312	11371976	522.7	258
EOG090C0BAH	Complete	scaffold_800_pilon	2833418	2834257	436.5	240
EOG090C0BAK	Complete	contig_790_pilon	565084	567670	549.7	271
EOG090C0BAQ	Complete	contig_1181_pilon	1038754	1066313	501.7	275
EOG090C0BAS	Duplicated	contig_164_pilon	2322743	2326362	353.1	224
EOG090C0BAS	Duplicated	contig_596_pilon	2718865	2733955	356.6	205
EOG090C0BAS	Duplicated	scaffold_2001_pilon	8286602	8296621	413.7	206
EOG090C0BB3	Complete	scaffold_341_pilon	4550301	4559810	570.5	297
EOG090C0BB7	Complete	scaffold_561_pilon	5436401	5449789	479.2	242
EOG090C0BB8	Complete	contig_89_pilon	212056	225712	566.9	393
EOG090C0BBA	Complete	contig_790_pilon	558337	564642	527.5	261
EOG090C0BBB	Complete	contig_242_pilon	2885202	2893645	622.4	372
EOG090C0BBC	Complete	contig_596_pilon	2154533	2156896	550.5	302
EOG090C0BBH	Fragmented	scaffold_961_pilon	14306547	14316363	487.3	266
EOG090C0BBL	Complete	scaffold_800_pilon	220033	233362	435.7	237
EOG090C0BBN	Complete	scaffold_2840_pilon	1870238	1886373	665.1	435
EOG090C0BBT	Complete	scaffold_1121_pilon	13703074	13705385	475.2	232
EOG090C0BBZ	Complete	contig_18_pilon	3270348	3271448	593.6	325
EOG090C0BC2	Complete	scaffold_248_pilon	4446395	4455830	615.8	338
EOG090C0BC8	Complete	contig_1781_pilon	4227971	4229041	376.9	261
EOG090C0BC9	Complete	scaffold_217_pilon	28385359	28400035	483.8	286
EOG090C0BCB	Complete	scaffold_168_pilon	9927498	9928358	406.0	227
EOG090C0BCJ	Complete	contig_198_pilon	10144140	10156036	418.0	206
EOG090C0BCV	Complete	scaffold_632_pilon	5351851	5357976	491.9	256
EOG090C0BCW	Fragmented	contig_109_pilon	2576408	2581488	368.9	207
EOG090C0BCY	Duplicated	contig_71_pilon	5817331	5826296	492.8	304
EOG090C0BCY	Duplicated	scaffold_961_pilon	6671587	6678939	434.0	295
EOG090C0BD4	Complete	contig_596_pilon	6993665	6999355	546.7	309
EOG090C0BD6	Complete	contig_2_pilon	7900977	7902363	589.8	299
EOG090C0BDA	Complete	scaffold_30_pilon	5495526	5515902	432.0	266
EOG090C0BDL	Complete	contig_287_pilon	12698687	12699587	373.4	204
EOG090C0BDO	Complete	scaffold_248_pilon	27824235	27834807	400.6	231
EOG090C0BDP	Complete	contig_443_pilon	150501	170126	415.4	294
EOG090C0BDS	Complete	contig_126_pilon	5685273	5694185	454.5	202
EOG090C0BDU	Complete	contig_155_pilon	11111427	11113894	401.9	235
EOG090C0BDZ	Complete	scaffold_217_pilon	9298605	9302959	435.9	302
EOG090C0BE5	Complete	contig_443_pilon	3777036	3780592	407.9	304
EOG090C0BE6	Complete	contig_2635_pilon	457580	473255	521.9	252
EOG090C0BEF	Complete	scaffold_217_pilon	4910254	4912506	488.1	307
EOG090C0BEK	Complete	scaffold_248_pilon	13546209	13552437	424.0	234
EOG090C0BEW	Complete	scaffold_30_pilon	2814801	2816253	315.9	223
EOG090C0BF4	Complete	contig_660_pilon	477266	490478	474.9	364
EOG090C0BF6	Complete	contig_1742_pilon	255842	265022	498.1	234
EOG090C0BFD	Complete	scaffold_217_pilon	8698715	8705285	463.5	222
EOG090C0BFG	Complete	contig_223_pilon	3647347	3665988	454.0	264
EOG090C0BFH	Complete	contig_1651_pilon	1146549	1161386	301.4	263
EOG090C0BFX	Complete	contig_287_pilon	14462722	14464712	510.5	255
EOG090C0BG5	Complete	scaffold_800_pilon	5632204	5634282	482.6	276
EOG090C0BGG	Complete	contig_277_pilon	560897	580383	376.1	191
EOG090C0BGK	Complete	contig_443_pilon	4076359	4097194	268.1	208
EOG090C0BGY	Complete	contig_617_pilon	8257807	8270267	427.0	233
EOG090C0BH2	Complete	scaffold_961_pilon	7816514	7819867	380.0	206
EOG090C0BHA	Complete	scaffold_1121_pilon	20296683	20303778	370.2	204
EOG090C0BHC	Complete	scaffold_1121_pilon	9805172	9814247	300.1	203
EOG090C0BHG	Complete	scaffold_168_pilon	14304811	14309291	469.8	231
EOG090C0BHS	Complete	contig_183_pilon	1009801	1019832	574.5	281
EOG090C0BI2	Complete	contig_125_pilon	2737752	2759265	395.7	346
EOG090C0BI4	Complete	contig_1181_pilon	1264510	1269159	501.3	259
EOG090C0BIB	Complete	contig_596_pilon	2142522	2145338	391.6	210
EOG090C0BID	Complete	contig_593_pilon	5939441	5975782	366.1	240
EOG090C0BIG	Complete	scaffold_13_pilon	2926988	2932358	539.1	284
EOG090C0BIH	Complete	contig_246_pilon	13115334	13117510	490.2	317
EOG090C0BIL	Complete	contig_476_pilon	583316	588336	483.8	295
EOG090C0BIN	Complete	contig_617_pilon	17730713	17763372	447.6	251
EOG090C0BIV	Fragmented	scaffold_273_pilon	6286194	6293934	331.6	176
EOG090C0BJ8	Complete	scaffold_248_pilon	7643935	7652452	248.5	233
EOG090C0BJH	Complete	contig_75_pilon	13840895	13843097	476.0	228
EOG090C0BJL	Complete	scaffold_561_pilon	2543327	2545354	363.1	229
EOG090C0BJN	Complete	scaffold_444_pilon	5425525	5464779	314.7	205
EOG090C0BJZ	Complete	scaffold_248_pilon	3244066	3257150	355.2	253
EOG090C0BK5	Complete	contig_1069_pilon	673136	678269	481.7	257
EOG090C0BKG	Complete	scaffold_30_pilon	19171961	19192421	380.1	194
EOG090C0BKH	Complete	scaffold_2007_pilon	582660	587794	638.7	437
EOG090C0BKP	Complete	contig_71_pilon	18297999	18298796	455.3	238
EOG090C0BKR	Complete	scaffold_217_pilon	26244612	26250350	369.5	194
EOG090C0BKT	Complete	contig_265_pilon	3600361	3610248	492.2	241
EOG090C0BKZ	Complete	scaffold_2007_pilon	6671010	6688161	420.3	233
EOG090C0BL1	Complete	scaffold_13_pilon	2978838	2979794	553.7	288
EOG090C0BLE	Complete	scaffold_248_pilon	27875315	27910764	289.2	227
EOG090C0BLJ	Complete	contig_137_pilon	970363	985127	482.5	251
EOG090C0BLP	Complete	scaffold_961_pilon	24816062	24819011	557.5	263
EOG090C0BLW	Complete	scaffold_168_pilon	4794058	4803355	793.1	461
EOG090C0BM6	Complete	contig_246_pilon	11904065	11938696	416.8	246
EOG090C0BMB	Complete	contig_617_pilon	18940113	18943294	408.6	223
EOG090C0BMD	Complete	contig_287_pilon	7796647	7802509	401.9	252
EOG090C0BMH	Fragmented	contig_1781_pilon	2623388	2626642	501.8	241
EOG090C0BMJ	Complete	scaffold_217_pilon	24058108	24060399	363.3	178
EOG090C0BMK	Complete	contig_1876_pilon	809513	821586	448.0	231
EOG090C0BMS	Complete	scaffold_341_pilon	8651014	8652382	464.6	226
EOG090C0BN3	Complete	contig_1549_pilon	374711	377877	623.8	275
EOG090C0BNB	Complete	contig_617_pilon	14554584	14557335	497.4	253
EOG090C0BNM	Complete	contig_71_pilon	15498782	15500427	509.6	254
EOG090C0BNS	Complete	scaffold_800_pilon	3853390	3872760	404.2	205
EOG090C0BNV	Complete	contig_146_pilon	2330219	2334469	473.6	244
EOG090C0BO2	Fragmented	scaffold_1872_pilon	3758663	3763132	351.0	200
EOG090C0BO8	Complete	contig_146_pilon	461150	462986	295.0	152
EOG090C0BOM	Complete	scaffold_217_pilon	1611103	1616952	558.0	368
EOG090C0BOQ	Complete	scaffold_217_pilon	16064435	16068777	403.8	200
EOG090C0BOW	Complete	contig_2821_pilon	114777	119019	528.4	269
EOG090C0BOX	Complete	scaffold_341_pilon	4613040	4621537	483.0	239
EOG090C0BPO	Complete	scaffold_2001_pilon	1690678	1693955	530.1	308
EOG090C0BQ0	Complete	contig_164_pilon	1308175	1309664	387.4	264
EOG090C0BQ1	Complete	contig_126_pilon	3657402	3665331	386.5	205
EOG090C0BQ6	Complete	scaffold_1658_pilon	1003072	1008085	493.2	245
EOG090C0BQH	Complete	contig_198_pilon	18040898	18050478	654.4	356
EOG090C0BQL	Complete	scaffold_30_pilon	2930906	2939718	433.0	194
EOG090C0BQN	Duplicated	contig_742_pilon	1829899	1832133	386.8	218
EOG090C0BQN	Duplicated	scaffold_961_pilon	17293071	17301532	356.9	218
EOG090C0BQZ	Complete	contig_617_pilon	7730885	7733401	348.4	186
EOG090C0BR1	Fragmented	contig_71_pilon	19340225	19346677	467.7	256
EOG090C0BR5	Complete	scaffold_217_pilon	10854578	10856560	275.4	173
EOG090C0BRA	Complete	scaffold_248_pilon	18097562	18099834	405.1	216
EOG090C0BRC	Complete	scaffold_168_pilon	9216099	9220903	538.2	238
EOG090C0BRT	Complete	scaffold_2007_pilon	5090546	5092627	567.0	247
EOG090C0BRW	Complete	contig_246_pilon	2916073	2917253	299.4	193
EOG090C0BRX	Complete	contig_242_pilon	4760905	4766061	392.4	230
EOG090C0BRZ	Complete	scaffold_1121_pilon	25931707	25938853	447.3	237
EOG090C0BS0	Complete	scaffold_99_pilon	6575537	6577314	581.8	306
EOG090C0BSS	Complete	contig_617_pilon	15599027	15599977	535.0	271
EOG090C0BSX	Complete	scaffold_30_pilon	5573121	5596699	413.7	236
EOG090C0BSZ	Duplicated	scaffold_1121_pilon	21175400	21182975	421.7	214
EOG090C0BSZ	Duplicated	scaffold_217_pilon	15514821	15517511	361.0	216
EOG090C0BT1	Complete	contig_75_pilon	6159618	6166020	341.1	222
EOG090C0BT5	Complete	scaffold_30_pilon	4038923	4049229	293.7	253
EOG090C0BT6	Complete	contig_772_pilon	2701673	2703241	490.9	254
EOG090C0BT7	Missing
EOG090C0BTG	Complete	scaffold_1837_pilon	2259816	2269244	528.2	252
EOG090C0BTP	Complete	scaffold_835_pilon	3549959	3574767	584.9	277
EOG090C0BTR	Complete	contig_164_pilon	602525	607677	659.4	330
EOG090C0BTT	Complete	scaffold_261_pilon	4666124	4667982	556.5	244
EOG090C0BTY	Complete	contig_1_pilon	2255540	2260979	422.8	258
EOG090C0BU3	Complete	contig_75_pilon	4882068	4893466	738.5	503
EOG090C0BU9	Complete	contig_277_pilon	466790	478971	316.1	173
EOG090C0BUA	Fragmented	scaffold_1837_pilon	891061	894491	556.6	237
EOG090C0BUC	Complete	contig_443_pilon	372261	378626	442.3	247
EOG090C0BUD	Complete	scaffold_248_pilon	4217101	4226043	373.7	223
EOG090C0BUE	Complete	contig_122_pilon	6192380	6230785	316.3	182
EOG090C0BUF	Complete	scaffold_30_pilon	882481	903445	258.9	247
EOG090C0BUK	Complete	contig_2_pilon	3617954	3619314	326.3	212
EOG090C0BUL	Complete	scaffold_308_pilon	2962336	2965373	419.0	231
EOG090C0BUN	Complete	scaffold_248_pilon	24119772	24146207	335.5	198
EOG090C0BV6	Complete	contig_155_pilon	11927682	11949380	446.7	224
EOG090C0BVA	Complete	contig_151_pilon	2102350	2115503	658.9	595
EOG090C0BVU	Complete	scaffold_261_pilon	1509016	1516334	576.8	316
EOG090C0BVX	Complete	contig_1441_pilon	1269389	1277326	459.3	237
EOG090C0BW5	Complete	contig_617_pilon	652316	656534	429.7	245
EOG090C0BWD	Complete	scaffold_30_pilon	1163673	1166968	532.5	253
EOG090C0BX3	Complete	contig_1649_pilon	637882	642953	400.2	200
EOG090C0BX6	Complete	contig_1670_pilon	162427	174287	376.7	200
EOG090C0BXD	Complete	scaffold_180_pilon	3338519	3343450	526.8	288
EOG090C0BXI	Complete	contig_71_pilon	6882186	6889700	325.7	235
EOG090C0BXN	Complete	contig_617_pilon	3590749	3593134	492.6	220
EOG090C0BXY	Complete	contig_617_pilon	11294821	11297209	358.5	240
EOG090C0BY9	Complete	contig_287_pilon	8832938	8835455	444.3	202
EOG090C0BYD	Complete	scaffold_961_pilon	24328554	24330664	357.1	214
EOG090C0BYK	Complete	contig_71_pilon	3515857	3518990	341.2	202
EOG090C0BYV	Complete	contig_198_pilon	620426	647071	461.8	230
EOG090C0BZ4	Complete	scaffold_1121_pilon	5013936	5014757	460.8	231
EOG090C0BZ9	Complete	contig_18_pilon	2677743	2681915	424.7	276
EOG090C0BZD	Complete	contig_27_pilon	5695427	5696689	395.8	255
EOG090C0BZF	Complete	contig_71_pilon	15079510	15082336	469.2	230
EOG090C0BZH	Complete	scaffold_217_pilon	10860588	10862408	380.4	221
EOG090C0BZM	Complete	contig_71_pilon	4262779	4267191	462.2	222
EOG090C0BZQ	Complete	contig_265_pilon	3814994	3836288	460.2	239
EOG090C0BZV	Complete	scaffold_1121_pilon	14254390	14265368	508.0	322
EOG090C0C04	Complete	scaffold_63_pilon	2314460	2316452	506.1	275
EOG090C0C07	Complete	scaffold_561_pilon	4777377	4781042	449.5	224
EOG090C0C0L	Complete	scaffold_1837_pilon	3380949	3393825	478.4	248
EOG090C0C0T	Complete	scaffold_1625_pilon	2643912	2651269	415.3	189
EOG090C0C0V	Complete	contig_1181_pilon	3315232	3324005	390.6	220
EOG090C0C11	Complete	scaffold_1121_pilon	25160762	25166740	473.1	222
EOG090C0C1H	Complete	scaffold_217_pilon	24086486	24087202	361.7	207
EOG090C0C1O	Complete	scaffold_30_pilon	12532040	12540601	430.1	212
EOG090C0C1Q	Complete	scaffold_248_pilon	24509316	24514131	419.5	269
EOG090C0C1S	Complete	contig_165_pilon	344657	354807	454.4	254
EOG090C0C1X	Complete	scaffold_632_pilon	22376076	22378734	372.9	198
EOG090C0C1Z	Complete	contig_164_pilon	18123840	18125018	415.1	219
EOG090C0C20	Complete	contig_1649_pilon	943825	945724	326.9	182
EOG090C0C28	Complete	scaffold_1837_pilon	3895125	3897620	799.7	663
EOG090C0C29	Complete	scaffold_341_pilon	693922	698749	314.7	204
EOG090C0C2H	Complete	contig_870_pilon	376569	379060	387.6	244
EOG090C0C2M	Complete	contig_155_pilon	5301889	5310408	420.4	203
EOG090C0C2O	Complete	contig_358_pilon	4963734	4966913	518.0	243
EOG090C0C2R	Complete	contig_151_pilon	1194745	1198959	461.9	237
EOG090C0C34	Complete	scaffold_63_pilon	1270213	1280203	466.9	240
EOG090C0C3A	Complete	contig_164_pilon	17588886	17610965	359.6	222
EOG090C0C3I	Complete	scaffold_13_pilon	3007345	3012462	486.0	228
EOG090C0C3N	Missing
EOG090C0C3S	Fragmented	contig_617_pilon	21403771	21408050	491.5	229
EOG090C0C3W	Complete	scaffold_58_pilon	3101550	3106463	571.5	253
EOG090C0C44	Complete	contig_125_pilon	8610227	8611884	481.8	239
EOG090C0C45	Complete	contig_164_pilon	10204689	10216437	425.8	246
EOG090C0C4E	Complete	contig_198_pilon	4760858	4764547	401.4	211
EOG090C0C4G	Complete	scaffold_1837_pilon	88051	96858	374.7	220
EOG090C0C4L	Complete	scaffold_99_pilon	3373046	3377957	445.2	258
EOG090C0C4P	Fragmented	contig_287_pilon	1787970	1800164	327.5	165
EOG090C0C4Q	Complete	contig_164_pilon	7396569	7400486	331.9	194
EOG090C0C4T	Complete	scaffold_180_pilon	156028	158144	391.7	227
EOG090C0C5R	Complete	contig_71_pilon	3364373	3369788	501.9	234
EOG090C0C5T	Complete	scaffold_1121_pilon	1595387	1600206	359.1	192
EOG090C0C5Y	Complete	contig_75_pilon	1631928	1635327	442.5	201
EOG090C0C6F	Complete	scaffold_835_pilon	2665184	2668737	570.6	405
EOG090C0C6G	Missing
EOG090C0C6L	Complete	scaffold_341_pilon	4637840	4641005	441.9	264
EOG090C0C6M	Complete	scaffold_99_pilon	12845253	12852883	298.1	193
EOG090C0C6Y	Complete	contig_1628_pilon	365381	369949	313.6	165
EOG090C0C72	Complete	contig_75_pilon	14779946	14795878	534.9	246
EOG090C0C78	Complete	scaffold_2001_pilon	8524664	8528733	308.9	269
EOG090C0C7B	Complete	contig_71_pilon	6654931	6668495	453.4	252
EOG090C0C7D	Complete	scaffold_632_pilon	29444393	29448863	398.9	179
EOG090C0C7P	Complete	scaffold_634_pilon	1452173	1461756	503.6	216
EOG090C0C7S	Duplicated	contig_307_pilon	51907	94389	425.9	207
EOG090C0C7S	Duplicated	scaffold_341_pilon	4642479	4651877	446.1	207
EOG090C0C7Y	Complete	contig_71_pilon	15494596	15497442	438.9	196
EOG090C0C82	Complete	scaffold_261_pilon	1252980	1259974	394.0	194
EOG090C0C83	Complete	contig_71_pilon	3297184	3302061	481.2	264
EOG090C0C96	Complete	scaffold_341_pilon	4630851	4634079	458.6	262
EOG090C0C97	Duplicated	contig_1628_pilon	5753196	5765374	355.1	189
EOG090C0C97	Duplicated	scaffold_248_pilon	8610014	8614576	374.8	177
EOG090C0C99	Complete	scaffold_1121_pilon	24500353	24506562	445.4	209
EOG090C0C9Q	Complete	contig_25_pilon	341308	342249	520.2	279
EOG090C0C9R	Complete	contig_2437_pilon	12337	14387	440.2	360
EOG090C0CA9	Complete	contig_2389_pilon	130090	131123	300.9	189
EOG090C0CAE	Complete	scaffold_961_pilon	11403887	11407899	520.1	248
EOG090C0CAI	Complete	scaffold_273_pilon	100745	110088	434.9	213
EOG090C0CAN	Complete	scaffold_524_pilon	1605412	1610210	348.4	190
EOG090C0CAQ	Complete	scaffold_1837_pilon	3334442	3344717	343.3	171
EOG090C0CAW	Complete	scaffold_58_pilon	900450	905530	574.8	352
EOG090C0CAX	Complete	contig_617_pilon	24143404	24147440	479.4	257
EOG090C0CB3	Complete	contig_772_pilon	1507161	1519701	551.9	281
EOG090C0CB4	Complete	contig_75_pilon	11114181	11122777	490.2	241
EOG090C0CB7	Complete	contig_289_pilon	761053	762308	391.1	201
