# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_trimmed_racon2_pilon1.fa -o wtdbg2_trimmed_racon2_pilon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0C0T	Complete	ctg108_pilon	108146	116979	411.5	188
EOG090C0C0V	Complete	ctg283_pilon	323850	342573	201.0	141
EOG090C0C11	Complete	ctg23_pilon	5270958	5276926	473.1	222
EOG090C0C1H	Complete	ctg27_pilon	459638	474086	359.7	219
EOG090C0C1O	Duplicated	ctg2_pilon	7912382	7920937	430.1	212
EOG090C0C1O	Duplicated	ctg41_pilon	205911	211119	407.2	195
EOG090C0C1Q	Complete	ctg32_pilon	6176407	6181223	419.5	269
EOG090C0C1S	Complete	ctg318_pilon	440923	451092	430.5	234
EOG090C0C1X	Complete	ctg103_pilon	895050	897710	256.0	198
EOG090C0C1Z	Complete	ctg16_pilon	3714139	3744280	474.0	366
EOG090C0C20	Complete	ctg100_pilon	1313201	1315099	326.9	182
EOG090C0C28	Complete	ctg322_pilon	359015	361273	777.6	616
EOG090C0C29	Complete	ctg499_pilon	183383	196826	312.8	204
EOG090C0C2H	Complete	ctg216_pilon	336228	338720	317.7	244
EOG090C0C2M	Complete	ctg63_pilon	4511626	4520139	420.4	203
EOG090C0C2O	Complete	ctg79_pilon	2420732	2423911	518.0	243
EOG090C0C2R	Complete	ctg373_pilon	131329	135549	461.9	237
EOG090C0C34	Complete	ctg36_pilon	1256732	1266725	430.4	240
EOG090C0C3A	Complete	ctg16_pilon	4258823	4261212	342.3	169
EOG090C0C3I	Complete	ctg131_pilon	268268	273386	486.0	228
EOG090C0C3N	Missing
EOG090C0C3S	Fragmented	ctg71_pilon	2081359	2090173	405.3	195
EOG090C0C3W	Complete	ctg117_pilon	1482247	1487162	571.5	253
EOG090C0C44	Complete	ctg236_pilon	480718	482347	481.8	239
EOG090C0C45	Complete	ctg114_pilon	1078829	1090577	425.3	246
EOG090C0C4E	Complete	ctg344_pilon	333177	336866	401.4	211
EOG090C0C4G	Complete	ctg153_pilon	153078	161878	374.7	220
EOG090C0C4L	Complete	ctg11_pilon	958812	970570	353.8	252
EOG090C0C4P	Complete	ctg406_pilon	63413	86934	432.2	208
EOG090C0C4Q	Complete	ctg13_pilon	3355186	3359102	331.9	194
EOG090C0C4T	Complete	ctg54_pilon	912449	914563	458.9	227
EOG090C0C5R	Complete	ctg3_pilon	1496071	1501488	501.9	234
EOG090C0C5T	Complete	ctg175_pilon	888897	893733	359.1	192
EOG090C0C5Y	Complete	ctg140_pilon	114191	117593	442.5	201
EOG090C0C6F	Complete	ctg90_pilon	209578	213131	570.6	405
EOG090C0C6G	Complete	ctg135_pilon	936019	941801	439.2	194
EOG090C0C6L	Fragmented	ctg31_pilon	2985541	2989631	244.3	142
EOG090C0C6M	Complete	ctg43_pilon	2438740	2465799	473.4	257
EOG090C0C6Y	Complete	ctg159_pilon	359286	363852	313.6	165
EOG090C0C72	Fragmented	ctg778_pilon	87053	94882	327.5	203
EOG090C0C78	Complete	ctg5_pilon	825522	829665	317.8	261
EOG090C0C7B	Complete	ctg3_pilon	4781480	4792112	452.3	251
EOG090C0C7D	Complete	ctg414_pilon	262602	267074	398.9	179
EOG090C0C7P	Complete	ctg102_pilon	2478509	2491182	503.7	216
EOG090C0C7S	Duplicated	ctg31_pilon	2974657	2984067	446.1	207
EOG090C0C7S	Duplicated	ctg432_pilon	62683	100997	426.5	207
EOG090C0C7Y	Complete	ctg17_pilon	2289507	2292351	438.9	196
EOG090C0C82	Complete	ctg601_pilon	93361	100355	397.9	195
EOG090C0C83	Complete	ctg3_pilon	1428949	1433826	483.9	264
EOG090C0C96	Complete	ctg31_pilon	2992465	3010738	378.1	254
EOG090C0C97	Complete	ctg18_pilon	4760534	4767339	356.6	190
EOG090C0C99	Complete	ctg23_pilon	5934787	5936954	399.9	187
EOG090C0C9Q	Complete	ctg134_pilon	546568	547509	520.2	279
EOG090C0C9R	Complete	ctg141_pilon	948098	950148	440.2	360
EOG090C0CA9	Complete	ctg263_pilon	463676	464709	300.9	189
EOG090C0CAE	Complete	ctg20_pilon	2077292	2081304	520.1	248
EOG090C0CAI	Complete	ctg612_pilon	79717	89136	253.8	174
EOG090C0CAN	Complete	ctg751_pilon	146632	151430	373.5	190
EOG090C0CAQ	Complete	ctg77_pilon	2402457	2412813	343.3	171
EOG090C0CAW	Complete	ctg198_pilon	856962	874458	391.3	343
EOG090C0CAX	Complete	ctg71_pilon	4813523	4817559	479.4	257
EOG090C0CB3	Complete	ctg446_pilon	190169	202671	548.9	281
EOG090C0CB4	Complete	ctg11_pilon	4222303	4230881	490.2	241
EOG090C0CB7	Complete	ctg47_pilon	349807	351062	391.1	201
EOG090C0CBB	Fragmented	ctg47_pilon	4308695	4311444	442.8	223
EOG090C0CBE	Complete	ctg58_pilon	1831699	1845574	530.5	382
EOG090C0CBH	Complete	ctg23_pilon	6024830	6028874	404.7	216
EOG090C0CBS	Complete	ctg11_pilon	1225028	1229321	303.5	202
EOG090C0CBT	Complete	ctg20_pilon	6956539	7004149	523.2	277
EOG090C0CBV	Complete	ctg280_pilon	518169	534727	458.9	284
EOG090C0CBW	Complete	ctg66_pilon	4091133	4103942	498.3	237
EOG090C0CBY	Complete	ctg216_pilon	373102	375509	417.1	201
EOG090C0CBZ	Complete	ctg26_pilon	1726621	1729760	438.4	221
EOG090C0CC2	Complete	ctg221_pilon	907737	909776	470.0	230
EOG090C0CC7	Fragmented	ctg7_pilon	1047459	1048331	355.3	207
EOG090C0CC8	Complete	ctg66_pilon	2527682	2528936	411.5	202
EOG090C0CCC	Fragmented	ctg224_pilon	333811	341987	385.3	242
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	ctg731_pilon	99335	107544	338.8	222
EOG090C0CCZ	Complete	ctg21_pilon	4349189	4351782	359.2	195
EOG090C0CD2	Complete	ctg18_pilon	963513	966611	391.1	220
EOG090C0CD3	Complete	ctg137_pilon	158363	162406	394.4	280
EOG090C0CD8	Complete	ctg10_pilon	6608677	6610679	293.5	191
EOG090C0CD9	Complete	ctg33_pilon	1900949	1907255	442.4	203
EOG090C0CDM	Complete	ctg99_pilon	1889290	1911133	330.8	233
EOG090C0CDP	Complete	ctg48_pilon	2252352	2259436	342.0	211
EOG090C0CEA	Complete	ctg46_pilon	426080	453681	415.5	227
EOG090C0CEH	Complete	ctg145_pilon	2400154	2401713	414.9	259
EOG090C0CEI	Complete	ctg206_pilon	990169	1008569	459.1	295
EOG090C0CEK	Complete	ctg13_pilon	4436397	4438832	442.4	210
EOG090C0CEW	Complete	ctg2_pilon	7081654	7098756	358.9	192
EOG090C0CEY	Complete	ctg17_pilon	5621137	5622956	446.5	220
EOG090C0CEZ	Complete	ctg268_pilon	146102	153497	387.2	205
EOG090C0CF0	Complete	ctg176_pilon	100981	103010	416.2	208
EOG090C0CF3	Complete	ctg128_pilon	18248	26290	478.4	256
EOG090C0CFH	Complete	ctg511_pilon	50222	54805	497.7	241
EOG090C0CFQ	Duplicated	ctg121_pilon	1417496	1421466	435.5	224
EOG090C0CFQ	Duplicated	ctg148_pilon	977831	980112	395.9	224
EOG090C0CFR	Complete	ctg11_pilon	590155	591246	589.9	306
EOG090C0CG8	Complete	ctg1_pilon	14919190	14922040	575.9	268
EOG090C0CGD	Complete	ctg29_pilon	4773939	4784020	424.0	225
EOG090C0CGE	Complete	ctg41_pilon	2368769	2369826	395.1	191
EOG090C0CGN	Complete	ctg285_pilon	370287	373196	498.6	241
EOG090C0CGP	Complete	ctg183_pilon	448480	453137	437.7	228
EOG090C0CH0	Complete	ctg17_pilon	2297927	2306253	504.3	294
EOG090C0CH4	Complete	ctg171_pilon	906436	908352	379.9	232
EOG090C0CH9	Complete	ctg73_pilon	1716600	1721387	361.3	209
EOG090C0CHO	Complete	ctg3_pilon	5016521	5019465	406.6	229
EOG090C0CHQ	Complete	ctg48_pilon	1315120	1321150	340.2	172
EOG090C0CHY	Complete	ctg1036_pilon	19238	23107	285.9	242
EOG090C0CI2	Complete	ctg5_pilon	575376	579996	348.9	186
EOG090C0CI3	Complete	ctg36_pilon	3135211	3139543	435.9	214
EOG090C0CI9	Complete	ctg11_pilon	289483	290705	579.1	305
EOG090C0CIF	Complete	ctg5_pilon	7403009	7404715	406.5	239
EOG090C0CIT	Complete	ctg430_pilon	189100	214783	425.1	244
EOG090C0CIU	Missing
EOG090C0CJ0	Complete	ctg238_pilon	81768	86506	433.8	215
EOG090C0CJ9	Complete	ctg9_pilon	921507	928829	498.7	292
EOG090C0CJD	Duplicated	ctg146_pilon	1356631	1361655	574.8	357
EOG090C0CJD	Duplicated	ctg695_pilon	14067	41739	578.3	356
EOG090C0CJV	Complete	ctg167_pilon	172632	179745	368.2	194
EOG090C0CK2	Complete	ctg54_pilon	2005730	2006614	364.5	173
EOG090C0CKA	Complete	ctg115_pilon	1721494	1722334	322.4	194
EOG090C0CKH	Complete	ctg123_pilon	711160	726270	378.3	202
EOG090C0CKJ	Complete	ctg46_pilon	1202828	1211274	457.5	288
EOG090C0CKQ	Complete	ctg132_pilon	1750162	1770920	414.9	226
EOG090C0CKW	Complete	ctg12_pilon	4574645	4610046	345.4	192
EOG090C0CKY	Complete	ctg109_pilon	801739	806053	422.3	233
EOG090C0CL1	Complete	ctg20_pilon	6384803	6388945	514.5	255
EOG090C0CL5	Fragmented	ctg52_pilon	646583	667894	341.9	171
EOG090C0CLB	Complete	ctg20_pilon	2750854	2755262	284.9	207
EOG090C0CLE	Complete	ctg145_pilon	2144904	2146676	406.2	207
EOG090C0CLM	Complete	ctg29_pilon	971246	983522	387.9	246
EOG090C0CLR	Complete	ctg106_pilon	1635667	1636398	378.7	217
EOG090C0CLT	Fragmented	ctg191_pilon	1574761	1577263	139.2	65
EOG090C0CLU	Complete	ctg16_pilon	4251512	4252659	405.4	247
EOG090C0CLV	Complete	ctg301_pilon	856152	858021	442.6	257
EOG090C0CM1	Complete	ctg325_pilon	327005	335694	420.7	208
EOG090C0CM2	Complete	ctg555_pilon	114	17361	322.5	192
EOG090C0CM6	Complete	ctg436_pilon	305282	316162	431.7	243
EOG090C0CM9	Complete	ctg223_pilon	25548	38500	442.4	213
EOG090C0CMC	Complete	ctg63_pilon	4417916	4421327	466.2	226
EOG090C0CML	Complete	ctg81_pilon	2731139	2737771	386.8	206
EOG090C0CMQ	Fragmented	ctg96_pilon	331143	336064	452.6	212
EOG090C0CMT	Complete	ctg488_pilon	239776	243802	460.2	207
EOG090C0CMV	Complete	ctg132_pilon	1242373	1247211	388.7	186
EOG090C0CNF	Complete	ctg26_pilon	3646629	3647817	380.6	223
EOG090C0CNH	Complete	ctg46_pilon	1198364	1200873	458.3	282
EOG090C0CNJ	Duplicated	ctg44_pilon	1454736	1463870	371.1	199
EOG090C0CNJ	Duplicated	ctg553_pilon	99625	111962	331.0	197
EOG090C0CNL	Complete	ctg251_pilon	507002	511988	447.5	203
EOG090C0CNN	Missing
EOG090C0CNQ	Complete	ctg97_pilon	1237668	1240685	460.1	227
EOG090C0CNR	Complete	ctg53_pilon	4392368	4393795	428.4	232
EOG090C0CNT	Complete	ctg217_pilon	568444	603618	410.3	232
EOG090C0CNU	Complete	ctg79_pilon	2388794	2389564	508.5	243
EOG090C0CO4	Duplicated	ctg23_pilon	173549	177449	480.3	201
EOG090C0CO4	Duplicated	ctg30_pilon	2673169	2676200	459.0	201
EOG090C0COA	Complete	ctg26_pilon	3706829	3713078	520.7	313
EOG090C0COG	Duplicated	ctg22_pilon	678098	697867	340.8	186
EOG090C0COG	Duplicated	ctg3_pilon	6032396	6037623	389.4	187
EOG090C0COG	Duplicated	ctg53_pilon	1987078	1989124	355.0	184
EOG090C0COG	Duplicated	ctg53_pilon	2010005	2011896	354.5	184
EOG090C0COJ	Complete	ctg3_pilon	2229776	2235976	399.6	223
EOG090C0COM	Complete	ctg31_pilon	3847785	3852780	418.3	238
EOG090C0COQ	Complete	ctg93_pilon	1251891	1253683	489.3	293
EOG090C0CP2	Complete	ctg534_pilon	58788	68039	346.1	187
EOG090C0CP3	Complete	ctg64_pilon	1106862	1109218	280.6	144
EOG090C0CP9	Complete	ctg38_pilon	1402432	1409650	396.1	313
EOG090C0CPI	Complete	ctg58_pilon	164698	167211	422.3	202
EOG090C0CPM	Complete	ctg30_pilon	2886778	2889126	440.0	264
EOG090C0CPN	Complete	ctg9_pilon	3212183	3215414	467.2	204
EOG090C0CQ0	Complete	ctg5_pilon	7911347	7916251	511.6	447
EOG090C0CQ8	Complete	ctg2_pilon	8301884	8305102	370.7	235
EOG090C0CQD	Complete	ctg7_pilon	3845932	3854198	465.8	275
EOG090C0CQK	Complete	ctg71_pilon	9249182	9251891	398.8	204
EOG090C0CQP	Complete	ctg251_pilon	1094675	1120236	348.6	167
EOG090C0CQR	Complete	ctg87_pilon	2137965	2141427	340.3	173
EOG090C0CQX	Complete	ctg251_pilon	961708	966092	401.6	234
EOG090C0CR0	Complete	ctg265_pilon	530020	540178	355.8	196
EOG090C0CRE	Complete	ctg67_pilon	58067	65356	450.2	273
EOG090C0CS1	Complete	ctg141_pilon	663680	680764	295.1	192
EOG090C0CS9	Complete	ctg53_pilon	4156016	4162786	266.2	176
EOG090C0CSC	Complete	ctg39_pilon	6359218	6365741	449.3	231
EOG090C0CSK	Complete	ctg2_pilon	8845072	8853754	277.7	175
EOG090C0CSL	Complete	ctg80_pilon	1069929	1084779	391.2	214
EOG090C0CSM	Complete	ctg26_pilon	2195623	2202688	349.2	260
EOG090C0CSP	Complete	ctg251_pilon	921309	922690	465.1	239
EOG090C0CT3	Complete	ctg156_pilon	1297495	1299847	286.3	158
EOG090C0CT5	Complete	ctg804_pilon	64083	65375	395.7	200
EOG090C0CT6	Complete	ctg11_pilon	17024	22160	377.2	208
EOG090C0CTN	Complete	ctg41_pilon	305303	314631	375.1	168
EOG090C0CTR	Duplicated	ctg121_pilon	1459803	1479169	231.6	192
EOG090C0CTR	Duplicated	ctg83_pilon	4443351	4447673	252.5	191
EOG090C0CTU	Duplicated	ctg35_pilon	4986980	5003676	401.9	222
EOG090C0CTU	Duplicated	ctg5_pilon	8787707	8789988	407.2	216
EOG090C0CTU	Duplicated	ctg64_pilon	2412926	2417430	446.2	216
EOG090C0CTX	Complete	ctg14_pilon	4639606	4643901	394.6	188
EOG090C0CUT	Complete	ctg14_pilon	4531249	4536537	394.0	213
EOG090C0CUX	Complete	ctg187_pilon	904341	908488	387.0	226
EOG090C0CUZ	Complete	ctg99_pilon	818546	821794	409.4	210
EOG090C0CV1	Complete	ctg20_pilon	5953186	5957356	282.9	187
EOG090C0CV3	Complete	ctg178_pilon	1423066	1432943	391.7	252
EOG090C0CV5	Complete	ctg615_pilon	93052	97903	293.0	168
EOG090C0CV6	Missing
EOG090C0CV8	Complete	ctg352_pilon	139998	144448	414.4	227
EOG090C0CVC	Complete	ctg207_pilon	1668113	1694539	432.1	328
EOG090C0CVM	Complete	ctg47_pilon	5270903	5271923	436.9	225
EOG090C0CVS	Complete	ctg23_pilon	1400762	1401304	266.5	156
EOG090C0CVU	Complete	ctg20_pilon	7934208	7940433	495.9	281
EOG090C0CVW	Complete	ctg71_pilon	224574	228612	481.5	236
EOG090C0CVY	Missing
EOG090C0CVZ	Complete	ctg322_pilon	130192	140381	416.1	277
EOG090C0CWB	Complete	ctg274_pilon	382323	387805	427.6	213
EOG090C0CWJ	Complete	ctg175_pilon	331526	338357	631.5	368
EOG090C0CWK	Complete	ctg20_pilon	7601049	7608029	404.4	214
EOG090C0CWR	Complete	ctg238_pilon	1384332	1388673	385.5	227
EOG090C0CWY	Complete	ctg36_pilon	905762	910702	439.6	208
EOG090C0CX6	Complete	ctg4_pilon	6017309	6020031	391.6	196
EOG090C0CX9	Complete	ctg446_pilon	210162	220237	402.9	249
EOG090C0CXC	Complete	ctg205_pilon	196923	211949	161.0	72
EOG090C0CXD	Complete	ctg127_pilon	373398	379463	409.7	209
EOG090C0CXG	Complete	ctg14_pilon	4978164	4983132	349.0	330
EOG090C0CXL	Duplicated	ctg2_pilon	2565075	2566612	342.9	173
EOG090C0CXL	Duplicated	ctg746_pilon	98631	105194	385.9	173
EOG090C0CYF	Complete	ctg113_pilon	680803	683324	419.6	211
EOG090C0CYI	Complete	ctg89_pilon	992972	998672	277.5	223
EOG090C0CYJ	Complete	ctg581_pilon	127933	136507	419.0	221
EOG090C0CYM	Complete	ctg285_pilon	408451	414538	445.1	218
EOG090C0CZ1	Complete	ctg6_pilon	1830217	1835378	409.5	198
EOG090C0CZ5	Complete	ctg10_pilon	1553113	1559296	414.4	208
EOG090C0CZ6	Complete	ctg7_pilon	5793711	5794933	457.8	244
EOG090C0CZ9	Complete	ctg2_pilon	10485148	10488015	417.1	195
EOG090C0CZA	Missing
EOG090C0CZE	Complete	ctg433_pilon	358639	362238	314.4	199
EOG090C0CZY	Complete	ctg10_pilon	1921502	1923287	356.2	190
EOG090C0D03	Complete	ctg23_pilon	1560364	1563092	423.2	199
EOG090C0D0C	Missing
EOG090C0D0D	Complete	ctg1_pilon	16571349	16607218	470.6	257
EOG090C0D0F	Complete	ctg43_pilon	1706731	1707714	357.2	196
EOG090C0D0P	Complete	ctg8_pilon	1596974	1605169	370.7	185
EOG090C0D0W	Complete	ctg4_pilon	9393387	9417225	432.8	211
EOG090C0D0Z	Complete	ctg116_pilon	2772046	2775462	433.2	263
EOG090C0D12	Complete	ctg38_pilon	1337925	1339670	315.4	184
EOG090C0D1B	Complete	ctg77_pilon	2177753	2179180	335.8	158
EOG090C0D1J	Complete	ctg180_pilon	1080242	1082437	363.9	178
EOG090C0D1K	Complete	ctg32_pilon	6644694	6654323	339.3	173
EOG090C0D1L	Complete	ctg21_pilon	9362981	9368178	452.3	212
EOG090C0D1U	Complete	ctg89_pilon	321615	324851	483.1	328
EOG090C0D1Z	Missing
EOG090C0D26	Complete	ctg366_pilon	24404	50906	304.9	172
EOG090C0D2B	Complete	ctg18_pilon	7116375	7117299	354.7	184
EOG090C0D2N	Missing
EOG090C0D2O	Missing
EOG090C0D30	Complete	ctg152_pilon	808068	817256	410.5	215
EOG090C0D3F	Complete	ctg194_pilon	227472	239660	365.9	209
EOG090C0D3G	Complete	ctg70_pilon	1232407	1237637	347.6	190
EOG090C0D3I	Complete	ctg59_pilon	817427	835293	349.1	176
EOG090C0D3K	Missing
EOG090C0D3Q	Complete	ctg77_pilon	1707472	1710641	483.2	286
EOG090C0D3V	Complete	ctg853_pilon	61435	64423	479.4	226
EOG090C0D3X	Complete	ctg35_pilon	2689305	2692035	372.3	181
EOG090C0D4C	Complete	ctg355_pilon	771396	777959	413.5	197
EOG090C0D4M	Complete	ctg1_pilon	7042655	7071360	310.7	183
EOG090C0D51	Complete	ctg29_pilon	4767685	4770786	320.4	170
EOG090C0D55	Complete	ctg79_pilon	1900580	1906010	395.8	200
EOG090C0D5M	Duplicated	ctg425_pilon	209989	237366	339.3	161
EOG090C0D5M	Duplicated	ctg9_pilon	2005752	2018476	295.1	159
EOG090C0D5O	Complete	ctg71_pilon	7312771	7315085	328.6	176
EOG090C0D5X	Complete	ctg196_pilon	732724	733732	260.5	189
EOG090C0D5Z	Complete	ctg512_pilon	113132	124546	378.6	233
EOG090C0D61	Complete	ctg145_pilon	1308480	1309336	321.2	165
EOG090C0D62	Complete	ctg180_pilon	1162426	1176333	350.7	164
EOG090C0D63	Complete	ctg41_pilon	3625368	3628909	285.2	169
EOG090C0D6A	Complete	ctg38_pilon	4606010	4613605	449.7	266
EOG090C0D6C	Complete	ctg156_pilon	1020452	1023177	397.8	252
EOG090C0D6M	Complete	ctg112_pilon	141424	150478	407.1	193
EOG090C0D6O	Complete	ctg33_pilon	1089808	1098102	380.6	191
EOG090C0D6Z	Complete	ctg286_pilon	7429	18776	420.0	496
EOG090C0D77	Complete	ctg71_pilon	8166729	8169375	492.5	315
EOG090C0D7K	Complete	ctg5_pilon	1255399	1258862	389.3	188
EOG090C0D7L	Complete	ctg28_pilon	4397861	4415301	330.2	165
EOG090C0D7N	Complete	ctg40_pilon	189482	197351	314.2	184
EOG090C0D7O	Complete	ctg54_pilon	1762851	1768480	390.6	186
EOG090C0D7P	Complete	ctg5_pilon	5407916	5424905	196.5	149
EOG090C0D7Q	Complete	ctg116_pilon	153861	160187	315.7	168
EOG090C0D7U	Complete	ctg1_pilon	17066900	17078369	352.9	175
EOG090C0D80	Complete	ctg74_pilon	1776858	1790173	365.3	184
EOG090C0D82	Complete	ctg393_pilon	490321	491631	371.2	193
EOG090C0D86	Complete	ctg211_pilon	359256	367821	285.7	215
EOG090C0D89	Fragmented	ctg63_pilon	4053815	4055504	387.0	191
EOG090C0D8H	Complete	ctg88_pilon	5873713	5877244	378.4	175
EOG090C0D8K	Complete	ctg489_pilon	97002	110353	193.8	142
EOG090C0D8T	Complete	ctg290_pilon	26871	29884	136.7	72
EOG090C0D8Y	Complete	ctg113_pilon	1942025	1943116	426.0	332
EOG090C0D9F	Complete	ctg138_pilon	411047	422132	474.4	236
EOG090C0D9K	Duplicated	ctg20_pilon	5378505	5380171	350.4	169
EOG090C0D9K	Duplicated	ctg93_pilon	1232243	1245845	335.3	162
EOG090C0D9S	Complete	ctg207_pilon	1903805	1923646	422.0	284
EOG090C0D9T	Complete	ctg93_pilon	662389	697424	346.3	167
EOG090C0D9W	Complete	ctg71_pilon	449660	453086	398.3	194
EOG090C0DA7	Complete	ctg254_pilon	211678	213799	348.7	192
EOG090C0DAJ	Complete	ctg35_pilon	5039195	5049827	644.1	518
EOG090C0DAL	Complete	ctg31_pilon	685571	687679	331.2	186
EOG090C0DAN	Complete	ctg554_pilon	28067	30708	163.1	136
EOG090C0DAZ	Complete	ctg20_pilon	5512820	5519050	373.6	190
EOG090C0DB8	Complete	ctg56_pilon	1858005	1898072	361.9	167
EOG090C0DB9	Complete	ctg87_pilon	817432	819639	480.8	250
EOG090C0DBC	Complete	ctg10_pilon	4412208	4422526	310.8	192
EOG090C0DBL	Complete	ctg227_pilon	165208	168343	279.1	180
EOG090C0DBQ	Complete	ctg443_pilon	33921	38702	471.1	468
EOG090C0DBT	Complete	ctg194_pilon	180109	188613	221.9	154
EOG090C0DBX	Complete	ctg22_pilon	3394907	3404970	451.7	259
EOG090C0DBZ	Complete	ctg37_pilon	453723	477001	272.6	132
EOG090C0DC1	Complete	ctg79_pilon	2687748	2690062	366.8	194
EOG090C0DC2	Missing
EOG090C0DC4	Complete	ctg24_pilon	4053382	4055258	391.0	222
EOG090C0DC8	Complete	ctg114_pilon	497014	498047	331.5	188
EOG090C0DCG	Complete	ctg63_pilon	1433758	1435338	425.6	317
EOG090C0DCJ	Complete	ctg248_pilon	165163	177327	383.6	169
EOG090C0DCM	Complete	ctg24_pilon	3229779	3248284	375.6	210
EOG090C0DCO	Complete	ctg623_pilon	113155	124596	504.3	260
EOG090C0DCR	Complete	ctg171_pilon	269498	284777	328.9	177
EOG090C0DCW	Complete	ctg176_pilon	832350	833919	329.1	186
EOG090C0DD1	Complete	ctg175_pilon	101055	103301	357.3	204
EOG090C0DDB	Missing
EOG090C0DDC	Complete	ctg50_pilon	428417	470551	357.3	189
EOG090C0DDD	Complete	ctg117_pilon	1418008	1422456	377.7	193
EOG090C0DDE	Complete	ctg11_pilon	4204317	4209291	297.9	186
EOG090C0DDL	Duplicated	ctg80_pilon	1531634	1553464	323.1	196
EOG090C0DDL	Duplicated	ctg81_pilon	1390569	1397149	378.1	192
EOG090C0DDU	Complete	ctg54_pilon	1729467	1734439	388.1	184
EOG090C0DE1	Complete	ctg524_pilon	296974	307230	237.8	170
EOG090C0DE4	Duplicated	ctg115_pilon	1749792	1752688	326.1	179
EOG090C0DE4	Duplicated	ctg11_pilon	293323	296375	372.8	179
EOG090C0DEB	Complete	ctg32_pilon	4310415	4311053	320.8	179
EOG090C0DEC	Complete	ctg355_pilon	378451	386550	295.8	174
EOG090C0DEZ	Complete	ctg183_pilon	407042	409774	429.1	238
EOG090C0DF0	Complete	ctg275_pilon	113728	121241	304.5	176
EOG090C0DF5	Complete	ctg56_pilon	1851181	1852607	378.6	185
EOG090C0DFB	Complete	ctg23_pilon	4762680	4768492	307.9	191
EOG090C0DFE	Complete	ctg48_pilon	569957	570985	315.2	174
EOG090C0DFK	Complete	ctg41_pilon	1083838	1086360	499.5	317
EOG090C0DFN	Complete	ctg194_pilon	209614	224449	293.8	157
EOG090C0DFO	Complete	ctg5_pilon	1222589	1224425	396.6	203
EOG090C0DFP	Complete	ctg176_pilon	514551	538209	340.3	175
EOG090C0DFR	Complete	ctg71_pilon	7309192	7311305	387.6	236
EOG090C0DFT	Complete	ctg102_pilon	617805	623908	391.0	248
EOG090C0DFY	Complete	ctg73_pilon	1803356	1810651	106.7	44
EOG090C0DFZ	Complete	ctg180_pilon	1354020	1361010	302.7	143
EOG090C0DG7	Complete	ctg54_pilon	3008946	3011835	405.2	192
EOG090C0DGD	Missing
EOG090C0DGG	Complete	ctg244_pilon	1241126	1241725	380.7	179
EOG090C0DGH	Complete	ctg11_pilon	406353	407165	418.1	224
EOG090C0DGW	Complete	ctg237_pilon	123406	125683	407.6	187
EOG090C0DGZ	Complete	ctg263_pilon	466181	468218	338.2	176
EOG090C0DH1	Complete	ctg62_pilon	465420	467403	417.5	213
EOG090C0DH2	Duplicated	ctg35_pilon	2332604	2337195	290.5	124
EOG090C0DH2	Duplicated	ctg46_pilon	1441958	1444654	291.4	124
EOG090C0DH9	Complete	ctg415_pilon	160880	166076	318.6	151
EOG090C0DHF	Complete	ctg99_pilon	1707836	1720223	256.2	130
EOG090C0DHI	Duplicated	ctg29_pilon	4282796	4300097	222.8	168
EOG090C0DHI	Duplicated	ctg69_pilon	1771286	1777120	247.2	187
EOG090C0DHL	Complete	ctg11_pilon	4053353	4064463	340.6	159
EOG090C0DHP	Complete	ctg37_pilon	296774	298453	323.4	168
EOG090C0DHQ	Complete	ctg44_pilon	2469477	2470722	366.0	247
EOG090C0DHX	Complete	ctg11_pilon	504182	507270	297.6	248
EOG090C0DHY	Complete	ctg524_pilon	180951	182914	271.6	141
EOG090C0DHZ	Complete	ctg3_pilon	4764153	4766708	343.6	166
EOG090C0DI1	Complete	ctg450_pilon	215974	227547	285.3	167
EOG090C0DI3	Complete	ctg207_pilon	1677902	1679632	311.5	185
EOG090C0DI4	Complete	ctg3_pilon	2850112	2873233	187.1	111
EOG090C0DI6	Complete	ctg98_pilon	574874	575894	342.9	193
EOG090C0DI7	Complete	ctg53_pilon	5339458	5341974	364.1	195
EOG090C0DIN	Complete	ctg67_pilon	164992	169485	307.8	171
EOG090C0DIX	Complete	ctg9_pilon	3279231	3286170	493.0	304
EOG090C0DIZ	Complete	ctg17_pilon	5673276	5674900	372.5	200
EOG090C0DJ4	Complete	ctg265_pilon	456079	463259	322.7	153
EOG090C0DJ5	Complete	ctg26_pilon	2112395	2119318	279.0	169
EOG090C0DJ8	Complete	ctg73_pilon	2077785	2078748	421.1	195
EOG090C0DJJ	Complete	ctg173_pilon	837592	840675	424.9	236
EOG090C0DK2	Complete	ctg124_pilon	638449	641966	426.6	311
EOG090C0DKM	Complete	ctg193_pilon	746963	752343	343.6	307
EOG090C0DL9	Complete	ctg13_pilon	4273238	4277722	339.4	182
EOG090C0DLB	Complete	ctg35_pilon	5073697	5078195	426.9	214
EOG090C0DLJ	Complete	ctg7_pilon	4918844	4919758	297.2	207
EOG090C0DLP	Complete	ctg516_pilon	177272	180936	381.2	179
