# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_raw_racon2.fasta.masurca.fa -o flye_raw_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0AKQ	Complete	scaffold_2001	6004178	6015067	435.8	285
EOG090C0AKT	Fragmented	contig_164	23181934	23187898	263.7	141
EOG090C0AKV	Complete	scaffold_961	29426996	29459569	545.7	306
EOG090C0AKZ	Complete	scaffold_854	1978765	1981950	361.6	236
EOG090C0AL1	Complete	contig_1623	3030999	3035938	370.1	285
EOG090C0AL2	Complete	scaffold_1121	12099254	12111557	336.9	314
EOG090C0ALE	Missing
EOG090C0ALF	Missing
EOG090C0ALG	Complete	contig_242	4194983	4216007	318.6	232
EOG090C0ALP	Missing
EOG090C0ALS	Missing
EOG090C0ALU	Missing
EOG090C0ALV	Complete	contig_826	2536240	2551739	420.1	379
EOG090C0AM3	Missing
EOG090C0AM4	Complete	scaffold_273	4270800	4282512	271.4	246
EOG090C0AM6	Complete	scaffold_800	702171	714580	407.5	269
EOG090C0AM7	Complete	contig_246	13735717	13743964	436.3	272
EOG090C0AM8	Missing
EOG090C0AMA	Complete	contig_1628	2721635	2735655	537.9	287
EOG090C0AMP	Complete	scaffold_486	341236	345067	314.0	224
EOG090C0AMS	Missing
EOG090C0AMW	Complete	contig_198	14239837	14245343	349.1	232
EOG090C0AMZ	Complete	contig_617	8947037	8950619	422.3	277
EOG090C0AN3	Complete	contig_1	1176775	1194231	456.8	288
EOG090C0AN8	Complete	contig_287	5670068	5678198	469.0	288
EOG090C0ANA	Duplicated	scaffold_1625	4914221	4920338	252.5	207
EOG090C0ANA	Duplicated	scaffold_30	1203040	1255266	223.4	241
EOG090C0ANB	Complete	contig_246	12592289	12597978	572.2	280
EOG090C0ANE	Complete	contig_617	20858091	20863322	506.8	259
EOG090C0ANL	Missing
EOG090C0ANM	Complete	contig_2578	723083	732824	519.3	339
EOG090C0ANT	Complete	contig_1783	238664	273248	325.6	261
EOG090C0AO1	Complete	contig_96	1695089	1712179	442.6	277
EOG090C0AO4	Complete	scaffold_800	8607004	8613298	535.4	309
EOG090C0AOH	Complete	contig_289	3810242	3830368	375.7	254
EOG090C0AOQ	Missing
EOG090C0AOY	Complete	scaffold_2001	1403237	1420859	455.4	304
EOG090C0APC	Complete	contig_242	6830151	6833851	357.0	259
EOG090C0APG	Complete	contig_151	3412821	3423204	518.5	275
EOG090C0APH	Complete	scaffold_961	25514106	25524448	447.9	253
EOG090C0API	Fragmented	contig_122	535308	538672	430.3	224
EOG090C0APK	Complete	contig_358	1834478	1837987	524.8	235
EOG090C0APU	Complete	contig_430	3069740	3096198	516.3	274
EOG090C0AQ7	Complete	scaffold_341	4167655	4181940	346.0	236
EOG090C0AQ9	Complete	contig_2	9083479	9102184	474.0	343
EOG090C0AQE	Complete	contig_246	16298233	16304385	394.6	222
EOG090C0AQH	Complete	scaffold_961	16983566	16990621	340.7	241
EOG090C0AQW	Complete	contig_617	6461980	6467423	606.9	537
EOG090C0AQX	Complete	contig_742	1280250	1294284	322.3	330
EOG090C0AQY	Complete	scaffold_1639	1472661	1479668	390.2	246
EOG090C0AR3	Complete	scaffold_248	6320215	6323841	340.2	222
EOG090C0AR5	Complete	contig_2435	250877	252787	172.6	146
EOG090C0AR7	Complete	contig_660	540924	563990	504.5	274
EOG090C0ARG	Complete	scaffold_1121	5757402	5766074	504.4	250
EOG090C0ARI	Complete	contig_125	11364070	11370681	387.5	281
EOG090C0ARP	Complete	scaffold_632	27378600	27390734	432.1	257
EOG090C0ARU	Fragmented	scaffold_248	2561394	2575882	292.1	183
EOG090C0AS1	Fragmented	scaffold_99	9944555	9948823	314.5	166
EOG090C0ASA	Missing
EOG090C0ASD	Complete	scaffold_217	14365143	14368174	516.3	243
EOG090C0ASP	Complete	scaffold_1837	4433115	4445134	430.6	221
EOG090C0AST	Complete	scaffold_168	9032971	9039827	283.2	221
EOG090C0ASY	Complete	scaffold_961	11836668	11862335	461.2	554
EOG090C0ATB	Complete	scaffold_30	4920460	4942546	456.3	311
EOG090C0ATF	Complete	scaffold_835	1456804	1472742	251.3	198
EOG090C0ATK	Complete	scaffold_632	10576725	10597638	291.8	236
EOG090C0ATT	Complete	scaffold_30	13244111	13245668	517.0	267
EOG090C0ATW	Complete	scaffold_168	9978935	10004059	256.7	233
EOG090C0ATX	Fragmented	contig_246	5266422	5266637	118.1	66
EOG090C0AU1	Complete	scaffold_168	1097506	1124625	345.5	339
EOG090C0AU9	Complete	contig_246	6417326	6425725	503.1	384
EOG090C0AUF	Complete	scaffold_30	15215087	15232753	288.3	217
EOG090C0AUP	Complete	contig_1623	2506377	2507692	244.7	212
EOG090C0AUS	Fragmented	contig_380	300040	308550	409.3	300
EOG090C0AUW	Complete	contig_246	17912861	17921340	435.8	220
EOG090C0AV6	Missing
EOG090C0AVH	Complete	contig_146	2066601	2075158	491.8	302
EOG090C0AVI	Complete	scaffold_168	15378086	15408491	297.3	173
EOG090C0AVW	Complete	contig_1549	480011	503690	429.0	299
EOG090C0AVX	Missing
EOG090C0AVZ	Complete	contig_826	1815141	1821045	332.2	228
EOG090C0AW3	Fragmented	scaffold_800	5365827	5367875	442.8	232
EOG090C0AW9	Missing
EOG090C0AWD	Complete	scaffold_217	31215884	31236657	411.3	276
EOG090C0AWE	Complete	contig_593	1871999	1892728	384.8	235
EOG090C0AWS	Fragmented	contig_430	5227893	5237485	318.2	311
EOG090C0AWW	Complete	contig_164	5397708	5400435	336.9	242
EOG090C0AWZ	Complete	scaffold_2007	1529969	1535989	595.8	277
EOG090C0AX0	Fragmented	scaffold_961	10554078	10557335	373.8	243
EOG090C0AX5	Complete	contig_596	2595822	2613452	412.5	300
EOG090C0AX7	Missing
EOG090C0AX8	Missing
EOG090C0AXB	Complete	contig_596	6871107	6893663	380.3	346
EOG090C0AXF	Complete	contig_71	3504591	3507344	376.7	222
EOG090C0AXM	Complete	contig_71	18398855	18404789	340.6	285
EOG090C0AXQ	Complete	contig_164	4770854	4787256	345.1	218
EOG090C0AXS	Missing
EOG090C0AXW	Fragmented	scaffold_217	1523705	1530407	326.0	235
EOG090C0AY1	Complete	scaffold_168	14177666	14183472	415.0	248
EOG090C0AY3	Complete	contig_146	3114387	3139774	446.2	319
EOG090C0AY7	Complete	contig_287	16521998	16524700	333.0	178
EOG090C0AYF	Complete	contig_242	5054311	5062194	478.8	262
EOG090C0AYH	Complete	scaffold_961	20570552	20585461	317.6	212
EOG090C0AYL	Complete	contig_242	9523173	9532637	282.6	262
EOG090C0AYM	Complete	scaffold_217	31229947	31232066	544.2	247
EOG090C0AYN	Complete	contig_246	3915128	3935371	384.3	258
EOG090C0AYT	Complete	scaffold_2007	4018248	4020438	365.6	254
EOG090C0AZ0	Complete	scaffold_99	2883857	2891027	453.1	253
EOG090C0AZ1	Complete	scaffold_217	15348828	15352557	267.3	243
EOG090C0AZA	Complete	scaffold_180	5035060	5054065	417.3	216
EOG090C0AZB	Complete	contig_790	1581818	1587945	378.2	339
EOG090C0AZF	Complete	scaffold_1121	22438838	22458963	424.9	283
EOG090C0AZK	Complete	scaffold_632	18904812	18947137	350.4	226
EOG090C0AZL	Missing
EOG090C0AZN	Missing
EOG090C0AZX	Complete	scaffold_961	14920033	14956162	225.4	199
EOG090C0AZY	Complete	contig_110	2865330	2879317	374.4	232
EOG090C0B0C	Missing
EOG090C0B0E	Missing
EOG090C0B0G	Fragmented	scaffold_308	6374819	6381334	227.2	140
EOG090C0B0K	Complete	scaffold_2001	1379203	1384248	357.4	217
EOG090C0B0O	Missing
EOG090C0B0W	Complete	contig_155	10981724	10984780	296.8	245
EOG090C0B11	Missing
EOG090C0B1D	Complete	contig_75	15770577	15799206	483.5	246
EOG090C0B1E	Missing
EOG090C0B1I	Complete	scaffold_632	10535492	10558232	294.7	286
EOG090C0B1M	Fragmented	scaffold_217	21637736	21641919	382.6	271
EOG090C0B1U	Complete	contig_246	5703811	5709366	290.9	213
EOG090C0B1W	Complete	scaffold_248	2342943	2351892	365.5	185
EOG090C0B20	Complete	scaffold_180	335218	350430	150.9	277
EOG090C0B2E	Complete	contig_164	14443770	14448965	389.7	216
EOG090C0B2F	Missing
EOG090C0B2G	Complete	scaffold_217	3102085	3132159	398.6	235
EOG090C0B2P	Complete	scaffold_99	2060372	2061836	405.7	220
EOG090C0B2Q	Missing
EOG090C0B2R	Complete	scaffold_273	7031112	7041389	206.3	104
EOG090C0B2X	Fragmented	contig_198	11920900	11942439	205.9	160
EOG090C0B33	Fragmented	scaffold_341	3633833	3641849	280.0	208
EOG090C0B35	Complete	contig_443	3822599	3836931	531.4	333
EOG090C0B3H	Complete	scaffold_632	23310939	23329024	338.8	230
EOG090C0B3R	Complete	contig_246	1274720	1281001	434.6	343
EOG090C0B42	Fragmented	contig_287	14632574	14642084	495.8	314
EOG090C0B46	Complete	contig_617	8140051	8143071	366.8	272
EOG090C0B49	Complete	scaffold_217	1765308	1782383	365.4	261
EOG090C0B4A	Complete	contig_593	3375459	3416549	433.2	274
EOG090C0B4T	Complete	scaffold_248	8596501	8599995	269.1	244
EOG090C0B4Y	Complete	contig_27	732442	747289	399.6	208
EOG090C0B56	Fragmented	contig_593	4355818	4374387	484.0	224
EOG090C0B5A	Complete	contig_198	11209938	11216622	338.2	252
EOG090C0B5G	Complete	contig_125	5214401	5233282	377.0	243
EOG090C0B5U	Complete	scaffold_800	3261295	3283976	409.6	221
EOG090C0B69	Missing
EOG090C0B6D	Complete	scaffold_961	2175118	2188321	403.7	247
EOG090C0B6H	Complete	contig_826	1231014	1252524	285.4	257
EOG090C0B6O	Duplicated	contig_1441	763736	767674	356.3	240
EOG090C0B6O	Duplicated	scaffold_961	3503561	3514571	309.5	253
EOG090C0B6R	Complete	contig_430	5494013	5511254	366.1	214
EOG090C0B6W	Complete	contig_593	5863042	5867768	465.8	224
EOG090C0B6Z	Duplicated	contig_164	2277756	2282473	251.0	217
EOG090C0B6Z	Duplicated	contig_1783	279088	295250	293.9	227
EOG090C0B76	Complete	contig_790	2349399	2352086	431.7	214
EOG090C0B7D	Fragmented	contig_431	740600	748552	304.5	167
EOG090C0B7O	Complete	contig_277	1625256	1636149	374.0	215
EOG090C0B7W	Fragmented	contig_593	4300477	4306184	414.0	221
EOG090C0B7X	Fragmented	scaffold_308	2880825	2891727	389.1	214
EOG090C0B88	Missing
EOG090C0B8A	Complete	contig_559	4256114	4300583	279.8	166
EOG090C0B8M	Complete	scaffold_217	12904391	12920095	481.7	247
EOG090C0B8R	Fragmented	contig_287	16508623	16509865	280.2	145
EOG090C0B8T	Complete	contig_593	4393856	4396579	529.7	255
EOG090C0B8V	Missing
EOG090C0B8Y	Complete	scaffold_524	1130578	1149333	366.4	308
EOG090C0B8Z	Complete	contig_146	3480206	3505369	414.9	331
EOG090C0B90	Complete	contig_71	10977734	10982392	474.9	278
EOG090C0B94	Complete	contig_164	9930250	9931644	411.8	234
EOG090C0B9J	Complete	contig_1181	3410180	3422890	424.9	296
EOG090C0B9M	Complete	scaffold_634	2520773	2525577	250.3	197
EOG090C0B9O	Duplicated	contig_125	631319	645459	374.7	241
EOG090C0B9O	Duplicated	scaffold_248	10993124	11034883	362.3	250
EOG090C0B9R	Complete	contig_246	10987792	10997823	431.7	233
EOG090C0B9Y	Complete	scaffold_835	9715735	9725925	189.3	192
EOG090C0BA0	Complete	scaffold_248	2507985	2515736	365.7	257
EOG090C0BA1	Complete	contig_2578	417301	445840	345.6	181
EOG090C0BA3	Fragmented	contig_358	3701831	3705221	288.8	221
EOG090C0BAB	Complete	contig_71	11342721	11362826	276.4	268
EOG090C0BAH	Complete	scaffold_800	2833160	2835723	378.7	240
EOG090C0BAK	Complete	contig_790	563823	570696	516.4	263
EOG090C0BAQ	Missing
EOG090C0BAS	Duplicated	contig_164	2315937	2327675	319.8	217
EOG090C0BAS	Duplicated	scaffold_2001	8272212	8279945	369.4	201
EOG090C0BB3	Fragmented	scaffold_341	4538962	4546894	544.4	296
EOG090C0BB7	Complete	scaffold_561	5430822	5452021	312.4	242
EOG090C0BB8	Complete	contig_89	211485	225095	382.8	283
EOG090C0BBA	Complete	contig_790	558086	563383	496.3	246
EOG090C0BBB	Complete	contig_242	2866849	2889484	405.9	371
EOG090C0BBC	Complete	contig_596	2152824	2160005	397.0	292
EOG090C0BBH	Missing
EOG090C0BBL	Complete	scaffold_800	219466	232760	435.7	237
EOG090C0BBN	Complete	scaffold_2840	1865943	1891481	502.0	427
EOG090C0BBT	Fragmented	scaffold_1121	13670585	13676017	425.0	222
EOG090C0BBZ	Complete	contig_18	3253651	3286727	365.0	294
EOG090C0BC2	Complete	scaffold_248	4454677	4464146	521.0	338
EOG090C0BC8	Complete	contig_1781	4223487	4241934	234.2	236
EOG090C0BC9	Complete	scaffold_217	28384454	28399419	484.5	286
EOG090C0BCB	Complete	scaffold_168	9887806	9921785	243.7	146
EOG090C0BCJ	Complete	contig_198	10134382	10143948	405.8	206
EOG090C0BCV	Complete	scaffold_632	5330603	5351717	381.6	175
EOG090C0BCW	Fragmented	contig_109	2570785	2575863	263.2	207
EOG090C0BCY	Complete	contig_71	5804073	5826284	377.4	301
EOG090C0BD4	Complete	contig_596	6982248	6990689	339.3	268
EOG090C0BD6	Missing
EOG090C0BDA	Complete	scaffold_30	5490745	5513794	436.1	270
EOG090C0BDL	Complete	contig_287	12688007	12705490	224.1	196
EOG090C0BDO	Complete	scaffold_248	27802582	27812892	355.3	231
EOG090C0BDP	Complete	contig_443	151230	170820	339.0	313
EOG090C0BDS	Complete	contig_126	5693029	5715837	283.6	200
EOG090C0BDU	Complete	contig_155	11099935	11112597	315.7	223
EOG090C0BDZ	Complete	scaffold_217	9281967	9288578	248.9	307
EOG090C0BE5	Complete	contig_443	3754274	3775727	252.6	226
EOG090C0BE6	Complete	contig_2635	459259	474873	402.6	252
EOG090C0BEF	Complete	scaffold_217	4893299	4901240	283.3	252
EOG090C0BEK	Missing
EOG090C0BEW	Complete	scaffold_30	2800347	2819164	302.5	185
EOG090C0BF4	Complete	contig_660	463770	504270	434.2	334
EOG090C0BF6	Complete	contig_1742	255075	264233	444.0	234
EOG090C0BFD	Complete	scaffold_217	8685707	8698975	428.2	216
EOG090C0BFG	Complete	contig_223	3641522	3659187	381.3	246
EOG090C0BFH	Missing
EOG090C0BFX	Fragmented	contig_287	14442573	14455176	390.9	253
EOG090C0BG5	Complete	scaffold_800	5633339	5635354	274.6	233
EOG090C0BGG	Complete	contig_277	560043	569726	377.2	191
EOG090C0BGK	Complete	contig_443	4070779	4091734	262.1	204
EOG090C0BGY	Complete	contig_617	8244413	8256854	252.9	249
EOG090C0BH2	Complete	scaffold_961	7801777	7807884	279.1	204
EOG090C0BHA	Complete	scaffold_1121	20256885	20263931	354.9	204
EOG090C0BHC	Complete	scaffold_1121	9786644	9795690	430.0	240
EOG090C0BHG	Complete	scaffold_168	14269220	14273696	355.9	231
EOG090C0BHS	Complete	contig_183	1007897	1034412	463.9	279
EOG090C0BI2	Complete	contig_125	2711926	2751570	399.6	274
EOG090C0BI4	Complete	contig_1181	1243662	1265990	397.7	245
EOG090C0BIB	Complete	contig_596	2142046	2148605	353.2	199
EOG090C0BID	Complete	contig_593	5931279	5967401	370.5	210
EOG090C0BIG	Complete	scaffold_13	2923178	2930695	408.4	284
EOG090C0BIH	Complete	contig_246	13079550	13096599	268.1	231
EOG090C0BIL	Complete	contig_476	581215	586222	325.4	295
EOG090C0BIN	Complete	contig_617	17698862	17731412	358.4	251
EOG090C0BIV	Complete	scaffold_273	6274547	6283372	412.8	279
EOG090C0BJ8	Complete	scaffold_248	7646849	7661334	249.5	228
EOG090C0BJH	Complete	contig_75	13813689	13815887	477.6	229
EOG090C0BJL	Complete	scaffold_561	2539294	2555901	348.9	228
EOG090C0BJN	Complete	scaffold_444	5418794	5447672	297.1	203
EOG090C0BJZ	Missing
EOG090C0BK5	Complete	contig_1069	671160	694947	234.9	222
EOG090C0BKG	Complete	scaffold_30	19162661	19185892	337.2	188
EOG090C0BKH	Missing
EOG090C0BKP	Missing
EOG090C0BKR	Complete	scaffold_217	26235840	26241566	339.7	194
EOG090C0BKT	Complete	contig_265	3592721	3607813	303.4	179
EOG090C0BKZ	Complete	scaffold_2007	6657785	6680165	350.9	232
EOG090C0BL1	Missing
EOG090C0BLE	Complete	scaffold_248	27853550	27871449	288.2	197
EOG090C0BLJ	Complete	contig_137	954319	986436	355.0	243
EOG090C0BLP	Complete	scaffold_961	24771799	24791330	454.7	294
EOG090C0BLW	Complete	scaffold_168	4770459	4793176	447.2	309
EOG090C0BM6	Complete	contig_246	11875225	11917888	378.8	259
EOG090C0BMB	Complete	contig_617	18910143	18913322	408.6	223
EOG090C0BMD	Complete	contig_287	7786205	7791693	398.1	234
EOG090C0BMH	Fragmented	contig_1781	2621709	2638405	498.1	241
EOG090C0BMJ	Complete	scaffold_217	24048588	24058037	296.9	175
EOG090C0BMK	Complete	contig_1876	806571	815608	359.8	247
EOG090C0BMS	Complete	scaffold_341	8626578	8627758	314.0	186
EOG090C0BN3	Complete	contig_1549	374996	378143	619.1	275
EOG090C0BNB	Missing
EOG090C0BNM	Fragmented	scaffold_961	23779833	23798211	175.9	87
EOG090C0BNS	Fragmented	scaffold_800	3870541	3871281	239.2	142
EOG090C0BNV	Missing
EOG090C0BO2	Complete	scaffold_1872	3757232	3766608	269.9	208
EOG090C0BO8	Complete	contig_146	459958	474251	158.5	144
EOG090C0BOM	Complete	scaffold_217	1604555	1612094	484.5	346
EOG090C0BOQ	Complete	scaffold_217	16045175	16053762	363.2	184
EOG090C0BOW	Complete	contig_2821	114629	118866	438.2	271
EOG090C0BOX	Missing
EOG090C0BPO	Missing
EOG090C0BQ0	Complete	contig_164	1309959	1311439	389.4	265
EOG090C0BQ1	Complete	contig_126	3658800	3678530	333.1	191
EOG090C0BQ6	Complete	scaffold_1658	1000042	1006010	313.5	230
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Complete	contig_742	1823894	1829942	386.7	218
EOG090C0BQZ	Complete	contig_617	7715986	7718489	289.9	186
EOG090C0BR1	Complete	contig_71	19295092	19313224	331.4	265
EOG090C0BR5	Complete	scaffold_217	10837697	10844829	255.5	176
EOG090C0BRA	Complete	scaffold_248	18096395	18099887	385.5	213
EOG090C0BRC	Complete	scaffold_168	9188994	9204513	435.2	237
EOG090C0BRT	Complete	scaffold_2007	5082876	5088840	527.1	247
EOG090C0BRW	Complete	contig_246	2909675	2910855	299.8	193
EOG090C0BRX	Complete	contig_242	4753382	4758548	390.8	226
EOG090C0BRZ	Complete	scaffold_1121	25885218	25907912	386.6	237
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Complete	scaffold_30	5570934	5594468	389.3	236
EOG090C0BSZ	Duplicated	scaffold_1121	21135238	21142801	421.7	214
EOG090C0BSZ	Duplicated	scaffold_217	15501103	15503789	361.0	216
EOG090C0BT1	Complete	contig_75	6146840	6153874	307.1	210
EOG090C0BT5	Complete	scaffold_30	4039506	4053346	277.6	268
EOG090C0BT6	Complete	contig_772	2696239	2703011	327.9	253
EOG090C0BT7	Missing
EOG090C0BTG	Complete	scaffold_1837	2242510	2260387	421.7	252
EOG090C0BTP	Complete	scaffold_835	3541802	3566543	354.9	277
EOG090C0BTR	Complete	contig_164	598453	610671	313.6	325
EOG090C0BTT	Missing
EOG090C0BTY	Complete	contig_1	2253057	2258484	395.2	252
EOG090C0BU3	Missing
EOG090C0BU9	Complete	contig_277	464815	475399	307.2	172
EOG090C0BUA	Fragmented	scaffold_1837	886036	895546	482.6	237
EOG090C0BUC	Complete	contig_443	372507	378811	415.8	247
EOG090C0BUD	Complete	scaffold_248	4214034	4246613	167.7	141
EOG090C0BUE	Complete	contig_122	6185634	6238376	202.1	153
EOG090C0BUF	Complete	scaffold_30	905721	912527	308.5	247
EOG090C0BUK	Fragmented	contig_2	3608613	3610517	281.2	191
EOG090C0BUL	Complete	scaffold_308	2941643	2956260	329.7	230
EOG090C0BUN	Complete	scaffold_248	24105025	24133466	243.7	222
EOG090C0BV6	Complete	contig_155	11904576	11937573	420.4	226
EOG090C0BVA	Complete	contig_151	2097033	2114677	545.2	539
EOG090C0BVU	Missing
EOG090C0BVX	Complete	contig_1441	1275364	1283040	393.7	231
EOG090C0BW5	Fragmented	contig_617	653000	663964	341.8	226
EOG090C0BWD	Complete	scaffold_30	1171657	1174948	420.3	230
EOG090C0BX3	Complete	contig_1649	636839	639428	437.2	223
EOG090C0BX6	Complete	contig_1670	167244	173794	386.9	202
EOG090C0BXD	Complete	scaffold_180	3329480	3334383	458.6	288
EOG090C0BXI	Complete	contig_71	6866229	6874188	298.7	215
EOG090C0BXN	Fragmented	contig_617	3585444	3587827	281.6	139
EOG090C0BXY	Complete	contig_617	11275322	11282969	231.3	160
EOG090C0BY9	Fragmented	contig_287	8818949	8822334	401.6	186
EOG090C0BYD	Complete	scaffold_961	24301580	24322373	293.7	206
EOG090C0BYK	Missing
EOG090C0BYV	Complete	contig_198	619159	645627	462.3	230
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	contig_18	2680151	2684322	391.0	276
EOG090C0BZD	Missing
EOG090C0BZF	Complete	contig_71	15034891	15059026	202.3	191
EOG090C0BZH	Complete	scaffold_217	10834174	10845486	233.8	206
EOG090C0BZM	Complete	contig_71	4253305	4257711	405.1	211
EOG090C0BZQ	Complete	contig_265	3811899	3833154	417.5	239
EOG090C0BZV	Complete	scaffold_1121	14223621	14238244	407.5	338
EOG090C0C04	Complete	scaffold_63	2309616	2311606	506.1	275
EOG090C0C07	Complete	scaffold_561	4765578	4777445	273.2	213
EOG090C0C0L	Missing
EOG090C0C0T	Complete	scaffold_1625	2639767	2647104	415.3	189
EOG090C0C0V	Complete	contig_1181	3307881	3317802	267.5	169
EOG090C0C11	Missing
EOG090C0C1H	Complete	scaffold_217	24064892	24077602	361.5	207
EOG090C0C1O	Complete	scaffold_30	12532388	12540931	307.4	212
EOG090C0C1Q	Complete	scaffold_248	24495474	24500286	334.8	269
EOG090C0C1S	Complete	contig_165	344156	357712	403.3	207
EOG090C0C1X	Complete	scaffold_632	22348056	22350705	239.8	222
EOG090C0C1Z	Missing
EOG090C0C20	Complete	contig_1649	941969	943851	316.4	182
EOG090C0C28	Complete	scaffold_1837	3881018	3886159	544.8	384
EOG090C0C29	Complete	scaffold_341	674696	697763	275.8	190
EOG090C0C2H	Fragmented	contig_1670	109349	111306	240.6	167
EOG090C0C2M	Complete	contig_155	5296872	5307795	286.4	201
EOG090C0C2O	Complete	contig_358	4956221	4959393	428.3	243
EOG090C0C2R	Complete	contig_151	1196367	1200566	442.0	237
EOG090C0C34	Complete	scaffold_63	1267531	1277506	394.8	240
EOG090C0C3A	Complete	contig_164	17569513	17591557	353.7	221
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Fragmented	contig_617	21368122	21372395	488.4	229
EOG090C0C3W	Fragmented	scaffold_58	3097155	3102055	324.2	206
EOG090C0C44	Missing
EOG090C0C45	Complete	contig_164	10197342	10217780	312.5	234
EOG090C0C4E	Complete	contig_198	4760146	4763830	399.0	211
EOG090C0C4G	Complete	scaffold_1837	87587	96400	337.3	220
EOG090C0C4L	Fragmented	scaffold_99	3367522	3373443	410.7	229
EOG090C0C4P	Complete	contig_287	1785947	1796377	323.7	208
EOG090C0C4Q	Fragmented	contig_164	7377217	7390162	164.0	127
EOG090C0C4T	Complete	scaffold_180	155582	157686	434.7	227
EOG090C0C5R	Complete	contig_71	3357006	3376336	297.4	222
EOG090C0C5T	Complete	scaffold_1121	1579193	1599664	207.1	178
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	scaffold_835	2657138	2662876	423.4	346
EOG090C0C6G	Missing
EOG090C0C6L	Complete	scaffold_341	4624751	4633278	371.9	234
EOG090C0C6M	Complete	scaffold_99	12835525	12843135	298.1	193
EOG090C0C6Y	Missing
EOG090C0C72	Duplicated	contig_75	14750527	14766396	434.9	246
EOG090C0C72	Duplicated	scaffold_1639	6398826	6412920	385.8	240
EOG090C0C78	Complete	scaffold_2001	8506715	8511366	295.5	271
EOG090C0C7B	Complete	contig_71	6639789	6655845	410.6	236
EOG090C0C7D	Complete	scaffold_632	29400901	29413844	284.7	176
EOG090C0C7P	Complete	scaffold_634	1439150	1466761	301.7	211
EOG090C0C7S	Complete	scaffold_341	4629398	4638739	427.5	207
EOG090C0C7Y	Complete	contig_71	15458913	15470481	406.8	181
EOG090C0C82	Complete	scaffold_261	1254801	1261770	374.5	195
EOG090C0C83	Complete	contig_71	3290120	3294979	464.9	264
EOG090C0C96	Missing
EOG090C0C97	Duplicated	contig_1628	5752976	5763660	343.1	180
EOG090C0C97	Duplicated	scaffold_248	8610575	8624352	321.3	172
EOG090C0C99	Complete	scaffold_1121	24456239	24477202	267.2	207
EOG090C0C9Q	Complete	contig_25	324648	341482	390.4	247
EOG090C0C9R	Missing
EOG090C0CA9	Complete	contig_2389	129683	130716	300.9	189
EOG090C0CAE	Fragmented	scaffold_961	11383432	11395901	391.0	241
EOG090C0CAI	Complete	scaffold_273	90992	109823	334.9	193
EOG090C0CAN	Complete	scaffold_524	1607185	1614590	350.7	177
EOG090C0CAQ	Complete	scaffold_1837	3321908	3350932	252.4	169
EOG090C0CAW	Fragmented	scaffold_58	900233	902092	277.1	274
EOG090C0CAX	Missing
EOG090C0CB3	Complete	contig_772	1502932	1520430	496.7	264
EOG090C0CB4	Complete	contig_75	11089694	11098252	422.3	243
EOG090C0CB7	Missing
EOG090C0CBB	Fragmented	contig_289	4724256	4733595	333.1	222
EOG090C0CBE	Complete	scaffold_168	17905497	17919348	375.2	292
EOG090C0CBH	Complete	contig_242	4619459	4642854	272.6	212
EOG090C0CBS	Missing
EOG090C0CBT	Complete	scaffold_961	16271421	16318904	490.0	277
EOG090C0CBV	Fragmented	contig_2635	445583	453434	258.1	271
EOG090C0CBW	Complete	contig_125	1998234	2011065	498.3	237
EOG090C0CBY	Complete	contig_870	338095	340495	399.3	201
EOG090C0CBZ	Complete	scaffold_308	6696780	6717194	188.2	187
EOG090C0CC2	Complete	scaffold_1625	4092675	4095884	323.0	203
EOG090C0CC7	Fragmented	contig_1781	3968662	3970893	343.7	192
EOG090C0CC8	Complete	contig_125	3570867	3572059	302.2	175
EOG090C0CCC	Complete	scaffold_632	23579448	23582921	437.4	273
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	contig_162	1840359	1848588	287.2	222
EOG090C0CCZ	Complete	contig_122	4950159	4956611	284.6	192
EOG090C0CD2	Complete	contig_1628	1953881	1961695	362.7	220
EOG090C0CD3	Complete	contig_476	943774	950157	328.5	254
EOG090C0CD8	Complete	contig_198	16450650	16462962	231.9	190
EOG090C0CD9	Complete	contig_164	22830492	22841125	437.0	202
EOG090C0CDM	Complete	contig_358	2027144	2053961	333.2	246
EOG090C0CDP	Complete	contig_164	1777864	1801488	239.7	195
EOG090C0CEA	Complete	contig_1781	1507125	1517168	447.6	243
EOG090C0CEH	Complete	scaffold_800	3285183	3286741	414.9	259
EOG090C0CEI	Complete	scaffold_634	11640942	11659266	418.7	280
EOG090C0CEK	Complete	contig_164	8459300	8468204	369.4	209
EOG090C0CEW	Missing
EOG090C0CEY	Fragmented	contig_71	18791275	18799793	371.2	216
EOG090C0CEZ	Complete	contig_617	19160857	19179808	238.6	206
