# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_corrected.ctg_racon1.fa -o wtdbg2_corrected_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C000D	Missing
EOG090C000L	Missing
EOG090C0AWD	Complete	ctg46	300787	314199	230.0	190
EOG090C0AWE	Missing
EOG090C0AWS	Complete	ctg225	137528	145547	309.4	362
EOG090C0AWW	Missing
EOG090C0AWZ	Fragmented	ctg87	228380	242323	235.4	168
EOG090C0AX0	Missing
EOG090C0AX5	Complete	ctg4	2566139	2586725	289.0	264
EOG090C0AX7	Missing
EOG090C0AX8	Missing
EOG090C0AXB	Missing
EOG090C0AXF	Missing
EOG090C0AXM	Missing
EOG090C0AXQ	Complete	ctg3	5689434	5709669	346.8	204
EOG090C0AXS	Missing
EOG090C0AXW	Missing
EOG090C0AY1	Complete	ctg8	8785851	8791645	341.9	248
EOG090C0AY3	Missing
EOG090C0AY7	Missing
EOG090C0AYF	Complete	ctg95	46650	54524	476.7	262
EOG090C0AYH	Complete	ctg11	2034626	2053470	266.1	229
EOG090C0AYL	Complete	ctg146	439616	457965	241.1	216
EOG090C0AYM	Complete	ctg46	305392	307510	541.6	247
EOG090C0AYN	Complete	ctg1	4199921	4220119	202.4	137
EOG090C0AYT	Complete	ctg36	1758658	1763041	444.6	269
EOG090C0AZ0	Complete	ctg43	1015507	1022656	299.1	226
EOG090C0AZ1	Complete	ctg50	5932309	5939549	203.9	232
EOG090C0AZA	Complete	ctg27	8416136	8439196	334.2	207
EOG090C0AZB	Complete	ctg18	1863504	1869613	281.0	336
EOG090C0AZF	Complete	ctg70	2220288	2240397	397.8	283
EOG090C0AZK	Complete	ctg5	12700562	12746864	309.5	222
EOG090C0AZL	Missing
EOG090C0AZN	Missing
EOG090C0AZX	Complete	ctg11	7622895	7659032	340.2	227
EOG090C0AZY	Complete	ctg9	5594553	5612430	234.0	193
EOG090C0B0C	Missing
EOG090C0B0E	Missing
EOG090C0B0G	Complete	ctg23	2124672	2144679	211.1	249
EOG090C0B0K	Complete	ctg2	6058608	6069387	362.1	209
EOG090C0B0O	Missing
EOG090C0B0W	Missing
EOG090C0B11	Missing
EOG090C0B1D	Complete	ctg143	812969	849211	409.1	226
EOG090C0B1E	Missing
EOG090C0B1I	Complete	ctg35	1730815	1745288	286.9	243
EOG090C0B1M	Missing
EOG090C0B1U	Complete	ctg1	5988912	5989796	337.1	216
EOG090C0B1W	Complete	ctg55	2328230	2352841	222.6	174
EOG090C0B20	Complete	ctg27	3879383	3888082	239.0	248
EOG090C0B2E	Complete	ctg13	3884932	3904302	277.1	216
EOG090C0B2F	Missing
EOG090C0B2G	Complete	ctg14	3060707	3073019	249.0	216
EOG090C0B2P	Complete	ctg43	194000	211396	184.0	221
EOG090C0B2Q	Missing
EOG090C0B2R	Complete	ctg209	393696	400991	159.0	104
EOG090C0B2X	Complete	ctg58	2031363	2047006	194.3	199
EOG090C0B33	Missing
EOG090C0B35	Complete	ctg31	20017889	20043524	450.7	304
EOG090C0B3H	Complete	ctg5	17071813	17089949	384.5	230
EOG090C0B3R	Complete	ctg1	1561754	1568032	218.1	249
EOG090C0B42	Missing
EOG090C0B46	Fragmented	ctg38	4203329	4206257	303.7	231
EOG090C0B49	Complete	ctg14	1699604	1731353	312.0	240
EOG090C0B4A	Complete	ctg7	3587672	3609510	403.3	222
EOG090C0B4T	Complete	ctg30	5969702	5973184	278.8	239
EOG090C0B4Y	Complete	ctg175	782312	801087	318.7	224
EOG090C0B56	Fragmented	ctg7	2627504	2657778	469.8	223
EOG090C0B5A	Complete	ctg58	1322055	1328731	285.1	259
EOG090C0B5G	Missing
EOG090C0B5U	Fragmented	ctg64	2034386	2053716	388.1	179
EOG090C0B69	Complete	ctg31	13004101	13024097	234.2	234
EOG090C0B6D	Missing
EOG090C0B6H	Complete	ctg98	1769041	1793617	256.5	256
EOG090C0B6O	Complete	ctg74	1339094	1363206	315.9	246
EOG090C0B6R	Missing
EOG090C0B6W	Complete	ctg7	1117952	1140259	280.4	217
EOG090C0B6Z	Complete	ctg299	294057	310183	191.0	206
EOG090C0B76	Complete	ctg18	2632945	2643304	428.1	211
EOG090C0B7D	Fragmented	ctg124	759673	767871	244.2	175
EOG090C0B7O	Complete	ctg130	1366196	1382807	320.7	215
EOG090C0B7W	Missing
EOG090C0B7X	Missing
EOG090C0B88	Missing
EOG090C0B8A	Complete	ctg195	596472	635872	278.6	165
EOG090C0B8M	Complete	ctg346	96958	116494	475.7	234
EOG090C0B8R	Complete	ctg17	9447412	9456353	239.0	252
EOG090C0B8T	Complete	ctg7	2605316	2613297	517.1	252
EOG090C0B8V	Missing
EOG090C0B8Y	Complete	ctg136	600561	619425	390.6	373
EOG090C0B8Z	Complete	ctg22	531595	554317	368.2	342
EOG090C0B90	Missing
EOG090C0B94	Missing
EOG090C0B9J	Fragmented	ctg97	216939	220744	191.8	120
EOG090C0B9M	Complete	ctg31	12057752	12069467	187.3	197
EOG090C0B9O	Missing
EOG090C0B9R	Complete	ctg1	11271147	11280172	358.6	228
EOG090C0B9Y	Complete	ctg153	926753	945884	152.4	149
EOG090C0BA0	Missing
EOG090C0BA1	Complete	ctg218	53765	78749	299.0	180
EOG090C0BA3	Missing
EOG090C0BAB	Complete	ctg24	2301706	2305443	408.6	260
EOG090C0BAH	Missing
EOG090C0BAK	Complete	ctg341	274524	285081	447.8	281
EOG090C0BAQ	Missing
EOG090C0BAS	Complete	ctg150	1080547	1082941	418.8	228
EOG090C0BB3	Complete	ctg31	1602617	1611477	429.4	298
EOG090C0BB7	Complete	ctg39	2968461	2979268	227.1	241
EOG090C0BB8	Complete	ctg150	62668	67437	172.6	248
EOG090C0BBA	Complete	ctg18	842455	855291	446.7	257
EOG090C0BBB	Complete	ctg95	2216509	2224939	570.1	372
EOG090C0BBC	Complete	ctg4	2128237	2132584	231.1	240
EOG090C0BBH	Missing
EOG090C0BBL	Complete	ctg116	1360478	1373765	433.2	237
EOG090C0BBN	Missing
EOG090C0BBT	Fragmented	ctg89	2556365	2571245	367.8	221
EOG090C0BBZ	Fragmented	ctg111	257728	258616	405.1	220
EOG090C0BC2	Complete	ctg30	1837709	1847187	450.5	338
EOG090C0BC8	Complete	ctg2	11669660	11687739	201.9	237
EOG090C0BC9	Complete	ctg46	3133334	3147648	465.6	286
EOG090C0BCB	Complete	ctg8	4562405	4563263	353.6	203
EOG090C0BCJ	Complete	ctg58	248530	258086	403.4	206
EOG090C0BCV	Missing
EOG090C0BCW	Fragmented	ctg81	1408268	1415410	302.7	205
EOG090C0BCY	Complete	ctg10	211767	232946	443.3	298
EOG090C0BD4	Missing
EOG090C0BD6	Missing
EOG090C0BDA	Complete	ctg32	3970590	4017498	307.2	276
EOG090C0BDL	Complete	ctg88	40410	57909	205.3	183
EOG090C0BDO	Complete	ctg28	2164691	2175002	232.8	231
EOG090C0BDP	Complete	ctg31	16362673	16382332	337.5	280
EOG090C0BDS	Complete	ctg34	3480878	3502629	328.0	210
EOG090C0BDU	Missing
EOG090C0BDZ	Complete	ctg15	2684086	2702836	347.4	215
EOG090C0BE5	Complete	ctg31	19962855	19982674	294.0	225
EOG090C0BE6	Missing
EOG090C0BEF	Missing
EOG090C0BEK	Missing
EOG090C0BEW	Complete	ctg32	1296677	1315413	198.6	185
EOG090C0BF4	Complete	ctg229	945267	963434	324.2	336
EOG090C0BF6	Missing
EOG090C0BFD	Complete	ctg15	3268104	3283495	343.6	217
EOG090C0BFG	Complete	ctg131	458840	472199	292.1	266
EOG090C0BFH	Complete	ctg164	692683	707218	281.2	247
EOG090C0BFX	Missing
EOG090C0BG5	Complete	ctg37	5405643	5415054	170.1	248
EOG090C0BGG	Complete	ctg130	315229	331778	252.8	190
EOG090C0BGK	Complete	ctg31	20277209	20294462	254.2	178
EOG090C0BGY	Complete	ctg38	4089564	4101989	245.3	233
EOG090C0BH2	Complete	ctg99	845455	865561	257.5	204
EOG090C0BHA	Complete	ctg70	64878	75957	360.8	204
EOG090C0BHC	Complete	ctg75	2671529	2673584	270.8	172
EOG090C0BHG	Complete	ctg8	8861867	8881895	246.2	225
EOG090C0BHS	Complete	ctg113	1161677	1188134	407.1	279
EOG090C0BI2	Complete	ctg47	1855370	1876782	341.3	353
EOG090C0BI4	Complete	ctg97	2356783	2373447	443.3	246
EOG090C0BIB	Complete	ctg4	2106553	2126467	220.5	205
EOG090C0BID	Complete	ctg7	1035583	1059992	278.8	207
EOG090C0BIG	Complete	ctg161	846702	854212	388.2	283
EOG090C0BIH	Complete	ctg1	13375481	13377651	213.6	288
EOG090C0BIL	Complete	ctg157	486113	491116	382.4	295
EOG090C0BIN	Complete	ctg56	9443299	9486607	180.0	156
EOG090C0BIV	Complete	ctg117	26225	38572	276.3	254
EOG090C0BJ8	Complete	ctg30	5019946	5040170	248.7	202
EOG090C0BJH	Missing
EOG090C0BJL	Complete	ctg39	127605	146982	221.7	222
EOG090C0BJN	Complete	ctg140	45585	89413	237.0	201
EOG090C0BJZ	Missing
EOG090C0BK5	Complete	ctg139	402839	410949	187.9	212
EOG090C0BKG	Complete	ctg67	1575078	1595451	342.2	194
EOG090C0BKH	Complete	ctg87	1191677	1196819	358.0	414
EOG090C0BKP	Missing
EOG090C0BKR	Complete	ctg256	437657	443383	293.4	194
EOG090C0BKT	Complete	ctg263	1173058	1189803	358.8	244
EOG090C0BKZ	Complete	ctg35	253340	277469	349.0	232
EOG090C0BL1	Missing
EOG090C0BLE	Missing
EOG090C0BLJ	Complete	ctg412	80882	112830	246.8	239
EOG090C0BLP	Complete	ctg71	2137592	2157761	340.8	254
EOG090C0BLW	Complete	ctg78	2296965	2316722	333.8	538
EOG090C0BM6	Missing
EOG090C0BMB	Missing
EOG090C0BMD	Complete	ctg102	1355164	1373899	295.3	232
EOG090C0BMH	Complete	ctg2	10063285	10085864	582.7	332
EOG090C0BMJ	Complete	ctg36	2721957	2730818	298.3	178
EOG090C0BMK	Complete	ctg34	445283	463941	242.0	245
EOG090C0BMS	Complete	ctg42	500267	517304	205.5	230
EOG090C0BN3	Complete	ctg17	425375	440620	583.6	270
EOG090C0BNB	Complete	ctg56	12653190	12661665	322.4	249
EOG090C0BNM	Duplicated	ctg24	6398061	6415998	255.2	221
EOG090C0BNM	Duplicated	ctg71	1139712	1153385	217.3	223
EOG090C0BNS	Missing
EOG090C0BNV	Missing
EOG090C0BO2	Missing
EOG090C0BO8	Complete	ctg22	3558082	3572330	151.4	144
EOG090C0BOM	Complete	ctg14	1552066	1556305	407.2	336
EOG090C0BOQ	Complete	ctg50	5225910	5249573	196.1	183
EOG090C0BOW	Complete	ctg272	274885	279113	436.0	270
EOG090C0BOX	Missing
EOG090C0BPO	Fragmented	ctg2	5760404	5764469	372.7	255
EOG090C0BQ0	Complete	ctg3	9153618	9155096	385.2	263
EOG090C0BQ1	Complete	ctg138	1196595	1223261	288.3	189
EOG090C0BQ6	Complete	ctg255	381390	401871	223.7	231
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Missing
EOG090C0BQZ	Complete	ctg38	4622656	4641501	191.8	178
EOG090C0BR1	Complete	ctg24	10207779	10225888	331.4	265
EOG090C0BR5	Complete	ctg15	1130757	1135765	264.5	151
EOG090C0BRA	Complete	ctg20	6544358	6564746	249.9	214
EOG090C0BRC	Missing
EOG090C0BRT	Missing
EOG090C0BRW	Complete	ctg1	3185089	3195925	196.6	190
EOG090C0BRX	Complete	ctg95	334453	355254	368.8	222
EOG090C0BRZ	Missing
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Complete	ctg32	4077983	4084516	235.8	207
EOG090C0BSZ	Complete	ctg70	933769	941624	421.7	214
EOG090C0BT1	Complete	ctg12	4935103	4943515	241.8	205
EOG090C0BT5	Complete	ctg32	2529016	2542170	195.6	252
EOG090C0BT6	Complete	ctg166	615189	621452	261.1	253
EOG090C0BT7	Missing
EOG090C0BTG	Complete	ctg93	2293127	2302952	295.8	252
EOG090C0BTP	Complete	ctg108	1084880	1111255	354.9	277
EOG090C0BTR	Complete	ctg3	9843934	9862020	385.0	293
EOG090C0BTT	Fragmented	ctg423	100300	103636	412.5	238
EOG090C0BTY	Missing
EOG090C0BU3	Complete	ctg12	6199754	6223260	490.2	474
EOG090C0BU9	Complete	ctg130	220269	230705	306.9	172
EOG090C0BUA	Fragmented	ctg93	3661112	3666146	475.9	237
EOG090C0BUC	Complete	ctg31	16583873	16590123	364.8	247
EOG090C0BUD	Missing
EOG090C0BUE	Complete	ctg49	2743142	2781390	202.3	179
EOG090C0BUF	Complete	ctg165	742857	749668	272.6	247
EOG090C0BUK	Fragmented	ctg132	1146129	1152472	218.6	195
EOG090C0BUL	Complete	ctg126	332085	346687	329.7	230
EOG090C0BUN	Complete	ctg20	12527413	12563001	181.8	192
EOG090C0BV6	Complete	ctg94	1093686	1126093	351.7	224
EOG090C0BVA	Complete	ctg170	615360	625533	406.2	632
EOG090C0BVU	Missing
EOG090C0BVX	Complete	ctg77	1258765	1264016	372.1	229
EOG090C0BW5	Missing
EOG090C0BWD	Complete	ctg165	1005147	1008328	351.1	193
EOG090C0BX3	Complete	ctg52	2039623	2042205	345.9	223
EOG090C0BX6	Complete	ctg176	1135841	1148790	372.2	200
EOG090C0BXD	Complete	ctg27	6779193	6798968	337.2	274
EOG090C0BXI	Missing
EOG090C0BXN	Complete	ctg16	3333397	3353078	319.5	219
EOG090C0BXY	Complete	ctg38	1064725	1074854	214.8	161
EOG090C0BY9	Missing
EOG090C0BYD	Complete	ctg71	1670751	1689433	289.6	173
EOG090C0BYK	Missing
EOG090C0BYV	Complete	ctg283	438019	464418	406.7	230
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	ctg111	828068	848279	385.1	273
EOG090C0BZD	Complete	ctg879	16166	29747	317.5	255
EOG090C0BZF	Complete	ctg24	5985338	6010973	294.0	178
EOG090C0BZH	Missing
EOG090C0BZM	Missing
EOG090C0BZQ	Complete	ctg263	947343	950756	430.2	239
EOG090C0BZV	Complete	ctg11	10044046	10048719	413.3	245
EOG090C0C04	Fragmented	ctg61	1737832	1743138	433.7	233
EOG090C0C07	Complete	ctg39	2297223	2333944	278.7	207
EOG090C0C0L	Complete	ctg93	1169355	1188632	329.5	248
EOG090C0C0T	Missing
EOG090C0C0V	Complete	ctg97	319184	323908	208.0	192
EOG090C0C11	Complete	ctg18	5561431	5571439	338.1	211
EOG090C0C1H	Complete	ctg36	2737664	2750397	360.8	207
EOG090C0C1O	Duplicated	ctg22	201771	211229	259.3	195
EOG090C0C1O	Duplicated	ctg32	10912367	10924977	228.0	210
EOG090C0C1Q	Complete	ctg20	12917510	12938240	186.2	142
EOG090C0C1S	Complete	ctg260	901142	919058	407.6	229
EOG090C0C1X	Complete	ctg5	16101150	16103799	255.5	198
EOG090C0C1Z	Missing
EOG090C0C20	Complete	ctg52	2339556	2346603	275.6	172
EOG090C0C28	Missing
EOG090C0C29	Complete	ctg31	5445947	5450607	180.1	139
EOG090C0C2H	Fragmented	ctg80	825503	830921	252.3	146
EOG090C0C2M	Complete	ctg44	2568489	2573567	317.0	187
EOG090C0C2O	Complete	ctg68	634208	637379	323.9	243
EOG090C0C2R	Complete	ctg177	77658	97259	391.4	237
EOG090C0C34	Complete	ctg61	2775935	2785911	429.8	240
EOG090C0C3A	Complete	ctg13	7002751	7024800	357.4	222
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Fragmented	ctg56	5807330	5817110	348.1	227
EOG090C0C3W	Complete	ctg62	117207	127999	315.9	251
EOG090C0C44	Missing
EOG090C0C45	Complete	ctg3	310143	331233	235.7	239
EOG090C0C4E	Complete	ctg53	2239807	2243489	336.6	211
EOG090C0C4G	Complete	ctg93	4454027	4462810	225.6	220
EOG090C0C4L	Fragmented	ctg43	1498541	1504417	404.1	230
EOG090C0C4P	Missing
EOG090C0C4Q	Complete	ctg3	3094774	3116135	169.0	187
EOG090C0C4T	Complete	ctg27	3697966	3699800	191.2	174
EOG090C0C5R	Missing
EOG090C0C5T	Complete	ctg100	884534	900481	208.8	187
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	ctg108	195832	212367	358.4	357
EOG090C0C6G	Missing
EOG090C0C6L	Fragmented	ctg31	1521533	1523096	191.1	142
EOG090C0C6M	Complete	ctg57	814930	856065	385.5	246
EOG090C0C6Y	Complete	ctg17	1493429	1507722	234.3	165
EOG090C0C72	Complete	ctg105	2099885	2126687	418.6	245
EOG090C0C78	Fragmented	ctg150	844946	849989	146.6	155
EOG090C0C7B	Complete	ctg66	1687301	1697891	289.5	259
EOG090C0C7D	Complete	ctg5	23107079	23128692	213.9	178
EOG090C0C7P	Complete	ctg31	13116607	13126487	287.3	222
EOG090C0C7S	Complete	ctg489	63030	111556	329.5	205
EOG090C0C7Y	Complete	ctg24	6410191	6422020	408.4	195
EOG090C0C82	Complete	ctg141	1128903	1135878	340.0	195
EOG090C0C83	Missing
EOG090C0C96	Missing
EOG090C0C97	Complete	ctg17	6869518	6881952	311.3	166
EOG090C0C99	Complete	ctg18	6223658	6225821	290.9	186
EOG090C0C9Q	Missing
EOG090C0C9R	Missing
EOG090C0CA9	Complete	ctg214	581292	582324	279.3	192
EOG090C0CAE	Missing
EOG090C0CAI	Complete	ctg424	56980	84139	295.1	194
EOG090C0CAN	Complete	ctg136	1065386	1074964	344.0	177
EOG090C0CAQ	Complete	ctg5	5345925	5364105	157.2	168
EOG090C0CAW	Complete	ctg62	2330671	2351147	365.5	397
EOG090C0CAX	Missing
EOG090C0CB3	Complete	ctg279	141160	151540	480.0	267
EOG090C0CB4	Fragmented	ctg12	49427	53810	339.8	182
EOG090C0CB7	Missing
EOG090C0CBB	Fragmented	ctg19	1627771	1648133	303.5	220
EOG090C0CBE	Missing
EOG090C0CBH	Missing
EOG090C0CBS	Missing
EOG090C0CBT	Complete	ctg11	6262790	6310154	303.5	277
EOG090C0CBV	Missing
EOG090C0CBW	Complete	ctg47	1122079	1136130	470.5	237
EOG090C0CBY	Missing
EOG090C0CBZ	Complete	ctg23	1796516	1799638	181.0	221
EOG090C0CC2	Complete	ctg26	2935821	2954261	346.5	193
EOG090C0CC7	Missing
EOG090C0CC8	Complete	ctg47	2688582	2694293	229.4	162
EOG090C0CCC	Complete	ctg5	17339698	17358380	353.6	269
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	ctg310	99278	107503	255.0	222
EOG090C0CCZ	Complete	ctg49	1508890	1513779	309.7	192
EOG090C0CD2	Fragmented	ctg17	3087713	3101783	278.4	219
EOG090C0CD3	Complete	ctg157	132329	142036	297.3	251
EOG090C0CD8	Complete	ctg6	3712730	3722762	236.4	189
EOG090C0CD9	Complete	ctg13	12261680	12277129	405.4	200
EOG090C0CDM	Complete	ctg68	3543167	3565102	314.8	230
EOG090C0CDP	Complete	ctg3	8668358	8692768	235.4	188
EOG090C0CEA	Complete	ctg2	8957131	8972007	267.8	225
EOG090C0CEH	Missing
EOG090C0CEI	Complete	ctg90	145620	166975	197.7	231
EOG090C0CEK	Fragmented	ctg3	2027008	2034202	239.6	177
EOG090C0CEW	Missing
EOG090C0CEY	Fragmented	ctg24	9725950	9735322	332.8	216
EOG090C0CEZ	Missing
EOG090C0CF0	Missing
EOG090C0CF3	Missing
EOG090C0CFH	Missing
EOG090C0CFQ	Complete	ctg129	193493	203180	393.6	219
EOG090C0CFR	Complete	ctg12	3663330	3670697	549.8	294
EOG090C0CG8	Missing
EOG090C0CGD	Complete	ctg37	4762498	4784696	280.4	214
EOG090C0CGE	Missing
EOG090C0CGN	Complete	ctg15	4607230	4622542	279.4	240
EOG090C0CGP	Complete	ctg18	6384652	6388565	273.1	225
EOG090C0CH0	Complete	ctg24	6418587	6442328	257.0	294
EOG090C0CH4	Missing
EOG090C0CH9	Complete	ctg98	852809	871172	262.9	157
EOG090C0CHO	Complete	ctg66	1460700	1463631	345.1	229
EOG090C0CHQ	Missing
EOG090C0CHY	Complete	ctg515	76759	89429	235.0	214
EOG090C0CI2	Complete	ctg150	583971	627095	227.0	183
EOG090C0CI3	Missing
EOG090C0CI9	Missing
EOG090C0CIF	Complete	ctg2	5515992	5517685	396.9	246
EOG090C0CIT	Complete	ctg429	100269	135869	246.5	243
EOG090C0CIU	Missing
EOG090C0CJ0	Missing
EOG090C0CJ9	Complete	ctg134	250984	264512	447.7	293
EOG090C0CJD	Duplicated	ctg154	628861	654884	383.0	280
EOG090C0CJD	Duplicated	ctg445	99838	136998	356.2	316
EOG090C0CJV	Missing
EOG090C0CK2	Missing
EOG090C0CKA	Fragmented	ctg32	1286519	1287268	306.0	172
EOG090C0CKH	Complete	ctg131	712761	727779	348.7	187
EOG090C0CKJ	Complete	ctg2	8184708	8204328	324.3	276
EOG090C0CKQ	Complete	ctg107	2596239	2631791	338.7	190
EOG090C0CKW	Complete	ctg4	7758977	7787741	280.1	186
EOG090C0CKY	Missing
EOG090C0CL1	Complete	ctg11	6875345	6886911	236.1	249
EOG090C0CL5	Fragmented	ctg53	124653	142776	296.4	171
EOG090C0CLB	Missing
EOG090C0CLE	Missing
EOG090C0CLM	Complete	ctg37	966894	988155	256.2	170
EOG090C0CLR	Fragmented	ctg128	1628743	1629632	366.2	211
EOG090C0CLT	Fragmented	ctg97	2027030	2030650	106.2	55
EOG090C0CLU	Missing
EOG090C0CLV	Missing
EOG090C0CM1	Complete	ctg28	4045384	4054147	380.9	208
EOG090C0CM2	Complete	ctg203	276181	290159	251.5	193
EOG090C0CM6	Missing
EOG090C0CM9	Complete	ctg255	206898	225416	203.1	212
EOG090C0CMC	Complete	ctg44	2664843	2680751	271.8	220
EOG090C0CML	Complete	ctg69	4998166	5020379	321.7	204
EOG090C0CMQ	Missing
EOG090C0CMT	Complete	ctg368	21789	32998	298.8	185
EOG090C0CMV	Missing
EOG090C0CNF	Complete	ctg23	3712063	3718447	288.8	193
EOG090C0CNH	Missing
EOG090C0CNJ	Duplicated	ctg118	598657	650277	212.2	182
EOG090C0CNJ	Duplicated	ctg25	2755841	2778710	232.5	192
EOG090C0CNL	Missing
EOG090C0CNN	Fragmented	ctg11	4339372	4363644	105.3	75
EOG090C0CNQ	Missing
EOG090C0CNR	Complete	ctg45	2106462	2107760	466.8	234
EOG090C0CNT	Missing
EOG090C0CNU	Missing
EOG090C0CO4	Fragmented	ctg18	465270	470553	370.6	193
EOG090C0COA	Complete	ctg23	3773248	3783634	398.9	273
EOG090C0COG	Duplicated	ctg84	3228356	3230400	355.0	184
EOG090C0COG	Duplicated	ctg84	3251238	3256084	336.5	184
EOG090C0COJ	Missing
EOG090C0COM	Complete	ctg31	2367584	2384663	247.2	225
EOG090C0COQ	Complete	ctg76	2032717	2034505	370.2	250
EOG090C0CP2	Complete	ctg40	330240	363112	278.5	162
EOG090C0CP3	Complete	ctg110	3141810	3155386	207.2	169
EOG090C0CP9	Complete	ctg31	9214970	9239815	254.4	201
EOG090C0CPI	Missing
EOG090C0CPM	Complete	ctg15	3954039	3976163	220.3	243
EOG090C0CPN	Complete	ctg29	1387422	1407789	460.2	204
EOG090C0CQ0	Complete	ctg2	6028204	6035321	323.8	368
EOG090C0CQ8	Complete	ctg32	11287119	11290392	328.5	219
EOG090C0CQD	Complete	ctg2	14209985	14219184	354.1	250
EOG090C0CQK	Complete	ctg217	160591	164377	325.2	204
EOG090C0CQP	Missing
EOG090C0CQR	Complete	ctg137	1517581	1521049	231.0	173
EOG090C0CQX	Missing
EOG090C0CR0	Fragmented	ctg190	776683	781920	216.4	144
EOG090C0CRE	Missing
EOG090C0CS1	Missing
EOG090C0CS9	Missing
EOG090C0CSC	Complete	ctg35	1570633	1581564	390.0	221
EOG090C0CSK	Complete	ctg32	11828611	11839675	197.4	182
EOG090C0CSL	Fragmented	ctg30	1813007	1828990	194.6	150
EOG090C0CSM	Complete	ctg23	2269384	2290956	230.8	224
EOG090C0CSP	Missing
EOG090C0CT3	Missing
EOG090C0CT5	Complete	ctg372	111595	122443	210.8	198
EOG090C0CT6	Missing
EOG090C0CTN	Fragmented	ctg22	303729	325513	286.2	157
EOG090C0CTR	Complete	ctg129	141774	161094	191.3	184
EOG090C0CTU	Fragmented	ctg59	1481716	1489913	291.2	202
EOG090C0CTX	Fragmented	ctg50	5207462	5218151	285.9	157
EOG090C0CUT	Complete	ctg50	5099971	5121564	226.0	172
EOG090C0CUX	Fragmented	ctg268	404113	419083	238.6	198
EOG090C0CUZ	Fragmented	ctg68	2473968	2475588	273.9	166
EOG090C0CV1	Complete	ctg11	7308397	7312549	261.6	187
EOG090C0CV3	Missing
EOG090C0CV5	Complete	ctg458	92266	103182	258.7	160
EOG090C0CV6	Missing
EOG090C0CV8	Missing
EOG090C0CVC	Complete	ctg139	384467	401839	315.0	320
EOG090C0CVM	Missing
EOG090C0CVS	Fragmented	ctg18	1671061	1689172	180.0	126
EOG090C0CVU	Complete	ctg11	5323562	5332699	439.7	279
EOG090C0CVW	Complete	ctg56	7654486	7670326	344.9	233
EOG090C0CVY	Missing
EOG090C0CVZ	Complete	ctg93	926189	928596	339.0	288
EOG090C0CWB	Complete	ctg212	451241	463392	193.0	180
EOG090C0CWJ	Missing
EOG090C0CWK	Complete	ctg11	5656695	5667772	244.3	195
EOG090C0CWR	Complete	ctg334	56133	80700	165.8	223
EOG090C0CWY	Missing
EOG090C0CX6	Complete	ctg8	6020549	6023466	391.3	196
EOG090C0CX9	Complete	ctg279	124752	141080	367.7	248
EOG090C0CXC	Missing
EOG090C0CXD	Missing
EOG090C0CXG	Complete	ctg50	5551264	5556206	268.8	302
EOG090C0CXL	Missing
EOG090C0CYF	Complete	ctg83	665056	674664	274.6	209
EOG090C0CYI	Complete	ctg42	470659	503221	156.1	169
EOG090C0CYJ	Missing
EOG090C0CYM	Complete	ctg15	4657684	4663737	310.9	218
EOG090C0CZ1	Missing
EOG090C0CZ5	Complete	ctg58	1547516	1577201	305.3	183
EOG090C0CZ6	Complete	ctg2	16152335	16171177	262.6	226
EOG090C0CZ9	Complete	ctg32	13453112	13455975	417.1	195
EOG090C0CZA	Missing
EOG090C0CZE	Missing
EOG090C0CZY	Complete	ctg58	1911790	1924769	329.9	184
EOG090C0D03	Complete	ctg18	1847838	1850594	328.4	199
EOG090C0D0C	Fragmented	ctg17	6767942	6768799	74.9	44
EOG090C0D0D	Missing
EOG090C0D0F	Missing
EOG090C0D0P	Complete	ctg16	1257837	1265995	277.8	185
EOG090C0D0W	Complete	ctg8	9392434	9418771	310.3	176
EOG090C0D0Z	Complete	ctg109	909734	918101	361.4	221
EOG090C0D12	Complete	ctg31	9290142	9300339	136.4	183
EOG090C0D1B	Complete	ctg93	1448569	1469130	217.3	114
EOG090C0D1J	Complete	ctg38	2288499	2291441	262.3	176
EOG090C0D1K	Missing
EOG090C0D1L	Complete	ctg127	320680	340878	324.1	197
EOG090C0D1U	Missing
EOG090C0D1Z	Complete	ctg19	5359394	5376224	324.8	161
EOG090C0D26	Complete	ctg273	69331	103091	189.9	149
EOG090C0D2B	Complete	ctg17	9221302	9230968	287.0	180
EOG090C0D2N	Missing
EOG090C0D2O	Missing
EOG090C0D30	Complete	ctg77	2145949	2169431	266.3	190
EOG090C0D3F	Fragmented	ctg46	2772087	2792125	277.0	200
EOG090C0D3G	Complete	ctg24	2475122	2484886	224.3	181
EOG090C0D3I	Missing
EOG090C0D3K	Missing
EOG090C0D3Q	Missing
EOG090C0D3V	Missing
EOG090C0D3X	Missing
