# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_trimmed.ctg_racon1.fa -o wtdbg2_trimmed_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0B2E	Complete	ctg110	1428345	1446520	204.0	205
EOG090C0B2F	Missing
EOG090C0B2G	Complete	ctg74	2547595	2569251	294.7	236
EOG090C0B2P	Complete	ctg57	1438155	1454982	332.3	225
EOG090C0B2Q	Complete	ctg110	719891	733090	513.2	304
EOG090C0B2R	Complete	ctg259	288780	319543	137.4	100
EOG090C0B2X	Missing
EOG090C0B33	Missing
EOG090C0B35	Complete	ctg86	599788	614469	529.7	345
EOG090C0B3H	Complete	ctg224	64248	82385	334.1	230
EOG090C0B3R	Complete	ctg1	16691669	16697954	322.7	341
EOG090C0B42	Missing
EOG090C0B46	Complete	ctg109	881107	884045	272.3	282
EOG090C0B49	Complete	ctg74	1200491	1222684	234.1	226
EOG090C0B4A	Complete	ctg83	3693119	3703416	350.5	222
EOG090C0B4T	Complete	ctg56	2928678	2932161	286.1	234
EOG090C0B4Y	Complete	ctg316	49829	64759	341.0	208
EOG090C0B56	Fragmented	ctg83	2721282	2739862	482.8	221
EOG090C0B5A	Complete	ctg10	1312443	1335610	304.4	247
EOG090C0B5G	Complete	ctg66	855179	881021	368.5	239
EOG090C0B5U	Complete	ctg145	2375746	2395348	307.5	212
EOG090C0B69	Complete	ctg102	2357614	2377390	278.3	224
EOG090C0B6D	Fragmented	ctg342	69111	71534	177.1	137
EOG090C0B6H	Complete	ctg73	2630253	2649054	264.8	256
EOG090C0B6O	Missing
EOG090C0B6R	Missing
EOG090C0B6W	Missing
EOG090C0B6Z	Complete	ctg655	102780	118907	251.6	211
EOG090C0B76	Complete	ctg23	2341458	2344147	431.7	214
EOG090C0B7D	Complete	ctg271	315287	329297	244.7	228
EOG090C0B7O	Complete	ctg214	523144	537385	238.0	214
EOG090C0B7W	Missing
EOG090C0B7X	Missing
EOG090C0B88	Missing
EOG090C0B8A	Complete	ctg255	581511	614399	278.2	169
EOG090C0B8M	Complete	ctg97	96926	113699	418.4	234
EOG090C0B8R	Complete	ctg18	7315552	7332818	337.1	274
EOG090C0B8T	Complete	ctg83	2699099	2707073	490.3	252
EOG090C0B8V	Missing
EOG090C0B8Y	Complete	ctg516	80511	102208	364.9	301
EOG090C0B8Z	Complete	ctg41	533770	553192	378.6	349
EOG090C0B90	Missing
EOG090C0B94	Missing
EOG090C0B9J	Fragmented	ctg283	217959	221765	222.5	142
EOG090C0B9M	Complete	ctg102	1411384	1416189	209.4	197
EOG090C0B9O	Complete	ctg56	515194	572954	360.2	238
EOG090C0B9R	Complete	ctg1	6979020	6989038	355.3	228
EOG090C0B9Y	Complete	ctg148	966670	970586	204.3	181
EOG090C0BA0	Missing
EOG090C0BA1	Complete	ctg71	8365618	8390609	288.8	180
EOG090C0BA3	Missing
EOG090C0BAB	Complete	ctg70	1392159	1412238	296.9	259
EOG090C0BAH	Missing
EOG090C0BAK	Complete	ctg23	556104	560370	481.3	271
EOG090C0BAQ	Missing
EOG090C0BAS	Complete	ctg5	1055083	1057476	418.8	228
EOG090C0BB3	Missing
EOG090C0BB7	Complete	ctg416	9136	30210	250.9	183
EOG090C0BB8	Complete	ctg5	35663	52708	223.1	293
EOG090C0BBA	Complete	ctg23	551066	562456	414.8	256
EOG090C0BBB	Complete	ctg28	4430989	4448812	573.1	372
EOG090C0BBC	Fragmented	ctg62	346721	347904	205.2	128
EOG090C0BBH	Missing
EOG090C0BBL	Complete	ctg107	1461851	1475131	417.1	238
EOG090C0BBN	Missing
EOG090C0BBT	Missing
EOG090C0BBZ	Missing
EOG090C0BC2	Missing
EOG090C0BC8	Complete	ctg7	1297742	1315818	203.6	236
EOG090C0BC9	Complete	ctg194	585901	600215	485.4	286
EOG090C0BCB	Complete	ctg4	4561559	4581718	361.5	210
EOG090C0BCJ	Complete	ctg10	238278	248131	351.7	206
EOG090C0BCV	Complete	ctg53	3726716	3745475	285.0	175
EOG090C0BCW	Complete	ctg298	930955	942651	303.4	208
EOG090C0BCY	Complete	ctg3	3927706	3948657	301.0	302
EOG090C0BD4	Missing
EOG090C0BD6	Complete	ctg155	1247371	1261697	418.1	300
EOG090C0BDA	Complete	ctg2	942384	988635	392.6	279
EOG090C0BDL	Complete	ctg200	766797	784231	201.6	203
EOG090C0BDO	Complete	ctg111	1314895	1325199	197.8	231
EOG090C0BDP	Complete	ctg60	1474622	1505672	335.1	288
EOG090C0BDS	Complete	ctg72	1344559	1366320	328.7	210
EOG090C0BDU	Complete	ctg591	151678	167717	140.6	231
EOG090C0BDZ	Complete	ctg30	1605025	1617475	347.4	299
EOG090C0BE5	Complete	ctg86	660730	680546	233.5	223
EOG090C0BE6	Missing
EOG090C0BEF	Complete	ctg34	1677939	1680146	229.5	220
EOG090C0BEK	Missing
EOG090C0BEW	Complete	ctg115	1689632	1698262	200.5	173
EOG090C0BF4	Complete	ctg682	270857	284199	294.7	345
EOG090C0BF6	Missing
EOG090C0BFD	Complete	ctg30	2185847	2203705	308.5	216
EOG090C0BFG	Complete	ctg123	454961	468457	313.2	266
EOG090C0BFH	Fragmented	ctg218	730427	753090	182.7	105
EOG090C0BFX	Missing
EOG090C0BG5	Complete	ctg156	1318544	1322685	229.7	196
EOG090C0BGG	Complete	ctg425	173751	187819	249.2	191
EOG090C0BGK	Complete	ctg86	345253	366177	268.6	204
EOG090C0BGY	Complete	ctg109	985243	997664	339.8	251
EOG090C0BH2	Complete	ctg85	771380	776083	267.0	206
EOG090C0BHA	Complete	ctg213	1213240	1228006	289.9	196
EOG090C0BHC	Complete	ctg75	507569	516777	339.7	218
EOG090C0BHG	Complete	ctg4	8825963	8846007	253.9	225
EOG090C0BHS	Complete	ctg450	232173	242221	450.0	281
EOG090C0BI2	Complete	ctg66	3339042	3360439	348.2	347
EOG090C0BI4	Complete	ctg191	1236590	1241190	439.3	259
EOG090C0BIB	Complete	ctg62	357539	383592	223.5	207
EOG090C0BID	Complete	ctg83	1130070	1154438	276.7	207
EOG090C0BIG	Missing
EOG090C0BIH	Complete	ctg1	4883434	4898457	297.0	246
EOG090C0BIL	Complete	ctg137	520414	525419	412.4	295
EOG090C0BIN	Missing
EOG090C0BIV	Fragmented	ctg65	1666147	1674637	290.0	201
EOG090C0BJ8	Missing
EOG090C0BJH	Complete	ctg11	6845050	6847210	267.5	206
EOG090C0BJL	Complete	ctg132	766582	785346	210.4	156
EOG090C0BJN	Complete	ctg404	52940	80713	236.1	200
EOG090C0BJZ	Missing
EOG090C0BK5	Missing
EOG090C0BKG	Complete	ctg76	5195553	5218756	355.1	187
EOG090C0BKH	Complete	ctg39	1580291	1585316	368.1	443
EOG090C0BKP	Missing
EOG090C0BKR	Complete	ctg179	1622014	1636854	306.2	191
EOG090C0BKT	Complete	ctg617	218670	228520	268.5	239
EOG090C0BKZ	Complete	ctg92	567204	586761	352.7	230
EOG090C0BL1	Missing
EOG090C0BLE	Complete	ctg111	1251351	1274289	193.7	245
EOG090C0BLJ	Duplicated	ctg1181	2245	22522	268.0	232
EOG090C0BLJ	Duplicated	ctg990	47987	70251	288.8	235
EOG090C0BLP	Complete	ctg25	1693916	1713720	382.2	260
EOG090C0BLW	Complete	ctg237	122671	142367	318.2	295
EOG090C0BM6	Fragmented	ctg1	6061269	6102318	299.1	160
EOG090C0BMB	Missing
EOG090C0BMD	Complete	ctg164	1320726	1331365	366.1	200
EOG090C0BMH	Fragmented	ctg157	316829	320084	383.7	241
EOG090C0BMJ	Complete	ctg27	477118	495461	205.6	174
EOG090C0BMK	Complete	ctg151	1024116	1034877	248.2	235
EOG090C0BMS	Complete	ctg89	1006777	1009687	360.6	184
EOG090C0BN3	Complete	ctg165	421727	436961	556.0	270
EOG090C0BNB	Complete	ctg35	5929970	5936024	285.5	232
EOG090C0BNM	Fragmented	ctg25	2698695	2707696	185.6	138
EOG090C0BNS	Fragmented	ctg145	2980212	2981694	257.4	132
EOG090C0BNV	Missing
EOG090C0BO2	Missing
EOG090C0BO8	Complete	ctg41	3557064	3571309	140.9	133
EOG090C0BOM	Missing
EOG090C0BOQ	Complete	ctg14	4640530	4662214	220.7	181
EOG090C0BOW	Complete	ctg494	461974	467299	432.2	266
EOG090C0BOX	Missing
EOG090C0BPO	Missing
EOG090C0BQ0	Missing
EOG090C0BQ1	Complete	ctg244	157989	187675	328.4	191
EOG090C0BQ6	Complete	ctg223	194277	221347	229.8	231
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Complete	ctg98	2112738	2124462	368.2	215
EOG090C0BQZ	Complete	ctg109	439787	456417	177.6	172
EOG090C0BR1	Fragmented	ctg17	6066504	6084347	342.7	263
EOG090C0BR5	Complete	ctg30	56518	66482	281.6	167
EOG090C0BRA	Complete	ctg180	1141931	1145424	348.9	214
EOG090C0BRC	Missing
EOG090C0BRT	Missing
EOG090C0BRW	Complete	ctg1	15060865	15078527	200.2	188
EOG090C0BRX	Complete	ctg28	2565411	2586215	366.6	222
EOG090C0BRZ	Complete	ctg14	5857753	5871188	283.2	229
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Complete	ctg2	1033152	1056291	334.2	220
EOG090C0BSZ	Complete	ctg213	342875	350662	421.7	214
EOG090C0BT1	Complete	ctg249	1433023	1439427	265.0	191
EOG090C0BT5	Complete	ctg115	462023	485697	179.4	220
EOG090C0BT6	Complete	ctg327	864680	880358	313.9	251
EOG090C0BT7	Missing
EOG090C0BTG	Complete	ctg77	1317009	1329779	335.1	252
EOG090C0BTP	Complete	ctg90	1074013	1111677	319.8	277
EOG090C0BTR	Complete	ctg574	1753	11497	426.0	308
EOG090C0BTT	Complete	ctg595	88113	112511	386.5	243
EOG090C0BTY	Complete	ctg49	1503474	1508955	361.1	206
EOG090C0BU3	Fragmented	ctg249	160870	175913	413.5	365
EOG090C0BU9	Complete	ctg425	266547	282907	306.7	172
EOG090C0BUA	Missing
EOG090C0BUC	Complete	ctg60	1278297	1284614	364.3	225
EOG090C0BUD	Missing
EOG090C0BUE	Complete	ctg21	5597900	5609264	128.5	153
EOG090C0BUF	Missing
EOG090C0BUK	Fragmented	ctg129	630055	631959	301.0	191
EOG090C0BUL	Fragmented	ctg120	898635	904422	170.0	154
EOG090C0BUN	Complete	ctg32	5760548	5792965	195.3	192
EOG090C0BV6	Complete	ctg87	3817245	3834586	377.1	228
EOG090C0BVA	Complete	ctg590	29482	36446	530.1	508
EOG090C0BVU	Missing
EOG090C0BVX	Complete	ctg193	1096715	1114062	308.0	203
EOG090C0BW5	Missing
EOG090C0BWD	Complete	ctg181	585421	588961	325.6	201
EOG090C0BX3	Complete	ctg227	159909	170490	249.6	274
EOG090C0BX6	Complete	ctg202	152768	170478	374.7	188
EOG090C0BXD	Complete	ctg84	297948	329709	338.9	245
EOG090C0BXI	Missing
EOG090C0BXN	Complete	ctg8	3666537	3676276	292.5	217
EOG090C0BXY	Complete	ctg35	2685180	2703906	268.2	201
EOG090C0BY9	Complete	ctg164	290976	293611	423.7	202
EOG090C0BYD	Fragmented	ctg25	2179466	2190799	185.1	138
EOG090C0BYK	Missing
EOG090C0BYV	Complete	ctg712	45268	71908	359.9	216
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	ctg104	512912	533213	385.1	266
EOG090C0BZD	Missing
EOG090C0BZF	Complete	ctg17	1858566	1871761	208.1	178
EOG090C0BZH	Complete	ctg30	50705	65055	202.9	200
EOG090C0BZM	Missing
EOG090C0BZQ	Complete	ctg396	114720	122942	389.6	220
EOG090C0BZV	Missing
EOG090C0C04	Complete	ctg36	2295571	2297559	506.1	275
EOG090C0C07	Complete	ctg78	1421813	1440466	318.1	218
EOG090C0C0L	Missing
EOG090C0C0T	Fragmented	ctg108	110282	121613	305.3	180
EOG090C0C0V	Complete	ctg283	319829	329318	226.6	171
EOG090C0C11	Fragmented	ctg23	5261501	5272866	296.1	206
EOG090C0C1H	Fragmented	ctg27	460468	461330	303.0	178
EOG090C0C1O	Complete	ctg41	200640	210120	374.7	195
EOG090C0C1Q	Complete	ctg32	6152366	6168072	191.7	149
EOG090C0C1S	Complete	ctg318	438865	456748	349.7	214
EOG090C0C1X	Complete	ctg103	892552	911367	258.6	198
EOG090C0C1Z	Missing
EOG090C0C20	Complete	ctg100	1309724	1311846	276.1	182
EOG090C0C28	Missing
EOG090C0C29	Complete	ctg499	182515	187261	193.7	159
EOG090C0C2H	Complete	ctg216	334826	354794	253.1	208
EOG090C0C2M	Complete	ctg63	4496915	4520589	357.7	185
EOG090C0C2O	Complete	ctg79	2409958	2415121	309.3	226
EOG090C0C2R	Complete	ctg373	130620	134839	420.8	237
EOG090C0C34	Complete	ctg36	1254303	1264282	399.3	240
EOG090C0C3A	Complete	ctg16	4245324	4247700	340.5	169
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Missing
EOG090C0C3W	Fragmented	ctg117	1482490	1486781	272.7	160
EOG090C0C44	Missing
EOG090C0C45	Complete	ctg114	1074638	1093660	309.1	225
EOG090C0C4E	Complete	ctg344	331799	335480	354.6	211
EOG090C0C4G	Complete	ctg153	143260	160672	216.1	205
EOG090C0C4L	Fragmented	ctg57	121265	137707	376.2	214
EOG090C0C4P	Missing
EOG090C0C4Q	Complete	ctg13	3341540	3345438	268.1	170
EOG090C0C4T	Complete	ctg54	906232	927625	242.4	186
EOG090C0C5R	Missing
EOG090C0C5T	Complete	ctg175	886430	892744	188.4	187
EOG090C0C5Y	Complete	ctg140	113733	117113	337.2	201
EOG090C0C6F	Complete	ctg90	206681	212344	426.6	378
EOG090C0C6G	Missing
EOG090C0C6L	Fragmented	ctg31	2973724	2975283	203.9	142
EOG090C0C6M	Complete	ctg43	2414185	2455324	383.9	256
EOG090C0C6Y	Complete	ctg159	348534	363213	233.6	165
EOG090C0C72	Missing
EOG090C0C78	Missing
EOG090C0C7B	Complete	ctg3	4763423	4787927	300.7	229
EOG090C0C7D	Complete	ctg414	246447	273941	178.7	171
EOG090C0C7P	Complete	ctg102	2469854	2479738	278.4	215
EOG090C0C7S	Duplicated	ctg31	2960091	2972224	266.5	207
EOG090C0C7S	Duplicated	ctg432	60169	97770	265.5	205
EOG090C0C7Y	Complete	ctg17	2282006	2294453	407.1	181
EOG090C0C82	Complete	ctg601	93034	99998	301.2	193
EOG090C0C83	Complete	ctg3	1423152	1427995	382.9	264
EOG090C0C96	Missing
EOG090C0C97	Missing
EOG090C0C99	Complete	ctg23	5923173	5937722	297.0	187
EOG090C0C9Q	Complete	ctg134	545282	562597	300.6	241
EOG090C0C9R	Missing
EOG090C0CA9	Complete	ctg263	462251	463152	224.3	137
EOG090C0CAE	Missing
EOG090C0CAI	Complete	ctg612	63278	89138	337.9	209
EOG090C0CAN	Complete	ctg751	143214	150613	244.5	177
EOG090C0CAQ	Complete	ctg77	2388263	2415748	221.3	169
EOG090C0CAW	Fragmented	ctg198	855653	869128	227.0	278
EOG090C0CAX	Missing
EOG090C0CB3	Complete	ctg446	185456	201519	455.0	264
EOG090C0CB4	Complete	ctg11	4211154	4219670	264.6	242
EOG090C0CB7	Missing
EOG090C0CBB	Fragmented	ctg47	4290145	4309161	315.4	223
EOG090C0CBE	Complete	ctg58	1825128	1845233	318.2	370
EOG090C0CBH	Missing
EOG090C0CBS	Complete	ctg11	1215986	1226435	195.5	197
EOG090C0CBT	Complete	ctg20	6943368	6989662	373.9	242
EOG090C0CBV	Missing
EOG090C0CBW	Complete	ctg66	4079514	4092297	417.1	237
EOG090C0CBY	Missing
EOG090C0CBZ	Complete	ctg26	1708274	1724845	198.6	212
EOG090C0CC2	Complete	ctg221	905089	911752	393.7	196
EOG090C0CC7	Missing
EOG090C0CC8	Complete	ctg66	2521215	2540095	342.5	198
EOG090C0CCC	Complete	ctg224	332208	335675	408.5	273
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	ctg731	90071	107221	250.1	222
EOG090C0CCZ	Complete	ctg21	4337018	4339598	217.3	195
EOG090C0CD2	Missing
EOG090C0CD3	Complete	ctg137	155213	167310	302.9	251
EOG090C0CD8	Complete	ctg10	6583390	6589304	232.8	182
EOG090C0CD9	Complete	ctg33	1895853	1911302	405.4	200
EOG090C0CDM	Fragmented	ctg99	1890410	1900707	279.2	213
EOG090C0CDP	Complete	ctg48	2229781	2254211	235.4	188
EOG090C0CEA	Complete	ctg46	443477	448387	262.1	186
EOG090C0CEH	Fragmented	ctg145	2393083	2398113	365.6	210
EOG090C0CEI	Complete	ctg206	986631	1004905	388.9	294
EOG090C0CEK	Missing
EOG090C0CEW	Missing
EOG090C0CEY	Fragmented	ctg17	5590749	5603349	252.2	219
EOG090C0CEZ	Missing
EOG090C0CF0	Fragmented	ctg176	99267	102515	305.7	180
EOG090C0CF3	Fragmented	ctg128	15811	21154	278.3	233
EOG090C0CFH	Complete	ctg511	35493	61650	353.6	227
EOG090C0CFQ	Complete	ctg121	1411861	1421510	369.7	218
EOG090C0CFR	Complete	ctg11	569511	594466	370.3	295
EOG090C0CG8	Missing
EOG090C0CGD	Complete	ctg29	4756520	4778363	273.3	214
EOG090C0CGE	Complete	ctg41	2353035	2360837	273.8	166
EOG090C0CGN	Complete	ctg285	360305	371365	263.4	241
EOG090C0CGP	Fragmented	ctg183	443333	451312	195.5	150
EOG090C0CH0	Complete	ctg17	2288952	2316260	284.8	292
EOG090C0CH4	Missing
EOG090C0CH9	Duplicated	ctg26	1375483	1389625	242.9	161
EOG090C0CH9	Duplicated	ctg38	1336427	1356580	247.0	178
EOG090C0CH9	Duplicated	ctg73	1711058	1715831	257.8	188
EOG090C0CHO	Complete	ctg3	4997750	5000694	374.2	229
EOG090C0CHQ	Missing
EOG090C0CHY	Complete	ctg1036	19167	36775	242.5	206
EOG090C0CI2	Complete	ctg5	561195	592882	259.8	183
EOG090C0CI3	Missing
EOG090C0CI9	Missing
EOG090C0CIF	Complete	ctg5	7376889	7390458	345.4	211
EOG090C0CIT	Complete	ctg430	184877	215481	279.5	207
EOG090C0CIU	Missing
EOG090C0CJ0	Missing
EOG090C0CJ9	Complete	ctg9	914683	941401	298.6	272
EOG090C0CJD	Duplicated	ctg146	1359158	1372641	351.0	321
EOG090C0CJD	Duplicated	ctg695	14057	40262	320.6	331
EOG090C0CJV	Fragmented	ctg167	169421	179144	234.5	131
EOG090C0CK2	Complete	ctg54	1988389	1997468	195.9	164
EOG090C0CKA	Missing
EOG090C0CKH	Complete	ctg123	709091	724115	348.7	187
EOG090C0CKJ	Complete	ctg46	1199004	1225414	226.3	262
EOG090C0CKQ	Complete	ctg132	1752738	1773088	318.6	220
EOG090C0CKW	Complete	ctg12	4567158	4595937	280.1	186
EOG090C0CKY	Missing
EOG090C0CL1	Complete	ctg20	6370099	6376809	283.5	207
EOG090C0CL5	Complete	ctg52	642726	659919	300.2	211
EOG090C0CLB	Complete	ctg20	2735358	2745089	264.4	202
EOG090C0CLE	Missing
EOG090C0CLM	Fragmented	ctg29	968101	988074	292.1	164
EOG090C0CLR	Fragmented	ctg106	1628447	1629336	366.2	211
EOG090C0CLT	Missing
EOG090C0CLU	Fragmented	ctg16	4233743	4254725	247.0	201
EOG090C0CLV	Missing
EOG090C0CM1	Complete	ctg325	326468	335164	420.7	208
EOG090C0CM2	Complete	ctg555	5459	17352	295.3	191
EOG090C0CM6	Fragmented	ctg436	303840	314734	362.2	211
EOG090C0CM9	Missing
EOG090C0CMC	Complete	ctg63	4392105	4406188	383.1	215
EOG090C0CML	Complete	ctg81	2720971	2732713	298.0	203
EOG090C0CMQ	Missing
EOG090C0CMT	Complete	ctg488	239588	255369	337.8	201
EOG090C0CMV	Fragmented	ctg132	1230473	1247835	258.9	154
EOG090C0CNF	Complete	ctg26	3633153	3640687	334.9	186
EOG090C0CNH	Missing
EOG090C0CNJ	Complete	ctg44	1447801	1460738	234.9	191
EOG090C0CNL	Missing
EOG090C0CNN	Complete	ctg22	617757	626741	299.6	196
EOG090C0CNQ	Missing
EOG090C0CNR	Missing
EOG090C0CNT	Complete	ctg217	566210	601238	375.8	232
EOG090C0CNU	Missing
EOG090C0CO4	Fragmented	ctg23	172922	178503	374.4	198
EOG090C0COA	Complete	ctg26	3694314	3704677	287.7	168
EOG090C0COG	Duplicated	ctg3	6010652	6023525	307.5	151
EOG090C0COG	Duplicated	ctg53	2006575	2011409	354.3	184
EOG090C0COJ	Fragmented	ctg3	2220896	2230058	211.7	128
EOG090C0COM	Complete	ctg31	3831602	3839261	209.2	216
EOG090C0COQ	Complete	ctg93	1246493	1248282	372.3	258
EOG090C0CP2	Complete	ctg534	46348	76443	274.1	163
EOG090C0CP3	Fragmented	ctg64	1101133	1105953	205.6	137
EOG090C0CP9	Complete	ctg38	1386996	1406554	289.9	248
EOG090C0CPI	Complete	ctg58	163878	167077	375.3	194
EOG090C0CPM	Complete	ctg30	2876020	2897849	215.4	243
EOG090C0CPN	Complete	ctg9	3200795	3204017	462.7	204
EOG090C0CQ0	Fragmented	ctg5	7879381	7888473	387.6	324
EOG090C0CQ8	Complete	ctg31	3346035	3352280	127.2	197
EOG090C0CQD	Fragmented	ctg7	3834264	3841695	361.0	244
EOG090C0CQK	Complete	ctg71	9216783	9220570	292.3	204
EOG090C0CQP	Complete	ctg251	1088323	1118162	216.1	156
EOG090C0CQR	Complete	ctg87	2130729	2134194	231.1	173
EOG090C0CQX	Complete	ctg251	955599	961961	391.9	228
EOG090C0CR0	Complete	ctg265	531356	537382	395.5	209
EOG090C0CRE	Missing
EOG090C0CS1	Missing
EOG090C0CS9	Complete	ctg53	4153560	4155227	135.3	115
EOG090C0CSC	Complete	ctg39	6334376	6347082	264.8	231
EOG090C0CSK	Fragmented	ctg2	8818530	8827193	108.9	121
EOG090C0CSL	Missing
EOG090C0CSM	Complete	ctg26	2191605	2217618	203.8	239
EOG090C0CSP	Missing
EOG090C0CT3	Complete	ctg156	1294137	1299466	274.9	153
EOG090C0CT5	Complete	ctg804	46024	76918	257.0	194
EOG090C0CT6	Missing
EOG090C0CTN	Fragmented	ctg41	297782	324688	281.5	157
EOG090C0CTR	Complete	ctg83	4434085	4438374	181.0	184
EOG090C0CTU	Fragmented	ctg64	2402680	2407157	324.1	182
EOG090C0CTX	Missing
EOG090C0CUT	Complete	ctg14	4518630	4523906	278.6	203
EOG090C0CUX	Missing
EOG090C0CUZ	Fragmented	ctg99	812912	815533	347.1	198
EOG090C0CV1	Complete	ctg20	5941989	5946138	286.7	187
EOG090C0CV3	Missing
EOG090C0CV5	Complete	ctg615	93305	104211	257.9	148
EOG090C0CV6	Missing
EOG090C0CV8	Missing
EOG090C0CVC	Complete	ctg207	1647661	1668862	327.5	242
EOG090C0CVM	Complete	ctg47	5243897	5255116	263.5	206
EOG090C0CVS	Complete	ctg23	1379396	1397508	198.6	145
EOG090C0CVU	Complete	ctg20	7917561	7926032	338.9	222
EOG090C0CVW	Fragmented	ctg71	221677	234968	372.3	230
EOG090C0CVY	Missing
EOG090C0CVZ	Complete	ctg322	130930	132003	106.7	169
EOG090C0CWB	Missing
EOG090C0CWJ	Missing
EOG090C0CWK	Complete	ctg20	7584664	7595744	251.9	175
EOG090C0CWR	Complete	ctg238	1378665	1383600	224.6	218
EOG090C0CWY	Complete	ctg57	41745	62412	254.2	200
EOG090C0CX6	Complete	ctg4	5991986	5994904	391.3	196
EOG090C0CX9	Fragmented	ctg446	206423	219236	360.2	219
EOG090C0CXC	Complete	ctg205	197593	212121	155.9	72
EOG090C0CXD	Missing
EOG090C0CXG	Complete	ctg71	2348545	2366354	169.5	258
EOG090C0CXL	Missing
EOG090C0CYF	Missing
EOG090C0CYI	Complete	ctg89	979306	993145	118.0	169
EOG090C0CYJ	Missing
EOG090C0CYM	Complete	ctg285	406496	424919	268.8	217
EOG090C0CZ1	Fragmented	ctg6	1825178	1832106	252.9	148
EOG090C0CZ5	Complete	ctg10	1533666	1566209	275.3	179
EOG090C0CZ6	Complete	ctg7	5774860	5793711	265.4	226
EOG090C0CZ9	Complete	ctg2	10453277	10456141	414.1	195
EOG090C0CZA	Missing
EOG090C0CZE	Missing
EOG090C0CZY	Complete	ctg10	1910200	1915064	356.2	190
EOG090C0D03	Complete	ctg23	1556296	1559052	329.3	199
EOG090C0D0C	Fragmented	ctg18	4631573	4648267	115.5	87
EOG090C0D0D	Missing
EOG090C0D0F	Missing
EOG090C0D0P	Complete	ctg8	1589735	1597901	277.8	185
EOG090C0D0W	Complete	ctg4	9356065	9393604	331.4	200
EOG090C0D0Z	Complete	ctg116	2764489	2776959	303.7	227
EOG090C0D12	Complete	ctg38	1327541	1335631	171.2	117
EOG090C0D1B	Complete	ctg77	2164545	2166103	310.5	158
EOG090C0D1J	Complete	ctg35	1468876	1471819	262.3	176
EOG090C0D1K	Complete	ctg32	6617516	6631660	254.4	184
EOG090C0D1L	Complete	ctg21	9342130	9347318	452.3	212
EOG090C0D1U	Missing
EOG090C0D1Z	Fragmented	ctg20	4443741	4462542	275.0	134
EOG090C0D26	Complete	ctg366	24327	54752	189.4	149
EOG090C0D2B	Complete	ctg18	7101258	7110935	287.0	180
EOG090C0D2N	Missing
EOG090C0D2O	Complete	ctg39	1588512	1591278	330.5	168
EOG090C0D30	Complete	ctg152	804707	828177	263.3	190
EOG090C0D3F	Complete	ctg194	224289	242339	305.3	209
EOG090C0D3G	Complete	ctg70	1228100	1239444	277.9	172
EOG090C0D3I	Missing
EOG090C0D3K	Missing
EOG090C0D3Q	Missing
EOG090C0D3V	Missing
EOG090C0D3X	Missing
EOG090C0D4C	Complete	ctg355	768772	781039	414.0	213
EOG090C0D4M	Fragmented	ctg1	7031257	7041732	219.9	126
EOG090C0D51	Missing
EOG090C0D55	Missing
EOG090C0D5M	Complete	ctg425	209505	245629	276.3	160
EOG090C0D5O	Complete	ctg71	7288741	7297125	209.4	169
EOG090C0D5X	Complete	ctg196	723886	730379	228.8	161
EOG090C0D5Z	Complete	ctg512	117548	124465	387.6	309
EOG090C0D61	Missing
EOG090C0D62	Complete	ctg180	1158142	1182830	189.8	157
EOG090C0D63	Complete	ctg41	3611817	3615630	281.9	170
EOG090C0D6A	Missing
EOG090C0D6C	Complete	ctg156	1020437	1027830	208.4	188
EOG090C0D6M	Complete	ctg112	131654	151646	321.5	172
EOG090C0D6O	Complete	ctg33	1087735	1109389	171.0	187
EOG090C0D6Z	Missing
EOG090C0D77	Complete	ctg71	8139598	8151879	367.1	312
EOG090C0D7K	Complete	ctg5	1251089	1258303	185.9	184
EOG090C0D7L	Complete	ctg28	4385784	4402826	180.2	161
EOG090C0D7N	Missing
EOG090C0D7O	Complete	ctg54	1754835	1760452	266.7	162
EOG090C0D7P	Missing
EOG090C0D7Q	Complete	ctg116	155977	163170	207.2	165
EOG090C0D7U	Complete	ctg1	17035249	17044175	221.6	181
EOG090C0D80	Complete	ctg74	1772607	1781762	331.8	184
EOG090C0D82	Complete	ctg393	484822	491424	222.6	189
EOG090C0D86	Missing
EOG090C0D89	Missing
EOG090C0D8H	Complete	ctg88	5856897	5876684	233.8	167
EOG090C0D8K	Complete	ctg489	78708	109052	192.4	125
EOG090C0D8T	Missing
EOG090C0D8Y	Missing
EOG090C0D9F	Complete	ctg138	415419	423751	198.3	232
EOG090C0D9K	Complete	ctg20	5358340	5370285	286.8	182
EOG090C0D9S	Missing
EOG090C0D9T	Complete	ctg93	668064	694479	258.5	161
EOG090C0D9W	Complete	ctg71	447407	452309	334.7	192
EOG090C0DA7	Missing
