# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/esox_lucius_eu_canu.contigs_racon2.fasta -o canu_racon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0AVW	Complete	tig00000761	1654417	1660534	472.1	298
EOG090C0AVX	Missing
EOG090C0AVZ	Missing
EOG090C0AW3	Complete	tig00006363	25552	40288	294.2	252
EOG090C0AW9	Missing
EOG090C0AWD	Complete	tig00006277	359623	389267	259.2	248
EOG090C0AWE	Fragmented	tig00000052	9460587	9471568	283.7	159
EOG090C0AWS	Complete	tig00422000	912469	920490	389.3	362
EOG090C0AWW	Complete	tig00422459	599271	610117	374.7	242
EOG090C0AWZ	Complete	tig00006465	1534046	1563618	311.4	272
EOG090C0AX0	Fragmented	tig00000563	1988311	2009403	353.3	244
EOG090C0AX5	Complete	tig00002205	597890	612924	387.5	301
EOG090C0AX7	Missing
EOG090C0AX8	Missing
EOG090C0AXB	Missing
EOG090C0AXF	Missing
EOG090C0AXM	Missing
EOG090C0AXQ	Complete	tig00422459	1207982	1228210	359.9	219
EOG090C0AXS	Missing
EOG090C0AXW	Fragmented	tig00006089	1128560	1133088	333.3	214
EOG090C0AY1	Complete	tig00000290	1453465	1459253	338.2	250
EOG090C0AY3	Missing
EOG090C0AY7	Missing
EOG090C0AYF	Complete	tig00000466	1357608	1365489	484.6	262
EOG090C0AYH	Complete	tig00000525	110651	113561	443.2	231
EOG090C0AYL	Complete	tig00000480	399907	403557	348.0	269
EOG090C0AYM	Complete	tig00006277	381438	383561	544.2	247
EOG090C0AYN	Complete	tig00000038	616604	636838	331.2	177
EOG090C0AYT	Complete	tig00001861	221109	232661	287.9	232
EOG090C0AZ0	Complete	tig00000812	1594618	1601768	335.8	237
EOG090C0AZ1	Complete	tig00005995	355440	362621	256.1	232
EOG090C0AZA	Complete	tig00002627	220549	241477	334.7	213
EOG090C0AZB	Missing
EOG090C0AZF	Complete	tig00006422	196827	222647	367.5	283
EOG090C0AZK	Complete	tig00000239	2818789	2853389	333.0	227
EOG090C0AZL	Missing
EOG090C0AZN	Missing
EOG090C0AZX	Complete	tig00005997	1374186	1397625	264.8	234
EOG090C0AZY	Complete	tig00001920	230335	249722	285.4	207
EOG090C0B0C	Missing
EOG090C0B0E	Missing
EOG090C0B0G	Missing
EOG090C0B0K	Complete	tig00001016	939719	942418	395.8	224
EOG090C0B0O	Missing
EOG090C0B0W	Complete	tig00003947	80491	87740	259.2	276
EOG090C0B11	Missing
EOG090C0B1D	Complete	tig00006114	216833	245362	431.4	246
EOG090C0B1E	Fragmented	tig00005994	2731435	2739217	293.3	210
EOG090C0B1I	Complete	tig00000302	372073	392619	303.8	261
EOG090C0B1M	Missing
EOG090C0B1U	Complete	tig00005940	7088161	7090274	287.9	213
EOG090C0B1W	Complete	tig00006426	246227	276080	247.4	153
EOG090C0B20	Complete	tig00000808	355142	391546	214.5	265
EOG090C0B2E	Complete	tig00422455	1424791	1444200	205.2	214
EOG090C0B2F	Missing
EOG090C0B2G	Complete	tig00000603	103246	123389	341.0	250
EOG090C0B2P	Missing
EOG090C0B2Q	Complete	tig00422455	716451	726078	553.7	302
EOG090C0B2R	Complete	tig00000788	310363	331330	123.3	104
EOG090C0B2X	Missing
EOG090C0B33	Fragmented	tig00000109	4866076	4875663	251.6	203
EOG090C0B35	Complete	tig00005941	453859	476149	467.4	347
EOG090C0B3H	Complete	tig00002155	487101	505222	400.0	230
EOG090C0B3R	Complete	tig00421957	1458653	1464933	273.1	341
EOG090C0B42	Missing
EOG090C0B46	Complete	tig00001591	880338	891493	262.1	253
EOG090C0B49	Complete	tig00006089	872185	908972	311.3	251
EOG090C0B4A	Complete	tig00000052	7938340	7963393	427.2	274
EOG090C0B4T	Complete	tig00000015	6789302	6792786	335.6	244
EOG090C0B4Y	Complete	tig00002110	646243	661000	400.0	208
EOG090C0B56	Complete	tig00000052	6981074	7018888	388.5	227
EOG090C0B5A	Complete	tig00000208	592792	601401	274.5	229
EOG090C0B5G	Missing
EOG090C0B5U	Fragmented	tig00000123	2376499	2396684	292.7	179
EOG090C0B69	Complete	tig00001090	757458	803537	268.4	191
EOG090C0B6D	Complete	tig00000247	3106052	3121166	186.0	248
EOG090C0B6H	Complete	tig00001182	1584093	1605873	289.3	257
EOG090C0B6O	Complete	tig00000247	1786326	1810433	309.0	246
EOG090C0B6R	Missing
EOG090C0B6W	Missing
EOG090C0B6Z	Complete	tig00003306	102913	119052	265.3	211
EOG090C0B76	Complete	tig00000102	2450960	2471189	425.0	205
EOG090C0B7D	Complete	tig00002318	312657	327630	320.3	221
EOG090C0B7O	Complete	tig00006200	528976	543459	272.2	213
EOG090C0B7W	Missing
EOG090C0B7X	Missing
EOG090C0B88	Missing
EOG090C0B8A	Complete	tig00005990	550634	583541	299.1	169
EOG090C0B8M	Complete	tig00000448	1620609	1637385	475.5	234
EOG090C0B8R	Complete	tig00005994	4872967	4904737	288.4	273
EOG090C0B8T	Complete	tig00000052	6958897	6966867	508.1	252
EOG090C0B8V	Missing
EOG090C0B8Y	Missing
EOG090C0B8Z	Complete	tig00000052	658595	683037	346.4	349
EOG090C0B90	Missing
EOG090C0B94	Complete	tig00001012	1418787	1426282	329.2	235
EOG090C0B9J	Complete	tig00001981	500992	532830	360.5	240
EOG090C0B9M	Complete	tig00001090	1731058	1742764	200.8	197
EOG090C0B9O	Complete	tig00000015	4355512	4401887	392.7	235
EOG090C0B9R	Complete	tig00005940	1798323	1811031	321.9	218
EOG090C0B9Y	Complete	tig00001760	973095	979927	204.1	190
EOG090C0BA0	Missing
EOG090C0BA1	Complete	tig00000257	996929	1030277	344.4	179
EOG090C0BA3	Missing
EOG090C0BAB	Complete	tig00006052	427344	431077	357.0	222
EOG090C0BAH	Missing
EOG090C0BAK	Complete	tig00422067	359904	366193	368.3	238
EOG090C0BAQ	Missing
EOG090C0BAS	Complete	tig00006003	358518	364610	294.6	226
EOG090C0BB3	Missing
EOG090C0BB7	Complete	tig00422134	4960	15226	239.4	257
EOG090C0BB8	Complete	tig00006001	107227	116199	189.5	251
EOG090C0BBA	Complete	tig00000102	658807	672401	420.2	256
EOG090C0BBB	Complete	tig00000153	326598	344417	593.9	392
EOG090C0BBC	Complete	tig00000725	1917345	1927072	336.7	274
EOG090C0BBH	Missing
EOG090C0BBL	Complete	tig00002195	34822	48112	435.7	237
EOG090C0BBN	Complete	tig00001921	258769	274778	451.4	430
EOG090C0BBT	Fragmented	tig00000217	5653393	5656344	425.0	222
EOG090C0BBZ	Fragmented	tig00000683	279232	279801	378.0	184
EOG090C0BC2	Missing
EOG090C0BC8	Complete	tig00000608	340948	360719	195.3	237
EOG090C0BC9	Complete	tig00001687	586780	601098	485.4	286
EOG090C0BCB	Missing
EOG090C0BCJ	Complete	tig00002371	268639	277101	403.7	206
EOG090C0BCV	Complete	tig00000112	3734452	3746935	261.8	215
EOG090C0BCW	Fragmented	tig00003985	63951	73564	245.4	174
EOG090C0BCY	Complete	tig00000156	245829	268392	255.4	229
EOG090C0BD4	Complete	tig00421972	648786	656498	276.3	282
EOG090C0BD6	Missing
EOG090C0BDA	Complete	tig00005934	941789	984870	379.7	279
EOG090C0BDL	Complete	tig00001228	41771	59261	205.3	203
EOG090C0BDO	Complete	tig00000868	446334	456653	235.3	230
EOG090C0BDP	Complete	tig00000233	657575	677148	339.0	282
EOG090C0BDS	Complete	tig00000210	2195083	2206848	288.5	174
EOG090C0BDU	Complete	tig00003840	163685	170793	192.4	224
EOG090C0BDZ	Complete	tig00421943	1598600	1626990	312.0	256
EOG090C0BE5	Complete	tig00005941	514953	519102	377.7	313
EOG090C0BE6	Missing
EOG090C0BEF	Missing
EOG090C0BEK	Missing
EOG090C0BEW	Complete	tig00006864	335983	350621	283.5	184
EOG090C0BF4	Complete	tig00006602	261045	286497	373.6	342
EOG090C0BF6	Missing
EOG090C0BFD	Complete	tig00421943	2191751	2207156	301.3	217
EOG090C0BFG	Complete	tig00001938	285958	312824	340.1	262
EOG090C0BFH	Complete	tig00000712	540548	556133	280.6	244
EOG090C0BFX	Missing
EOG090C0BG5	Fragmented	tig00006363	305922	307235	202.5	160
EOG090C0BGG	Complete	tig00001298	93955	116215	236.9	191
EOG090C0BGK	Complete	tig00005941	199104	220053	265.7	204
EOG090C0BGY	Complete	tig00001591	984718	997141	356.2	248
EOG090C0BH2	Complete	tig00001279	1334134	1338818	275.1	206
EOG090C0BHA	Complete	tig00001424	246312	253359	346.1	204
EOG090C0BHC	Complete	tig00000217	1717968	1718661	271.5	146
EOG090C0BHG	Complete	tig00000290	1363085	1366807	351.6	233
EOG090C0BHS	Complete	tig00002426	58615	68659	490.7	281
EOG090C0BI2	Complete	tig00000743	666237	687638	428.5	358
EOG090C0BI4	Complete	tig00006331	771950	776538	261.6	241
EOG090C0BIB	Complete	tig00000725	1899734	1908681	209.6	205
EOG090C0BID	Complete	tig00000052	5388910	5413319	278.7	206
EOG090C0BIG	Complete	tig00006171	817429	825867	312.6	284
EOG090C0BIH	Missing
EOG090C0BIL	Complete	tig00006220	501486	506490	403.8	295
EOG090C0BIN	Complete	tig00005917	119672	152249	338.8	241
EOG090C0BIV	Complete	tig00006312	984095	992879	346.9	250
EOG090C0BJ8	Missing
EOG090C0BJH	Complete	tig00000786	707480	712897	293.2	214
EOG090C0BJL	Complete	tig00421942	1027243	1030405	291.6	202
EOG090C0BJN	Complete	tig00003292	15782	62595	293.0	194
EOG090C0BJZ	Missing
EOG090C0BK5	Complete	tig00006320	385513	409281	232.5	223
EOG090C0BKG	Complete	tig00421933	1466222	1486597	360.9	194
EOG090C0BKH	Missing
EOG090C0BKP	Missing
EOG090C0BKR	Complete	tig00422030	223689	239272	288.3	193
EOG090C0BKT	Fragmented	tig00000707	631964	640884	240.7	166
EOG090C0BKZ	Missing
EOG090C0BL1	Missing
EOG090C0BLE	Missing
EOG090C0BLJ	Complete	tig00006478	307781	342094	308.3	242
EOG090C0BLP	Complete	tig00006861	4100296	4124498	383.7	260
EOG090C0BLW	Complete	tig00000229	124222	143981	292.1	480
EOG090C0BM6	Fragmented	tig00005940	879643	919897	287.7	227
EOG090C0BMB	Missing
EOG090C0BMD	Complete	tig00000626	668670	682384	285.0	210
EOG090C0BMH	Complete	tig00000322	652904	675708	589.1	373
EOG090C0BMJ	Missing
EOG090C0BMK	Complete	tig00000210	5218173	5248026	293.2	205
EOG090C0BMS	Complete	tig00000844	1075307	1076481	316.4	186
EOG090C0BN3	Complete	tig00000761	1767853	1783091	489.1	270
EOG090C0BNB	Complete	tig00005950	2627817	2654929	317.9	246
EOG090C0BNM	Missing
EOG090C0BNS	Fragmented	tig00000123	2969385	2981919	240.4	134
EOG090C0BNV	Missing
EOG090C0BO2	Missing
EOG090C0BO8	Complete	tig00000052	3688539	3702056	144.5	143
EOG090C0BOM	Missing
EOG090C0BOQ	Complete	tig00005995	1049124	1071059	284.9	188
EOG090C0BOW	Complete	tig00006500	469696	489236	418.1	265
EOG090C0BOX	Missing
EOG090C0BPO	Missing
EOG090C0BQ0	Complete	tig00006636	266741	271977	304.9	259
EOG090C0BQ1	Complete	tig00000210	159703	192361	309.7	177
EOG090C0BQ6	Complete	tig00002247	200885	205870	429.6	245
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Complete	tig00000563	691513	702672	362.9	200
EOG090C0BQZ	Complete	tig00001591	437773	459304	239.9	175
EOG090C0BR1	Complete	tig00006049	1867468	1886529	283.6	265
EOG090C0BR5	Complete	tig00421943	51544	58674	247.5	176
EOG090C0BRA	Complete	tig00421948	227340	230865	352.7	214
EOG090C0BRC	Missing
EOG090C0BRT	Missing
EOG090C0BRW	Complete	tig00006115	47370	65045	200.2	188
EOG090C0BRX	Complete	tig00000466	1056859	1077549	383.3	224
EOG090C0BRZ	Missing
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Duplicated	tig00001554	19019	42542	306.4	222
EOG090C0BSX	Duplicated	tig00005934	1030688	1055999	267.6	240
EOG090C0BSZ	Complete	tig00001237	1209999	1217851	421.7	214
EOG090C0BT1	Complete	tig00000919	680291	696589	271.7	203
EOG090C0BT5	Duplicated	tig00006505	296734	311170	136.2	252
EOG090C0BT5	Duplicated	tig00422015	32491	45724	150.3	234
EOG090C0BT6	Fragmented	tig00421918	262492	263846	233.1	177
EOG090C0BT7	Missing
EOG090C0BTG	Complete	tig00000097	945442	967328	320.9	252
EOG090C0BTP	Complete	tig00000572	1223157	1247325	326.6	277
EOG090C0BTR	Complete	tig00003510	186067	197825	466.8	298
EOG090C0BTT	Complete	tig00002111	100860	102715	389.1	244
EOG090C0BTY	Complete	tig00005918	134004	142948	254.5	216
EOG090C0BU3	Complete	tig00000919	1951104	1968431	495.5	520
EOG090C0BU9	Complete	tig00001298	198081	211331	306.9	172
EOG090C0BUA	Fragmented	tig00422415	58337	63951	462.1	237
EOG090C0BUC	Complete	tig00000233	880313	886559	386.6	247
EOG090C0BUD	Missing
EOG090C0BUE	Complete	tig00000020	4244137	4282496	167.6	156
EOG090C0BUF	Fragmented	tig00001866	4819	7175	226.4	187
EOG090C0BUK	Complete	tig00421978	652163	653515	289.2	212
EOG090C0BUL	Complete	tig00001250	892203	902711	291.3	230
EOG090C0BUN	Complete	tig00000098	5766138	5803541	205.7	195
EOG090C0BV6	Complete	tig00006153	322214	355210	420.4	226
EOG090C0BVA	Complete	tig00002771	368684	395121	382.1	586
EOG090C0BVU	Missing
EOG090C0BVX	Complete	tig00422005	74262	79821	334.8	236
EOG090C0BW5	Missing
EOG090C0BWD	Complete	tig00005901	459501	481264	219.9	246
EOG090C0BX3	Complete	tig00005898	1352290	1363606	348.4	196
EOG090C0BX6	Complete	tig00006173	187663	200910	385.0	202
EOG090C0BXD	Complete	tig00006087	1486401	1508292	316.0	274
EOG090C0BXI	Missing
EOG090C0BXN	Fragmented	tig00000790	1874575	1876952	327.8	181
EOG090C0BXY	Complete	tig00005950	5864249	5883016	247.8	150
EOG090C0BY9	Missing
EOG090C0BYD	Complete	tig00006861	3630194	3638404	285.2	217
EOG090C0BYK	Missing
EOG090C0BYV	Complete	tig00000670	915489	941900	407.9	230
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	tig00006062	312376	316547	386.8	276
EOG090C0BZD	Missing
EOG090C0BZF	Complete	tig00421969	1097099	1110303	209.7	178
EOG090C0BZH	Complete	tig00421943	32204	53868	263.5	151
EOG090C0BZM	Missing
EOG090C0BZQ	Complete	tig00000707	845861	867130	415.1	239
EOG090C0BZV	Complete	tig00000563	13035	17767	410.8	307
EOG090C0C04	Fragmented	tig00006075	2394222	2400330	433.7	233
EOG090C0C07	Complete	tig00421942	3279232	3291085	376.2	188
EOG090C0C0L	Missing
EOG090C0C0T	Fragmented	tig00001621	109132	120479	390.2	175
EOG090C0C0V	Complete	tig00001981	407301	417215	217.5	217
EOG090C0C11	Fragmented	tig00000102	5373595	5384629	303.8	205
EOG090C0C1H	Complete	tig00421925	764065	795137	262.6	191
EOG090C0C1O	Complete	tig00000052	330801	339291	358.0	195
EOG090C0C1Q	Complete	tig00000098	6156509	6161707	208.8	258
EOG090C0C1S	Complete	tig00006148	869585	879840	394.9	229
EOG090C0C1X	Complete	tig00006469	552341	554989	238.5	222
EOG090C0C1Z	Missing
EOG090C0C20	Complete	tig00001659	121704	134219	281.0	181
EOG090C0C28	Missing
EOG090C0C29	Complete	tig00000109	1930148	1942499	282.8	191
EOG090C0C2H	Missing
EOG090C0C2M	Complete	tig00001380	177093	189394	217.3	202
EOG090C0C2O	Missing
EOG090C0C2R	Complete	tig00000837	574801	579023	398.2	237
EOG090C0C34	Complete	tig00006075	3426883	3436863	426.4	240
EOG090C0C3A	Complete	tig00000162	4253863	4256245	340.1	169
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Missing
EOG090C0C3W	Complete	tig00005992	516396	521228	418.3	215
EOG090C0C44	Missing
EOG090C0C45	Complete	tig00001012	1666335	1704138	244.0	223
EOG090C0C4E	Complete	tig00002120	461798	465482	343.3	211
EOG090C0C4G	Complete	tig00422415	851555	860374	239.8	220
EOG090C0C4L	Complete	tig00000812	2077630	2083645	410.4	256
EOG090C0C4P	Missing
EOG090C0C4Q	Complete	tig00000782	1115960	1138434	225.4	199
EOG090C0C4T	Complete	tig00000808	185183	201911	247.6	223
EOG090C0C5R	Fragmented	tig00000156	2701890	2704310	269.6	139
EOG090C0C5T	Complete	tig00421915	5484237	5509627	211.8	175
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	tig00000572	346156	351166	361.5	357
EOG090C0C6G	Missing
EOG090C0C6L	Complete	tig00000109	5857320	5860468	362.7	264
EOG090C0C6M	Complete	tig00005986	2129524	2171987	468.8	256
EOG090C0C6Y	Missing
EOG090C0C72	Complete	tig00000786	1646955	1662791	421.5	246
EOG090C0C78	Fragmented	tig00006003	128792	133750	145.4	159
EOG090C0C7B	Complete	tig00000234	735140	763117	371.9	228
EOG090C0C7D	Complete	tig00002799	257524	272214	213.2	176
EOG090C0C7P	Complete	tig00001090	655022	679582	265.0	203
EOG090C0C7S	Complete	tig00000109	5861959	5871321	315.7	207
EOG090C0C7Y	Complete	tig00421969	1520606	1532134	407.1	181
EOG090C0C82	Complete	tig00006324	5563	28581	292.4	191
EOG090C0C83	Missing
EOG090C0C96	Missing
EOG090C0C97	Missing
EOG090C0C99	Fragmented	tig00000102	6032554	6037440	280.1	151
EOG090C0C9Q	Complete	tig00422451	2334126	2346101	373.9	248
EOG090C0C9R	Missing
EOG090C0CA9	Complete	tig00422421	159066	160099	300.9	189
EOG090C0CAE	Missing
EOG090C0CAI	Complete	tig00006490	431052	458228	321.4	200
EOG090C0CAN	Complete	tig00002229	230072	238790	315.2	176
EOG090C0CAQ	Complete	tig00000097	2027076	2055866	195.4	169
EOG090C0CAW	Complete	tig00002096	42547	58321	236.6	367
EOG090C0CAX	Missing
EOG090C0CB3	Complete	tig00002519	495611	509914	494.5	267
EOG090C0CB4	Complete	tig00006032	1996760	2008328	337.1	226
EOG090C0CB7	Missing
EOG090C0CBB	Fragmented	tig00000193	4352570	4355276	377.7	223
EOG090C0CBE	Complete	tig00006183	1232009	1244809	441.1	350
EOG090C0CBH	Complete	tig00000466	928099	945688	198.5	208
EOG090C0CBS	Missing
EOG090C0CBT	Complete	tig00005997	2722307	2769695	361.4	243
EOG090C0CBV	Missing
EOG090C0CBW	Complete	tig00000743	1406814	1419400	470.8	237
EOG090C0CBY	Missing
EOG090C0CBZ	Complete	tig00006145	2849989	2862609	161.9	218
EOG090C0CC2	Complete	tig00001875	224082	242519	352.5	191
EOG090C0CC7	Missing
EOG090C0CC8	Complete	tig00002473	398994	412713	346.5	201
EOG090C0CCC	Complete	tig00002155	233501	237913	402.5	273
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	tig00002690	242949	251177	185.6	222
EOG090C0CCZ	Complete	tig00000020	5513319	5516982	305.9	195
EOG090C0CD2	Missing
EOG090C0CD3	Complete	tig00006220	132782	144207	317.5	249
EOG090C0CD8	Complete	tig00000208	5880767	5882789	238.1	195
EOG090C0CD9	Complete	tig00001797	255338	261579	415.1	203
EOG090C0CDM	Missing
EOG090C0CDP	Complete	tig00002522	485346	510061	241.1	193
EOG090C0CEA	Complete	tig00000860	4173	28724	282.4	232
EOG090C0CEH	Missing
EOG090C0CEI	Complete	tig00006366	737537	755848	370.2	292
EOG090C0CEK	Complete	tig00000782	33867	41062	335.7	210
EOG090C0CEW	Missing
EOG090C0CEY	Fragmented	tig00006049	2381996	2391058	281.1	215
EOG090C0CEZ	Missing
EOG090C0CF0	Complete	tig00000217	5690963	5694300	319.2	207
EOG090C0CF3	Missing
EOG090C0CFH	Complete	tig00000694	1307701	1333916	389.0	239
EOG090C0CFQ	Complete	tig00001278	1429635	1439274	344.1	223
EOG090C0CFR	Complete	tig00006032	5652259	5660465	470.9	288
EOG090C0CG8	Complete	tig00000038	1471688	1477066	352.2	267
EOG090C0CGD	Complete	tig00006152	1961842	1980797	272.3	216
EOG090C0CGE	Missing
EOG090C0CGN	Complete	tig00002792	361436	373664	287.8	239
EOG090C0CGP	Complete	tig00000102	6194852	6198764	273.2	225
EOG090C0CH0	Complete	tig00421969	1527550	1555512	291.9	296
EOG090C0CH4	Missing
EOG090C0CH9	Complete	tig00000811	1741696	1759858	280.7	154
EOG090C0CHO	Complete	tig00000234	973006	975941	388.4	229
EOG090C0CHQ	Missing
EOG090C0CHY	Complete	tig00006086	2405890	2409751	245.1	242
EOG090C0CI2	Complete	tig00006001	639747	676789	258.6	185
EOG090C0CI3	Missing
EOG090C0CI9	Missing
EOG090C0CIF	Complete	tig00001016	1491391	1498359	336.5	226
EOG090C0CIT	Complete	tig00006351	456918	495461	239.4	198
EOG090C0CIU	Fragmented	tig00006411	1376927	1381070	426.1	239
EOG090C0CJ0	Complete	tig00000338	981020	1002193	284.4	212
EOG090C0CJ9	Complete	tig00421915	3663144	3673868	375.6	292
EOG090C0CJD	Complete	tig00005966	106865	144772	340.8	318
EOG090C0CJV	Missing
EOG090C0CK2	Complete	tig00000808	1259536	1275043	200.0	172
EOG090C0CKA	Fragmented	tig00006864	321599	328746	271.0	153
EOG090C0CKH	Fragmented	tig00001938	31718	47534	167.2	110
EOG090C0CKJ	Complete	tig00000854	1169152	1187850	360.4	287
EOG090C0CKQ	Complete	tig00421942	21541	39866	302.8	182
EOG090C0CKW	Complete	tig00000268	826628	854924	247.5	196
EOG090C0CKY	Missing
EOG090C0CL1	Complete	tig00005997	2148043	2156928	366.6	237
EOG090C0CL5	Fragmented	tig00000488	1903749	1921464	274.8	169
EOG090C0CLB	Fragmented	tig00000563	502859	507239	253.3	192
EOG090C0CLE	Missing
EOG090C0CLM	Fragmented	tig00006126	1025728	1047108	252.1	158
EOG090C0CLR	Fragmented	tig00000799	1627055	1627944	366.2	211
EOG090C0CLT	Fragmented	tig00006331	440343	443960	106.1	55
EOG090C0CLU	Fragmented	tig00000162	4237108	4263268	255.5	170
EOG090C0CLV	Missing
EOG090C0CM1	Complete	tig00422131	112151	114725	372.6	209
EOG090C0CM2	Complete	tig00000109	5707812	5723424	353.8	219
EOG090C0CM6	Missing
EOG090C0CM9	Complete	tig00002247	21376	38528	192.4	228
EOG090C0CMC	Complete	tig00001380	76668	90767	439.2	215
EOG090C0CML	Complete	tig00001838	568772	580461	323.0	204
EOG090C0CMQ	Fragmented	tig00001233	335463	340377	419.0	210
EOG090C0CMT	Complete	tig00006243	1297340	1308353	335.6	206
EOG090C0CMV	Fragmented	tig00421942	549384	568957	267.9	161
EOG090C0CNF	Complete	tig00006145	922496	940159	226.6	179
EOG090C0CNH	Missing
EOG090C0CNJ	Complete	tig00001110	1457332	1460700	353.1	199
EOG090C0CNL	Missing
EOG090C0CNN	Missing
EOG090C0CNQ	Missing
EOG090C0CNR	Complete	tig00000567	702310	703608	466.8	234
EOG090C0CNT	Complete	tig00006404	267099	308265	363.2	232
EOG090C0CNU	Missing
EOG090C0CO4	Fragmented	tig00000102	282259	294338	378.3	198
EOG090C0COA	Complete	tig00006145	854659	867692	408.8	273
EOG090C0COG	Complete	tig00000112	2007258	2012103	354.3	184
EOG090C0COJ	Missing
EOG090C0COM	Complete	tig00000109	4984281	4999878	213.1	174
EOG090C0COQ	Complete	tig00001432	164684	172441	312.4	281
EOG090C0CP2	Complete	tig00006008	59296	74576	260.7	177
EOG090C0CP3	Fragmented	tig00001174	825949	828955	201.0	141
EOG090C0CP9	Fragmented	tig00000716	998677	1008638	281.2	187
EOG090C0CPI	Complete	tig00006183	2937079	2944352	358.8	194
EOG090C0CPM	Complete	tig00421943	2880940	2904426	217.7	249
EOG090C0CPN	Missing
EOG090C0CQ0	Fragmented	tig00001016	973780	983187	350.5	338
EOG090C0CQ8	Complete	tig00005934	8364806	8373954	214.5	167
EOG090C0CQD	Fragmented	tig00006024	4073179	4082338	316.6	219
EOG090C0CQK	Complete	tig00000257	167926	171714	309.6	204
EOG090C0CQP	Missing
EOG090C0CQR	Complete	tig00006283	639713	643182	232.0	173
EOG090C0CQX	Complete	tig00001658	961083	971217	370.3	223
EOG090C0CR0	Complete	tig00002709	105192	122396	337.9	204
EOG090C0CRE	Missing
EOG090C0CS1	Missing
EOG090C0CS9	Complete	tig00000112	4155227	4156817	147.1	133
EOG090C0CSC	Complete	tig00000302	530489	553093	333.3	231
EOG090C0CSK	Complete	tig00005934	8912231	8923340	256.3	167
EOG090C0CSL	Complete	tig00006206	1122096	1138639	162.6	201
EOG090C0CSM	Complete	tig00006145	2348221	2369861	231.7	232
EOG090C0CSP	Fragmented	tig00001658	919537	927999	272.4	173
EOG090C0CT3	Complete	tig00006363	281248	285178	197.5	159
EOG090C0CT5	Complete	tig00422280	46136	65151	263.5	200
EOG090C0CT6	Missing
EOG090C0CTN	Fragmented	tig00000052	433132	445226	303.2	156
EOG090C0CTR	Complete	tig00000052	8693756	8698490	199.5	173
EOG090C0CTU	Fragmented	tig00000034	571654	581081	344.5	203
EOG090C0CTX	Missing
EOG090C0CUT	Complete	tig00005995	1180100	1188407	187.7	190
EOG090C0CUX	Missing
EOG090C0CUZ	Complete	tig00000813	1397594	1400917	352.2	210
EOG090C0CV1	Complete	tig00005997	1722070	1726226	234.8	187
EOG090C0CV3	Complete	tig00001088	518209	546767	301.7	252
EOG090C0CV5	Complete	tig00000310	398857	415982	263.3	154
EOG090C0CV6	Complete	tig00001920	239460	268964	146.1	116
EOG090C0CV8	Missing
EOG090C0CVC	Complete	tig00006320	394610	415778	225.7	196
EOG090C0CVM	Complete	tig00000193	5312552	5316953	313.9	207
EOG090C0CVS	Fragmented	tig00000102	1494534	1506873	187.5	122
EOG090C0CVU	Complete	tig00005997	3700238	3708707	338.5	221
EOG090C0CVW	Complete	tig00006057	160305	167605	441.0	236
EOG090C0CVY	Complete	tig00006235	678759	706877	344.3	212
EOG090C0CVZ	Complete	tig00005984	262090	272630	269.1	220
EOG090C0CWB	Complete	tig00002133	454519	466029	246.8	196
EOG090C0CWJ	Missing
EOG090C0CWK	Complete	tig00005997	3364837	3375913	292.9	212
EOG090C0CWR	Complete	tig00006868	1038063	1052228	233.8	221
EOG090C0CWY	Complete	tig00000812	2152556	2173558	280.4	204
EOG090C0CX6	Complete	tig00000290	4273561	4276478	391.1	196
EOG090C0CX9	Complete	tig00002519	483090	499407	392.3	245
EOG090C0CXC	Complete	tig00006078	658055	673022	157.6	72
EOG090C0CXD	Missing
EOG090C0CXG	Complete	tig00005995	738753	743695	260.2	263
EOG090C0CXL	Missing
EOG090C0CYF	Missing
EOG090C0CYI	Complete	tig00000844	1053755	1062264	126.9	192
EOG090C0CYJ	Complete	tig00006145	416414	424959	344.9	221
EOG090C0CYM	Missing
EOG090C0CZ1	Fragmented	tig00000239	1875065	1880107	301.8	161
EOG090C0CZ5	Complete	tig00000208	814287	846637	276.4	183
EOG090C0CZ6	Complete	tig00006024	2142962	2144176	235.6	161
EOG090C0CZ9	Complete	tig00005934	10587099	10589964	417.1	195
EOG090C0CZA	Missing
EOG090C0CZE	Fragmented	tig00006589	276479	283994	192.8	165
EOG090C0CZY	Complete	tig00000208	1182979	1195964	329.9	184
EOG090C0D03	Complete	tig00000102	1665650	1668405	407.5	199
EOG090C0D0C	Fragmented	tig00005994	2182739	2198516	111.0	54
EOG090C0D0D	Missing
EOG090C0D0F	Missing
EOG090C0D0P	Complete	tig00006017	566091	574955	275.7	185
