# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_corrected_racon2.fasta.masurca.fa -o flye_corrected_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0AJB	Complete	contig_7	1151922	1160710	440.0	283
EOG090C0AJF	Complete	contig_1520	14664	33579	491.2	306
EOG090C0AJK	Missing
EOG090C0AJP	Complete	contig_789	4086709	4092402	596.5	261
EOG090C0AJR	Fragmented	contig_1475	125888	133385	273.5	134
EOG090C0AK2	Complete	contig_10	9251422	9276036	487.2	284
EOG090C0AKG	Complete	contig_220	1306482	1313561	479.5	251
EOG090C0AKQ	Complete	contig_10	2606487	2621763	420.5	264
EOG090C0AKT	Complete	contig_25	1565878	1588946	326.3	210
EOG090C0AKV	Complete	contig_544	431441	469250	525.6	298
EOG090C0AKZ	Complete	contig_717	258253	273708	321.1	229
EOG090C0AL1	Complete	contig_7	320744	339258	233.8	253
EOG090C0AL2	Complete	contig_213	2305104	2318910	494.3	327
EOG090C0ALE	Complete	contig_43	1106554	1140019	712.6	1115
EOG090C0ALF	Complete	contig_832	2487817	2510667	259.7	258
EOG090C0ALG	Complete	contig_31	892901	894186	317.0	205
EOG090C0ALP	Missing
EOG090C0ALS	Complete	contig_20	5206685	5232128	279.4	250
EOG090C0ALU	Complete	contig_583	9876097	9881055	475.8	266
EOG090C0ALV	Complete	contig_129	6022994	6035755	445.7	392
EOG090C0AM3	Fragmented	contig_583	9987438	9992630	565.5	276
EOG090C0AM4	Complete	contig_1367	189099	202573	280.3	243
EOG090C0AM6	Complete	contig_72	2845725	2853598	429.2	250
EOG090C0AM7	Duplicated	contig_1355	550671	572524	389.9	251
EOG090C0AM7	Duplicated	contig_426	4759122	4770450	428.1	253
EOG090C0AM8	Missing
EOG090C0AMA	Complete	contig_1162	2739993	2756710	502.0	284
EOG090C0AMP	Complete	contig_264	962172	995888	264.6	210
EOG090C0AMS	Missing
EOG090C0AMW	Complete	contig_137	10872321	10876680	349.1	232
EOG090C0AMZ	Complete	contig_190	8799204	8802785	514.3	277
EOG090C0AN3	Complete	contig_142	3635043	3652490	396.6	288
EOG090C0AN8	Complete	contig_457	1691336	1699461	475.7	288
EOG090C0ANA	Complete	contig_197	4932869	4943397	337.9	205
EOG090C0ANB	Complete	contig_426	5906945	5919513	573.3	269
EOG090C0ANE	Complete	contig_190	20709417	20713133	510.8	275
EOG090C0ANL	Missing
EOG090C0ANM	Complete	contig_190	27226169	27231586	484.5	347
EOG090C0ANT	Complete	contig_605	184123	217441	320.8	262
EOG090C0AO1	Missing
EOG090C0AO4	Complete	contig_870	2435311	2447727	524.1	296
EOG090C0AOH	Complete	contig_678	2533879	2554846	433.7	254
EOG090C0AOQ	Complete	contig_539	916193	921528	420.5	284
EOG090C0AOY	Complete	contig_190	27272291	27282629	572.7	328
EOG090C0APC	Complete	contig_14	515372	540094	473.7	254
EOG090C0APG	Fragmented	contig_358	184411	206956	345.1	222
EOG090C0APH	Complete	scaffold_8	99034	107175	344.5	198
EOG090C0API	Complete	contig_129	17337996	17372267	313.2	275
EOG090C0APK	Fragmented	contig_747	318655	321277	351.6	183
EOG090C0APU	Complete	contig_47	726840	736726	535.6	275
EOG090C0AQ7	Complete	contig_70	2689029	2708816	355.2	232
EOG090C0AQ9	Missing
EOG090C0AQE	Complete	contig_426	2192339	2202910	389.9	220
EOG090C0AQH	Complete	scaffold_8	8657091	8663495	350.0	235
EOG090C0AQW	Complete	contig_190	6322327	6327757	589.7	527
EOG090C0AQX	Complete	contig_253	1260978	1273541	314.2	319
EOG090C0AQY	Complete	contig_736	1451668	1458670	388.9	246
EOG090C0AR3	Duplicated	contig_559	4202518	4214725	222.8	222
EOG090C0AR3	Duplicated	scaffold_380	3722048	3725670	257.6	222
EOG090C0AR5	Complete	scaffold_1089	4144794	4149288	142.1	156
EOG090C0AR7	Complete	contig_1466	45906	75806	487.6	270
EOG090C0ARG	Complete	contig_832	1669284	1677956	507.6	250
EOG090C0ARI	Complete	contig_338	1021325	1031535	499.3	281
EOG090C0ARP	Duplicated	contig_217	27357450	27369609	456.8	256
EOG090C0ARP	Duplicated	contig_583	10491676	10501132	422.5	258
EOG090C0ARP	Duplicated	contig_790	3696688	3710051	462.5	269
EOG090C0ARU	Fragmented	contig_533	34040	47668	318.5	240
EOG090C0AS1	Complete	contig_264	5957365	5992152	524.6	270
EOG090C0ASA	Missing
EOG090C0ASD	Complete	contig_949	2332266	2335295	516.3	243
EOG090C0ASP	Complete	contig_1173	455828	471192	417.8	220
EOG090C0AST	Complete	contig_149	333169	340024	283.2	221
EOG090C0ASY	Fragmented	scaffold_8	13770315	13796418	374.5	449
EOG090C0ATB	Complete	contig_537	1626614	1653316	415.1	293
EOG090C0ATF	Complete	contig_508	532552	548480	260.4	197
EOG090C0ATK	Complete	contig_217	10570999	10588261	282.6	236
EOG090C0ATT	Missing
EOG090C0ATW	Complete	contig_149	1276081	1304376	359.3	234
EOG090C0ATX	Fragmented	contig_426	13217527	13217742	120.5	66
EOG090C0AU1	Complete	contig_907	1333803	1368510	396.3	259
EOG090C0AU9	Complete	contig_426	12058711	12067112	527.8	494
EOG090C0AUF	Complete	contig_1223	406598	425840	285.7	215
EOG090C0AUP	Complete	contig_7	831581	865908	294.3	290
EOG090C0AUS	Missing
EOG090C0AUW	Complete	contig_426	580973	587961	349.3	219
EOG090C0AV6	Missing
EOG090C0AVH	Complete	contig_719	117450	124402	558.4	311
EOG090C0AVI	Complete	contig_149	6679858	6710267	297.2	173
EOG090C0AVW	Complete	contig_852	451223	474937	429.0	299
EOG090C0AVX	Complete	scaffold_8	4470419	4502456	338.6	221
EOG090C0AVZ	Missing
EOG090C0AW3	Complete	contig_1135	32133	42926	353.0	251
EOG090C0AW9	Complete	contig_407	5752542	5768003	552.5	248
EOG090C0AWD	Complete	contig_348	618959	638376	389.0	275
EOG090C0AWE	Fragmented	contig_719	7494314	7502994	298.2	190
EOG090C0AWS	Fragmented	contig_332	149544	157573	328.1	261
EOG090C0AWW	Complete	contig_418	2408719	2421779	281.9	248
EOG090C0AWZ	Complete	contig_873	4729827	4735841	565.5	277
EOG090C0AX0	Missing
EOG090C0AX5	Complete	contig_685	600654	615691	451.9	301
EOG090C0AX7	Missing
EOG090C0AX8	Missing
EOG090C0AXB	Complete	contig_789	1790298	1809689	328.1	335
EOG090C0AXF	Complete	scaffold_152	17674129	17677024	407.2	224
EOG090C0AXM	Complete	scaffold_152	2791912	2804804	327.7	240
EOG090C0AXQ	Complete	contig_418	3020406	3040602	359.7	216
EOG090C0AXS	Missing
EOG090C0AXW	Fragmented	contig_421	584405	586264	417.4	240
EOG090C0AY1	Complete	contig_149	5479025	5484833	415.3	251
EOG090C0AY3	Complete	contig_482	923748	949210	454.2	319
EOG090C0AY7	Complete	contig_931	4731702	4743625	350.9	178
EOG090C0AYF	Complete	contig_31	39325	47205	478.8	262
EOG090C0AYH	Complete	scaffold_8	5047732	5050599	443.4	231
EOG090C0AYL	Complete	contig_1362	1581097	1590561	282.1	262
EOG090C0AYM	Complete	contig_348	623548	625668	544.2	247
EOG090C0AYN	Complete	contig_195	3263041	3289687	331.0	239
EOG090C0AYT	Complete	contig_407	1447001	1457270	266.1	222
EOG090C0AZ0	Complete	contig_129	620727	627886	319.2	234
EOG090C0AZ1	Complete	contig_105	676611	680341	267.3	243
EOG090C0AZA	Complete	contig_873	2139122	2158126	417.3	216
EOG090C0AZB	Complete	contig_583	6557001	6560647	458.7	322
EOG090C0AZF	Complete	contig_583	185793	205920	424.9	283
EOG090C0AZK	Missing
EOG090C0AZL	Missing
EOG090C0AZN	Missing
EOG090C0AZX	Complete	scaffold_8	10700844	10715686	445.3	233
EOG090C0AZY	Complete	contig_318	196982	210966	363.2	232
EOG090C0B0C	Missing
EOG090C0B0E	Missing
EOG090C0B0G	Fragmented	contig_1050	2135997	2137495	205.1	139
EOG090C0B0K	Complete	contig_10	7260286	7262983	359.3	224
EOG090C0B0O	Missing
EOG090C0B0W	Complete	contig_502	2108939	2130123	384.1	316
EOG090C0B11	Missing
EOG090C0B1D	Complete	contig_20	15720871	15749497	483.5	246
EOG090C0B1E	Missing
EOG090C0B1I	Complete	contig_583	10674946	10702553	297.3	240
EOG090C0B1M	Fragmented	contig_407	2892554	2896854	422.8	271
EOG090C0B1U	Complete	contig_426	12772489	12780521	293.6	209
EOG090C0B1W	Complete	contig_662	6679968	6688913	365.5	185
EOG090C0B20	Complete	contig_572	366938	374736	413.2	296
EOG090C0B2E	Complete	contig_290	1436067	1455369	292.9	214
EOG090C0B2F	Missing
EOG090C0B2G	Complete	contig_421	2155908	2189927	397.6	237
EOG090C0B2P	Complete	contig_129	1446126	1464835	370.1	225
EOG090C0B2Q	Complete	contig_290	727266	737575	571.9	301
EOG090C0B2R	Complete	contig_425	312874	323151	204.2	104
EOG090C0B2X	Fragmented	contig_137	8560979	8582507	165.2	159
EOG090C0B33	Fragmented	contig_70	3229555	3237564	282.9	209
EOG090C0B35	Complete	contig_1076	1160420	1175258	542.4	361
EOG090C0B3H	Complete	contig_217	23290487	23308591	338.8	230
EOG090C0B3R	Fragmented	contig_195	629615	634119	194.4	181
EOG090C0B42	Missing
EOG090C0B46	Complete	contig_190	7992481	7995421	365.7	271
EOG090C0B49	Complete	contig_421	811261	833217	318.7	222
EOG090C0B4A	Complete	contig_719	5971725	5996495	412.1	236
EOG090C0B4T	Complete	scaffold_380	5992129	5997729	275.1	241
EOG090C0B4Y	Complete	contig_270	57366	75862	326.1	218
EOG090C0B56	Fragmented	contig_719	5013812	5032381	489.4	224
EOG090C0B5A	Complete	contig_137	7849718	7856401	308.3	221
EOG090C0B5G	Duplicated	contig_137	8431714	8440006	365.6	238
EOG090C0B5G	Duplicated	contig_559	4908958	4927839	425.3	243
EOG090C0B5U	Complete	contig_72	5408065	5430739	406.9	218
EOG090C0B69	Missing
EOG090C0B6D	Missing
EOG090C0B6H	Complete	contig_129	4717894	4736533	361.4	258
EOG090C0B6O	Complete	scaffold_8	22094646	22105672	417.0	253
EOG090C0B6R	Complete	contig_332	414040	431282	374.0	212
EOG090C0B6W	Complete	contig_719	3520731	3525482	484.9	224
EOG090C0B6Z	Complete	contig_605	210880	227033	293.9	227
EOG090C0B76	Complete	contig_583	5782832	5801764	378.0	193
EOG090C0B7D	Complete	contig_675	1572836	1580838	397.6	223
EOG090C0B7O	Complete	contig_276	789819	804303	362.6	213
EOG090C0B7W	Missing
EOG090C0B7X	Missing
EOG090C0B88	Missing
EOG090C0B8A	Complete	contig_1040	640165	675777	279.3	168
EOG090C0B8M	Complete	contig_949	867348	883052	481.7	247
EOG090C0B8R	Complete	contig_931	4741987	4747777	435.1	271
EOG090C0B8T	Complete	contig_719	4991610	4999593	530.4	256
EOG090C0B8V	Missing
EOG090C0B8Y	Complete	contig_753	147860	166828	515.1	350
EOG090C0B8Z	Complete	contig_482	1287434	1300724	503.6	345
EOG090C0B90	Complete	scaffold_152	10205881	10210538	488.8	274
EOG090C0B94	Missing
EOG090C0B9J	Complete	contig_727	3387337	3400061	424.9	296
EOG090C0B9M	Complete	contig_726	2881047	2892763	233.5	197
EOG090C0B9O	Duplicated	contig_559	342670	356811	354.6	242
EOG090C0B9O	Duplicated	scaffold_380	8386356	8428092	366.1	250
EOG090C0B9R	Complete	contig_426	7503053	7513091	424.5	233
EOG090C0B9Y	Complete	contig_431	1977051	1987183	185.6	190
EOG090C0BA0	Complete	contig_533	98763	106516	411.5	257
EOG090C0BA1	Complete	contig_190	27513064	27538172	374.2	180
EOG090C0BA3	Missing
EOG090C0BAB	Complete	scaffold_152	9825823	9845842	309.1	271
EOG090C0BAH	Complete	contig_72	4980096	4980935	433.9	240
EOG090C0BAK	Complete	contig_880	2204213	2217148	375.9	256
EOG090C0BAQ	Complete	contig_727	1017305	1043847	502.0	249
EOG090C0BAS	Complete	contig_10	345673	348066	454.0	228
EOG090C0BB3	Fragmented	contig_217	23068265	23083601	421.1	294
EOG090C0BB7	Complete	contig_1202	98337	115540	315.5	236
EOG090C0BB8	Complete	contig_828	715260	728871	400.0	327
EOG090C0BBA	Complete	contig_583	7573727	7587237	364.6	255
EOG090C0BBB	Missing
EOG090C0BBC	Complete	contig_685	1057544	1060036	393.2	252
EOG090C0BBH	Missing
EOG090C0BBL	Complete	contig_72	2368400	2381693	414.6	236
EOG090C0BBN	Complete	contig_803	181319	192656	364.8	430
EOG090C0BBT	Complete	contig_213	741282	746707	410.6	227
EOG090C0BBZ	Fragmented	contig_551	267168	287092	391.7	219
EOG090C0BC2	Complete	scaffold_380	1851809	1861271	509.0	338
EOG090C0BC8	Complete	contig_10	12876872	12895317	234.2	236
EOG090C0BC9	Complete	contig_674	2658708	2673713	484.8	286
EOG090C0BCB	Complete	contig_149	1188148	1216591	243.7	146
EOG090C0BCJ	Complete	contig_137	6774498	6784067	405.8	206
EOG090C0BCV	Complete	contig_217	5335158	5353936	379.7	175
EOG090C0BCW	Fragmented	contig_350	966062	977475	276.9	207
EOG090C0BCY	Complete	scaffold_152	15353546	15374680	349.2	298
EOG090C0BD4	Complete	contig_789	1694927	1703343	320.7	283
EOG090C0BD6	Missing
EOG090C0BDA	Complete	contig_537	2194300	2233542	383.3	269
EOG090C0BDL	Complete	contig_15	1961063	1972005	278.4	201
EOG090C0BDO	Complete	contig_929	2170975	2181275	317.9	231
EOG090C0BDP	Complete	contig_423	1564235	1591101	359.7	310
EOG090C0BDS	Complete	contig_662	840291	863251	304.5	200
EOG090C0BDU	Complete	contig_502	1991057	1993396	256.9	173
EOG090C0BDZ	Complete	contig_421	8334557	8340307	246.6	287
EOG090C0BE5	Complete	contig_1076	1093388	1113412	255.7	242
EOG090C0BE6	Fragmented	contig_156	1558378	1573803	332.6	232
EOG090C0BEF	Complete	contig_421	3957666	3959908	424.6	307
EOG090C0BEK	Complete	contig_458	1999243	2002513	364.6	217
EOG090C0BEW	Complete	contig_776	2047525	2062211	304.9	186
EOG090C0BF4	Complete	contig_669	431631	460618	374.7	334
EOG090C0BF6	Fragmented	contig_364	604965	615793	448.4	222
EOG090C0BFD	Complete	contig_421	7740787	7760717	429.4	216
EOG090C0BFG	Complete	contig_35	749671	766772	385.6	266
EOG090C0BFH	Missing
EOG090C0BFX	Fragmented	contig_931	6805390	6816036	301.8	223
EOG090C0BG5	Complete	contig_1135	304988	310217	286.1	242
EOG090C0BGG	Complete	contig_1064	398580	408278	322.9	191
EOG090C0BGK	Complete	contig_1076	1409165	1426409	262.0	179
EOG090C0BGY	Complete	contig_190	8096747	8109185	314.5	249
EOG090C0BH2	Complete	scaffold_8	17807294	17821859	315.8	204
EOG090C0BHA	Complete	contig_841	1982086	1989133	354.9	204
EOG090C0BHC	Complete	contig_213	4680478	4689512	369.9	240
EOG090C0BHG	Complete	contig_149	5570965	5575447	345.0	229
EOG090C0BHS	Complete	contig_67	52379	78862	428.3	279
EOG090C0BI2	Complete	contig_559	2422105	2461113	399.9	274
EOG090C0BI4	Complete	contig_727	1241543	1262193	316.8	257
EOG090C0BIB	Duplicated	contig_418	5506454	5512333	219.0	177
EOG090C0BIB	Duplicated	contig_685	1065682	1081163	215.3	193
EOG090C0BID	Complete	contig_719	3420697	3445119	328.9	216
EOG090C0BIG	Complete	contig_1554	344206	351748	389.3	258
EOG090C0BIH	Complete	contig_426	5404633	5423407	250.7	241
EOG090C0BIL	Complete	contig_156	520115	525120	384.1	295
EOG090C0BIN	Complete	contig_190	17551439	17584027	358.4	251
EOG090C0BIV	Fragmented	contig_1167	156915	158508	373.9	235
EOG090C0BJ8	Complete	scaffold_380	5041559	5050633	255.6	243
EOG090C0BJH	Complete	contig_20	13766938	13769136	475.7	225
EOG090C0BJL	Complete	contig_657	4048299	4064689	348.9	228
EOG090C0BJN	Complete	contig_33	591282	629815	260.3	206
EOG090C0BJZ	Fragmented	scaffold_380	647775	662459	347.2	220
EOG090C0BK5	Complete	scaffold_1089	4850505	4872525	257.5	228
EOG090C0BKG	Complete	contig_790	2550815	2571208	380.1	194
EOG090C0BKH	Complete	contig_873	3784233	3789297	409.9	400
EOG090C0BKP	Missing
EOG090C0BKR	Complete	contig_880	1637661	1643317	331.1	194
EOG090C0BKT	Fragmented	contig_1106	216921	232465	283.4	176
EOG090C0BKZ	Complete	contig_583	9206634	9226712	281.0	231
EOG090C0BL1	Fragmented	contig_1554	297222	300113	372.1	235
EOG090C0BLE	Complete	contig_929	2221915	2240012	211.8	206
EOG090C0BLJ	Complete	contig_1242	77304	108324	375.5	242
EOG090C0BLP	Complete	scaffold_8	832553	837323	557.4	263
EOG090C0BLW	Complete	contig_905	3117471	3126701	555.6	486
EOG090C0BM6	Fragmented	contig_426	6584223	6622185	281.7	210
EOG090C0BMB	Complete	contig_190	18761769	18764948	408.6	223
EOG090C0BMD	Complete	contig_405	1313386	1319144	398.2	234
EOG090C0BMH	Fragmented	contig_10	11279608	11294723	498.4	241
EOG090C0BMJ	Complete	contig_407	479836	496934	288.3	196
EOG090C0BMK	Complete	contig_662	3883449	3892485	483.8	247
EOG090C0BMS	Complete	contig_857	1722916	1742342	243.5	174
EOG090C0BN3	Complete	contig_852	346208	349351	619.1	275
EOG090C0BNB	Complete	contig_190	14358612	14380087	316.9	249
EOG090C0BNM	Fragmented	scaffold_8	1827867	1845986	185.1	113
EOG090C0BNS	Complete	contig_72	6016766	6017507	290.8	169
EOG090C0BNV	Fragmented	contig_482	132984	137217	391.4	222
EOG090C0BO2	Missing
EOG090C0BO8	Complete	contig_719	1719839	1736381	149.5	140
EOG090C0BOM	Complete	contig_421	663392	667815	500.1	361
EOG090C0BOQ	Complete	contig_105	1368209	1381209	333.7	188
EOG090C0BOW	Complete	contig_487	245718	249951	528.4	269
EOG090C0BOX	Missing
EOG090C0BPO	Missing
EOG090C0BQ0	Complete	contig_418	6504114	6505592	421.8	262
EOG090C0BQ1	Complete	contig_686	1180642	1188565	353.8	205
EOG090C0BQ6	Complete	scaffold_1089	981573	987536	339.3	230
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Duplicated	contig_253	1800416	1806456	386.7	218
EOG090C0BQN	Duplicated	contig_907	254766	284349	349.1	209
EOG090C0BQN	Duplicated	scaffold_8	8365729	8370429	354.6	218
EOG090C0BQZ	Complete	contig_190	7568539	7571048	335.3	186
EOG090C0BR1	Fragmented	scaffold_152	1878071	1898731	343.2	264
EOG090C0BR5	Complete	contig_421	9887862	9889848	291.2	176
EOG090C0BRA	Complete	contig_458	6544713	6548197	385.5	213
EOG090C0BRC	Complete	contig_149	492570	504689	429.7	219
EOG090C0BRT	Fragmented	contig_583	10797285	10807618	468.2	222
EOG090C0BRW	Missing
EOG090C0BRX	Complete	contig_31	342721	348015	388.7	226
EOG090C0BRZ	Complete	contig_583	3635242	3657936	388.6	237
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Complete	contig_537	2278022	2301116	409.7	242
EOG090C0BSZ	Complete	contig_105	828726	833737	321.4	196
EOG090C0BT1	Complete	contig_20	6112555	6118966	296.9	203
EOG090C0BT5	Complete	contig_537	730925	754106	251.1	250
EOG090C0BT6	Complete	contig_489	157275	164036	360.7	253
EOG090C0BT7	Missing
EOG090C0BTG	Complete	contig_566	1231881	1244436	447.6	252
EOG090C0BTP	Complete	contig_1184	787763	812497	362.8	277
EOG090C0BTR	Complete	contig_418	7191541	7209836	537.3	360
EOG090C0BTT	Complete	contig_27	103167	105025	475.4	244
EOG090C0BTY	Complete	contig_945	961176	966598	395.2	252
EOG090C0BU3	Complete	contig_20	4836664	4846816	317.2	532
EOG090C0BU9	Complete	contig_1064	303382	313969	307.2	172
EOG090C0BUA	Fragmented	contig_827	1069548	1078927	483.0	237
EOG090C0BUC	Complete	contig_423	1363245	1369571	309.2	225
EOG090C0BUD	Missing
EOG090C0BUE	Complete	contig_129	11644911	11678377	184.3	179
EOG090C0BUF	Duplicated	contig_776	151278	177951	271.0	237
EOG090C0BUF	Duplicated	contig_870	550287	568663	244.7	244
EOG090C0BUK	Complete	contig_139	2606518	2619576	206.3	212
EOG090C0BUL	Complete	contig_23	908885	915747	184.6	190
EOG090C0BUN	Complete	contig_458	12549941	12578381	243.7	222
EOG090C0BV6	Complete	contig_502	1157840	1175169	447.2	228
EOG090C0BVA	Complete	contig_966	324992	348935	555.2	459
EOG090C0BVU	Missing
EOG090C0BVX	Complete	scaffold_1564	1174715	1179098	403.5	237
EOG090C0BW5	Fragmented	contig_190	518090	528786	358.8	226
EOG090C0BWD	Complete	contig_776	423422	426337	338.6	183
EOG090C0BX3	Fragmented	contig_142	2067680	2072750	311.6	180
EOG090C0BX6	Complete	contig_1218	167622	174172	385.1	202
EOG090C0BXD	Complete	contig_873	404809	409720	460.4	288
EOG090C0BXI	Complete	scaffold_152	14304885	14312847	305.1	222
EOG090C0BXN	Fragmented	contig_190	3449692	3452072	298.8	150
EOG090C0BXY	Complete	contig_190	11119219	11145601	227.1	127
EOG090C0BY9	Complete	contig_405	2347528	2350042	437.0	202
EOG090C0BYD	Fragmented	scaffold_8	1320034	1330854	219.0	149
EOG090C0BYK	Complete	scaffold_152	17668319	17673548	301.2	201
EOG090C0BYV	Complete	contig_406	134366	174070	414.0	226
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	contig_551	873197	877373	391.0	276
EOG090C0BZD	Missing
EOG090C0BZF	Complete	scaffold_152	6138243	6153769	342.6	182
EOG090C0BZH	Complete	contig_421	9884338	9910695	247.6	152
EOG090C0BZM	Missing
EOG090C0BZQ	Complete	contig_1106	436568	457820	390.7	239
EOG090C0BZV	Complete	contig_213	182927	196435	326.3	243
EOG090C0C04	Fragmented	contig_539	1863381	1869493	434.9	233
EOG090C0C07	Complete	contig_599	430193	442059	284.7	213
EOG090C0C0L	Fragmented	contig_566	112950	127662	374.1	239
EOG090C0C0T	Fragmented	contig_197	2627135	2632159	379.8	174
EOG090C0C0V	Complete	contig_727	3286056	3295975	298.2	217
EOG090C0C11	Complete	contig_583	2865628	2871557	396.6	222
EOG090C0C1H	Fragmented	contig_407	461987	462831	304.4	166
EOG090C0C1O	Duplicated	contig_482	1633424	1638546	338.4	177
EOG090C0C1O	Duplicated	scaffold_749	5352212	5360757	337.6	212
EOG090C0C1Q	Complete	contig_458	12940435	12945248	357.3	268
EOG090C0C1S	Complete	contig_1414	425782	435941	447.6	234
EOG090C0C1X	Complete	contig_217	22326613	22329263	256.0	198
EOG090C0C1Z	Missing
EOG090C0C20	Complete	contig_142	2373125	2375003	276.7	182
EOG090C0C28	Complete	contig_424	106537	111208	492.8	392
EOG090C0C29	Complete	contig_70	6172798	6177564	206.6	140
EOG090C0C2H	Fragmented	contig_314	2918153	2920529	257.2	160
EOG090C0C2M	Complete	contig_398	4512654	4522941	377.9	179
EOG090C0C2O	Complete	contig_275	2401833	2427899	321.3	234
EOG090C0C2R	Complete	contig_941	688735	692920	461.9	237
EOG090C0C34	Complete	contig_539	2896435	2906408	394.7	240
EOG090C0C3A	Complete	contig_851	1071390	1093428	353.7	221
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Fragmented	contig_190	21218803	21223073	349.8	229
EOG090C0C3W	Complete	contig_321	2074540	2085220	315.2	250
EOG090C0C44	Missing
EOG090C0C45	Complete	contig_193	1603159	1605036	421.2	246
EOG090C0C4E	Complete	contig_137	1406358	1410038	367.6	211
EOG090C0C4G	Complete	contig_827	271309	280070	319.9	220
EOG090C0C4L	Complete	contig_129	139140	143996	428.1	257
EOG090C0C4P	Fragmented	contig_784	287213	299918	313.0	206
EOG090C0C4Q	Complete	contig_418	424463	428369	332.0	200
EOG090C0C4T	Complete	contig_572	180587	186793	343.7	215
EOG090C0C5R	Fragmented	scaffold_152	17819091	17825794	319.2	204
EOG090C0C5T	Complete	scaffold_542	1613884	1631855	200.8	178
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	contig_701	637781	643518	471.0	367
EOG090C0C6G	Missing
EOG090C0C6L	Fragmented	contig_70	2243438	2244255	111.7	101
EOG090C0C6M	Fragmented	contig_264	3101386	3114572	166.5	88
EOG090C0C6Y	Complete	contig_1162	387139	391695	233.2	165
EOG090C0C72	Complete	contig_20	14703543	14719402	446.3	246
EOG090C0C78	Complete	contig_10	112714	117715	164.3	176
EOG090C0C7B	Complete	scaffold_152	14528707	14539310	422.6	253
EOG090C0C7D	Complete	contig_217	29378273	29388523	294.0	178
EOG090C0C7P	Complete	contig_726	1806697	1834329	290.8	211
EOG090C0C7S	Complete	contig_1538	38763	73571	411.5	207
EOG090C0C7Y	Missing
EOG090C0C82	Complete	contig_573	156873	163850	356.0	191
EOG090C0C83	Complete	scaffold_152	17886573	17906155	270.8	243
EOG090C0C96	Missing
EOG090C0C97	Complete	contig_931	2163075	2173754	343.1	180
EOG090C0C99	Complete	contig_583	2202738	2223695	270.7	207
EOG090C0C9Q	Complete	contig_237	1198599	1210544	427.5	269
EOG090C0C9R	Complete	contig_874	159100	173773	357.2	231
EOG090C0CA9	Complete	contig_534	187288	188323	300.9	189
EOG090C0CAE	Missing
EOG090C0CAI	Complete	contig_836	99062	108365	316.8	213
EOG090C0CAN	Complete	contig_753	626166	632288	328.6	176
EOG090C0CAQ	Fragmented	contig_566	163811	165986	233.8	121
EOG090C0CAW	Complete	contig_220	878978	892467	224.8	296
EOG090C0CAX	Missing
EOG090C0CB3	Complete	contig_845	478045	497619	498.3	269
EOG090C0CB4	Complete	contig_20	11047110	11055647	397.5	264
EOG090C0CB7	Missing
EOG090C0CBB	Fragmented	contig_678	1635007	1637604	445.1	223
EOG090C0CBE	Complete	contig_149	9201877	9221938	291.0	287
EOG090C0CBH	Fragmented	contig_583	2114049	2115353	257.9	141
EOG090C0CBS	Missing
EOG090C0CBT	Complete	scaffold_8	9327943	9375372	481.5	277
EOG090C0CBV	Fragmented	contig_1350	166491	184806	271.7	276
EOG090C0CBW	Complete	contig_559	1706457	1720650	491.6	237
EOG090C0CBY	Complete	contig_314	2880618	2883017	418.5	201
EOG090C0CBZ	Complete	contig_1050	1783354	1789707	272.9	197
EOG090C0CC2	Complete	contig_197	4076842	4083278	418.9	204
EOG090C0CC7	Fragmented	contig_10	12620271	12623955	345.0	190
EOG090C0CC8	Complete	contig_559	3262698	3268412	244.7	152
EOG090C0CCC	Complete	contig_217	23558873	23562345	410.8	273
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	contig_178	246619	258357	292.1	222
EOG090C0CCZ	Complete	contig_129	12915587	12918164	309.3	195
EOG090C0CD2	Fragmented	contig_1162	1974145	1983025	300.8	214
EOG090C0CD3	Complete	contig_156	159510	163528	365.8	280
EOG090C0CD8	Complete	contig_137	13086968	13097528	222.6	186
EOG090C0CD9	Complete	contig_25	1218931	1229564	437.0	202
EOG090C0CDM	Complete	contig_747	510605	537175	333.2	246
EOG090C0CDP	Complete	contig_418	6014628	6038852	239.6	187
EOG090C0CEA	Complete	contig_10	10171400	10188187	380.4	239
EOG090C0CEH	Complete	contig_72	5431946	5433504	414.9	259
EOG090C0CEI	Complete	scaffold_37	153408	167388	213.4	193
EOG090C0CEK	Complete	contig_193	3334020	3346918	311.9	208
EOG090C0CEW	Missing
EOG090C0CEY	Missing
EOG090C0CEZ	Complete	contig_190	19012503	19031353	238.7	206
EOG090C0CF0	Complete	contig_213	703498	706644	392.6	205
EOG090C0CF3	Missing
EOG090C0CFH	Fragmented	contig_217	120798	125801	397.7	215
