# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_raw.fasta -o flye_raw -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0BRW	Complete	contig_246	2904469	2922804	212.2	192
EOG090C0BRX	Complete	contig_242	4770745	4789079	246.2	222
EOG090C0BRZ	Complete	scaffold_1121	26016019	26029729	376.8	228
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Complete	scaffold_30	5595705	5634349	361.6	204
EOG090C0BSZ	Complete	scaffold_1121	21242854	21250733	354.1	198
EOG090C0BT1	Missing
EOG090C0BT5	Complete	scaffold_30	4053811	4081271	305.5	222
EOG090C0BT6	Complete	contig_772	2694340	2701115	359.7	253
EOG090C0BT7	Fragmented	contig_660	2604259	2607726	562.2	254
EOG090C0BTG	Complete	scaffold_1837	2248637	2270639	455.5	252
EOG090C0BTP	Complete	scaffold_835	3563684	3601948	338.0	279
EOG090C0BTR	Complete	contig_164	609038	621952	317.0	317
EOG090C0BTT	Complete	scaffold_261	4677120	4685863	459.3	243
EOG090C0BTY	Complete	contig_1	2257944	2281136	283.3	242
EOG090C0BU3	Complete	contig_75	4880231	4898129	408.3	549
EOG090C0BU9	Complete	contig_277	468068	483287	265.0	172
EOG090C0BUA	Missing
EOG090C0BUC	Complete	scaffold_217	1184792	1192256	252.5	230
EOG090C0BUD	Complete	scaffold_248	4241952	4251633	223.5	144
EOG090C0BUE	Complete	contig_122	6220278	6253531	230.5	167
EOG090C0BUF	Complete	scaffold_800	10531806	10545487	241.7	333
EOG090C0BUK	Fragmented	contig_2	3626488	3638387	184.1	206
EOG090C0BUL	Complete	scaffold_308	2953005	2974542	307.3	223
EOG090C0BUN	Complete	scaffold_248	24218955	24251678	294.4	197
EOG090C0BV6	Complete	contig_155	11962656	12012640	354.6	226
EOG090C0BVA	Complete	contig_151	2104051	2116404	288.7	420
EOG090C0BVU	Missing
EOG090C0BVX	Complete	contig_1441	1281444	1289116	275.0	164
EOG090C0BW5	Missing
EOG090C0BWD	Complete	scaffold_30	1173215	1176418	395.4	245
EOG090C0BX3	Fragmented	contig_1649	639024	644117	381.5	194
EOG090C0BX6	Complete	contig_1670	160734	174874	229.3	197
EOG090C0BXD	Complete	scaffold_180	3326951	3349523	344.1	284
EOG090C0BXI	Missing
EOG090C0BXN	Complete	contig_617	3596645	3599036	404.4	194
EOG090C0BXY	Complete	contig_617	11318341	11343888	197.2	125
EOG090C0BY9	Missing
EOG090C0BYD	Complete	scaffold_961	24398795	24400915	311.9	192
EOG090C0BYK	Missing
EOG090C0BYV	Complete	contig_198	624002	650592	296.4	230
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	contig_18	2694098	2698281	408.7	286
EOG090C0BZD	Complete	contig_27	5718763	5737487	385.8	254
EOG090C0BZF	Complete	contig_71	15103981	15129444	251.8	204
EOG090C0BZH	Complete	scaffold_217	10884524	10904516	210.1	141
EOG090C0BZM	Missing
EOG090C0BZQ	Complete	contig_265	3853708	3861974	289.6	220
EOG090C0BZV	Complete	scaffold_961	12582357	12595339	381.9	268
EOG090C0C04	Complete	scaffold_63	2324732	2341427	298.7	277
EOG090C0C07	Complete	scaffold_561	4788681	4800606	338.7	209
EOG090C0C0L	Complete	scaffold_1837	3384752	3397670	346.5	252
EOG090C0C0T	Missing
EOG090C0C0V	Complete	contig_1181	3301946	3330589	181.8	215
EOG090C0C11	Missing
EOG090C0C1H	Complete	scaffold_217	24184305	24193559	220.2	209
EOG090C0C1O	Complete	scaffold_30	12577218	12595211	224.9	197
EOG090C0C1Q	Complete	scaffold_248	24609458	24615971	268.2	228
EOG090C0C1S	Missing
EOG090C0C1X	Complete	scaffold_632	22461135	22466060	211.2	184
EOG090C0C1Z	Missing
EOG090C0C20	Complete	contig_1649	941147	945435	312.8	182
EOG090C0C28	Missing
EOG090C0C29	Complete	scaffold_341	697283	715248	298.1	202
EOG090C0C2H	Fragmented	contig_870	376966	379428	271.2	187
EOG090C0C2M	Complete	contig_155	5321658	5334080	180.8	198
EOG090C0C2O	Missing
EOG090C0C2R	Complete	contig_151	1178277	1200380	435.6	237
EOG090C0C34	Complete	scaffold_63	1277393	1287424	256.7	240
EOG090C0C3A	Complete	contig_164	17644435	17666571	369.3	221
EOG090C0C3I	Complete	scaffold_13	3022373	3027506	434.4	228
EOG090C0C3N	Missing
EOG090C0C3S	Fragmented	contig_617	21474340	21478628	347.4	229
EOG090C0C3W	Complete	scaffold_58	3114542	3121871	214.1	252
EOG090C0C44	Missing
EOG090C0C45	Complete	contig_164	10212369	10242797	216.7	243
EOG090C0C4E	Complete	contig_198	4788081	4791781	339.6	211
EOG090C0C4G	Complete	scaffold_1837	87699	96625	234.9	215
EOG090C0C4L	Fragmented	scaffold_99	3383924	3388827	304.1	222
EOG090C0C4P	Fragmented	contig_287	1778606	1807716	285.2	206
EOG090C0C4Q	Fragmented	contig_164	7406795	7415177	176.7	103
EOG090C0C4T	Complete	scaffold_180	154078	164033	216.2	219
EOG090C0C5R	Fragmented	contig_71	3368961	3377749	415.1	215
EOG090C0C5T	Complete	scaffold_1121	1604550	1609298	262.4	192
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	scaffold_835	2660172	2679435	416.8	389
EOG090C0C6G	Missing
EOG090C0C6L	Complete	scaffold_341	4635130	4652363	223.1	251
EOG090C0C6M	Complete	scaffold_99	12889672	12904125	241.2	245
EOG090C0C6Y	Complete	contig_1628	365808	370426	313.3	165
EOG090C0C72	Complete	contig_75	14802691	14818642	314.8	246
EOG090C0C78	Complete	scaffold_2001	8545349	8549433	242.8	205
EOG090C0C7B	Complete	contig_71	6669445	6681089	328.5	263
EOG090C0C7D	Complete	scaffold_632	29535152	29557205	236.3	177
EOG090C0C7P	Complete	scaffold_634	1448207	1475587	311.4	193
EOG090C0C7S	Complete	scaffold_341	4653867	4666638	349.2	207
EOG090C0C7Y	Complete	contig_71	15531334	15534185	438.9	196
EOG090C0C82	Complete	scaffold_261	1254666	1261689	260.2	191
EOG090C0C83	Complete	contig_71	3287639	3308621	282.3	228
EOG090C0C96	Missing
EOG090C0C97	Complete	contig_1628	5777609	5789934	311.2	180
EOG090C0C99	Complete	scaffold_1121	24579965	24604766	255.1	207
EOG090C0C9Q	Missing
EOG090C0C9R	Complete	contig_2437	5425	14524	351.7	292
EOG090C0CA9	Complete	contig_2389	123269	131350	158.0	180
EOG090C0CAE	Fragmented	scaffold_961	11419436	11447257	382.5	236
EOG090C0CAI	Complete	scaffold_273	102133	111486	328.4	213
EOG090C0CAN	Complete	scaffold_524	1610147	1618905	180.2	179
EOG090C0CAQ	Complete	scaffold_1837	3338540	3353121	243.2	148
EOG090C0CAW	Complete	scaffold_58	884927	905670	251.3	303
EOG090C0CAX	Missing
EOG090C0CB3	Complete	contig_772	1497849	1523379	383.1	249
EOG090C0CB4	Complete	contig_75	11127048	11138262	388.0	246
EOG090C0CB7	Complete	contig_289	764036	765288	391.1	201
EOG090C0CBB	Fragmented	contig_289	4736994	4745590	334.4	222
EOG090C0CBE	Complete	scaffold_168	17973364	17988905	394.7	267
EOG090C0CBH	Complete	contig_242	4652864	4667432	227.8	218
EOG090C0CBS	Missing
EOG090C0CBT	Complete	scaffold_961	16330313	16366702	434.0	242
EOG090C0CBV	Missing
EOG090C0CBW	Complete	contig_125	2006180	2019029	353.0	237
EOG090C0CBY	Missing
EOG090C0CBZ	Complete	scaffold_308	6736318	6756233	215.9	215
EOG090C0CC2	Complete	scaffold_1625	4090719	4124519	381.3	188
EOG090C0CC7	Missing
EOG090C0CC8	Complete	contig_125	3585212	3586412	304.5	156
EOG090C0CCC	Complete	scaffold_632	23697243	23700724	334.2	273
EOG090C0CCO	Complete	contig_246	2458298	2459663	490.9	229
EOG090C0CCQ	Complete	contig_162	1842503	1854311	198.9	204
EOG090C0CCZ	Complete	contig_122	4974092	4977791	280.6	203
EOG090C0CD2	Missing
EOG090C0CD3	Complete	contig_476	948877	970032	291.5	254
EOG090C0CD8	Complete	contig_198	16538812	16540819	235.7	195
EOG090C0CD9	Complete	contig_164	22933931	22940232	403.7	203
EOG090C0CDM	Complete	contig_358	2036275	2048576	390.4	244
EOG090C0CDP	Complete	contig_164	1784710	1795671	197.1	189
EOG090C0CEA	Complete	contig_1781	1512232	1535959	294.8	244
EOG090C0CEH	Missing
EOG090C0CEI	Complete	scaffold_634	11689605	11708151	357.3	294
EOG090C0CEK	Complete	contig_164	8468287	8486468	246.0	208
EOG090C0CEW	Complete	scaffold_634	4021900	4033111	222.3	170
EOG090C0CEY	Fragmented	contig_71	18885470	18897836	362.5	187
EOG090C0CEZ	Complete	contig_617	19256765	19277357	271.1	200
EOG090C0CF0	Complete	scaffold_1121	13772322	13794200	220.3	193
EOG090C0CF3	Missing
EOG090C0CFH	Missing
EOG090C0CFQ	Complete	scaffold_835	9155463	9171254	373.3	214
EOG090C0CFR	Complete	contig_75	7435176	7472025	358.6	299
EOG090C0CG8	Complete	contig_246	3077820	3093446	312.0	244
EOG090C0CGD	Complete	scaffold_800	6294405	6304519	322.0	220
EOG090C0CGE	Missing
EOG090C0CGN	Complete	scaffold_217	7372099	7374818	402.9	241
EOG090C0CGP	Complete	scaffold_217	6718582	6741626	328.4	224
EOG090C0CH0	Complete	contig_71	15539779	15548123	417.7	294
EOG090C0CH4	Missing
EOG090C0CH9	Complete	contig_826	2170322	2175113	259.1	187
EOG090C0CHO	Complete	contig_71	6906127	6915288	335.2	220
EOG090C0CHQ	Complete	contig_164	2726200	2736685	330.5	202
EOG090C0CHY	Complete	contig_257	157529	176403	210.5	190
EOG090C0CI2	Complete	contig_89	754677	760998	290.8	186
EOG090C0CI3	Missing
EOG090C0CI9	Missing
EOG090C0CIF	Complete	scaffold_2001	1937143	1945061	234.8	239
EOG090C0CIT	Complete	contig_126	1716567	1737882	276.7	212
EOG090C0CIU	Fragmented	contig_287	12961832	12973847	394.0	241
EOG090C0CJ0	Missing
EOG090C0CJ9	Complete	scaffold_1121	3452001	3481036	355.9	231
EOG090C0CJD	Complete	contig_430	784278	789385	445.2	364
EOG090C0CJV	Complete	scaffold_2861	1441080	1470623	362.8	194
EOG090C0CK2	Complete	scaffold_180	1253134	1256760	293.0	162
EOG090C0CKA	Fragmented	scaffold_30	2797031	2803899	272.0	153
EOG090C0CKH	Complete	contig_223	3393154	3426151	270.1	180
EOG090C0CKJ	Complete	contig_1781	738190	761760	281.5	285
EOG090C0CKQ	Complete	scaffold_561	1541256	1567795	332.7	209
EOG090C0CKW	Complete	contig_596	7855413	7884383	277.5	186
EOG090C0CKY	Missing
EOG090C0CL1	Complete	scaffold_961	15751154	15759482	327.5	251
EOG090C0CL5	Fragmented	contig_198	6896488	6912310	279.1	171
EOG090C0CLB	Missing
EOG090C0CLE	Missing
EOG090C0CLM	Complete	scaffold_800	10113230	10125482	212.4	253
EOG090C0CLR	Fragmented	contig_596	10378148	10384724	361.2	199
EOG090C0CLT	Complete	contig_1181	1595161	1604232	108.8	73
EOG090C0CLU	Missing
EOG090C0CLV	Missing
EOG090C0CM1	Duplicated	contig_538	3270	29434	318.4	203
EOG090C0CM1	Duplicated	scaffold_248	29773703	29795871	300.8	206
EOG090C0CM2	Complete	scaffold_2840	2346634	2347635	317.3	173
EOG090C0CM6	Missing
EOG090C0CM9	Complete	scaffold_1658	832714	840496	218.0	159
EOG090C0CMC	Complete	contig_155	5419218	5435184	223.6	217
EOG090C0CML	Complete	contig_125	12413478	12420119	371.6	204
EOG090C0CMQ	Fragmented	scaffold_58	2237339	2256380	362.7	212
EOG090C0CMT	Missing
EOG090C0CMV	Fragmented	scaffold_561	2074878	2084172	204.0	161
EOG090C0CNF	Complete	scaffold_308	4813543	4814736	371.1	223
EOG090C0CNH	Complete	contig_1781	759914	769091	428.0	246
EOG090C0CNJ	Complete	contig_2853	320445	325016	305.6	191
EOG090C0CNL	Missing
EOG090C0CNN	Complete	scaffold_961	18323534	18332594	399.2	196
EOG090C0CNQ	Missing
EOG090C0CNR	Missing
EOG090C0CNT	Missing
EOG090C0CNU	Missing
EOG090C0CO4	Complete	contig_790	163474	181575	384.2	201
EOG090C0COA	Complete	scaffold_308	4744638	4760286	291.8	239
EOG090C0COG	Duplicated	contig_71	7932167	7939647	319.1	162
EOG090C0COG	Duplicated	scaffold_632	3606373	3608421	355.0	184
EOG090C0COG	Duplicated	scaffold_632	3623257	3631354	316.8	180
EOG090C0COJ	Complete	contig_71	4107173	4113395	249.2	183
EOG090C0COM	Complete	scaffold_341	3782716	3793426	187.6	228
EOG090C0COQ	Complete	scaffold_168	403234	425072	225.3	284
EOG090C0CP2	Complete	contig_640	2030193	2052077	214.6	187
EOG090C0CP3	Fragmented	scaffold_99	8050749	8053767	199.4	141
EOG090C0CP9	Complete	scaffold_634	5374594	5398981	321.2	260
EOG090C0CPI	Complete	scaffold_168	16253189	16267723	312.2	184
EOG090C0CPM	Complete	scaffold_217	8027028	8044987	284.8	245
EOG090C0CPN	Missing
EOG090C0CQ0	Complete	scaffold_2001	1417565	1427483	406.1	391
EOG090C0CQ8	Complete	scaffold_30	12975637	12978847	264.6	191
EOG090C0CQD	Missing
EOG090C0CQK	Complete	contig_1831	407104	409821	333.5	200
EOG090C0CQP	Complete	contig_155	10984102	11014344	250.1	158
EOG090C0CQR	Complete	scaffold_1625	6640243	6644785	322.5	169
EOG090C0CQX	Complete	contig_155	10853014	10857418	322.1	234
EOG090C0CR0	Fragmented	contig_1609	649948	658052	179.3	116
EOG090C0CRE	Missing
EOG090C0CS1	Complete	contig_2437	286543	304415	229.9	189
EOG090C0CS9	Missing
EOG090C0CSC	Complete	scaffold_2007	5360191	5398240	237.9	217
EOG090C0CSK	Missing
EOG090C0CSL	Complete	scaffold_961	12519393	12542195	251.4	422
EOG090C0CSM	Complete	scaffold_308	6256276	6270897	233.2	258
EOG090C0CSP	Missing
EOG090C0CT3	Complete	scaffold_800	5634074	5647119	205.1	150
EOG090C0CT5	Complete	scaffold_1658	452467	466168	294.4	195
EOG090C0CT6	Missing
EOG090C0CTN	Complete	contig_146	3739659	3750198	289.6	168
EOG090C0CTR	Duplicated	contig_593	2667567	2671895	199.1	184
EOG090C0CTR	Duplicated	scaffold_835	9197768	9216521	225.2	192
EOG090C0CTU	Complete	scaffold_2001	535880	555188	304.9	206
EOG090C0CTX	Complete	scaffold_217	16135535	16139838	274.0	204
EOG090C0CUT	Fragmented	scaffold_217	16238068	16248444	177.4	160
EOG090C0CUX	Complete	scaffold_2048	2039839	2043939	373.3	226
EOG090C0CUZ	Missing
EOG090C0CV1	Complete	scaffold_961	15322480	15326661	302.9	187
EOG090C0CV3	Complete	contig_110	10853887	10863751	299.1	267
EOG090C0CV5	Complete	contig_287	777356	782218	229.7	155
EOG090C0CV6	Missing
EOG090C0CV8	Fragmented	contig_1181	2752789	2769799	303.8	197
EOG090C0CVC	Complete	contig_1069	665976	700471	302.7	285
EOG090C0CVM	Missing
EOG090C0CVS	Complete	contig_790	1398492	1412145	247.8	151
EOG090C0CVU	Fragmented	scaffold_961	17315300	17321802	265.7	155
EOG090C0CVW	Fragmented	contig_617	19607045	19617245	338.4	173
EOG090C0CVY	Missing
EOG090C0CVZ	Complete	scaffold_1837	3671102	3672890	292.0	204
EOG090C0CWB	Complete	contig_179	457991	463241	274.3	205
EOG090C0CWJ	Missing
EOG090C0CWK	Complete	scaffold_961	16976254	16987383	277.0	196
EOG090C0CWR	Complete	scaffold_759	1051530	1063438	239.0	226
EOG090C0CWY	Duplicated	scaffold_63	921676	929680	303.8	206
EOG090C0CWY	Duplicated	scaffold_99	3471267	3479760	281.2	208
EOG090C0CX6	Complete	scaffold_168	11386919	11408394	244.2	196
EOG090C0CX9	Complete	contig_772	1481382	1496061	355.3	238
EOG090C0CXC	Missing
EOG090C0CXD	Fragmented	contig_2	6239871	6252379	349.9	206
EOG090C0CXG	Complete	scaffold_217	15797024	15802113	167.8	272
EOG090C0CXL	Complete	contig_593	1238411	1244975	300.3	173
EOG090C0CYF	Complete	scaffold_961	703439	705963	367.4	211
EOG090C0CYI	Complete	scaffold_341	8676862	8682583	164.6	170
EOG090C0CYJ	Missing
EOG090C0CYM	Missing
EOG090C0CZ1	Complete	scaffold_632	19990494	19995661	385.8	182
EOG090C0CZ5	Complete	contig_198	11494010	11518913	322.8	176
EOG090C0CZ6	Complete	contig_1781	8750811	8770004	210.3	226
EOG090C0CZ9	Fragmented	scaffold_30	15205373	15210290	209.3	137
EOG090C0CZA	Missing
EOG090C0CZE	Missing
EOG090C0CZY	Complete	contig_198	11851784	11886441	234.0	161
EOG090C0D03	Complete	contig_790	1571736	1592738	253.9	196
EOG090C0D0C	Fragmented	contig_1628	5658793	5676727	88.0	91
EOG090C0D0D	Missing
EOG090C0D0F	Complete	scaffold_99	12163316	12168306	169.6	194
EOG090C0D0P	Complete	contig_617	5679450	5688355	279.0	188
EOG090C0D0W	Complete	scaffold_168	14839360	14863350	256.1	214
EOG090C0D0Z	Complete	scaffold_1121	15896884	15909412	357.5	218
EOG090C0D12	Complete	scaffold_634	5305593	5315862	142.9	183
EOG090C0D1B	Complete	scaffold_1837	3112971	3120561	215.1	149
EOG090C0D1J	Complete	contig_617	10102920	10105873	260.9	176
EOG090C0D1K	Missing
EOG090C0D1L	Complete	contig_122	9994142	10033202	353.4	210
EOG090C0D1U	Missing
EOG090C0D1Z	Complete	scaffold_961	13810791	13829651	253.5	158
EOG090C0D26	Complete	contig_147	1253140	1278849	239.6	169
EOG090C0D2B	Fragmented	contig_287	16820105	16820817	190.9	111
EOG090C0D2N	Missing
EOG090C0D2O	Missing
EOG090C0D30	Complete	contig_1441	2170684	2196736	357.7	211
EOG090C0D3F	Complete	scaffold_217	28879357	28893925	359.9	209
EOG090C0D3G	Complete	scaffold_634	5859279	5860787	196.6	176
EOG090C0D3I	Missing
EOG090C0D3K	Missing
EOG090C0D3Q	Missing
EOG090C0D3V	Missing
EOG090C0D3X	Missing
EOG090C0D4C	Complete	scaffold_961	6434762	6458421	356.4	194
EOG090C0D4M	Complete	contig_246	10981041	10995756	446.1	216
EOG090C0D51	Missing
EOG090C0D55	Complete	contig_358	5491847	5500902	247.8	198
EOG090C0D5M	Duplicated	scaffold_1121	4535888	4554959	255.5	157
EOG090C0D5M	Duplicated	scaffold_217	2927485	2973333	225.0	153
EOG090C0D5O	Complete	contig_617	26716859	26730054	266.9	171
EOG090C0D5X	Complete	scaffold_1645	4351158	4360350	185.7	117
EOG090C0D5Z	Complete	contig_816	889689	900989	262.0	185
EOG090C0D61	Missing
EOG090C0D62	Complete	scaffold_248	18192283	18231782	229.9	149
EOG090C0D63	Complete	contig_146	418232	424578	220.3	165
EOG090C0D6A	Missing
EOG090C0D6C	Complete	scaffold_800	5340048	5347476	234.1	221
EOG090C0D6M	Complete	scaffold_1764	94115	115370	301.7	192
EOG090C0D6O	Complete	contig_164	23734328	23752978	213.7	187
EOG090C0D6Z	Complete	contig_1	3889909	3904834	290.6	381
EOG090C0D77	Complete	contig_2578	657680	679499	428.3	284
EOG090C0D7K	Complete	scaffold_2001	8089236	8106154	298.4	184
EOG090C0D7L	Complete	contig_242	2938781	2944771	319.6	167
EOG090C0D7N	Missing
EOG090C0D7O	Complete	scaffold_180	1012278	1017916	334.4	186
EOG090C0D7P	Complete	scaffold_2001	3927282	3929342	217.9	188
EOG090C0D7Q	Complete	scaffold_1121	18540971	18550401	289.5	162
EOG090C0D7U	Complete	contig_246	931529	935161	263.2	172
EOG090C0D80	Complete	scaffold_217	2340091	2350450	332.0	187
EOG090C0D82	Missing
EOG090C0D86	Missing
EOG090C0D89	Missing
EOG090C0D8H	Missing
EOG090C0D8K	Complete	contig_2	11591498	11623659	180.8	112
EOG090C0D8T	Missing
EOG090C0D8Y	Complete	contig_164	11058840	11067368	405.9	330
EOG090C0D9F	Complete	contig_75	16256250	16263588	251.2	225
EOG090C0D9K	Duplicated	scaffold_168	435440	442088	298.2	165
EOG090C0D9K	Duplicated	scaffold_961	14745676	14747325	350.4	169
EOG090C0D9S	Missing
EOG090C0D9T	Complete	scaffold_168	975349	1001847	266.7	167
EOG090C0D9W	Complete	contig_617	19832494	19835928	310.5	194
EOG090C0DA7	Complete	contig_287	6020616	6030493	278.4	187
EOG090C0DAJ	Complete	contig_617	13664859	13689893	269.1	417
EOG090C0DAL	Missing
EOG090C0DAN	Complete	contig_1972	416542	434585	185.8	167
EOG090C0DAZ	Complete	scaffold_961	14881340	14886591	373.0	190
EOG090C0DB8	Complete	scaffold_248	9686937	9727142	276.1	167
EOG090C0DB9	Complete	scaffold_1625	5315586	5334771	275.1	249
EOG090C0DBC	Complete	contig_198	14362266	14366293	285.9	182
EOG090C0DBL	Complete	contig_1649	634016	639538	249.7	161
EOG090C0DBQ	Complete	scaffold_67	231803	236739	423.7	345
EOG090C0DBT	Complete	scaffold_217	28930550	28954675	238.0	144
EOG090C0DBX	Complete	scaffold_961	21109413	21119486	399.3	260
EOG090C0DBZ	Missing
EOG090C0DC1	Missing
EOG090C0DC2	Missing
EOG090C0DC4	Complete	scaffold_632	13045569	13058181	513.1	283
EOG090C0DC8	Missing
EOG090C0DCG	Complete	contig_155	8422568	8434982	279.0	281
EOG090C0DCJ	Complete	scaffold_168	2640586	2655879	269.4	169
EOG090C0DCM	Missing
EOG090C0DCO	Complete	scaffold_2840	1314987	1326416	465.3	263
EOG090C0DCR	Complete	scaffold_1764	2174425	2185316	330.5	182
EOG090C0DCW	Missing
EOG090C0DD1	Complete	scaffold_1121	2421406	2425689	287.1	179
EOG090C0DDB	Complete	scaffold_99	12337031	12342274	150.5	119
EOG090C0DDC	Complete	scaffold_1645	722800	744781	308.3	177
EOG090C0DDD	Missing
EOG090C0DDE	Fragmented	contig_75	11108989	11113991	163.2	136
EOG090C0DDL	Missing
EOG090C0DDU	Missing
EOG090C0DE1	Complete	contig_277	2171473	2203075	287.4	174
EOG090C0DE4	Fragmented	contig_75	7154020	7158506	325.6	171
EOG090C0DEB	Missing
EOG090C0DEC	Complete	scaffold_961	6041975	6049138	227.8	157
EOG090C0DEZ	Complete	scaffold_217	6752934	6764718	400.9	235
EOG090C0DF0	Missing
EOG090C0DF5	Fragmented	scaffold_248	9732538	9741817	330.8	184
EOG090C0DFB	Complete	scaffold_1121	25753481	25759318	212.6	164
EOG090C0DFE	Missing
EOG090C0DFK	Missing
EOG090C0DFN	Complete	scaffold_217	28893366	28923689	246.5	153
EOG090C0DFO	Complete	scaffold_2001	8137261	8140460	321.7	215
EOG090C0DFP	Complete	scaffold_1121	13346964	13362578	307.0	175
EOG090C0DFR	Missing
EOG090C0DFT	Complete	scaffold_634	3313144	3341002	289.9	219
EOG090C0DFY	Missing
EOG090C0DFZ	Complete	scaffold_248	18395302	18404504	256.7	143
EOG090C0DG7	Missing
EOG090C0DGD	Missing
EOG090C0DGG	Complete	contig_126	4746498	4763126	218.7	178
EOG090C0DGH	Missing
EOG090C0DGW	Complete	scaffold_168	4766933	4800483	231.3	132
EOG090C0DGZ	Complete	contig_2389	126795	145861	235.0	173
EOG090C0DH1	Complete	contig_596	2042676	2044687	308.1	200
EOG090C0DH2	Fragmented	contig_617	10965567	10967262	237.6	104
EOG090C0DH9	Complete	contig_164	1421952	1427161	249.4	151
EOG090C0DHF	Complete	contig_96	1742244	1752161	188.5	130
EOG090C0DHI	Complete	scaffold_30	17480428	17493135	251.5	198
EOG090C0DHL	Complete	contig_75	10932011	10965268	282.6	137
EOG090C0DHP	Missing
EOG090C0DHQ	Complete	contig_1623	2508880	2512866	351.5	232
EOG090C0DHX	Fragmented	contig_75	7365716	7372137	161.2	127
EOG090C0DHY	Fragmented	scaffold_1121	3414211	3423561	203.8	117
EOG090C0DHZ	Fragmented	contig_71	6650452	6654773	253.0	162
EOG090C0DI1	Missing
EOG090C0DI3	Fragmented	scaffold_800	989345	1013184	301.6	161
EOG090C0DI4	Complete	contig_71	4728115	4751978	170.7	94
EOG090C0DI6	Complete	contig_742	3405507	3424226	220.7	187
EOG090C0DI7	Complete	scaffold_632	6994548	6997402	342.0	182
EOG090C0DIN	Complete	contig_198	9716039	9731972	169.9	163
EOG090C0DIX	Complete	scaffold_1121	5816040	5832480	363.9	284
EOG090C0DIZ	Complete	contig_71	18921060	18939396	182.4	200
EOG090C0DJ4	Fragmented	contig_1609	572728	580502	295.8	147
EOG090C0DJ5	Complete	scaffold_308	6345591	6352540	232.4	169
EOG090C0DJ8	Missing
EOG090C0DJJ	Complete	contig_71	10090573	10092942	221.8	213
EOG090C0DK2	Fragmented	scaffold_1121	8711446	8722642	281.8	215
EOG090C0DKM	Missing
EOG090C0DL9	Complete	contig_164	8326266	8330771	274.9	182
EOG090C0DLB	Missing
EOG090C0DLJ	Fragmented	contig_1781	7874416	7885086	321.0	148
EOG090C0DLP	Complete	scaffold_524	1230838	1234483	274.9	168
EOG090C0DLR	Complete	contig_372	100683	122152	226.6	140
EOG090C0DM8	Complete	contig_164	11687758	11694940	315.5	206
EOG090C0DM9	Fragmented	scaffold_1872	3643506	3657754	252.1	179
EOG090C0DMC	Complete	scaffold_961	25436763	25449297	125.7	146
EOG090C0DME	Complete	contig_162	751873	760640	312.0	184
EOG090C0DMU	Fragmented	contig_593	5932509	5960792	260.7	170
EOG090C0DN3	Complete	scaffold_308	6269848	6271853	289.4	183
EOG090C0DNB	Complete	contig_18	2576005	2584112	319.9	246
EOG090C0DNI	Complete	contig_125	7061357	7077817	226.0	123
EOG090C0DNL	Complete	contig_289	6173897	6175694	256.4	191
EOG090C0DNQ	Complete	contig_358	3425415	3479144	200.7	155
EOG090C0DNS	Complete	contig_559	3923464	3936546	285.5	187
EOG090C0DO4	Complete	contig_1441	864833	894039	280.4	187
EOG090C0DOB	Complete	contig_289	1489366	1491634	290.2	180
EOG090C0DOJ	Missing
EOG090C0DOO	Missing
EOG090C0DOY	Complete	contig_155	742658	745199	297.7	185
EOG090C0DOZ	Fragmented	scaffold_854	1471207	1477627	258.5	138
EOG090C0DP8	Complete	scaffold_800	8641612	8646975	283.6	185
EOG090C0DPG	Complete	contig_358	2914263	2920710	204.8	185
EOG090C0DPH	Missing
EOG090C0DPN	Complete	scaffold_961	1756039	1779358	352.5	235
EOG090C0DPY	Missing
EOG090C0DQ0	Fragmented	contig_358	4380363	4381270	264.2	126
EOG090C0DQB	Complete	contig_617	4617558	4650227	194.2	140
EOG090C0DQF	Complete	scaffold_961	8332090	8361882	208.7	206
EOG090C0DQH	Missing
EOG090C0DQK	Complete	contig_122	918316	935368	273.5	186
EOG090C0DQM	Complete	scaffold_961	14333754	14340957	341.3	169
EOG090C0DQO	Complete	scaffold_632	1557472	1566530	231.3	194
EOG090C0DQP	Missing
EOG090C0DQS	Fragmented	scaffold_99	3834681	3844933	123.5	158
EOG090C0DR4	Complete	scaffold_168	12354457	12358360	212.6	146
EOG090C0DR5	Complete	contig_431	447643	463834	247.7	155
EOG090C0DR7	Complete	scaffold_180	71747	87159	210.0	218
EOG090C0DR8	Complete	contig_71	10185876	10208140	227.4	168
EOG090C0DRQ	Complete	contig_164	7016177	7035867	257.9	216
EOG090C0DRY	Complete	scaffold_561	7823097	7841037	346.8	255
EOG090C0DS0	Complete	contig_164	1778167	1782476	352.5	188
EOG090C0DS3	Missing
EOG090C0DSI	Complete	contig_289	1306810	1309966	258.6	181
EOG090C0DSW	Complete	contig_1441	774906	794938	219.2	191
EOG090C0DT4	Complete	scaffold_217	14421063	14425935	289.6	123
