# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_corrected_racon2_pilon1.fasta -o flye_corrected_racon2_pilon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0AIM	Complete	contig_217_pilon	10394768	10399835	489.0	261
EOG090C0AIU	Complete	contig_213_pilon	1440038	1442430	404.0	273
EOG090C0AIZ	Complete	contig_321_pilon	2948168	2956274	510.3	248
EOG090C0AJB	Complete	contig_7_pilon	1155003	1163804	498.0	283
EOG090C0AJF	Missing
EOG090C0AJK	Complete	contig_433_pilon	911091	930967	512.5	247
EOG090C0AJP	Complete	contig_789_pilon	4095686	4101394	601.5	261
EOG090C0AJR	Fragmented	contig_1475_pilon	107257	130514	314.3	159
EOG090C0AK2	Complete	contig_10_pilon	9271098	9295754	516.9	284
EOG090C0AKG	Complete	contig_220_pilon	1309094	1316191	482.3	251
EOG090C0AKQ	Complete	contig_10_pilon	2614504	2628657	571.3	263
EOG090C0AKT	Complete	contig_25_pilon	1564098	1592843	347.1	196
EOG090C0AKV	Complete	contig_544_pilon	437746	470397	545.7	306
EOG090C0AKZ	Complete	contig_717_pilon	268824	272021	445.2	236
EOG090C0AL1	Complete	contig_7_pilon	323354	328313	427.9	283
EOG090C0AL2	Complete	contig_213_pilon	2312656	2316731	619.7	327
EOG090C0ALE	Complete	contig_841_pilon	819634	822796	397.5	243
EOG090C0ALF	Complete	contig_832_pilon	2496396	2527970	305.3	259
EOG090C0ALG	Complete	contig_31_pilon	875868	896527	526.9	233
EOG090C0ALP	Complete	contig_421_pilon	10561891	10565620	428.7	229
EOG090C0ALS	Complete	contig_20_pilon	5219432	5221612	420.9	256
EOG090C0ALU	Complete	contig_583_pilon	9886684	9891649	501.7	266
EOG090C0ALV	Complete	contig_129_pilon	6038076	6050866	582.2	366
EOG090C0AM3	Complete	contig_583_pilon	9998309	10003509	598.2	279
EOG090C0AM4	Complete	contig_1367_pilon	189385	201126	499.5	246
EOG090C0AM6	Complete	contig_72_pilon	2848831	2853029	558.6	274
EOG090C0AM7	Complete	contig_426_pilon	4763370	4774756	530.1	253
EOG090C0AM8	Complete	contig_129_pilon	937349	939848	517.0	244
EOG090C0AMA	Complete	contig_1162_pilon	2744618	2761306	573.2	294
EOG090C0AMP	Complete	contig_264_pilon	962128	978029	255.2	184
EOG090C0AMS	Complete	contig_945_pilon	1284959	1291699	521.5	250
EOG090C0AMW	Complete	contig_137_pilon	10889152	10894639	349.1	232
EOG090C0AMZ	Complete	contig_190_pilon	8815666	8819257	527.1	277
EOG090C0AN3	Complete	contig_142_pilon	3636548	3640662	610.9	289
EOG090C0AN8	Complete	contig_457_pilon	1687809	1695959	496.2	288
EOG090C0ANA	Complete	contig_197_pilon	4952250	4953164	469.5	260
EOG090C0ANB	Complete	contig_426_pilon	5912490	5925065	573.3	269
EOG090C0ANE	Complete	contig_190_pilon	20749052	20752342	584.4	276
EOG090C0ANL	Complete	contig_841_pilon	827462	830863	518.9	272
EOG090C0ANM	Complete	contig_190_pilon	27275804	27281215	557.7	345
EOG090C0ANT	Complete	contig_605_pilon	181599	198516	500.9	263
EOG090C0AO1	Complete	contig_1381_pilon	349806	351448	533.2	278
EOG090C0AO4	Complete	contig_870_pilon	2440782	2453284	588.4	330
EOG090C0AOH	Complete	contig_678_pilon	2554902	2560201	556.5	259
EOG090C0AOQ	Complete	scaffold_152_pilon	5469653	5494264	571.1	275
EOG090C0AOY	Complete	contig_190_pilon	27322035	27332406	628.1	327
EOG090C0APC	Duplicated	contig_14_pilon	530461	534255	539.7	266
EOG090C0APC	Duplicated	contig_217_pilon	7975821	7979042	471.4	257
EOG090C0APG	Complete	contig_358_pilon	186125	189115	551.5	318
EOG090C0APH	Complete	scaffold_8_pilon	96188	104355	488.2	253
EOG090C0API	Complete	contig_129_pilon	17382786	17384137	529.1	280
EOG090C0APK	Complete	contig_747_pilon	315949	319432	478.1	235
EOG090C0APU	Complete	contig_47_pilon	728640	738532	544.8	275
EOG090C0AQ7	Complete	contig_70_pilon	2704264	2708598	486.7	236
EOG090C0AQ9	Complete	contig_1053_pilon	98165	109792	563.0	298
EOG090C0AQE	Complete	contig_426_pilon	2196167	2202328	495.0	244
EOG090C0AQH	Complete	scaffold_8_pilon	8669701	8679856	448.7	228
EOG090C0AQW	Complete	contig_190_pilon	6333162	6338970	686.4	533
EOG090C0AQX	Complete	contig_253_pilon	1249420	1268118	318.8	385
EOG090C0AQY	Complete	contig_736_pilon	1455570	1462591	471.1	246
EOG090C0AR3	Complete	scaffold_380_pilon	3728237	3731869	337.6	247
EOG090C0AR5	Complete	scaffold_1089_pilon	4157132	4158893	249.7	163
EOG090C0AR7	Complete	contig_1466_pilon	46046	66261	590.2	293
EOG090C0ARG	Complete	contig_832_pilon	1673471	1682168	508.7	250
EOG090C0ARI	Complete	contig_338_pilon	1027879	1035788	538.2	286
EOG090C0ARP	Complete	contig_790_pilon	3704988	3718375	576.7	269
EOG090C0ARU	Complete	contig_533_pilon	38542	40568	393.9	248
EOG090C0AS1	Complete	contig_264_pilon	5976714	6001697	539.0	270
EOG090C0ASA	Complete	contig_482_pilon	188063	189148	519.2	270
EOG090C0ASD	Complete	contig_949_pilon	2336724	2339756	516.3	243
EOG090C0ASP	Complete	contig_1173_pilon	468858	473409	560.5	328
EOG090C0AST	Complete	contig_149_pilon	333928	337703	366.6	244
EOG090C0ASY	Complete	scaffold_8_pilon	13807235	13819102	858.9	722
EOG090C0ATB	Complete	contig_537_pilon	1643076	1648734	555.7	313
EOG090C0ATF	Complete	contig_508_pilon	548391	550005	392.3	203
EOG090C0ATK	Complete	contig_217_pilon	10586243	10588998	490.0	240
EOG090C0ATT	Complete	scaffold_749_pilon	6078104	6079662	517.0	267
EOG090C0ATW	Complete	contig_149_pilon	1295796	1308155	466.7	235
EOG090C0ATX	Complete	contig_426_pilon	13233450	13236467	397.7	241
EOG090C0AU1	Complete	contig_907_pilon	1337904	1365052	386.8	346
EOG090C0AU9	Complete	contig_426_pilon	12070563	12079007	644.8	486
EOG090C0AUF	Complete	contig_1223_pilon	408424	426897	419.7	222
EOG090C0AUP	Complete	contig_7_pilon	848716	853557	483.3	310
EOG090C0AUS	Complete	contig_397_pilon	206161	211238	657.2	337
EOG090C0AUW	Complete	contig_426_pilon	581811	584623	471.4	250
EOG090C0AV6	Complete	contig_610_pilon	1090081	1110513	516.5	286
EOG090C0AVH	Complete	contig_719_pilon	116933	125517	599.3	303
EOG090C0AVI	Duplicated	contig_149_pilon	6698133	6716253	320.6	204
EOG090C0AVI	Duplicated	scaffold_8_pilon	8494994	8495908	360.4	200
EOG090C0AVW	Complete	contig_852_pilon	465372	475909	460.0	289
EOG090C0AVX	Complete	scaffold_8_pilon	4479412	4511539	470.9	220
EOG090C0AVZ	Complete	contig_129_pilon	5311289	5321243	366.8	222
EOG090C0AW3	Complete	contig_1135_pilon	41015	43025	509.0	252
EOG090C0AW9	Complete	contig_407_pilon	5759956	5771460	554.5	248
EOG090C0AWD	Complete	contig_348_pilon	620940	634411	390.6	278
EOG090C0AWE	Fragmented	contig_719_pilon	7498981	7507695	344.7	196
EOG090C0AWS	Complete	contig_332_pilon	149842	157885	474.4	355
EOG090C0AWW	Complete	contig_418_pilon	2414797	2418611	364.4	248
EOG090C0AWZ	Complete	contig_873_pilon	4739303	4745325	595.8	277
EOG090C0AX0	Complete	scaffold_8_pilon	15099178	15108397	407.0	250
EOG090C0AX5	Complete	contig_685_pilon	600498	615649	507.3	303
EOG090C0AX7	Complete	contig_583_pilon	9533925	9542680	620.5	340
EOG090C0AX8	Complete	contig_20_pilon	4241677	4247648	570.1	288
EOG090C0AXB	Complete	contig_789_pilon	1796976	1801921	701.3	569
EOG090C0AXF	Complete	scaffold_152_pilon	17705358	17708259	470.6	224
EOG090C0AXM	Complete	scaffold_152_pilon	2810242	2812216	492.4	285
EOG090C0AXQ	Complete	contig_418_pilon	3028228	3047036	402.6	245
EOG090C0AXS	Complete	contig_217_pilon	17182723	17209594	608.0	338
EOG090C0AXW	Complete	contig_421_pilon	586115	587981	434.8	258
EOG090C0AY1	Complete	contig_149_pilon	5492976	5498775	415.0	248
EOG090C0AY3	Complete	contig_482_pilon	932714	951753	643.0	342
EOG090C0AY7	Complete	contig_931_pilon	4744663	4756000	398.5	178
EOG090C0AYF	Complete	contig_31_pilon	39253	47171	537.8	262
EOG090C0AYH	Complete	scaffold_8_pilon	5058003	5060872	444.4	231
EOG090C0AYL	Complete	contig_1362_pilon	1575250	1585397	360.7	256
EOG090C0AYM	Complete	contig_348_pilon	625536	627662	544.2	247
EOG090C0AYN	Complete	contig_195_pilon	3278815	3299067	382.2	220
EOG090C0AYT	Complete	contig_407_pilon	1449394	1452517	463.9	254
EOG090C0AZ0	Complete	contig_129_pilon	622700	629875	494.4	253
EOG090C0AZ1	Complete	contig_105_pilon	677333	681079	457.3	243
EOG090C0AZA	Complete	contig_873_pilon	2144233	2163263	417.3	216
EOG090C0AZB	Complete	contig_583_pilon	6562752	6566180	589.4	324
EOG090C0AZF	Complete	contig_583_pilon	186144	206315	460.2	283
EOG090C0AZK	Complete	contig_217_pilon	18922186	18935601	510.0	247
EOG090C0AZL	Complete	contig_736_pilon	782691	783602	500.4	260
EOG090C0AZN	Duplicated	contig_508_pilon	809127	823794	453.5	229
EOG090C0AZN	Duplicated	contig_583_pilon	13169594	13172576	415.2	238
EOG090C0AZX	Complete	scaffold_8_pilon	10718112	10731645	445.2	232
EOG090C0AZY	Complete	contig_318_pilon	197370	211018	410.2	232
EOG090C0B0C	Complete	contig_261_pilon	477034	485121	339.5	190
EOG090C0B0E	Complete	contig_426_pilon	4193850	4195175	471.8	248
EOG090C0B0G	Complete	contig_1050_pilon	2134455	2141562	502.5	277
EOG090C0B0K	Duplicated	contig_10_pilon	7276073	7278779	357.8	231
EOG090C0B0K	Duplicated	contig_583_pilon	2793382	2810993	306.6	218
EOG090C0B0O	Missing
EOG090C0B0W	Complete	contig_502_pilon	2113247	2116475	603.8	366
EOG090C0B11	Complete	contig_137_pilon	6835764	6846746	474.0	239
EOG090C0B1D	Complete	contig_20_pilon	15747625	15776348	483.5	246
EOG090C0B1E	Complete	contig_931_pilon	2601402	2602235	435.1	233
EOG090C0B1I	Complete	contig_583_pilon	10704094	10710892	505.9	251
EOG090C0B1M	Complete	contig_407_pilon	2896148	2903466	348.1	306
EOG090C0B1U	Complete	contig_426_pilon	12786913	12795441	327.8	213
EOG090C0B1W	Complete	contig_662_pilon	6687155	6696101	374.3	188
EOG090C0B20	Complete	contig_572_pilon	368308	376048	419.2	311
EOG090C0B2E	Complete	contig_290_pilon	1456823	1459054	389.7	216
EOG090C0B2F	Complete	contig_556_pilon	487614	497220	487.4	253
EOG090C0B2G	Complete	contig_421_pilon	2175979	2178515	497.1	242
EOG090C0B2P	Complete	contig_129_pilon	1450071	1451212	417.5	225
EOG090C0B2Q	Complete	contig_290_pilon	729298	736397	645.6	303
EOG090C0B2R	Complete	contig_425_pilon	313685	326871	208.3	104
EOG090C0B2X	Complete	contig_137_pilon	8570785	8596415	202.6	161
EOG090C0B33	Complete	contig_70_pilon	3242567	3243956	334.0	232
EOG090C0B35	Complete	contig_1076_pilon	1162525	1177414	694.4	372
EOG090C0B3H	Complete	contig_217_pilon	23333126	23351292	482.4	230
EOG090C0B3R	Fragmented	contig_195_pilon	631431	635953	223.3	191
EOG090C0B42	Duplicated	contig_137_pilon	15578430	15585778	600.8	318
EOG090C0B42	Duplicated	contig_931_pilon	6629817	6637808	616.4	315
EOG090C0B46	Complete	contig_190_pilon	8006255	8009251	380.7	283
EOG090C0B49	Complete	contig_421_pilon	819685	829366	472.6	274
EOG090C0B4A	Complete	contig_719_pilon	5994058	6000680	567.2	273
EOG090C0B4T	Complete	scaffold_380_pilon	6003715	6007221	415.0	244
EOG090C0B4Y	Complete	contig_270_pilon	61402	76079	423.0	223
EOG090C0B56	Complete	contig_719_pilon	5017562	5036168	519.0	227
EOG090C0B5A	Complete	contig_320_pilon	1764994	1769489	506.4	257
EOG090C0B5G	Duplicated	contig_137_pilon	8442848	8451053	418.4	238
EOG090C0B5G	Duplicated	contig_559_pilon	4925185	4944122	476.0	243
EOG090C0B5U	Complete	contig_72_pilon	5408646	5426558	281.3	229
EOG090C0B69	Complete	contig_726_pilon	1925700	1942707	388.2	225
EOG090C0B6D	Complete	scaffold_8_pilon	23459279	23463797	386.1	248
EOG090C0B6H	Complete	contig_129_pilon	4729623	4733525	484.3	259
EOG090C0B6O	Complete	scaffold_8_pilon	22137856	22148912	444.8	253
EOG090C0B6R	Complete	contig_213_pilon	4140239	4146609	502.4	215
EOG090C0B6W	Complete	contig_719_pilon	3528766	3533555	484.9	224
EOG090C0B6Z	Duplicated	contig_418_pilon	5543674	5548305	303.8	217
EOG090C0B6Z	Duplicated	contig_605_pilon	208644	224848	355.6	227
EOG090C0B76	Duplicated	contig_421_pilon	10044371	10054568	339.8	183
EOG090C0B76	Duplicated	contig_583_pilon	5795151	5806491	393.0	205
EOG090C0B7D	Complete	contig_675_pilon	1576470	1584473	448.9	225
EOG090C0B7O	Complete	contig_276_pilon	794245	806236	409.8	214
EOG090C0B7W	Duplicated	contig_431_pilon	2871151	2881750	500.0	246
EOG090C0B7W	Duplicated	contig_719_pilon	5085838	5094432	543.6	246
EOG090C0B7X	Complete	contig_23_pilon	974107	977211	424.5	231
EOG090C0B88	Missing
EOG090C0B8A	Complete	contig_1040_pilon	630332	672518	276.0	178
EOG090C0B8M	Complete	contig_949_pilon	869210	884936	497.2	247
EOG090C0B8R	Complete	contig_931_pilon	4757419	4760773	488.7	276
EOG090C0B8T	Complete	contig_719_pilon	4995416	5003380	528.1	252
EOG090C0B8V	Fragmented	contig_458_pilon	7873419	7878144	520.9	329
EOG090C0B8Y	Complete	contig_753_pilon	164567	167600	627.2	381
EOG090C0B8Z	Complete	contig_482_pilon	1301514	1304216	619.2	355
EOG090C0B90	Complete	scaffold_152_pilon	10225262	10229884	520.1	274
EOG090C0B94	Complete	contig_193_pilon	1875129	1880577	411.4	234
EOG090C0B9J	Complete	contig_727_pilon	3393255	3406030	552.3	296
EOG090C0B9M	Complete	contig_726_pilon	2888984	2893797	249.8	197
EOG090C0B9O	Duplicated	contig_559_pilon	341802	351779	494.8	248
EOG090C0B9O	Duplicated	scaffold_380_pilon	8402500	8429426	549.5	258
EOG090C0B9R	Complete	contig_426_pilon	7508432	7518510	432.5	233
EOG090C0B9Y	Complete	contig_431_pilon	1982172	1994369	278.2	223
EOG090C0BA0	Complete	contig_533_pilon	98959	106735	527.5	257
EOG090C0BA1	Complete	contig_190_pilon	27563518	27597177	373.1	180
EOG090C0BA3	Complete	contig_747_pilon	2199247	2202569	500.1	269
EOG090C0BAB	Complete	scaffold_152_pilon	9861036	9864700	522.7	258
EOG090C0BAH	Complete	contig_72_pilon	4979995	4980834	436.5	240
EOG090C0BAK	Complete	contig_880_pilon	2208029	2213653	539.1	275
EOG090C0BAQ	Complete	contig_727_pilon	1026176	1046767	531.4	275
EOG090C0BAS	Complete	contig_10_pilon	346855	349248	470.7	228
EOG090C0BB3	Complete	contig_70_pilon	2328069	2330585	597.3	298
EOG090C0BB7	Complete	contig_1202_pilon	98698	104384	494.4	260
EOG090C0BB8	Complete	contig_828_pilon	716560	730244	568.1	392
EOG090C0BBA	Complete	contig_583_pilon	7586370	7591095	537.2	262
EOG090C0BBB	Complete	scaffold_813_pilon	1254142	1262374	622.6	372
EOG090C0BBC	Complete	contig_685_pilon	1058596	1060959	550.5	303
EOG090C0BBH	Fragmented	contig_149_pilon	3683184	3702456	403.1	297
EOG090C0BBL	Complete	contig_72_pilon	2367028	2380348	435.7	237
EOG090C0BBN	Complete	contig_803_pilon	172419	190597	600.2	391
EOG090C0BBT	Fragmented	contig_213_pilon	743747	745293	476.5	222
EOG090C0BBZ	Complete	contig_551_pilon	286787	287887	593.6	325
EOG090C0BC2	Complete	scaffold_380_pilon	1855622	1865055	615.8	338
EOG090C0BC8	Complete	contig_10_pilon	12903417	12904487	376.9	261
EOG090C0BC9	Complete	contig_674_pilon	2666142	2680818	504.1	286
EOG090C0BCB	Complete	contig_149_pilon	1205345	1206205	406.0	227
EOG090C0BCJ	Complete	contig_137_pilon	6785394	6797289	418.0	206
EOG090C0BCV	Complete	contig_217_pilon	5360555	5366680	491.9	256
EOG090C0BCW	Fragmented	contig_350_pilon	968188	973268	368.9	207
EOG090C0BCY	Complete	scaffold_8_pilon	19002679	19009676	412.0	295
EOG090C0BD4	Complete	contig_129_pilon	1035595	1041036	393.8	281
EOG090C0BD6	Complete	contig_212_pilon	903534	929751	430.6	298
EOG090C0BDA	Complete	contig_537_pilon	2200952	2221338	418.2	271
EOG090C0BDL	Complete	contig_15_pilon	1969745	1970645	373.4	204
EOG090C0BDO	Complete	contig_929_pilon	2164465	2175053	400.6	231
EOG090C0BDP	Complete	contig_423_pilon	1566133	1593035	459.1	312
EOG090C0BDS	Complete	contig_662_pilon	842059	851113	454.5	202
EOG090C0BDU	Complete	contig_502_pilon	1994935	1997402	401.9	235
EOG090C0BDZ	Complete	contig_421_pilon	8357226	8361580	432.7	301
EOG090C0BE5	Complete	contig_1076_pilon	1111845	1115401	407.9	304
EOG090C0BE6	Complete	contig_156_pilon	1559604	1575262	521.9	252
EOG090C0BEF	Complete	contig_421_pilon	3968442	3970694	488.3	306
EOG090C0BEK	Complete	contig_458_pilon	2002331	2008557	492.2	234
EOG090C0BEW	Complete	contig_776_pilon	2065027	2066479	315.9	223
EOG090C0BF4	Complete	contig_669_pilon	438165	451374	479.5	364
EOG090C0BF6	Complete	contig_364_pilon	608516	617695	498.1	234
EOG090C0BFD	Complete	contig_421_pilon	7760527	7767100	463.5	222
EOG090C0BFG	Complete	contig_35_pilon	749340	766299	447.6	266
EOG090C0BFH	Fragmented	contig_583_pilon	109578	116829	262.7	162
EOG090C0BFX	Complete	contig_931_pilon	6821177	6840817	505.7	255
EOG090C0BG5	Complete	contig_1135_pilon	309229	311307	482.6	276
EOG090C0BGG	Complete	contig_1064_pilon	398924	408647	377.2	191
EOG090C0BGK	Complete	contig_1076_pilon	1411688	1420709	423.4	183
EOG090C0BGY	Complete	contig_190_pilon	8110933	8123395	427.0	233
EOG090C0BH2	Complete	scaffold_8_pilon	17851162	17854492	376.5	206
EOG090C0BHA	Complete	contig_841_pilon	1985183	1992283	370.2	204
EOG090C0BHC	Complete	contig_213_pilon	4688751	4697826	430.0	240
EOG090C0BHG	Complete	contig_149_pilon	5585163	5589654	469.8	231
EOG090C0BHS	Complete	contig_67_pilon	52355	62389	574.2	281
EOG090C0BI2	Complete	contig_559_pilon	2448931	2470442	523.7	346
EOG090C0BI4	Complete	contig_727_pilon	1245174	1249813	501.3	259
EOG090C0BIB	Complete	contig_685_pilon	1070265	1073081	391.5	210
EOG090C0BID	Complete	contig_719_pilon	3428429	3453044	367.3	241
EOG090C0BIG	Complete	contig_1554_pilon	347666	353038	539.1	284
EOG090C0BIH	Complete	contig_426_pilon	5409684	5411860	487.5	316
EOG090C0BIL	Complete	contig_156_pilon	521381	526401	483.8	295
EOG090C0BIN	Complete	contig_190_pilon	17587815	17620520	447.6	251
EOG090C0BIV	Complete	contig_1167_pilon	157234	158904	479.6	275
EOG090C0BJ8	Complete	scaffold_380_pilon	5051228	5053953	418.7	285
EOG090C0BJH	Complete	contig_20_pilon	13788169	13790371	479.0	228
EOG090C0BJL	Complete	contig_657_pilon	4056791	4058818	363.2	229
EOG090C0BJN	Complete	contig_33_pilon	592483	631042	315.6	210
EOG090C0BJZ	Complete	scaffold_380_pilon	654038	667077	411.0	280
EOG090C0BK5	Complete	scaffold_1089_pilon	4882315	4887463	481.7	257
EOG090C0BKG	Complete	contig_790_pilon	2556857	2577322	378.2	194
EOG090C0BKH	Complete	contig_873_pilon	3790032	3795156	644.4	439
EOG090C0BKP	Complete	scaffold_152_pilon	2959387	2960184	455.3	238
EOG090C0BKR	Complete	contig_880_pilon	1639889	1645556	369.5	194
EOG090C0BKT	Complete	contig_1106_pilon	222837	232724	492.2	241
EOG090C0BKZ	Complete	contig_583_pilon	9216154	9219124	472.6	237
EOG090C0BL1	Complete	contig_1554_pilon	300242	301198	553.7	288
EOG090C0BLE	Complete	contig_929_pilon	2215543	2233734	281.8	248
EOG090C0BLJ	Complete	contig_1242_pilon	77528	93100	474.7	247
EOG090C0BLP	Complete	scaffold_8_pilon	832938	835887	557.5	263
EOG090C0BLW	Complete	contig_905_pilon	3127718	3137020	658.0	413
EOG090C0BM6	Complete	contig_426_pilon	6588740	6626968	376.1	244
EOG090C0BMB	Complete	contig_190_pilon	18798313	18801494	408.6	223
EOG090C0BMD	Complete	contig_405_pilon	1316837	1322701	401.9	252
EOG090C0BMH	Fragmented	contig_10_pilon	11304474	11307728	501.8	241
EOG090C0BMJ	Complete	contig_407_pilon	487851	489532	361.7	178
EOG090C0BMK	Complete	contig_662_pilon	3893561	3902605	483.8	247
EOG090C0BMS	Complete	contig_857_pilon	1746189	1747557	464.6	226
EOG090C0BN3	Complete	contig_852_pilon	346818	349983	623.8	275
EOG090C0BNB	Complete	contig_190_pilon	14406279	14409030	497.4	253
EOG090C0BNM	Complete	scaffold_152_pilon	5747982	5749627	509.6	254
EOG090C0BNS	Complete	contig_72_pilon	6001137	6019574	403.3	205
EOG090C0BNV	Complete	contig_482_pilon	133383	137628	475.2	244
EOG090C0BO2	Complete	contig_129_pilon	18275720	18276906	383.8	210
EOG090C0BO8	Complete	contig_719_pilon	1733873	1735708	296.8	152
EOG090C0BOM	Complete	contig_421_pilon	665440	671288	559.2	384
EOG090C0BOQ	Complete	contig_105_pilon	1379361	1383702	403.8	200
EOG090C0BOW	Complete	contig_487_pilon	241797	246039	528.4	269
EOG090C0BOX	Complete	contig_70_pilon	2266337	2274838	505.2	246
EOG090C0BPO	Complete	contig_10_pilon	6968809	6972085	429.3	264
EOG090C0BQ0	Complete	contig_418_pilon	6518231	6519715	425.9	265
EOG090C0BQ1	Complete	contig_686_pilon	1183576	1191508	386.5	205
EOG090C0BQ6	Complete	scaffold_1089_pilon	984875	989887	493.2	245
EOG090C0BQH	Complete	contig_137_pilon	14675719	14685294	727.1	353
EOG090C0BQL	Complete	contig_776_pilon	2181745	2190581	434.4	199
EOG090C0BQN	Duplicated	contig_253_pilon	1805855	1808089	386.8	218
EOG090C0BQN	Duplicated	scaffold_8_pilon	8377302	8382070	356.5	218
EOG090C0BQZ	Complete	contig_190_pilon	7583829	7586345	348.4	186
EOG090C0BR1	Complete	scaffold_152_pilon	1900400	1903960	540.9	265
EOG090C0BR5	Complete	contig_421_pilon	9911427	9913409	275.4	173
EOG090C0BRA	Complete	contig_458_pilon	6560454	6562726	405.1	216
EOG090C0BRC	Complete	contig_149_pilon	493711	498515	538.2	238
EOG090C0BRT	Complete	contig_583_pilon	10810115	10812196	567.0	247
EOG090C0BRW	Complete	contig_195_pilon	2271172	2272352	299.4	193
EOG090C0BRX	Complete	contig_31_pilon	342866	348151	392.3	230
EOG090C0BRZ	Complete	contig_583_pilon	3639767	3646913	447.3	237
EOG090C0BS0	Complete	contig_264_pilon	9362842	9364620	578.2	306
EOG090C0BSS	Complete	contig_190_pilon	15455307	15456257	535.0	271
EOG090C0BSX	Complete	contig_537_pilon	2284266	2305231	411.6	179
EOG090C0BSZ	Complete	contig_105_pilon	829707	832397	361.0	216
EOG090C0BT1	Complete	contig_20_pilon	6122257	6128644	370.4	219
EOG090C0BT5	Complete	contig_537_pilon	740690	751400	295.7	253
EOG090C0BT6	Complete	contig_489_pilon	157591	159161	490.9	254
EOG090C0BT7	Complete	contig_142_pilon	1090559	1093997	594.6	258
EOG090C0BTG	Complete	contig_566_pilon	1239668	1249098	528.2	252
EOG090C0BTP	Complete	contig_1184_pilon	789925	814735	584.9	277
EOG090C0BTR	Complete	contig_418_pilon	7214371	7233476	610.1	297
EOG090C0BTT	Complete	contig_27_pilon	103304	105163	556.5	244
EOG090C0BTY	Complete	contig_945_pilon	962386	967827	422.8	258
EOG090C0BU3	Complete	contig_20_pilon	4843224	4854628	738.0	504
EOG090C0BU9	Complete	contig_1064_pilon	304856	317033	316.1	173
EOG090C0BUA	Complete	contig_827_pilon	1075065	1078477	585.6	254
EOG090C0BUC	Complete	contig_423_pilon	1364674	1371074	438.8	247
EOG090C0BUD	Complete	scaffold_380_pilon	1626680	1635622	373.7	223
EOG090C0BUE	Complete	contig_129_pilon	11667343	11700847	313.9	168
EOG090C0BUF	Complete	contig_776_pilon	165246	168323	309.7	247
EOG090C0BUK	Complete	contig_139_pilon	2622348	2623708	326.3	212
EOG090C0BUL	Complete	contig_23_pilon	910525	912468	443.0	240
EOG090C0BUN	Complete	contig_458_pilon	12580958	12587738	416.3	228
EOG090C0BV6	Complete	contig_502_pilon	1160078	1177458	459.2	228
EOG090C0BVA	Complete	contig_966_pilon	325666	349432	619.2	498
EOG090C0BVU	Complete	contig_42_pilon	80683	88005	576.8	316
EOG090C0BVX	Complete	scaffold_1564_pilon	1175803	1180202	461.9	237
EOG090C0BW5	Complete	contig_190_pilon	518894	523036	429.7	245
EOG090C0BWD	Complete	contig_776_pilon	424626	427921	532.5	253
EOG090C0BX3	Complete	contig_142_pilon	2069031	2074102	400.2	200
EOG090C0BX6	Complete	contig_1218_pilon	168110	174670	386.9	202
EOG090C0BXD	Complete	contig_873_pilon	405321	410252	526.8	288
EOG090C0BXI	Complete	scaffold_152_pilon	14332378	14339892	325.7	235
EOG090C0BXN	Complete	contig_190_pilon	3453385	3455770	492.6	220
EOG090C0BXY	Complete	contig_190_pilon	11150580	11152968	357.4	239
EOG090C0BY9	Complete	contig_405_pilon	2353499	2356016	444.3	202
EOG090C0BYD	Complete	scaffold_8_pilon	1322123	1331185	286.6	189
EOG090C0BYK	Complete	scaffold_152_pilon	17702376	17704777	344.1	202
EOG090C0BYV	Complete	contig_406_pilon	147965	174599	461.8	230
EOG090C0BZ4	Complete	contig_832_pilon	920566	921387	460.8	231
EOG090C0BZ9	Complete	contig_551_pilon	875958	882781	411.4	267
EOG090C0BZD	Complete	contig_1243_pilon	153842	155104	395.8	255
EOG090C0BZF	Complete	scaffold_152_pilon	6166231	6169054	469.2	230
EOG090C0BZH	Complete	contig_421_pilon	9917440	9919260	380.4	221
EOG090C0BZM	Fragmented	contig_657_pilon	2652173	2657732	274.8	148
EOG090C0BZQ	Complete	contig_1106_pilon	437378	458669	460.2	239
EOG090C0BZV	Complete	contig_213_pilon	179738	194622	471.1	318
EOG090C0C04	Complete	contig_539_pilon	1867344	1869336	506.1	275
EOG090C0C07	Complete	contig_599_pilon	439373	443038	449.5	224
EOG090C0C0L	Complete	contig_566_pilon	115190	128094	479.6	248
EOG090C0C0T	Complete	contig_197_pilon	2631784	2639137	415.3	189
EOG090C0C0V	Complete	contig_727_pilon	3291723	3300495	386.9	220
EOG090C0C11	Complete	contig_583_pilon	2870018	2875995	437.0	222
EOG090C0C1H	Complete	contig_407_pilon	455567	475477	303.5	190
EOG090C0C1O	Complete	scaffold_749_pilon	5364702	5373258	430.1	212
EOG090C0C1Q	Complete	contig_458_pilon	12970644	12975460	418.6	269
EOG090C0C1S	Complete	contig_1414_pilon	427169	437336	450.9	234
EOG090C0C1X	Complete	contig_217_pilon	22366827	22369485	372.9	198
EOG090C0C1Z	Complete	contig_851_pilon	1607916	1609094	415.1	219
EOG090C0C20	Complete	contig_142_pilon	2372962	2374861	326.9	182
