# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_corrected.ctg_racon2.fa -o wtdbg2_corrected_racon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C000D	Missing
EOG090C0AYM	Complete	ctg46	297008	307720	292.4	244
EOG090C0AYN	Complete	ctg1	4203329	4209231	153.4	97
EOG090C0AYT	Complete	ctg36	1759288	1763573	410.6	214
EOG090C0AZ0	Complete	ctg43	1015893	1023056	326.4	267
EOG090C0AZ1	Complete	ctg50	5934082	5941315	239.7	153
EOG090C0AZA	Complete	ctg27	8442979	8463187	417.0	216
EOG090C0AZB	Complete	ctg18	1867094	1870797	280.7	320
EOG090C0AZF	Complete	ctg70	2221746	2241864	397.2	283
EOG090C0AZK	Missing
EOG090C0AZL	Missing
EOG090C0AZN	Missing
EOG090C0AZX	Complete	ctg11	7627596	7663720	260.2	200
EOG090C0AZY	Complete	ctg9	5599890	5613790	348.6	236
EOG090C0B0C	Missing
EOG090C0B0E	Missing
EOG090C0B0G	Fragmented	ctg23	2130402	2132512	245.9	179
EOG090C0B0K	Complete	ctg2	6070486	6077494	319.4	215
EOG090C0B0O	Missing
EOG090C0B0W	Missing
EOG090C0B11	Missing
EOG090C0B1D	Complete	ctg143	804100	849679	357.4	214
EOG090C0B1E	Missing
EOG090C0B1I	Complete	ctg35	1732229	1746721	302.3	235
EOG090C0B1M	Missing
EOG090C0B1U	Complete	ctg1	5993803	5994687	337.1	216
EOG090C0B1W	Missing
EOG090C0B20	Complete	ctg27	3879507	3893409	177.8	245
EOG090C0B2E	Complete	ctg13	3886334	3905707	277.1	216
EOG090C0B2F	Missing
EOG090C0B2G	Complete	ctg14	3057984	3079407	346.5	240
EOG090C0B2P	Complete	ctg43	193978	211877	192.6	222
EOG090C0B2Q	Missing
EOG090C0B2R	Complete	ctg209	379703	400660	173.0	104
EOG090C0B2X	Missing
EOG090C0B33	Fragmented	ctg31	2512357	2518795	293.1	208
EOG090C0B35	Complete	ctg31	20040718	20058110	494.8	341
EOG090C0B3H	Complete	ctg5	17081295	17099397	339.4	230
EOG090C0B3R	Complete	ctg1	1563315	1569594	224.1	249
EOG090C0B42	Missing
EOG090C0B46	Fragmented	ctg38	4205191	4208127	292.0	226
EOG090C0B49	Complete	ctg14	1699732	1735565	309.4	222
EOG090C0B4A	Complete	ctg7	3587842	3611009	427.9	272
EOG090C0B4T	Complete	ctg30	5973912	5982220	253.1	228
EOG090C0B4Y	Complete	ctg175	787144	802090	330.6	208
EOG090C0B56	Complete	ctg7	2628575	2647131	515.9	227
EOG090C0B5A	Complete	ctg58	1323427	1330105	323.9	256
EOG090C0B5G	Complete	ctg103	859151	888701	347.6	242
EOG090C0B5U	Complete	ctg64	2034799	2055069	375.1	211
EOG090C0B69	Complete	ctg31	13011618	13040349	299.6	348
EOG090C0B6D	Missing
EOG090C0B6H	Complete	ctg98	1777233	1792123	210.6	257
EOG090C0B6O	Missing
EOG090C0B6R	Missing
EOG090C0B6W	Complete	ctg7	1125647	1140806	240.2	215
EOG090C0B6Z	Complete	ctg299	294278	310405	263.4	211
EOG090C0B76	Complete	ctg18	2634361	2654585	425.0	205
EOG090C0B7D	Fragmented	ctg124	760681	768782	277.4	176
EOG090C0B7O	Complete	ctg130	1372606	1383691	337.2	214
EOG090C0B7W	Missing
EOG090C0B7X	Missing
EOG090C0B88	Missing
EOG090C0B8A	Complete	ctg195	593924	635854	257.2	178
EOG090C0B8M	Complete	ctg346	96702	116235	441.3	234
EOG090C0B8R	Complete	ctg17	9455049	9463995	230.6	251
EOG090C0B8T	Missing
EOG090C0B8V	Complete	ctg20	7858632	7865096	431.8	349
EOG090C0B8Y	Missing
EOG090C0B8Z	Complete	ctg22	531320	558022	365.8	283
EOG090C0B90	Missing
EOG090C0B94	Missing
EOG090C0B9J	Fragmented	ctg97	216996	220806	220.6	135
EOG090C0B9M	Complete	ctg31	12067579	12071484	191.8	197
EOG090C0B9O	Missing
EOG090C0B9R	Missing
EOG090C0B9Y	Complete	ctg153	927805	947174	152.7	152
EOG090C0BA0	Missing
EOG090C0BA1	Missing
EOG090C0BA3	Missing
EOG090C0BAB	Complete	ctg24	2303239	2306976	408.6	260
EOG090C0BAH	Fragmented	ctg64	2485373	2488771	305.6	200
EOG090C0BAK	Complete	ctg18	848146	869120	327.2	265
EOG090C0BAQ	Missing
EOG090C0BAS	Complete	ctg150	1081626	1084017	421.3	228
EOG090C0BB3	Fragmented	ctg31	1604190	1612568	523.3	296
EOG090C0BB7	Complete	ctg39	2971154	2980305	215.6	242
EOG090C0BB8	Complete	ctg150	49713	68452	223.5	266
EOG090C0BBA	Complete	ctg18	837575	854502	392.2	257
EOG090C0BBB	Complete	ctg95	2217982	2226410	578.1	372
EOG090C0BBC	Complete	ctg4	2130040	2132682	227.3	265
EOG090C0BBH	Missing
EOG090C0BBL	Complete	ctg116	1361419	1374712	435.7	237
EOG090C0BBN	Missing
EOG090C0BBT	Fragmented	ctg89	2562949	2566746	425.8	222
EOG090C0BBZ	Fragmented	ctg111	257826	258395	379.9	184
EOG090C0BC2	Complete	ctg30	1839135	1848619	450.8	338
EOG090C0BC8	Complete	ctg2	11676373	11694444	196.7	248
EOG090C0BC9	Complete	ctg46	3136002	3150303	465.6	286
EOG090C0BCB	Complete	ctg8	4550423	4566902	211.2	167
EOG090C0BCJ	Complete	ctg58	248971	257430	352.3	206
EOG090C0BCV	Missing
EOG090C0BCW	Complete	ctg81	1410092	1421864	318.4	208
EOG090C0BCY	Complete	ctg10	211916	233207	368.8	298
EOG090C0BD4	Missing
EOG090C0BD6	Missing
EOG090C0BDA	Complete	ctg32	3976873	4024128	292.5	276
EOG090C0BDL	Complete	ctg88	40385	51855	197.8	191
EOG090C0BDO	Complete	ctg28	2168003	2178325	240.1	231
EOG090C0BDP	Complete	ctg31	16373212	16393508	323.2	280
EOG090C0BDS	Complete	ctg34	3482273	3505636	295.7	210
EOG090C0BDU	Missing
EOG090C0BDZ	Complete	ctg15	2686450	2698902	348.5	291
EOG090C0BE5	Complete	ctg31	19977128	19996954	254.3	226
EOG090C0BE6	Complete	ctg857	27793	35016	353.6	242
EOG090C0BEF	Missing
EOG090C0BEK	Missing
EOG090C0BEW	Complete	ctg32	1303194	1318660	204.2	181
EOG090C0BF4	Complete	ctg229	955284	971816	331.7	358
EOG090C0BF6	Missing
EOG090C0BFD	Missing
EOG090C0BFG	Complete	ctg131	460152	473525	323.9	266
EOG090C0BFH	Complete	ctg164	692979	709915	280.7	262
EOG090C0BFX	Missing
EOG090C0BG5	Complete	ctg37	5409063	5419108	190.8	278
EOG090C0BGG	Complete	ctg130	316168	340471	274.7	191
EOG090C0BGK	Complete	ctg31	20291839	20312817	263.1	188
EOG090C0BGY	Complete	ctg38	4091378	4103791	293.1	249
EOG090C0BH2	Complete	ctg99	846739	866859	271.3	204
EOG090C0BHA	Complete	ctg70	64888	71930	370.2	204
EOG090C0BHC	Complete	ctg75	2667377	2676462	295.7	175
EOG090C0BHG	Complete	ctg8	8867617	8887652	267.4	227
EOG090C0BHS	Complete	ctg113	1164382	1190877	413.2	279
EOG090C0BI2	Complete	ctg47	1856656	1878079	348.5	345
EOG090C0BI4	Complete	ctg97	2358716	2375405	362.3	246
EOG090C0BIB	Complete	ctg4	2108820	2117174	209.3	205
EOG090C0BID	Complete	ctg7	1031117	1060469	269.0	206
EOG090C0BIG	Complete	ctg161	847294	852650	370.6	283
EOG090C0BIH	Missing
EOG090C0BIL	Complete	ctg157	486285	491289	392.1	295
EOG090C0BIN	Complete	ctg56	9448666	9491998	290.0	188
EOG090C0BIV	Missing
EOG090C0BJ8	Complete	ctg30	5023944	5044191	250.2	202
EOG090C0BJH	Missing
EOG090C0BJL	Complete	ctg39	127992	147685	208.6	205
EOG090C0BJN	Complete	ctg140	37433	84678	291.9	195
EOG090C0BJZ	Missing
EOG090C0BK5	Complete	ctg139	404549	410737	193.5	247
EOG090C0BKG	Complete	ctg67	1575595	1600553	321.7	194
EOG090C0BKH	Complete	ctg87	1191894	1197048	474.9	454
EOG090C0BKP	Missing
EOG090C0BKR	Complete	ctg256	437972	443690	353.5	194
EOG090C0BKT	Complete	ctg263	1163532	1183271	374.9	250
EOG090C0BKZ	Complete	ctg35	253537	277712	270.7	232
EOG090C0BL1	Missing
EOG090C0BLE	Missing
EOG090C0BLJ	Complete	ctg412	68502	110766	261.7	240
EOG090C0BLP	Complete	ctg71	2141069	2159655	383.2	260
EOG090C0BLW	Complete	ctg78	2299684	2319451	337.9	503
EOG090C0BM6	Fragmented	ctg1	12165453	12206511	266.1	209
EOG090C0BMB	Missing
EOG090C0BMD	Complete	ctg102	1356905	1366922	290.4	234
EOG090C0BMH	Complete	ctg2	10069228	10080989	575.3	370
EOG090C0BMJ	Complete	ctg36	2723267	2732129	299.6	178
EOG090C0BMK	Complete	ctg34	445666	464324	308.2	245
EOG090C0BMS	Complete	ctg42	500977	508390	226.0	204
EOG090C0BN3	Complete	ctg17	425724	440972	583.6	270
EOG090C0BNB	Complete	ctg56	12659586	12678104	344.3	249
EOG090C0BNM	Complete	ctg24	6407571	6421004	261.8	222
EOG090C0BNS	Complete	ctg64	1435216	1450274	254.3	194
EOG090C0BNV	Missing
EOG090C0BO2	Missing
EOG090C0BO8	Complete	ctg22	3563739	3575983	154.3	133
EOG090C0BOM	Fragmented	ctg14	1555936	1560387	389.7	324
EOG090C0BOQ	Complete	ctg50	5227490	5251167	186.5	181
EOG090C0BOW	Complete	ctg272	274686	280018	430.7	269
EOG090C0BOX	Missing
EOG090C0BPO	Missing
EOG090C0BQ0	Complete	ctg3	9164111	9165592	381.2	262
EOG090C0BQ1	Complete	ctg138	1183421	1208332	309.2	205
EOG090C0BQ6	Complete	ctg255	387354	402856	204.9	229
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Missing
EOG090C0BQZ	Complete	ctg38	4621298	4640211	238.7	183
EOG090C0BR1	Complete	ctg24	10216895	10235496	331.4	265
EOG090C0BR5	Complete	ctg15	1135188	1137169	291.0	176
EOG090C0BRA	Complete	ctg20	6546771	6550516	348.9	214
EOG090C0BRC	Missing
EOG090C0BRT	Fragmented	ctg35	1841809	1853144	397.8	190
EOG090C0BRW	Complete	ctg1	3192231	3198818	204.2	190
EOG090C0BRX	Complete	ctg95	334538	355344	368.8	222
EOG090C0BRZ	Complete	ctg50	6447145	6460066	275.0	227
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Complete	ctg32	4067137	4091112	334.3	180
EOG090C0BSZ	Complete	ctg70	934772	942637	421.7	214
EOG090C0BT1	Fragmented	ctg12	4938706	4955264	196.7	135
EOG090C0BT5	Complete	ctg32	2536226	2546661	181.9	227
EOG090C0BT6	Complete	ctg166	615286	621544	261.1	253
EOG090C0BT7	Missing
EOG090C0BTG	Complete	ctg93	2295360	2317641	447.7	252
EOG090C0BTP	Missing
EOG090C0BTR	Complete	ctg3	9854553	9873624	437.2	293
EOG090C0BTT	Complete	ctg423	88425	102872	530.2	243
EOG090C0BTY	Missing
EOG090C0BU3	Fragmented	ctg12	6200931	6220171	421.5	366
EOG090C0BU9	Complete	ctg130	220974	231561	307.2	172
EOG090C0BUA	Fragmented	ctg93	3664289	3669321	477.9	237
EOG090C0BUC	Complete	ctg31	16594691	16600949	415.9	247
EOG090C0BUD	Missing
EOG090C0BUE	Complete	ctg49	2744991	2783273	169.2	156
EOG090C0BUF	Complete	ctg165	743023	763581	283.2	247
EOG090C0BUK	Fragmented	ctg132	1147093	1157863	196.0	180
EOG090C0BUL	Complete	ctg126	326014	346734	306.9	229
EOG090C0BUN	Complete	ctg20	12528897	12563647	200.5	194
EOG090C0BV6	Complete	ctg94	1095270	1127672	340.3	224
EOG090C0BVA	Complete	ctg170	614585	626484	435.7	581
EOG090C0BVU	Missing
EOG090C0BVX	Complete	ctg77	1253962	1267619	379.0	229
EOG090C0BW5	Missing
EOG090C0BWD	Complete	ctg165	1006207	1009485	350.6	188
EOG090C0BX3	Fragmented	ctg52	2044658	2049726	307.9	163
EOG090C0BX6	Complete	ctg176	1137240	1160745	383.8	201
EOG090C0BXD	Complete	ctg27	6787094	6795435	373.1	282
EOG090C0BXI	Missing
EOG090C0BXN	Complete	ctg16	3335592	3354985	311.9	219
EOG090C0BXY	Complete	ctg38	1056563	1075274	217.2	160
EOG090C0BY9	Missing
EOG090C0BYD	Complete	ctg71	1670855	1682651	287.1	216
EOG090C0BYK	Missing
EOG090C0BYV	Complete	ctg283	438225	464644	409.9	230
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	ctg111	828730	849027	385.6	273
EOG090C0BZD	Complete	ctg879	16173	29762	316.8	255
EOG090C0BZF	Complete	ctg24	5991565	6004902	218.7	179
EOG090C0BZH	Complete	ctg15	1117549	1132363	261.2	150
EOG090C0BZM	Missing
EOG090C0BZQ	Complete	ctg263	948007	951435	397.0	239
EOG090C0BZV	Complete	ctg11	10049776	10054434	413.9	310
EOG090C0C04	Complete	ctg61	1736549	1742689	427.5	259
EOG090C0C07	Complete	ctg39	2301645	2330106	279.2	208
EOG090C0C0L	Fragmented	ctg93	1174856	1189781	288.6	236
EOG090C0C0T	Fragmented	ctg26	1499762	1520767	310.0	164
EOG090C0C0V	Complete	ctg97	319260	328465	244.6	221
EOG090C0C11	Complete	ctg18	5563991	5575837	310.6	221
EOG090C0C1H	Complete	ctg36	2738980	2751694	355.6	207
EOG090C0C1O	Complete	ctg22	202014	211482	392.4	195
EOG090C0C1Q	Complete	ctg20	12924944	12942877	158.6	143
EOG090C0C1S	Complete	ctg260	901161	919082	423.3	240
EOG090C0C1X	Complete	ctg5	16108574	16111225	255.5	198
EOG090C0C1Z	Missing
EOG090C0C20	Complete	ctg52	2345890	2352935	275.6	172
EOG090C0C28	Missing
EOG090C0C29	Complete	ctg31	5449718	5454380	199.9	136
EOG090C0C2H	Fragmented	ctg80	826838	831914	273.5	163
EOG090C0C2M	Complete	ctg44	2570144	2575222	338.0	187
EOG090C0C2O	Complete	ctg68	630316	637912	335.2	226
EOG090C0C2R	Complete	ctg177	77696	81915	403.2	237
EOG090C0C34	Complete	ctg61	2775180	2785167	405.4	240
EOG090C0C3A	Complete	ctg13	7006558	7028608	357.4	222
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Fragmented	ctg56	5810772	5815031	384.0	229
EOG090C0C3W	Complete	ctg62	116915	128015	265.2	250
EOG090C0C44	Missing
EOG090C0C45	Complete	ctg3	310457	329065	252.5	251
EOG090C0C4E	Complete	ctg53	2240732	2249901	327.2	206
EOG090C0C4G	Complete	ctg93	4457307	4466110	238.4	220
EOG090C0C4L	Fragmented	ctg43	1499291	1505180	415.8	230
EOG090C0C4P	Missing
EOG090C0C4Q	Complete	ctg3	3097127	3114762	234.6	188
EOG090C0C4T	Complete	ctg27	3702172	3705080	289.0	171
EOG090C0C5R	Missing
EOG090C0C5T	Complete	ctg100	879373	906788	201.1	177
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	ctg108	207358	212364	391.8	364
EOG090C0C6G	Missing
EOG090C0C6L	Fragmented	ctg31	1523187	1524746	133.7	91
EOG090C0C6M	Complete	ctg57	815280	856462	385.5	246
EOG090C0C6Y	Complete	ctg17	1495793	1518109	256.7	147
EOG090C0C72	Complete	ctg105	2101851	2128673	274.4	246
EOG090C0C78	Complete	ctg150	844446	850871	196.5	211
EOG090C0C7B	Complete	ctg66	1684588	1698137	302.3	228
EOG090C0C7D	Complete	ctg5	23124420	23144140	221.6	177
EOG090C0C7P	Missing
EOG090C0C7S	Complete	ctg489	63179	101788	287.8	205
EOG090C0C7Y	Complete	ctg24	6415195	6426721	407.1	181
EOG090C0C82	Complete	ctg141	1131586	1138569	320.4	195
EOG090C0C83	Missing
EOG090C0C96	Missing
EOG090C0C97	Complete	ctg17	6874975	6887435	313.3	166
EOG090C0C99	Complete	ctg18	6226578	6228743	294.8	188
EOG090C0C9Q	Fragmented	ctg157	3463889	3470780	285.4	213
EOG090C0C9R	Missing
EOG090C0CA9	Complete	ctg214	582123	583156	300.9	189
EOG090C0CAE	Missing
EOG090C0CAI	Complete	ctg424	57013	84164	295.1	194
EOG090C0CAN	Complete	ctg136	1069423	1078141	290.4	176
EOG090C0CAQ	Missing
EOG090C0CAW	Complete	ctg62	2318655	2352492	244.6	400
EOG090C0CAX	Missing
EOG090C0CB3	Complete	ctg279	137653	161048	492.8	265
EOG090C0CB4	Fragmented	ctg12	45241	53773	296.4	179
EOG090C0CB7	Missing
EOG090C0CBB	Missing
EOG090C0CBE	Missing
EOG090C0CBH	Missing
EOG090C0CBS	Missing
EOG090C0CBT	Complete	ctg11	6266819	6313169	401.6	277
EOG090C0CBV	Missing
EOG090C0CBW	Complete	ctg47	1122754	1136815	470.0	237
EOG090C0CBY	Missing
EOG090C0CBZ	Complete	ctg23	1784433	1801049	178.6	206
EOG090C0CC2	Complete	ctg26	2938739	2957639	331.3	197
EOG090C0CC7	Missing
EOG090C0CC8	Complete	ctg47	2695004	2696222	296.5	149
EOG090C0CCC	Complete	ctg5	17349451	17362838	336.7	272
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	ctg310	90423	107581	266.9	222
EOG090C0CCZ	Complete	ctg49	1510016	1512606	331.1	195
EOG090C0CD2	Missing
EOG090C0CD3	Complete	ctg157	132272	144438	280.2	251
EOG090C0CD8	Complete	ctg6	3714793	3724882	234.4	187
EOG090C0CD9	Complete	ctg13	12267810	12283256	405.4	200
EOG090C0CDM	Complete	ctg68	3557320	3568228	324.7	238
EOG090C0CDP	Complete	ctg3	8678051	8702494	234.6	188
EOG090C0CEA	Complete	ctg2	8962935	8986094	258.0	212
EOG090C0CEH	Missing
EOG090C0CEI	Complete	ctg90	146267	166863	200.7	227
EOG090C0CEK	Fragmented	ctg3	2028634	2041708	277.0	164
EOG090C0CEW	Missing
EOG090C0CEY	Fragmented	ctg24	9727031	9739632	341.5	194
EOG090C0CEZ	Complete	ctg56	8028612	8030336	320.0	207
EOG090C0CF0	Complete	ctg89	2601362	2604344	234.2	204
EOG090C0CF3	Missing
EOG090C0CFH	Complete	ctg133	90567	110133	304.3	236
EOG090C0CFQ	Duplicated	ctg129	193503	203206	393.6	219
EOG090C0CFQ	Duplicated	ctg153	937385	939692	341.6	224
EOG090C0CFR	Complete	ctg12	3669409	3673547	549.6	294
EOG090C0CG8	Missing
EOG090C0CGD	Complete	ctg37	4771174	4787771	274.6	217
EOG090C0CGE	Fragmented	ctg22	2360202	2364706	245.3	158
EOG090C0CGN	Complete	ctg15	4616743	4627294	285.6	240
EOG090C0CGP	Complete	ctg18	6387496	6400920	184.4	195
EOG090C0CH0	Complete	ctg24	6422139	6447356	291.6	293
EOG090C0CH4	Missing
EOG090C0CH9	Duplicated	ctg23	1452138	1470545	289.3	162
EOG090C0CH9	Duplicated	ctg98	854008	872385	274.8	148
EOG090C0CHO	Complete	ctg66	1460864	1463791	345.1	229
EOG090C0CHQ	Missing
EOG090C0CHY	Complete	ctg515	76811	94371	239.1	206
EOG090C0CI2	Complete	ctg150	590891	627969	258.6	185
EOG090C0CI3	Missing
EOG090C0CI9	Missing
EOG090C0CIF	Complete	ctg2	5519571	5521263	364.5	246
EOG090C0CIT	Complete	ctg429	100431	120135	395.5	246
EOG090C0CIU	Complete	ctg88	4364867	4376102	318.6	244
EOG090C0CJ0	Complete	ctg191	444694	466585	333.8	204
EOG090C0CJ9	Complete	ctg134	251162	264697	447.7	293
EOG090C0CJD	Complete	ctg445	99928	128400	354.9	343
EOG090C0CJV	Missing
EOG090C0CK2	Missing
EOG090C0CKA	Fragmented	ctg32	1288286	1295514	275.9	156
EOG090C0CKH	Complete	ctg131	714286	729300	348.7	187
EOG090C0CKJ	Complete	ctg2	8190472	8210073	325.7	220
EOG090C0CKQ	Complete	ctg107	2605753	2614933	333.6	189
EOG090C0CKW	Complete	ctg4	7771854	7794528	328.4	184
EOG090C0CKY	Missing
EOG090C0CL1	Complete	ctg11	6882376	6892993	189.0	256
EOG090C0CL5	Fragmented	ctg53	124663	142779	299.4	171
EOG090C0CLB	Missing
EOG090C0CLE	Missing
EOG090C0CLM	Complete	ctg37	967485	979656	301.0	207
EOG090C0CLR	Fragmented	ctg128	1629993	1631135	366.2	211
EOG090C0CLT	Missing
EOG090C0CLU	Missing
EOG090C0CLV	Missing
EOG090C0CM1	Complete	ctg28	4053488	4073136	371.5	208
EOG090C0CM2	Complete	ctg203	275879	290536	254.2	189
EOG090C0CM6	Complete	ctg379	539017	547116	300.7	245
EOG090C0CM9	Complete	ctg255	208961	225914	194.5	211
EOG090C0CMC	Complete	ctg44	2655969	2672160	385.3	225
EOG090C0CML	Complete	ctg69	5006175	5012790	324.3	206
EOG090C0CMQ	Fragmented	ctg62	979603	995042	404.4	209
EOG090C0CMT	Missing
EOG090C0CMV	Missing
EOG090C0CNF	Complete	ctg23	3719931	3720972	247.5	150
EOG090C0CNH	Complete	ctg2	8203135	8228575	360.4	261
EOG090C0CNJ	Complete	ctg25	2763741	2780426	233.1	190
EOG090C0CNL	Missing
EOG090C0CNN	Complete	ctg11	4339395	4365774	201.5	158
EOG090C0CNQ	Missing
EOG090C0CNR	Complete	ctg45	2106813	2108111	466.8	234
EOG090C0CNT	Missing
EOG090C0CNU	Missing
EOG090C0CO4	Fragmented	ctg18	465439	471499	358.6	189
EOG090C0COA	Complete	ctg23	3775768	3786164	415.0	273
EOG090C0COG	Duplicated	ctg11	4269851	4289965	305.5	186
EOG090C0COG	Duplicated	ctg84	3229675	3231720	355.0	184
EOG090C0COG	Duplicated	ctg84	3252611	3257443	354.3	184
EOG090C0COJ	Complete	ctg10	1932114	1941269	211.0	186
EOG090C0COM	Complete	ctg31	2370762	2390707	213.8	201
EOG090C0COQ	Fragmented	ctg76	2030375	2037530	292.2	222
EOG090C0CP2	Complete	ctg40	337188	352692	272.7	159
EOG090C0CP3	Fragmented	ctg110	3150526	3156273	179.7	141
EOG090C0CP9	Fragmented	ctg31	9225987	9236665	250.4	156
EOG090C0CPI	Missing
EOG090C0CPM	Complete	ctg15	3958019	3980370	223.0	244
EOG090C0CPN	Complete	ctg29	1388806	1409184	459.4	204
EOG090C0CQ0	Fragmented	ctg2	6030027	6039133	357.0	292
EOG090C0CQ8	Complete	ctg32	11299654	11303566	249.4	187
EOG090C0CQD	Fragmented	ctg2	14218840	14227094	302.4	221
EOG090C0CQK	Complete	ctg217	160679	164467	366.5	204
EOG090C0CQP	Missing
EOG090C0CQR	Complete	ctg137	1518068	1538461	188.3	169
EOG090C0CQX	Missing
EOG090C0CR0	Complete	ctg190	778136	783350	368.6	194
EOG090C0CRE	Missing
EOG090C0CS1	Missing
EOG090C0CS9	Missing
EOG090C0CSC	Complete	ctg35	1572715	1578337	358.5	196
EOG090C0CSK	Complete	ctg32	11841292	11852385	195.3	182
EOG090C0CSL	Missing
EOG090C0CSM	Complete	ctg23	2270604	2292206	201.2	224
EOG090C0CSP	Missing
EOG090C0CT3	Missing
EOG090C0CT5	Complete	ctg372	111868	122600	204.8	198
EOG090C0CT6	Missing
EOG090C0CTN	Fragmented	ctg22	299142	316399	286.9	155
EOG090C0CTR	Duplicated	ctg129	139525	161097	173.9	178
EOG090C0CTR	Duplicated	ctg7	4341767	4346066	186.1	179
EOG090C0CTU	Fragmented	ctg56	13608600	13630025	300.6	201
EOG090C0CTX	Complete	ctg50	5215471	5219765	386.9	203
EOG090C0CUT	Complete	ctg50	5096147	5112697	275.3	197
EOG090C0CUX	Complete	ctg268	406782	419028	277.5	223
EOG090C0CUZ	Fragmented	ctg68	2476492	2479371	295.7	186
EOG090C0CV1	Complete	ctg11	7313077	7317232	261.6	187
EOG090C0CV3	Complete	ctg80	1786597	1796445	389.1	252
EOG090C0CV5	Complete	ctg458	92313	103237	258.5	155
EOG090C0CV6	Missing
EOG090C0CV8	Complete	ctg97	873327	877798	364.5	235
EOG090C0CVC	Complete	ctg139	393865	419265	291.2	230
EOG090C0CVM	Missing
EOG090C0CVS	Fragmented	ctg18	1682597	1690215	182.5	128
EOG090C0CVU	Complete	ctg11	5326776	5335395	461.7	281
EOG090C0CVW	Complete	ctg56	7657628	7674745	389.7	232
EOG090C0CVY	Missing
EOG090C0CVZ	Complete	ctg93	927582	929298	257.8	151
EOG090C0CWB	Missing
EOG090C0CWJ	Missing
EOG090C0CWK	Complete	ctg11	5654731	5671546	259.9	196
EOG090C0CWR	Missing
EOG090C0CWY	Missing
EOG090C0CX6	Complete	ctg8	6025080	6027997	391.3	196
EOG090C0CX9	Complete	ctg279	125114	139907	392.3	245
EOG090C0CXC	Missing
EOG090C0CXD	Missing
EOG090C0CXG	Complete	ctg50	5552867	5557809	220.2	280
EOG090C0CXL	Fragmented	ctg32	5590121	5598213	264.8	172
EOG090C0CYF	Complete	ctg83	666981	677820	274.6	209
EOG090C0CYI	Complete	ctg42	473547	497630	151.5	171
EOG090C0CYJ	Missing
EOG090C0CYM	Complete	ctg15	4662491	4668564	341.6	218
EOG090C0CZ1	Fragmented	ctg5	13692334	13702810	274.7	162
EOG090C0CZ5	Complete	ctg58	1548933	1577122	276.2	179
EOG090C0CZ6	Complete	ctg2	16161347	16180193	258.2	224
EOG090C0CZ9	Complete	ctg32	13465893	13468754	417.1	195
EOG090C0CZA	Missing
EOG090C0CZE	Missing
EOG090C0CZY	Complete	ctg58	1907724	1926347	265.6	186
EOG090C0D03	Complete	ctg18	1849007	1851763	326.5	199
EOG090C0D0C	Fragmented	ctg17	6757744	6774238	112.0	72
EOG090C0D0D	Missing
EOG090C0D0F	Fragmented	ctg57	100812	104997	240.7	137
EOG090C0D0P	Complete	ctg16	1258105	1266273	277.8	185
EOG090C0D0W	Complete	ctg8	9398425	9424749	258.9	176
EOG090C0D0Z	Complete	ctg109	906074	918552	288.2	221
EOG090C0D12	Complete	ctg31	9297217	9316128	154.6	180
EOG090C0D1B	Complete	ctg93	1449923	1470645	216.7	112
EOG090C0D1J	Complete	ctg38	2289197	2292138	262.3	176
EOG090C0D1K	Complete	ctg20	13389329	13403486	191.3	183
EOG090C0D1L	Complete	ctg127	304216	326645	374.6	211
EOG090C0D1U	Missing
EOG090C0D1Z	Missing
EOG090C0D26	Complete	ctg273	70563	95849	189.5	166
EOG090C0D2B	Complete	ctg17	9227688	9238510	253.2	179
EOG090C0D2N	Missing
EOG090C0D2O	Missing
EOG090C0D30	Complete	ctg77	2147434	2164962	257.3	211
EOG090C0D3F	Complete	ctg46	2774506	2789000	314.1	209
EOG090C0D3G	Complete	ctg24	2476761	2500543	226.8	174
EOG090C0D3I	Missing
EOG090C0D3K	Missing
EOG090C0D3Q	Missing
EOG090C0D3V	Complete	ctg12	8365505	8368488	328.3	241
EOG090C0D3X	Missing
EOG090C0D4C	Fragmented	ctg96	262157	265824	305.6	140
EOG090C0D4M	Complete	ctg1	11220183	11236885	410.6	212
EOG090C0D51	Missing
EOG090C0D55	Fragmented	ctg68	115613	121049	267.2	155
EOG090C0D5M	Duplicated	ctg130	260038	294453	247.0	160
EOG090C0D5M	Duplicated	ctg29	2582067	2595116	241.1	159
EOG090C0D5O	Complete	ctg56	585271	593661	171.8	169
EOG090C0D5X	Complete	ctg45	3972441	3975552	231.0	192
EOG090C0D5Z	Complete	ctg227	1116412	1134644	371.3	322
EOG090C0D61	Missing
EOG090C0D62	Complete	ctg20	6559675	6597632	213.2	154
EOG090C0D63	Complete	ctg22	3616500	3620313	281.9	170
