# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_raw.ctg_racon2.fa -o wtdbg2_raw_racon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0AVW	Complete	ctg34	9087077	9101937	384.8	264
EOG090C0AVX	Complete	ctg6	8948437	8977009	299.8	217
EOG090C0AVZ	Missing
EOG090C0AW3	Complete	ctg105	2635783	2647137	364.8	251
EOG090C0AW9	Missing
EOG090C0AWD	Complete	ctg51	2684559	2703680	405.9	278
EOG090C0AWE	Complete	ctg31	1738837	1759562	431.1	222
EOG090C0AWS	Complete	ctg121	329888	337904	309.2	362
EOG090C0AWW	Missing
EOG090C0AWZ	Missing
EOG090C0AX0	Missing
EOG090C0AX5	Complete	ctg14	2579148	2601104	339.9	290
EOG090C0AX7	Missing
EOG090C0AX8	Missing
EOG090C0AXB	Missing
EOG090C0AXF	Missing
EOG090C0AXM	Missing
EOG090C0AXQ	Complete	ctg26	4453201	4465797	366.3	228
EOG090C0AXS	Missing
EOG090C0AXW	Missing
EOG090C0AY1	Complete	ctg3	14096465	14111093	232.8	178
EOG090C0AY3	Fragmented	ctg44	3096281	3115297	437.3	289
EOG090C0AY7	Missing
EOG090C0AYF	Complete	ctg27	5121549	5129431	487.6	262
EOG090C0AYH	Complete	ctg6	9526543	9529411	443.4	231
EOG090C0AYL	Complete	ctg61	437184	444907	302.3	259
EOG090C0AYM	Complete	ctg51	2696979	2699093	476.0	247
EOG090C0AYN	Complete	ctg4	4206205	4213460	182.5	201
EOG090C0AYT	Complete	ctg20	802355	806088	328.9	246
EOG090C0AZ0	Complete	ctg21	16011597	16018744	277.6	232
EOG090C0AZ1	Complete	ctg7	5948593	5955863	150.2	201
EOG090C0AZA	Complete	ctg20	5875125	5894145	417.3	216
EOG090C0AZB	Complete	ctg5	5642583	5652247	296.3	338
EOG090C0AZF	Complete	ctg238	7206	27321	397.9	283
EOG090C0AZK	Missing
EOG090C0AZL	Missing
EOG090C0AZN	Missing
EOG090C0AZX	Complete	ctg6	15138584	15164399	257.1	197
EOG090C0AZY	Complete	ctg1	6483982	6501845	291.5	236
EOG090C0B0C	Missing
EOG090C0B0E	Missing
EOG090C0B0G	Missing
EOG090C0B0K	Complete	ctg8	12843357	12856348	308.9	214
EOG090C0B0O	Missing
EOG090C0B0W	Missing
EOG090C0B11	Missing
EOG090C0B1D	Complete	ctg128	297245	325828	456.1	246
EOG090C0B1E	Fragmented	ctg42	4366876	4374657	304.8	211
EOG090C0B1I	Missing
EOG090C0B1M	Missing
EOG090C0B1U	Complete	ctg4	5999095	5999979	337.1	216
EOG090C0B1W	Complete	ctg18	231475	237759	211.9	177
EOG090C0B20	Complete	ctg20	10501224	10509939	249.0	290
EOG090C0B2E	Complete	ctg16	17120968	17123201	255.1	178
EOG090C0B2F	Missing
EOG090C0B2G	Complete	ctg47	3008132	3020008	308.8	250
EOG090C0B2P	Complete	ctg21	15183841	15202577	182.3	221
EOG090C0B2Q	Complete	ctg16	16395792	16405418	575.5	302
EOG090C0B2R	Complete	ctg43	655776	685875	124.3	103
EOG090C0B2X	Missing
EOG090C0B33	Missing
EOG090C0B35	Complete	ctg83	6297669	6319951	396.8	347
EOG090C0B3H	Complete	ctg23	17003838	17021946	334.3	230
EOG090C0B3R	Complete	ctg4	1563896	1570179	333.8	318
EOG090C0B42	Missing
EOG090C0B46	Complete	ctg2	9438387	9441393	448.7	283
EOG090C0B49	Complete	ctg84	628135	651851	218.4	251
EOG090C0B4A	Complete	ctg31	3257242	3271476	363.5	275
EOG090C0B4T	Complete	ctg9	2107401	2121886	181.0	225
EOG090C0B4Y	Complete	ctg97	625018	639919	400.0	208
EOG090C0B56	Fragmented	ctg31	4212780	4239790	455.7	226
EOG090C0B5A	Duplicated	ctg45	3931953	3936437	336.6	257
EOG090C0B5A	Duplicated	ctg75	3617786	3624457	323.9	256
EOG090C0B5G	Complete	ctg75	4196983	4215258	348.1	238
EOG090C0B5U	Fragmented	ctg36	2375774	2392219	289.7	179
EOG090C0B69	Complete	ctg46	3131618	3154363	269.0	295
EOG090C0B6D	Missing
EOG090C0B6H	Complete	ctg21	11924430	11944402	232.8	256
EOG090C0B6O	Complete	ctg85	1335817	1349443	368.2	253
EOG090C0B6R	Missing
EOG090C0B6W	Complete	ctg94	786210	807414	262.0	218
EOG090C0B6Z	Complete	ctg104	2897404	2913546	267.7	218
EOG090C0B76	Complete	ctg5	4874405	4878015	330.8	177
EOG090C0B7D	Complete	ctg57	2584699	2598780	314.9	209
EOG090C0B7O	Complete	ctg117	2099752	2114232	311.9	214
EOG090C0B7W	Missing
EOG090C0B7X	Missing
EOG090C0B88	Missing
EOG090C0B8A	Complete	ctg122	671224	696384	257.8	166
EOG090C0B8M	Missing
EOG090C0B8R	Fragmented	ctg42	2217974	2221185	264.2	165
EOG090C0B8T	Missing
EOG090C0B8V	Complete	ctg17	7948582	7955045	457.1	349
EOG090C0B8Y	Missing
EOG090C0B8Z	Complete	ctg44	3453999	3467285	433.3	343
EOG090C0B90	Complete	ctg11	2567006	2571661	417.1	279
EOG090C0B94	Fragmented	ctg26	9588544	9606329	285.3	230
EOG090C0B9J	Complete	ctg48	3375279	3407459	396.3	265
EOG090C0B9M	Complete	ctg46	2187805	2192615	203.2	197
EOG090C0B9O	Complete	ctg177	238617	296394	317.4	243
EOG090C0B9R	Fragmented	ctg4	11293776	11304590	303.1	214
EOG090C0B9Y	Fragmented	ctg136	118262	141103	92.9	66
EOG090C0BA0	Missing
EOG090C0BA1	Complete	ctg13	10131022	10156126	285.1	178
EOG090C0BA3	Fragmented	ctg12	3664248	3680918	272.8	248
EOG090C0BAB	Complete	ctg11	2931648	2935385	442.2	248
EOG090C0BAH	Missing
EOG090C0BAK	Complete	ctg95	2554697	2572425	324.3	243
EOG090C0BAQ	Missing
EOG090C0BAS	Complete	ctg8	19722662	19730500	391.8	206
EOG090C0BB3	Fragmented	ctg33	3897574	3907793	513.5	296
EOG090C0BB7	Complete	ctg56	1066362	1083314	302.1	251
EOG090C0BB8	Complete	ctg8	20732804	20751320	248.1	275
EOG090C0BBA	Complete	ctg5	6658558	6683452	426.1	258
EOG090C0BBB	Complete	ctg27	2936125	2954592	406.9	360
EOG090C0BBC	Complete	ctg14	2141286	2143914	291.0	267
EOG090C0BBH	Missing
EOG090C0BBL	Complete	ctg58	439278	452564	435.7	237
EOG090C0BBN	Missing
EOG090C0BBT	Fragmented	ctg15	741048	745909	462.5	222
EOG090C0BBZ	Missing
EOG090C0BC2	Missing
EOG090C0BC8	Complete	ctg8	7236987	7237682	152.7	148
EOG090C0BC9	Complete	ctg209	206201	220493	484.5	286
EOG090C0BCB	Complete	ctg3	9906101	9926151	242.9	177
EOG090C0BCJ	Complete	ctg75	2542865	2552431	383.8	206
EOG090C0BCV	Missing
EOG090C0BCW	Complete	ctg81	1395458	1409657	306.3	208
EOG090C0BCY	Complete	ctg35	5559127	5576235	377.7	302
EOG090C0BD4	Fragmented	ctg118	2223632	2231387	346.6	255
EOG090C0BD6	Missing
EOG090C0BDA	Fragmented	ctg19	11881914	11892392	175.4	112
EOG090C0BDL	Complete	ctg53	3289995	3307453	198.7	196
EOG090C0BDO	Complete	ctg17	16319061	16329395	212.3	231
EOG090C0BDP	Complete	ctg83	2638906	2658476	343.0	282
EOG090C0BDS	Complete	ctg18	6088663	6112070	309.7	210
EOG090C0BDU	Complete	ctg1	20420900	20423434	180.8	200
EOG090C0BDZ	Complete	ctg7	11932903	11952800	274.6	221
EOG090C0BE5	Complete	ctg83	6238894	6258778	213.1	259
EOG090C0BE6	Missing
EOG090C0BEF	Missing
EOG090C0BEK	Missing
EOG090C0BEW	Complete	ctg19	14576861	14591977	286.2	188
EOG090C0BF4	Complete	ctg22	411651	431575	315.4	334
EOG090C0BF6	Missing
EOG090C0BFD	Complete	ctg7	12514938	12532787	315.5	216
EOG090C0BFG	Complete	ctg64	468649	482167	297.4	266
EOG090C0BFH	Complete	ctg238	93908	103744	501.6	275
EOG090C0BFX	Missing
EOG090C0BG5	Complete	ctg105	2369218	2378621	202.4	250
EOG090C0BGG	Complete	ctg189	369879	393911	275.8	190
EOG090C0BGK	Complete	ctg83	6553755	6574527	266.8	188
EOG090C0BGY	Complete	ctg2	9324626	9337047	286.2	250
EOG090C0BH2	Complete	ctg6	22276257	22280965	259.2	206
EOG090C0BHA	Complete	ctg37	4477607	4482651	351.7	204
EOG090C0BHC	Complete	ctg15	4585787	4594870	364.9	240
EOG090C0BHG	Complete	ctg3	14172952	14192924	250.9	229
EOG090C0BHS	Complete	ctg19	18450654	18477178	418.3	279
EOG090C0BI2	Complete	ctg55	1865542	1886957	344.5	339
EOG090C0BI4	Complete	ctg48	1234296	1252356	296.6	255
EOG090C0BIB	Complete	ctg14	2129219	2137807	217.0	206
EOG090C0BID	Complete	ctg94	863053	890470	283.7	200
EOG090C0BIG	Fragmented	ctg77	1765314	1771117	330.1	242
EOG090C0BIH	Complete	ctg25	5330181	5343139	259.8	256
EOG090C0BIL	Complete	ctg72	558510	563514	400.1	295
EOG090C0BIN	Complete	ctg13	120384	153141	342.0	251
EOG090C0BIV	Missing
EOG090C0BJ8	Missing
EOG090C0BJH	Missing
EOG090C0BJL	Complete	ctg12	9847649	9849596	263.2	186
EOG090C0BJN	Complete	ctg129	1081591	1128261	280.8	192
EOG090C0BJZ	Missing
EOG090C0BK5	Missing
EOG090C0BKG	Complete	ctg61	3532046	3560296	356.3	188
EOG090C0BKH	Complete	ctg20	4245467	4250618	430.9	454
EOG090C0BKP	Fragmented	ctg11	9824617	9839783	331.8	235
EOG090C0BKR	Complete	ctg95	1939624	1954461	304.1	191
EOG090C0BKT	Complete	ctg34	2203123	2212482	360.1	242
EOG090C0BKZ	Complete	ctg5	8301827	8324606	396.3	233
EOG090C0BL1	Missing
EOG090C0BLE	Complete	ctg17	16370053	16404694	203.4	213
EOG090C0BLJ	Complete	ctg69	4148692	4179273	260.2	236
EOG090C0BLP	Complete	ctg6	5300498	5320312	381.9	260
EOG090C0BLW	Missing
EOG090C0BM6	Missing
EOG090C0BMB	Missing
EOG090C0BMD	Complete	ctg28	1505599	1520879	285.4	210
EOG090C0BMH	Fragmented	ctg8	8836066	8839316	383.7	241
EOG090C0BMJ	Complete	ctg50	819195	835537	296.8	195
EOG090C0BMK	Complete	ctg18	3056866	3067800	292.4	231
EOG090C0BMS	Complete	ctg110	1051955	1068985	288.1	199
EOG090C0BN3	Complete	ctg34	8973051	8976210	619.0	275
EOG090C0BNB	Complete	ctg2	3050096	3052837	387.6	253
EOG090C0BNM	Complete	ctg11	7044471	7057529	260.9	230
EOG090C0BNS	Fragmented	ctg36	2981012	2982558	277.5	161
EOG090C0BNV	Missing
EOG090C0BO2	Complete	ctg87	1801493	1813640	245.2	206
EOG090C0BO8	Complete	ctg44	435086	445751	181.2	148
EOG090C0BOM	Fragmented	ctg84	799110	803197	398.9	280
EOG090C0BOQ	Complete	ctg7	5246815	5260649	217.5	188
EOG090C0BOW	Complete	ctg141	1148115	1153443	431.9	266
EOG090C0BOX	Missing
EOG090C0BPO	Missing
EOG090C0BQ0	Missing
EOG090C0BQ1	Complete	ctg18	8109807	8134520	309.2	205
EOG090C0BQ6	Complete	ctg52	408327	427685	272.3	237
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Complete	ctg6	18212929	18233617	357.1	202
EOG090C0BQZ	Complete	ctg2	9867488	9878597	218.7	161
EOG090C0BR1	Complete	ctg11	10849800	10870183	331.2	265
EOG090C0BR5	Complete	ctg7	10377655	10382676	262.1	152
EOG090C0BRA	Complete	ctg17	6638054	6641785	347.4	214
EOG090C0BRC	Complete	ctg3	9183762	9209243	384.3	227
EOG090C0BRT	Fragmented	ctg5	9890133	9903289	505.8	225
EOG090C0BRW	Missing
EOG090C0BRX	Complete	ctg27	4820676	4841366	383.4	224
EOG090C0BRZ	Complete	ctg5	2711314	2726540	322.4	230
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Complete	ctg19	11799472	11822677	409.6	230
EOG090C0BSZ	Complete	ctg37	5349451	5357301	421.7	214
EOG090C0BT1	Fragmented	ctg32	3697177	3705952	237.6	189
EOG090C0BT5	Complete	ctg19	13339787	13368755	151.6	252
EOG090C0BT6	Missing
EOG090C0BT7	Missing
EOG090C0BTG	Complete	ctg74	2451848	2464753	329.1	251
EOG090C0BTP	Missing
EOG090C0BTR	Complete	ctg26	274776	293664	412.9	329
EOG090C0BTT	Fragmented	ctg65	2679205	2685781	395.4	237
EOG090C0BTY	Complete	ctg22	6117048	6122460	253.8	252
EOG090C0BU3	Fragmented	ctg32	2421572	2433403	301.6	338
EOG090C0BU9	Complete	ctg189	274836	285276	306.9	172
EOG090C0BUA	Fragmented	ctg74	1092312	1098289	419.3	210
EOG090C0BUC	Complete	ctg83	2861382	2867637	364.8	247
EOG090C0BUD	Complete	ctg9	6461484	6495374	180.4	140
EOG090C0BUE	Complete	ctg21	4995455	5044278	183.4	156
EOG090C0BUF	Missing
EOG090C0BUK	Fragmented	ctg40	8694939	8713003	171.8	188
EOG090C0BUL	Complete	ctg91	335573	355025	304.9	224
EOG090C0BUN	Complete	ctg17	12628455	12657393	211.6	194
EOG090C0BV6	Complete	ctg102	634072	665820	420.4	226
EOG090C0BVA	Complete	ctg89	258039	279989	338.4	395
EOG090C0BVU	Missing
EOG090C0BVX	Complete	ctg111	1107708	1117892	316.1	234
EOG090C0BW5	Missing
EOG090C0BWD	Complete	ctg19	16216096	16239961	233.3	208
EOG090C0BX3	Fragmented	ctg22	3477684	3482744	301.9	156
EOG090C0BX6	Complete	ctg58	2953014	2979001	367.3	200
EOG090C0BXD	Complete	ctg20	7549113	7579272	324.2	256
EOG090C0BXI	Missing
EOG090C0BXN	Complete	ctg2	14000707	14020102	310.0	219
EOG090C0BXY	Complete	ctg2	6282970	6301680	216.7	170
EOG090C0BY9	Complete	ctg28	474107	476745	368.4	198
EOG090C0BYD	Complete	ctg6	5785612	5799436	181.6	176
EOG090C0BYK	Missing
EOG090C0BYV	Complete	ctg29	565503	591905	403.3	230
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	ctg92	1736908	1753666	384.9	264
EOG090C0BZD	Missing
EOG090C0BZF	Complete	ctg11	6626617	6652266	238.3	178
EOG090C0BZH	Complete	ctg7	10374881	10377867	267.9	206
EOG090C0BZM	Missing
EOG090C0BZQ	Complete	ctg34	1977470	1980892	428.9	239
EOG090C0BZV	Complete	ctg6	17536449	17545802	388.0	255
EOG090C0C04	Complete	ctg39	6603200	6605188	506.1	275
EOG090C0C07	Complete	ctg56	401804	413664	353.0	196
EOG090C0C0L	Fragmented	ctg74	3565985	3585188	341.3	205
EOG090C0C0T	Missing
EOG090C0C0V	Complete	ctg48	3281440	3291358	268.9	217
EOG090C0C11	Complete	ctg5	1935094	1948133	305.4	220
EOG090C0C1H	Fragmented	ctg50	795034	801368	247.1	148
EOG090C0C1O	Complete	ctg44	3800564	3805713	350.3	177
EOG090C0C1Q	Complete	ctg17	13019024	13028113	245.2	262
EOG090C0C1S	Complete	ctg16	1432755	1446322	387.4	217
EOG090C0C1X	Complete	ctg23	16031244	16033892	231.9	221
EOG090C0C1Z	Missing
EOG090C0C20	Complete	ctg22	3778155	3785201	293.6	182
EOG090C0C28	Missing
EOG090C0C29	Complete	ctg33	39999	74967	187.8	186
EOG090C0C2H	Fragmented	ctg58	3011393	3025768	240.8	162
EOG090C0C2M	Complete	ctg1	14696164	14703980	333.6	195
EOG090C0C2O	Missing
EOG090C0C2R	Complete	ctg89	1121595	1125812	395.2	237
EOG090C0C34	Complete	ctg39	5557252	5567238	431.6	240
EOG090C0C3A	Complete	ctg16	13991918	14018665	186.8	208
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Missing
EOG090C0C3W	Complete	ctg70	3993641	4004441	263.7	251
EOG090C0C44	Missing
EOG090C0C45	Missing
EOG090C0C4E	Complete	ctg29	4720156	4723837	327.9	211
EOG090C0C4G	Complete	ctg74	286259	302395	229.6	205
EOG090C0C4L	Fragmented	ctg21	16494814	16500730	404.1	230
EOG090C0C4P	Complete	ctg67	4375502	4386358	270.9	208
EOG090C0C4Q	Fragmented	ctg26	7065970	7069328	142.4	87
EOG090C0C4T	Complete	ctg20	10687688	10694388	250.8	221
EOG090C0C5R	Missing
EOG090C0C5T	Complete	ctg15	12788849	12796145	295.2	175
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	ctg54	2930306	2948148	354.4	380
EOG090C0C6G	Complete	ctg76	3042504	3048567	413.9	193
EOG090C0C6L	Complete	ctg33	3985566	3988715	362.7	264
EOG090C0C6M	Complete	ctg21	25752584	25808441	372.2	246
EOG090C0C6Y	Missing
EOG090C0C72	Missing
EOG090C0C78	Complete	ctg8	19959587	19964228	304.7	268
EOG090C0C7B	Missing
EOG090C0C7D	Complete	ctg23	22994457	23018074	220.1	176
EOG090C0C7P	Missing
EOG090C0C7S	Duplicated	ctg195	322395	383674	275.5	202
EOG090C0C7S	Duplicated	ctg33	3990206	3999574	310.2	207
EOG090C0C7Y	Complete	ctg11	7051724	7063560	408.4	195
EOG090C0C82	Complete	ctg118	155932	162891	363.0	195
EOG090C0C83	Complete	ctg35	3053674	3068072	359.1	246
EOG090C0C96	Missing
EOG090C0C97	Missing
EOG090C0C99	Complete	ctg5	1282346	1300438	241.0	208
EOG090C0C9Q	Complete	ctg82	1190908	1204561	387.5	267
EOG090C0C9R	Complete	ctg78	186591	200930	295.4	297
EOG090C0CA9	Complete	ctg80	462083	463116	300.9	189
EOG090C0CAE	Missing
EOG090C0CAI	Complete	ctg106	1472959	1498758	320.0	213
EOG090C0CAN	Complete	ctg130	2327820	2333922	298.3	176
EOG090C0CAQ	Complete	ctg74	3524637	3534943	173.4	165
EOG090C0CAW	Complete	ctg70	6216562	6234890	301.2	372
EOG090C0CAX	Missing
EOG090C0CB3	Complete	ctg57	625624	640223	486.5	267
EOG090C0CB4	Complete	ctg32	8607706	8620889	305.1	231
EOG090C0CB7	Missing
EOG090C0CBB	Fragmented	ctg41	1620989	1632781	300.9	222
EOG090C0CBE	Complete	ctg3	17785584	17805668	325.6	289
EOG090C0CBH	Complete	ctg27	4705228	4712692	242.5	212
EOG090C0CBS	Missing
EOG090C0CBT	Complete	ctg6	13768823	13816215	442.3	277
EOG090C0CBV	Missing
EOG090C0CBW	Complete	ctg55	1132915	1145698	470.8	237
EOG090C0CBY	Missing
EOG090C0CBZ	Complete	ctg109	736214	755534	206.7	216
EOG090C0CC2	Complete	ctg30	965404	983833	349.0	186
EOG090C0CC7	Missing
EOG090C0CC8	Complete	ctg55	2696485	2697597	282.5	153
EOG090C0CCC	Complete	ctg23	17272125	17285510	336.7	272
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	ctg125	240937	252676	269.6	222
EOG090C0CCZ	Complete	ctg21	3760389	3762979	328.0	195
EOG090C0CD2	Missing
EOG090C0CD3	Complete	ctg72	207615	214001	384.3	280
EOG090C0CD8	Complete	ctg10	3725421	3731345	229.4	183
EOG090C0CD9	Complete	ctg16	8732564	8748019	405.4	200
EOG090C0CDM	Complete	ctg12	5330881	5349569	282.7	226
EOG090C0CDP	Complete	ctg26	1464840	1488005	238.1	189
EOG090C0CEA	Complete	ctg8	9944881	9949784	303.8	193
EOG090C0CEH	Missing
EOG090C0CEI	Duplicated	ctg35	3191899	3220834	223.8	229
EOG090C0CEI	Duplicated	ctg66	156189	170200	211.5	183
EOG090C0CEK	Complete	ctg26	8146114	8148538	308.3	201
EOG090C0CEW	Missing
EOG090C0CEY	Complete	ctg11	10362197	10383623	343.1	220
EOG090C0CEZ	Missing
EOG090C0CF0	Complete	ctg15	703281	706440	250.9	205
EOG090C0CF3	Complete	ctg15	12819117	12824013	323.8	256
EOG090C0CFH	Complete	ctg123	646449	660927	385.6	240
EOG090C0CFQ	Complete	ctg116	246732	256437	396.6	224
EOG090C0CFR	Complete	ctg32	4969332	4983888	474.1	297
EOG090C0CG8	Complete	ctg4	3366212	3375553	278.9	264
EOG090C0CGD	Complete	ctg105	1728480	1754722	219.3	219
EOG090C0CGE	Missing
EOG090C0CGN	Complete	ctg7	13867086	13877639	256.3	240
EOG090C0CGP	Complete	ctg7	14522938	14530925	302.4	209
EOG090C0CH0	Complete	ctg11	7058666	7083877	289.1	293
EOG090C0CH4	Missing
EOG090C0CH9	Duplicated	ctg21	11004016	11022485	264.4	157
EOG090C0CH9	Duplicated	ctg38	3739030	3752172	239.1	181
EOG090C0CHO	Missing
EOG090C0CHQ	Complete	ctg26	2399451	2405575	310.0	214
EOG090C0CHY	Missing
EOG090C0CI2	Complete	ctg8	20197882	20219814	320.7	185
EOG090C0CI3	Missing
EOG090C0CI9	Missing
EOG090C0CIF	Complete	ctg8	13389897	13391617	341.9	240
EOG090C0CIT	Complete	ctg176	333342	353011	298.9	222
EOG090C0CIU	Missing
EOG090C0CJ0	Complete	ctg71	1704429	1725865	287.1	202
EOG090C0CJ9	Complete	ctg15	10932391	10945804	310.8	253
EOG090C0CJD	Complete	ctg154	911781	945319	361.0	322
EOG090C0CJV	Missing
EOG090C0CK2	Missing
EOG090C0CKA	Fragmented	ctg19	14602044	14606329	261.6	172
EOG090C0CKH	Complete	ctg64	722871	737910	348.7	187
EOG090C0CKJ	Complete	ctg8	10700294	10726804	266.6	287
EOG090C0CKQ	Complete	ctg12	8842185	8859988	333.1	189
EOG090C0CKW	Complete	ctg14	7798184	7836781	291.0	199
EOG090C0CKY	Missing
EOG090C0CL1	Complete	ctg6	14381533	14390910	401.6	246
EOG090C0CL5	Fragmented	ctg29	6795206	6809034	243.9	142
EOG090C0CLB	Complete	ctg6	18024302	18029148	308.4	207
EOG090C0CLE	Missing
EOG090C0CLM	Complete	ctg60	2056620	2076549	297.4	199
EOG090C0CLR	Fragmented	ctg14	10285091	10285919	366.2	211
EOG090C0CLT	Missing
EOG090C0CLU	Complete	ctg16	13995459	14021619	267.5	213
EOG090C0CLV	Missing
EOG090C0CM1	Complete	ctg17	18208504	18228176	371.5	208
EOG090C0CM2	Complete	ctg33	3850647	3851671	290.8	191
EOG090C0CM6	Fragmented	ctg93	1630423	1638509	346.8	214
EOG090C0CM9	Complete	ctg52	237050	258697	235.0	209
EOG090C0CMC	Complete	ctg1	14793501	14808209	265.1	190
EOG090C0CML	Complete	ctg45	383916	390534	379.4	206
EOG090C0CMQ	Fragmented	ctg70	4860610	4869864	399.4	212
EOG090C0CMT	Complete	ctg230	42824	53919	319.3	186
EOG090C0CMV	Fragmented	ctg12	9368114	9382744	237.2	155
EOG090C0CNF	Complete	ctg119	1166483	1171542	343.0	199
EOG090C0CNH	Missing
EOG090C0CNJ	Complete	ctg59	2795603	2802718	350.4	198
EOG090C0CNL	Missing
EOG090C0CNN	Missing
EOG090C0CNQ	Missing
EOG090C0CNR	Complete	ctg24	6231541	6232839	466.8	234
EOG090C0CNT	Complete	ctg73	3768111	3803148	383.8	232
EOG090C0CNU	Missing
EOG090C0CO4	Complete	ctg5	7046372	7050305	426.9	201
EOG090C0COA	Complete	ctg119	1226313	1236705	393.2	280
EOG090C0COG	Duplicated	ctg76	682569	699139	307.3	158
EOG090C0COG	Duplicated	ctg76	708242	710285	355.0	184
EOG090C0COJ	Missing
EOG090C0COM	Complete	ctg33	3114916	3143342	266.0	183
EOG090C0COQ	Fragmented	ctg3	412646	420498	266.8	231
EOG090C0CP2	Complete	ctg82	3490649	3507176	246.7	168
EOG090C0CP3	Fragmented	ctg21	21062952	21066918	198.7	139
EOG090C0CP9	Complete	ctg38	3675330	3699187	265.8	230
EOG090C0CPI	Complete	ctg3	16126130	16129334	350.9	194
EOG090C0CPM	Complete	ctg7	13209956	13226300	213.8	251
EOG090C0CPN	Missing
EOG090C0CQ0	Complete	ctg8	12879764	12888890	355.2	419
EOG090C0CQ8	Complete	ctg19	4509266	4519490	130.8	153
EOG090C0CQD	Missing
EOG090C0CQK	Complete	ctg13	10989949	10993734	366.5	204
EOG090C0CQP	Complete	ctg1	20251338	20277737	196.1	155
EOG090C0CQR	Complete	ctg86	629469	649332	205.8	171
EOG090C0CQX	Complete	ctg1	20117674	20124055	378.3	228
EOG090C0CR0	Complete	ctg167	13569	19463	319.9	207
EOG090C0CRE	Missing
EOG090C0CS1	Missing
EOG090C0CS9	Missing
EOG090C0CSC	Complete	ctg5	9620387	9632843	347.6	205
EOG090C0CSK	Complete	ctg19	3956150	3970008	221.6	163
EOG090C0CSL	Missing
EOG090C0CSM	Complete	ctg109	1228507	1238922	192.2	239
EOG090C0CSP	Complete	ctg1	20062197	20085676	323.2	227
EOG090C0CT3	Missing
EOG090C0CT5	Complete	ctg178	421134	439460	260.1	200
EOG090C0CT6	Fragmented	ctg32	4398645	4406873	227.2	171
EOG090C0CTN	Fragmented	ctg105	1631706	1635345	275.9	148
EOG090C0CTR	Complete	ctg31	2522414	2526719	217.9	190
EOG090C0CTU	Complete	ctg21	22380314	22388928	348.3	206
EOG090C0CTX	Fragmented	ctg7	5224180	5234544	285.8	156
EOG090C0CUT	Missing
EOG090C0CUX	Missing
EOG090C0CUZ	Fragmented	ctg12	4257819	4260922	336.0	197
EOG090C0CV1	Complete	ctg6	14814896	14819046	235.8	187
EOG090C0CV3	Missing
EOG090C0CV5	Complete	ctg67	3359587	3368490	259.3	154
EOG090C0CV6	Missing
EOG090C0CV8	Missing
EOG090C0CVC	Complete	ctg52	4216825	4243297	273.6	309
EOG090C0CVM	Missing
EOG090C0CVS	Complete	ctg5	5822655	5833792	265.7	156
EOG090C0CVU	Complete	ctg6	12830624	12839230	471.4	281
EOG090C0CVW	Complete	ctg13	1939691	1952115	356.2	233
EOG090C0CVY	Missing
EOG090C0CVZ	Complete	ctg74	3830916	3833227	289.2	277
EOG090C0CWB	Complete	ctg172	1057372	1069582	177.9	186
EOG090C0CWJ	Missing
EOG090C0CWK	Complete	ctg6	13161846	13173601	292.2	204
EOG090C0CWR	Complete	ctg71	423471	428147	220.4	226
EOG090C0CWY	Missing
EOG090C0CX6	Complete	ctg3	11327324	11330239	391.3	196
EOG090C0CX9	Fragmented	ctg57	643800	656609	383.0	219
EOG090C0CXC	Complete	ctg69	3233555	3248538	161.0	72
EOG090C0CXD	Missing
EOG090C0CXG	Fragmented	ctg7	5567691	5572633	228.4	250
EOG090C0CXL	Missing
EOG090C0CYF	Missing
EOG090C0CYI	Complete	ctg110	1024511	1054905	155.3	171
EOG090C0CYJ	Complete	ctg91	1687056	1695603	347.1	221
EOG090C0CYM	Complete	ctg7	13912778	13918823	364.6	218
EOG090C0CZ1	Missing
EOG090C0CZ5	Complete	ctg75	3839176	3871766	277.9	180
EOG090C0CZ6	Complete	ctg8	2732186	2749996	267.5	219
EOG090C0CZ9	Complete	ctg19	2365128	2367993	414.1	195
EOG090C0CZA	Missing
EOG090C0CZE	Complete	ctg151	399216	402806	262.9	199
EOG090C0CZY	Complete	ctg75	4212602	4220710	329.7	183
EOG090C0D03	Fragmented	ctg5	5661584	5663862	324.6	172
EOG090C0D0C	Missing
EOG090C0D0D	Missing
EOG090C0D0F	Complete	ctg21	25024225	25037788	195.2	192
EOG090C0D0P	Complete	ctg2	11918197	11926368	258.2	185
EOG090C0D0W	Complete	ctg3	14703404	14729745	279.5	181
EOG090C0D0Z	Complete	ctg37	23102	35582	278.1	221
EOG090C0D12	Complete	ctg38	3752968	3759825	128.1	181
