# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_trimmed_racon2.fasta -o flye_trimmed_racon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0B1E	Missing
EOG090C0B1I	Complete	contig_24	888180	899170	452.1	262
EOG090C0B1M	Missing
EOG090C0B1U	Complete	contig_378	5060966	5061850	337.1	216
EOG090C0B1W	Complete	contig_1049	268194	278412	256.0	175
EOG090C0B20	Complete	contig_662	2017656	2038954	271.2	246
EOG090C0B2E	Complete	contig_1244	413546	432606	211.1	216
EOG090C0B2F	Missing
EOG090C0B2G	Complete	contig_1393	708464	711715	243.0	199
EOG090C0B2P	Missing
EOG090C0B2Q	Missing
EOG090C0B2R	Complete	contig_404	263282	284249	208.2	104
EOG090C0B2X	Complete	contig_702	5282275	5307946	185.1	165
EOG090C0B33	Missing
EOG090C0B35	Complete	contig_1545	1145457	1175676	440.2	295
EOG090C0B3H	Complete	contig_168	64570	82678	336.7	230
EOG090C0B3R	Complete	contig_378	625788	632077	319.7	309
EOG090C0B42	Missing
EOG090C0B46	Missing
EOG090C0B49	Complete	contig_20	619405	642477	219.6	258
EOG090C0B4A	Complete	contig_413	7952370	7976002	430.5	272
EOG090C0B4T	Complete	scaffold_806	1849925	1856593	275.6	222
EOG090C0B4Y	Complete	contig_139	733194	747864	346.4	208
EOG090C0B56	Fragmented	contig_413	6993313	7016530	439.6	221
EOG090C0B5A	Complete	contig_1024	204458	224999	271.8	230
EOG090C0B5G	Complete	contig_702	5419834	5438650	402.1	238
EOG090C0B5U	Complete	scaffold_1113	4532696	4565268	303.5	202
EOG090C0B69	Complete	contig_1235	2360349	2380644	300.3	213
EOG090C0B6D	Missing
EOG090C0B6H	Complete	contig_283	2494189	2512821	282.9	258
EOG090C0B6O	Missing
EOG090C0B6R	Missing
EOG090C0B6W	Missing
EOG090C0B6Z	Complete	contig_1438	68555	84700	316.8	226
EOG090C0B76	Complete	contig_309	3920324	3923015	431.7	214
EOG090C0B7D	Complete	contig_291	315396	329354	243.8	223
EOG090C0B7O	Complete	contig_366	876330	887214	269.5	221
EOG090C0B7W	Missing
EOG090C0B7X	Missing
EOG090C0B88	Missing
EOG090C0B8A	Complete	contig_828	667299	689092	291.6	165
EOG090C0B8M	Complete	contig_519	542040	561582	446.1	246
EOG090C0B8R	Fragmented	contig_1234	477081	480295	267.4	174
EOG090C0B8T	Complete	contig_413	6971124	6979104	508.1	252
EOG090C0B8V	Missing
EOG090C0B8Y	Missing
EOG090C0B8Z	Complete	contig_413	666260	690721	303.9	349
EOG090C0B90	Missing
EOG090C0B94	Missing
EOG090C0B9J	Complete	contig_22	506516	517887	423.4	293
EOG090C0B9M	Complete	contig_1235	1414232	1419041	195.8	197
EOG090C0B9O	Complete	scaffold_806	4242967	4284711	366.1	250
EOG090C0B9R	Complete	contig_378	10331325	10340356	352.2	228
EOG090C0B9Y	Complete	contig_883	1961157	1974781	183.8	194
EOG090C0BA0	Complete	contig_1049	98646	106391	422.3	257
EOG090C0BA1	Complete	contig_135	824667	858133	281.2	176
EOG090C0BA3	Missing
EOG090C0BAB	Complete	contig_1678	83624	103682	304.1	271
EOG090C0BAH	Missing
EOG090C0BAK	Complete	contig_309	2119787	2141765	394.3	226
EOG090C0BAQ	Missing
EOG090C0BAS	Duplicated	contig_698	212585	225000	304.8	205
EOG090C0BAS	Duplicated	scaffold_1884	7838088	7843326	318.0	181
EOG090C0BB3	Fragmented	contig_28	5772482	5782708	500.0	296
EOG090C0BB7	Complete	contig_1078	9506	19504	274.5	259
EOG090C0BB8	Complete	contig_595	706870	727067	265.3	332
EOG090C0BBA	Complete	contig_309	2129159	2150345	397.3	244
EOG090C0BBB	Complete	contig_721	317697	340335	418.7	371
EOG090C0BBC	Complete	contig_1257	1446835	1472643	319.4	282
EOG090C0BBH	Missing
EOG090C0BBL	Complete	scaffold_1113	1455156	1468447	435.7	237
EOG090C0BBN	Missing
EOG090C0BBT	Fragmented	contig_488	137597	147698	416.4	219
EOG090C0BBZ	Complete	contig_795	1098460	1126532	335.7	255
EOG090C0BC2	Complete	contig_269	1135750	1145209	444.0	338
EOG090C0BC8	Complete	contig_85	2258595	2276677	191.8	245
EOG090C0BC9	Complete	contig_1096	586684	600995	484.5	286
EOG090C0BCB	Missing
EOG090C0BCJ	Complete	contig_702	7084148	7092573	403.7	206
EOG090C0BCV	Complete	contig_89	3737104	3749593	320.2	215
EOG090C0BCW	Complete	contig_942	957737	970293	276.1	208
EOG090C0BCY	Complete	scaffold_1964	2258661	2279882	375.3	298
EOG090C0BD4	Complete	contig_1468	3550424	3566392	286.2	267
EOG090C0BD6	Missing
EOG090C0BDA	Complete	contig_98	939669	986200	319.7	282
EOG090C0BDL	Complete	contig_1343	287681	305179	205.8	203
EOG090C0BDO	Complete	contig_241	273813	284172	288.6	231
EOG090C0BDP	Complete	contig_149	2245762	2276823	359.4	307
EOG090C0BDS	Complete	contig_564	835475	845110	233.8	204
EOG090C0BDU	Complete	contig_1426	30742	33075	202.3	198
EOG090C0BDZ	Complete	contig_1375	1601748	1625828	210.4	228
EOG090C0BE5	Complete	contig_1545	1094492	1114368	251.2	255
EOG090C0BE6	Missing
EOG090C0BEF	Complete	contig_1015	1680936	1700347	242.4	283
EOG090C0BEK	Missing
EOG090C0BEW	Complete	contig_202	1521150	1529786	205.0	175
EOG090C0BF4	Missing
EOG090C0BF6	Missing
EOG090C0BFD	Complete	contig_1375	2185778	2205655	296.9	215
EOG090C0BFG	Complete	contig_1029	1082287	1114371	252.7	256
EOG090C0BFH	Complete	contig_1184	139732	159972	341.0	241
EOG090C0BFX	Missing
EOG090C0BG5	Complete	contig_1547	297932	307379	191.1	272
EOG090C0BGG	Complete	contig_990	178472	188197	293.9	191
EOG090C0BGK	Complete	contig_1545	1409543	1430546	263.7	190
EOG090C0BGY	Complete	contig_375	977247	990069	304.9	249
EOG090C0BH2	Complete	contig_440	1333660	1338351	265.0	206
EOG090C0BHA	Complete	contig_1227	80174	87216	354.9	204
EOG090C0BHC	Complete	contig_231	526996	536028	298.1	205
EOG090C0BHG	Complete	contig_1641	1363780	1382684	264.4	227
EOG090C0BHS	Complete	contig_1359	231824	241897	492.9	281
EOG090C0BI2	Complete	contig_708	2821068	2846128	298.0	312
EOG090C0BI4	Complete	contig_294	780285	799365	399.4	252
EOG090C0BIB	Complete	contig_1257	1436778	1453346	215.1	195
EOG090C0BID	Complete	contig_413	5400203	5424600	266.4	215
EOG090C0BIG	Missing
EOG090C0BIH	Missing
EOG090C0BIL	Complete	contig_108	534114	539122	416.5	295
EOG090C0BIN	Complete	contig_1577	119905	152618	400.6	251
EOG090C0BIV	Missing
EOG090C0BJ8	Missing
EOG090C0BJH	Complete	contig_386	6955820	6975859	300.5	222
EOG090C0BJL	Complete	scaffold_131	2501393	2520787	185.3	139
EOG090C0BJN	Complete	contig_1328	220188	282226	251.6	195
EOG090C0BJZ	Missing
EOG090C0BK5	Missing
EOG090C0BKG	Complete	contig_921	1054253	1077488	348.6	188
EOG090C0BKH	Complete	contig_24	5475795	5482051	426.5	454
EOG090C0BKP	Missing
EOG090C0BKR	Complete	contig_293	1621419	1636239	304.1	191
EOG090C0BKT	Complete	contig_215	222736	232592	294.7	192
EOG090C0BKZ	Complete	contig_309	484256	508494	318.2	232
EOG090C0BL1	Missing
EOG090C0BLE	Complete	contig_241	324822	342641	206.4	202
EOG090C0BLJ	Complete	contig_193	429558	461050	323.2	246
EOG090C0BLP	Complete	contig_1176	2332676	2358200	375.1	260
EOG090C0BLW	Missing
EOG090C0BM6	Complete	contig_378	11206868	11258650	243.0	243
EOG090C0BMB	Missing
EOG090C0BMD	Complete	contig_1444	1325879	1341152	285.4	210
EOG090C0BMH	Fragmented	contig_85	661675	678366	395.3	199
EOG090C0BMJ	Missing
EOG090C0BMK	Complete	contig_564	3875279	3888146	316.7	231
EOG090C0BMS	Complete	contig_1114	538163	555211	240.1	163
EOG090C0BN3	Complete	contig_214	471662	486896	489.1	270
EOG090C0BNB	Complete	contig_1126	793011	802752	315.5	233
EOG090C0BNM	Fragmented	contig_1176	3345374	3354472	231.8	145
EOG090C0BNS	Missing
EOG090C0BNV	Missing
EOG090C0BO2	Missing
EOG090C0BO8	Complete	contig_413	3702374	3712623	137.8	136
EOG090C0BOM	Fragmented	contig_20	789690	794010	388.0	318
EOG090C0BOQ	Complete	contig_769	3030419	3039240	296.3	183
EOG090C0BOW	Complete	contig_1514	237695	243020	431.9	266
EOG090C0BOX	Missing
EOG090C0BPO	Complete	scaffold_1884	1253741	1261688	408.1	304
EOG090C0BQ0	Complete	contig_1280	55895	57372	385.2	263
EOG090C0BQ1	Complete	contig_1006	156959	186777	329.1	191
EOG090C0BQ6	Complete	contig_1629	516550	537323	311.9	232
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Complete	contig_419	1648765	1650999	386.8	218
EOG090C0BQZ	Complete	contig_375	438528	455021	189.6	172
EOG090C0BR1	Complete	contig_60	6115095	6133218	331.4	265
EOG090C0BR5	Complete	contig_1375	56636	58622	291.2	176
EOG090C0BRA	Complete	scaffold_806	11335545	11355283	245.6	214
EOG090C0BRC	Missing
EOG090C0BRT	Fragmented	contig_24	985079	998446	424.9	205
EOG090C0BRW	Complete	contig_378	2260631	2267221	202.0	190
EOG090C0BRX	Complete	contig_1322	2574037	2594847	368.8	222
EOG090C0BRZ	Duplicated	contig_769	4246934	4258217	275.6	232
EOG090C0BRZ	Duplicated	contig_888	1067525	1079933	300.5	232
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Complete	contig_98	1027591	1050827	341.8	234
EOG090C0BSZ	Complete	contig_1227	951285	959133	421.7	214
EOG090C0BT1	Complete	contig_421	1368582	1374989	279.4	212
EOG090C0BT5	Complete	contig_202	283678	310077	225.1	247
EOG090C0BT6	Complete	contig_865	154799	173071	317.0	252
EOG090C0BT7	Missing
EOG090C0BTG	Complete	contig_410	1326841	1339765	326.9	251
EOG090C0BTP	Complete	contig_1925	786907	813307	339.9	244
EOG090C0BTR	Complete	contig_510	179937	200202	390.3	262
EOG090C0BTT	Missing
EOG090C0BTY	Complete	contig_776	1548181	1553583	276.2	208
EOG090C0BU3	Missing
EOG090C0BU9	Complete	contig_990	266976	286835	264.6	172
EOG090C0BUA	Fragmented	contig_1095	1050819	1059478	420.5	210
EOG090C0BUC	Complete	contig_149	2049365	2055689	312.9	225
EOG090C0BUD	Missing
EOG090C0BUE	Complete	contig_133	4275869	4309309	135.9	164
EOG090C0BUF	Missing
EOG090C0BUK	Fragmented	contig_430	500176	518256	162.6	124
EOG090C0BUL	Complete	contig_1090	898606	905600	173.4	200
EOG090C0BUN	Complete	contig_1477	5770455	5798284	226.0	194
EOG090C0BV6	Complete	contig_35	3659307	3676637	404.8	228
EOG090C0BVA	Complete	contig_957	325238	347648	339.0	488
EOG090C0BVU	Missing
EOG090C0BVX	Complete	contig_357	4753581	4758840	232.5	162
EOG090C0BW5	Missing
EOG090C0BWD	Complete	contig_202	3160554	3172563	270.8	250
EOG090C0BX3	Fragmented	contig_1487	631948	637190	343.2	193
EOG090C0BX6	Complete	contig_740	117776	141287	385.7	201
EOG090C0BXD	Complete	contig_1618	79886	88233	368.9	283
EOG090C0BXI	Missing
EOG090C0BXN	Complete	contig_1924	2019170	2038552	311.9	219
EOG090C0BXY	Complete	contig_453	2686557	2705252	226.4	125
EOG090C0BY9	Complete	contig_1444	295550	299780	390.3	202
EOG090C0BYD	Complete	contig_1176	2825850	2836673	227.0	192
EOG090C0BYK	Missing
EOG090C0BYV	Complete	contig_249	147998	174458	408.4	230
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	contig_795	520164	524331	386.9	277
EOG090C0BZD	Missing
EOG090C0BZF	Complete	contig_60	1864793	1890447	294.0	178
EOG090C0BZH	Complete	contig_1375	38982	53817	262.5	151
EOG090C0BZM	Missing
EOG090C0BZQ	Complete	contig_215	454528	457927	404.0	239
EOG090C0BZV	Complete	contig_736	3225963	3244461	314.8	292
EOG090C0C04	Fragmented	contig_665	2299863	2307065	436.9	232
EOG090C0C07	Complete	scaffold_131	268649	272665	414.1	213
EOG090C0C0L	Missing
EOG090C0C0T	Fragmented	contig_1260	729333	734348	379.8	174
EOG090C0C0V	Complete	contig_22	404804	414743	238.8	217
EOG090C0C11	Complete	contig_888	1843843	1849773	368.3	222
EOG090C0C1H	Complete	contig_391	1067090	1081490	355.5	207
EOG090C0C1O	Complete	contig_413	337421	346909	381.0	195
EOG090C0C1Q	Complete	contig_1477	6160256	6169486	207.6	177
EOG090C0C1S	Complete	contig_1405	433835	455158	387.4	225
EOG090C0C1X	Complete	contig_377	894076	896723	258.7	198
EOG090C0C1Z	Missing
EOG090C0C20	Complete	contig_82	1321870	1326607	295.9	173
EOG090C0C28	Missing
EOG090C0C29	Complete	contig_28	1931468	1936271	310.1	204
EOG090C0C2H	Fragmented	contig_1300	335349	340737	251.1	169
EOG090C0C2M	Complete	contig_791	426492	450449	364.9	186
EOG090C0C2O	Complete	contig_949	2410817	2431192	294.6	242
EOG090C0C2R	Complete	scaffold_43	579505	583727	459.6	237
EOG090C0C34	Complete	contig_665	1264408	1274377	434.5	240
EOG090C0C3A	Complete	contig_299	3733831	3736208	340.5	169
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Missing
EOG090C0C3W	Complete	contig_47	519185	529961	235.0	251
EOG090C0C44	Missing
EOG090C0C45	Complete	contig_175	222747	241631	217.8	238
EOG090C0C4E	Complete	contig_1297	463964	467647	345.4	211
EOG090C0C4G	Complete	contig_1095	244254	260448	245.4	205
EOG090C0C4L	Complete	contig_1277	2073239	2079128	408.9	256
EOG090C0C4P	Missing
EOG090C0C4Q	Complete	contig_325	3347458	3351356	205.1	156
EOG090C0C4T	Complete	contig_662	2193208	2210310	311.8	177
EOG090C0C5R	Fragmented	scaffold_1964	4717841	4724503	297.8	169
EOG090C0C5T	Complete	scaffold_808	5500052	5513260	324.2	186
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	contig_434	93663	114111	369.9	382
EOG090C0C6G	Complete	contig_1018	1252721	1258493	421.4	194
EOG090C0C6L	Complete	contig_28	5860565	5869508	313.5	260
EOG090C0C6M	Complete	contig_1066	3043058	3095358	270.5	148
EOG090C0C6Y	Missing
EOG090C0C72	Complete	contig_386	7908710	7924561	260.2	246
EOG090C0C78	Complete	scaffold_1884	8071497	8076225	279.3	274
EOG090C0C7B	Complete	scaffold_1964	1425185	1438661	262.8	246
EOG090C0C7D	Complete	contig_1676	104069	119920	219.2	177
EOG090C0C7P	Complete	contig_1235	2473364	2483098	296.3	222
EOG090C0C7S	Complete	contig_28	5865210	5874566	318.4	207
EOG090C0C7Y	Complete	contig_60	2290024	2301864	408.4	195
EOG090C0C82	Complete	contig_971	91092	98062	343.9	195
EOG090C0C83	Missing
EOG090C0C96	Missing
EOG090C0C97	Missing
EOG090C0C99	Fragmented	contig_888	2506464	2512881	198.9	119
EOG090C0C9Q	Missing
EOG090C0C9R	Missing
EOG090C0CA9	Complete	contig_601	181072	182106	300.9	189
EOG090C0CAE	Missing
EOG090C0CAI	Complete	contig_1823	98321	125508	331.7	200
EOG090C0CAN	Complete	contig_126	197735	203673	344.9	179
EOG090C0CAQ	Complete	contig_410	2400148	2410430	241.6	171
EOG090C0CAW	Complete	contig_1728	946990	962776	248.9	341
EOG090C0CAX	Missing
EOG090C0CB3	Complete	contig_165	1539206	1551484	489.1	267
EOG090C0CB4	Complete	contig_386	4252263	4264754	318.8	224
EOG090C0CB7	Missing
EOG090C0CBB	Missing
EOG090C0CBE	Complete	contig_357	1860725	1880798	299.7	269
EOG090C0CBH	Missing
EOG090C0CBS	Missing
EOG090C0CBT	Complete	contig_736	6948075	6995470	364.5	242
EOG090C0CBV	Fragmented	contig_108	1568659	1570696	268.5	200
EOG090C0CBW	Complete	contig_708	2090681	2104836	392.6	237
EOG090C0CBY	Missing
EOG090C0CBZ	Complete	contig_989	2046599	2063222	173.3	206
EOG090C0CC2	Complete	contig_80	230064	253359	352.2	191
EOG090C0CC7	Missing
EOG090C0CC8	Complete	contig_708	3663152	3664264	269.3	161
EOG090C0CCC	Complete	contig_168	333001	351699	356.3	269
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	contig_179	246126	254355	310.1	222
EOG090C0CCZ	Complete	contig_133	5546343	5548932	292.7	195
EOG090C0CD2	Missing
EOG090C0CD3	Complete	contig_108	168388	179577	319.6	251
EOG090C0CD8	Complete	contig_702	755169	757188	219.8	195
EOG090C0CD9	Complete	contig_429	2095136	2101521	435.3	202
EOG090C0CDM	Fragmented	contig_129	607897	627011	308.6	213
EOG090C0CDP	Complete	contig_819	2237936	2272258	236.5	191
EOG090C0CEA	Complete	contig_197	1957750	1973021	321.8	242
EOG090C0CEH	Fragmented	scaffold_1113	4552601	4555076	366.6	210
EOG090C0CEI	Complete	contig_880	1164048	1190212	170.5	186
EOG090C0CEK	Complete	contig_325	4425880	4434777	304.0	209
EOG090C0CEW	Missing
EOG090C0CEY	Fragmented	contig_60	5604059	5615860	354.3	210
EOG090C0CEZ	Complete	contig_1016	3593308	3611977	241.1	202
EOG090C0CF0	Complete	contig_488	98764	102951	385.8	208
EOG090C0CF3	Missing
EOG090C0CFH	Complete	contig_1018	119001	134907	351.2	227
EOG090C0CFQ	Complete	contig_883	1430656	1440307	370.4	222
EOG090C0CFR	Complete	contig_386	587036	607535	480.6	301
EOG090C0CG8	Fragmented	contig_378	2420685	2434683	289.5	227
EOG090C0CGD	Complete	contig_281	258726	275177	211.8	206
EOG090C0CGE	Missing
EOG090C0CGN	Complete	contig_1015	4115997	4120329	280.5	241
EOG090C0CGP	Complete	contig_1015	3467295	3475289	358.8	207
EOG090C0CH0	Complete	contig_60	2296965	2324906	282.3	305
EOG090C0CH4	Missing
EOG090C0CH9	Complete	contig_382	1357185	1377060	200.3	196
EOG090C0CHO	Complete	scaffold_1964	1201301	1204240	372.0	229
EOG090C0CHQ	Missing
EOG090C0CHY	Complete	contig_946	224865	237575	244.1	214
EOG090C0CI2	Complete	contig_595	173554	195470	275.8	185
EOG090C0CI3	Missing
EOG090C0CI9	Missing
EOG090C0CIF	Complete	scaffold_1884	1495638	1502684	308.0	226
EOG090C0CIT	Complete	contig_1398	186632	222685	268.3	210
EOG090C0CIU	Missing
EOG090C0CJ0	Complete	scaffold_837	458982	467618	379.3	212
EOG090C0CJ9	Complete	scaffold_808	3644067	3676740	410.7	307
EOG090C0CJD	Duplicated	contig_1060	14352	42839	432.0	330
EOG090C0CJD	Duplicated	contig_1394	1575759	1580839	444.9	328
EOG090C0CJV	Missing
EOG090C0CK2	Missing
EOG090C0CKA	Complete	contig_202	1551424	1552261	281.1	191
EOG090C0CKH	Fragmented	contig_1029	810282	840279	174.0	122
EOG090C0CKJ	Complete	contig_197	1198129	1200716	428.6	287
EOG090C0CKQ	Complete	scaffold_131	3490052	3503322	387.5	226
EOG090C0CKW	Complete	contig_1468	4393207	4421997	239.2	179
EOG090C0CKY	Missing
EOG090C0CL1	Complete	contig_736	6375289	6382012	367.6	252
EOG090C0CL5	Fragmented	contig_54	3067462	3082910	270.6	141
EOG090C0CLB	Complete	contig_736	2743136	2765189	247.1	206
EOG090C0CLE	Missing
EOG090C0CLM	Complete	contig_281	4073497	4081398	295.6	197
EOG090C0CLR	Fragmented	contig_611	1642016	1649527	349.4	193
EOG090C0CLT	Missing
EOG090C0CLU	Fragmented	contig_299	3717067	3743238	262.6	200
EOG090C0CLV	Missing
EOG090C0CM1	Complete	contig_92	326531	335224	411.2	208
EOG090C0CM2	Complete	contig_689	193099	194097	333.1	194
EOG090C0CM6	Missing
EOG090C0CM9	Missing
EOG090C0CMC	Complete	contig_791	528539	562830	281.6	223
EOG090C0CML	Complete	contig_777	535862	542474	324.3	206
EOG090C0CMQ	Missing
EOG090C0CMT	Complete	contig_497	93855	104954	363.1	197
EOG090C0CMV	Fragmented	scaffold_131	2964424	2983341	256.8	158
EOG090C0CNF	Complete	contig_989	118372	121917	347.2	199
EOG090C0CNH	Missing
EOG090C0CNJ	Complete	contig_578	144461	160913	234.5	195
EOG090C0CNL	Missing
EOG090C0CNN	Missing
EOG090C0CNQ	Missing
EOG090C0CNR	Complete	contig_1307	540343	541641	466.8	234
EOG090C0CNT	Complete	contig_956	384054	419094	356.6	232
EOG090C0CNU	Missing
EOG090C0CO4	Complete	contig_309	1750601	1754552	422.0	201
EOG090C0COA	Complete	contig_989	49230	63543	354.9	253
EOG090C0COG	Duplicated	contig_89	1986346	2014099	357.1	184
EOG090C0COG	Duplicated	scaffold_1964	185250	190474	389.4	187
EOG090C0COJ	Complete	scaffold_1964	3983319	4009278	221.6	202
EOG090C0COM	Complete	contig_28	5000074	5018281	308.0	197
EOG090C0COQ	Fragmented	contig_1791	368179	369971	386.1	231
EOG090C0CP2	Complete	contig_977	155455	186893	230.7	161
EOG090C0CP3	Fragmented	contig_292	1102797	1106895	195.3	110
EOG090C0CP9	Fragmented	contig_382	1416955	1427290	276.6	181
EOG090C0CPI	Complete	contig_357	165145	168346	350.9	194
EOG090C0CPM	Complete	contig_1375	2880060	2902270	219.8	243
EOG090C0CPN	Fragmented	scaffold_808	1383444	1386202	388.1	180
EOG090C0CQ0	Complete	scaffold_1884	982269	988286	379.8	395
EOG090C0CQ8	Complete	contig_98	8351825	8355754	248.1	188
EOG090C0CQD	Complete	contig_85	4796633	4804883	365.4	259
EOG090C0CQK	Complete	contig_135	1678671	1682456	307.3	204
EOG090C0CQP	Missing
EOG090C0CQR	Complete	contig_35	1809016	1825390	253.3	171
EOG090C0CQX	Complete	contig_1787	142165	150537	378.0	232
EOG090C0CR0	Complete	contig_324	83814	89706	319.9	207
EOG090C0CRE	Missing
EOG090C0CS1	Missing
EOG090C0CS9	Complete	contig_89	4158028	4159619	148.5	151
EOG090C0CSC	Complete	contig_24	718076	740168	269.2	168
EOG090C0CSK	Fragmented	contig_98	8893516	8901526	145.4	126
EOG090C0CSL	Complete	contig_269	1111305	1127000	152.8	217
EOG090C0CSM	Complete	contig_989	1555412	1565828	294.2	242
EOG090C0CSP	Missing
EOG090C0CT3	Complete	contig_1547	283001	285345	166.7	158
EOG090C0CT5	Complete	contig_1554	23092	41983	275.1	237
EOG090C0CT6	Fragmented	contig_386	15205	25218	214.7	183
EOG090C0CTN	Fragmented	contig_413	434673	461611	262.7	157
EOG090C0CTR	Complete	contig_413	8707112	8711410	189.2	179
EOG090C0CTU	Fragmented	contig_292	2519622	2529328	356.9	202
EOG090C0CTX	Fragmented	contig_769	3003038	3018132	289.2	176
EOG090C0CUT	Complete	contig_769	2905791	2916099	242.7	175
EOG090C0CUX	Missing
EOG090C0CUZ	Complete	contig_479	460729	464044	409.4	210
EOG090C0CV1	Complete	contig_736	5947013	5951168	234.8	187
EOG090C0CV3	Missing
EOG090C0CV5	Complete	contig_829	407216	418584	259.5	162
EOG090C0CV6	Fragmented	scaffold_612	5591285	5599824	145.0	113
EOG090C0CV8	Missing
EOG090C0CVC	Complete	contig_502	1752628	1791775	268.2	211
EOG090C0CVM	Complete	contig_115	937132	956002	324.2	210
EOG090C0CVS	Complete	contig_309	2975275	2975832	262.7	154
EOG090C0CVU	Complete	contig_736	7929820	7933820	323.6	259
EOG090C0CVW	Complete	contig_1016	3257027	3266286	341.2	236
EOG090C0CVY	Missing
EOG090C0CVZ	Complete	contig_450	114513	116921	284.6	284
EOG090C0CWB	Complete	contig_1047	359307	362945	274.8	213
EOG090C0CWJ	Missing
EOG090C0CWK	Complete	contig_736	7590904	7601994	338.0	212
EOG090C0CWR	Complete	scaffold_594	401226	439419	197.7	223
EOG090C0CWY	Missing
EOG090C0CX6	Complete	contig_209	2350399	2353315	388.6	196
EOG090C0CX9	Complete	contig_165	1521695	1536492	392.3	245
EOG090C0CXC	Complete	contig_552	652824	673230	139.1	89
EOG090C0CXD	Missing
EOG090C0CXG	Complete	contig_769	3350389	3355438	262.6	295
EOG090C0CXL	Missing
EOG090C0CYF	Complete	contig_1275	346922	352322	263.2	212
EOG090C0CYI	Complete	contig_1114	510740	542124	162.0	173
EOG090C0CYJ	Complete	contig_11	36670	45223	313.8	221
EOG090C0CYM	Missing
EOG090C0CZ1	Fragmented	contig_377	3309856	3316787	333.0	163
EOG090C0CZ5	Missing
EOG090C0CZ6	Complete	contig_85	6721213	6740300	211.6	233
EOG090C0CZ9	Fragmented	contig_1207	1154388	1157188	339.3	162
EOG090C0CZA	Missing
EOG090C0CZE	Missing
EOG090C0CZY	Complete	contig_702	5401078	5432103	244.1	172
EOG090C0D03	Complete	contig_309	3134650	3137407	329.3	199
EOG090C0D0C	Fragmented	contig_1234	3163353	3177994	109.9	54
EOG090C0D0D	Missing
EOG090C0D0F	Complete	contig_1066	3811881	3827624	178.8	190
EOG090C0D0P	Complete	contig_1308	54646	63519	293.4	185
EOG090C0D0W	Complete	contig_1641	827149	853482	334.9	180
EOG090C0D0Z	Complete	contig_194	905895	918367	360.5	221
EOG090C0D12	Complete	contig_382	1337412	1356389	133.4	177
EOG090C0D1B	Complete	contig_410	2172376	2177708	287.7	158
EOG090C0D1J	Complete	contig_453	1456414	1472554	220.9	175
EOG090C0D1K	Complete	contig_1477	6628115	6639884	208.8	159
EOG090C0D1L	Complete	contig_133	536282	541471	446.6	212
EOG090C0D1U	Missing
EOG090C0D1Z	Fragmented	contig_736	4446685	4465487	275.8	136
EOG090C0D26	Complete	contig_884	414539	440462	196.4	169
EOG090C0D2B	Fragmented	contig_1234	707826	710245	228.3	137
EOG090C0D2N	Missing
EOG090C0D2O	Missing
EOG090C0D30	Complete	contig_1089	197082	206242	275.5	214
EOG090C0D3F	Complete	contig_1096	224675	239179	327.1	209
EOG090C0D3G	Complete	contig_382	1896742	1905009	178.5	140
EOG090C0D3I	Missing
EOG090C0D3K	Missing
EOG090C0D3Q	Missing
EOG090C0D3V	Complete	contig_475	936697	944363	328.6	223
EOG090C0D3X	Complete	contig_453	2680170	2682898	309.1	181
EOG090C0D4C	Fragmented	contig_1232	10792	14446	305.6	140
EOG090C0D4M	Complete	contig_378	10273400	10288008	475.4	216
EOG090C0D51	Missing
EOG090C0D55	Missing
EOG090C0D5M	Complete	contig_990	209884	244047	293.0	160
EOG090C0D5O	Complete	contig_1814	1722003	1731203	242.2	167
EOG090C0D5X	Complete	contig_1754	731441	734549	230.9	192
EOG090C0D5Z	Complete	contig_88	121286	126364	205.4	167
EOG090C0D61	Missing
EOG090C0D62	Complete	scaffold_806	11353893	11385547	278.1	160
EOG090C0D63	Complete	contig_413	3753898	3756987	219.0	136
EOG090C0D6A	Missing
EOG090C0D6C	Complete	contig_773	29961	38469	198.7	189
EOG090C0D6M	Complete	contig_1828	1401290	1418665	329.7	172
EOG090C0D6O	Complete	contig_429	1293391	1299157	255.5	189
EOG090C0D6Z	Missing
EOG090C0D77	Missing
EOG090C0D7K	Missing
EOG090C0D7L	Complete	contig_721	377962	382121	295.7	167
EOG090C0D7N	Complete	contig_385	2805440	2808649	263.0	166
EOG090C0D7O	Complete	contig_662	1355591	1372406	330.7	184
EOG090C0D7P	Missing
EOG090C0D7Q	Complete	contig_194	3527434	3534640	205.1	166
EOG090C0D7U	Complete	contig_378	279187	294532	216.6	148
EOG090C0D80	Complete	contig_20	62410	71619	364.2	187
EOG090C0D82	Missing
EOG090C0D86	Complete	contig_1404	395616	405872	190.9	232
EOG090C0D89	Missing
