# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/canu_racon2_pilon2.fasta -o canu_racon2_pilon2 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0A8Z	Complete	tig00000239_pilon_pilon	355634	360321	501.5	263
EOG090C0A90	Complete	tig00000646_pilon_pilon	1682596	1688556	462.0	257
EOG090C0A92	Complete	tig00006153_pilon_pilon	1356645	1362642	561.8	279
EOG090C0A9E	Missing
EOG090C0A9F	Complete	tig00000090_pilon_pilon	317239	332309	516.6	255
EOG090C0A9G	Complete	tig00001056_pilon_pilon	1283324	1284843	613.2	280
EOG090C0A9K	Complete	tig00006243_pilon_pilon	316882	319641	617.6	292
EOG090C0A9U	Complete	tig00000162_pilon_pilon	3771597	3773706	653.2	349
EOG090C0A9V	Complete	tig00006171_pilon_pilon	805507	815638	501.3	277
EOG090C0A9W	Complete	tig00001735_pilon_pilon	231976	237197	609.0	283
EOG090C0A9X	Complete	tig00422008_pilon_pilon	41065	59687	435.2	222
EOG090C0A9Z	Complete	tig00000725_pilon_pilon	1003886	1005799	418.8	325
EOG090C0AA6	Complete	tig00005956_pilon_pilon	740144	744321	418.1	254
EOG090C0AAD	Complete	tig00001041_pilon_pilon	551041	568254	542.9	254
EOG090C0AAE	Complete	tig00000233_pilon_pilon	1824222	1841794	656.1	395
EOG090C0AAF	Complete	tig00000208_pilon_pilon	4608839	4613370	541.6	513
EOG090C0AAH	Complete	tig00421915_pilon_pilon	4947575	4957215	590.5	279
EOG090C0AAN	Complete	tig00006320_pilon_pilon	1358024	1368951	513.8	257
EOG090C0AAQ	Complete	tig00000560_pilon_pilon	893581	913274	844.8	663
EOG090C0AAS	Complete	tig00002595_pilon_pilon	52481	102209	557.8	268
EOG090C0AAX	Complete	tig00422118_pilon_pilon	131860	135550	787.3	423
EOG090C0AB0	Complete	tig00000098_pilon_pilon	829896	833057	491.8	262
EOG090C0AB8	Complete	tig00421983_pilon_pilon	334147	337396	527.1	265
EOG090C0ABN	Complete	tig00003564_pilon_pilon	233229	253486	320.6	278
EOG090C0ABS	Complete	tig00002278_pilon_pilon	374691	394249	522.1	259
EOG090C0ABU	Complete	tig00006312_pilon_pilon	328788	350976	567.8	277
EOG090C0AC1	Complete	tig00000466_pilon_pilon	1600625	1609579	979.2	1000
EOG090C0ACE	Complete	tig00006075_pilon_pilon	1583221	1584313	297.6	168
EOG090C0ACL	Complete	tig00005934_pilon_pilon	10727351	10763469	642.3	328
EOG090C0ACN	Missing
EOG090C0ACO	Complete	tig00000448_pilon_pilon	687660	688514	491.3	242
EOG090C0ACR	Complete	tig00002019_pilon_pilon	478932	489966	517.8	269
EOG090C0ACS	Complete	tig00006059_pilon_pilon	4097565	4103251	535.1	258
EOG090C0ACU	Complete	tig00001514_pilon_pilon	325839	354747	525.1	250
EOG090C0AD5	Fragmented	tig00000277_pilon_pilon	1171100	1177162	590.1	285
EOG090C0ADO	Complete	tig00005940_pilon_pilon	2460249	2467999	550.1	275
EOG090C0ADS	Complete	tig00002423_pilon_pilon	218295	228662	539.4	278
EOG090C0ADX	Complete	tig00001537_pilon_pilon	285066	288402	455.1	243
EOG090C0AE4	Complete	tig00000239_pilon_pilon	3463737	3469942	551.1	273
EOG090C0AEA	Complete	tig00001591_pilon_pilon	966427	983241	626.3	315
EOG090C0AEC	Complete	tig00000364_pilon_pilon	2035368	2044416	565.1	282
EOG090C0AEF	Complete	tig00006861_pilon_pilon	394832	402510	581.6	289
EOG090C0AEK	Complete	tig00001365_pilon_pilon	1104574	1108439	505.3	263
EOG090C0AEQ	Complete	tig00006643_pilon_pilon	182054	199128	716.8	422
EOG090C0AES	Fragmented	tig00006331_pilon_pilon	516233	521561	286.4	139
EOG090C0AEU	Complete	tig00005950_pilon_pilon	2240808	2243673	523.3	271
EOG090C0AEX	Complete	tig00421933_pilon_pilon	949592	955932	447.3	250
EOG090C0AF4	Complete	tig00000330_pilon_pilon	1613710	1615571	542.4	269
EOG090C0AF8	Complete	tig00000052_pilon_pilon	7113352	7131828	513.3	280
EOG090C0AFA	Complete	tig00421976_pilon_pilon	921101	934027	557.7	343
EOG090C0AFD	Complete	tig00000123_pilon_pilon	94628	96514	528.0	249
EOG090C0AFE	Complete	tig00000364_pilon_pilon	300838	304641	446.1	240
EOG090C0AFG	Complete	tig00000782_pilon_pilon	2170918	2171838	411.7	252
EOG090C0AFJ	Complete	tig00000788_pilon_pilon	1135768	1153245	518.7	292
EOG090C0AFN	Complete	tig00000112_pilon_pilon	2438538	2458557	630.4	342
EOG090C0AFQ	Duplicated	tig00005950_pilon_pilon	2951194	2970369	531.2	249
EOG090C0AFQ	Duplicated	tig00006003_pilon_pilon	566748	570726	490.5	249
EOG090C0AG1	Complete	tig00001591_pilon_pilon	86599	130554	599.5	310
EOG090C0AGD	Duplicated	tig00000351_pilon_pilon	54214	60055	518.9	263
EOG090C0AGD	Duplicated	tig00000351_pilon_pilon	61010	63979	462.3	290
EOG090C0AGD	Duplicated	tig00005934_pilon_pilon	3831744	3833285	450.7	291
EOG090C0AGD	Duplicated	tig00005934_pilon_pilon	3842942	3849229	461.3	282
EOG090C0AGE	Complete	tig00002195_pilon_pilon	276100	283299	287.0	174
EOG090C0AGG	Complete	tig00006019_pilon_pilon	2301249	2303285	512.4	261
EOG090C0AGS	Complete	tig00000162_pilon_pilon	874628	879219	428.0	292
EOG090C0AGV	Complete	tig00006057_pilon_pilon	2203620	2225781	418.9	240
EOG090C0AGX	Complete	tig00421997_pilon_pilon	138896	142369	539.1	271
EOG090C0AGY	Complete	tig00000364_pilon_pilon	2496576	2503422	649.3	359
EOG090C0AH4	Complete	tig00006283_pilon_pilon	1644581	1646377	540.2	281
EOG090C0AH5	Complete	tig00006089_pilon_pilon	1902488	1920635	380.7	243
EOG090C0AH6	Complete	tig00006059_pilon_pilon	3706016	3710456	579.2	278
EOG090C0AH9	Duplicated	tig00005940_pilon_pilon	1280439	1282214	558.6	253
EOG090C0AH9	Duplicated	tig00005956_pilon_pilon	339001	341110	541.1	250
EOG090C0AHA	Duplicated	tig00000854_pilon_pilon	2184469	2191317	478.1	252
EOG090C0AHA	Duplicated	tig00002870_pilon_pilon	44727	64065	531.6	252
EOG090C0AHB	Complete	tig00006089_pilon_pilon	1042793	1048395	553.7	270
EOG090C0AHF	Complete	tig00006057_pilon_pilon	1493630	1500307	501.4	247
EOG090C0AHG	Complete	tig00000290_pilon_pilon	3326471	3329939	602.7	323
EOG090C0AHI	Complete	tig00006049_pilon_pilon	3406658	3408727	462.7	245
EOG090C0AHM	Complete	tig00006075_pilon_pilon	1568822	1573857	574.2	282
EOG090C0AHU	Complete	tig00000193_pilon_pilon	920641	923471	404.6	237
EOG090C0AHV	Complete	tig00005918_pilon_pilon	581866	586077	416.2	234
EOG090C0AHX	Complete	tig00000277_pilon_pilon	1856157	1912614	567.8	293
EOG090C0AI0	Complete	tig00006049_pilon_pilon	1750706	1754872	499.3	260
EOG090C0AI1	Complete	tig00000525_pilon_pilon	2568826	2612624	523.9	280
EOG090C0AI5	Complete	tig00000940_pilon_pilon	965301	968541	471.1	259
EOG090C0AI6	Complete	tig00000123_pilon_pilon	1939869	1941577	578.9	285
EOG090C0AIA	Complete	tig00006183_pilon_pilon	1485437	1488549	572.4	288
EOG090C0AII	Complete	tig00003430_pilon_pilon	54716	57625	470.8	241
EOG090C0AIK	Complete	tig00000052_pilon_pilon	2268212	2269378	631.5	303
EOG090C0AIM	Complete	tig00006123_pilon_pilon	482228	487294	489.0	261
EOG090C0AIU	Complete	tig00000217_pilon_pilon	4969137	4971529	404.0	273
EOG090C0AIZ	Complete	tig00001233_pilon_pilon	336060	344165	510.3	248
EOG090C0AJB	Complete	tig00001479_pilon_pilon	263973	277477	521.5	283
EOG090C0AJF	Complete	tig00000117_pilon_pilon	840400	855241	481.4	304
EOG090C0AJK	Complete	tig00000669_pilon_pilon	59706	77432	513.0	247
EOG090C0AJP	Complete	tig00000268_pilon_pilon	4088184	4093890	601.5	261
EOG090C0AJR	Complete	tig00006404_pilon_pilon	596622	619986	451.8	229
EOG090C0AK2	Complete	tig00000854_pilon_pilon	1029153	1053806	516.9	284
EOG090C0AKG	Duplicated	tig00000314_pilon_pilon	1222645	1228534	407.1	273
EOG090C0AKG	Duplicated	tig00006351_pilon_pilon	889891	900472	457.7	253
EOG090C0AKQ	Complete	tig00006003_pilon_pilon	2628987	2643132	571.3	263
EOG090C0AKT	Complete	tig00001697_pilon_pilon	48482	77253	347.1	196
EOG090C0AKV	Complete	tig00005969_pilon_pilon	346165	378781	545.7	306
EOG090C0AKZ	Complete	tig00002214_pilon_pilon	347819	352026	417.4	231
EOG090C0AL1	Complete	tig00422050_pilon_pilon	548461	553420	427.9	283
EOG090C0AL2	Complete	tig00000217_pilon_pilon	4094482	4098557	619.7	327
EOG090C0ALE	Complete	tig00001237_pilon_pilon	1509360	1512503	460.3	243
EOG090C0ALF	Complete	tig00421915_pilon_pilon	502500	504255	449.9	262
EOG090C0ALG	Complete	tig00000466_pilon_pilon	509115	511380	529.0	233
EOG090C0ALP	Complete	tig00000448_pilon_pilon	240330	244058	428.7	229
EOG090C0ALS	Complete	tig00000919_pilon_pilon	1584998	1591706	422.3	256
EOG090C0ALU	Complete	tig00000302_pilon_pilon	1191381	1196350	501.7	266
EOG090C0ALV	Complete	tig00000811_pilon_pilon	1358653	1371407	582.2	366
EOG090C0AM3	Fragmented	tig00000302_pilon_pilon	1079676	1083783	449.0	215
EOG090C0AM4	Complete	tig00000900_pilon_pilon	1087135	1098878	499.5	246
EOG090C0AM6	Complete	tig00002195_pilon_pilon	515773	519971	558.6	274
EOG090C0AM7	Complete	tig00000277_pilon_pilon	4252702	4264078	530.1	253
EOG090C0AM8	Complete	tig00000812_pilon_pilon	1288158	1290657	517.0	244
EOG090C0AMA	Complete	tig00000646_pilon_pilon	1558611	1575296	573.2	294
EOG090C0AMP	Complete	tig00005986_pilon_pilon	4259529	4262644	370.6	235
EOG090C0AMS	Complete	tig00005918_pilon_pilon	455711	462449	521.5	250
EOG090C0AMW	Complete	tig00000208_pilon_pilon	3658355	3663842	349.1	232
EOG090C0AMZ	Complete	tig00005950_pilon_pilon	8226630	8230221	527.1	277
EOG090C0AN3	Complete	tig00422187_pilon_pilon	58028	62150	610.9	289
EOG090C0AN8	Complete	tig00003005_pilon_pilon	189615	199601	414.7	252
EOG090C0ANA	Complete	tig00006283_pilon_pilon	2300793	2301707	469.5	260
EOG090C0ANB	Complete	tig00005940_pilon_pilon	203762	216338	573.3	269
EOG090C0ANE	Complete	tig00006057_pilon_pilon	1515510	1518799	584.4	276
EOG090C0ANL	Complete	tig00001237_pilon_pilon	1501297	1504697	518.9	272
EOG090C0ANM	Complete	tig00000257_pilon_pilon	1315691	1321099	557.9	346
EOG090C0ANT	Complete	tig00003306_pilon_pilon	76235	104056	499.3	262
EOG090C0AO1	Complete	tig00000768_pilon_pilon	373983	375625	533.2	278
EOG090C0AO4	Complete	tig00006126_pilon_pilon	2502752	2515199	594.5	354
EOG090C0AOH	Complete	tig00000193_pilon_pilon	3446558	3451906	556.5	259
EOG090C0AOQ	Complete	tig00421969_pilon_pilon	1782707	1807283	571.1	275
EOG090C0AOY	Complete	tig00001016_pilon_pilon	963446	973996	548.5	321
EOG090C0APC	Duplicated	tig00000112_pilon_pilon	6366545	6369766	471.4	257
EOG090C0APC	Duplicated	tig00000466_pilon_pilon	3155607	3159400	539.7	266
EOG090C0APG	Complete	tig00002304_pilon_pilon	249291	252281	551.5	318
EOG090C0APH	Complete	tig00006861_pilon_pilon	4858380	4868739	488.3	253
EOG090C0API	Complete	tig00000654_pilon_pilon	2095661	2097012	529.1	280
EOG090C0APK	Complete	tig00000813_pilon_pilon	112571	116083	524.8	235
EOG090C0APU	Complete	tig00004425_pilon_pilon	13725	23641	544.8	275
EOG090C0AQ7	Complete	tig00000109_pilon_pilon	5414085	5418419	486.7	236
EOG090C0AQ9	Complete	tig00003347_pilon_pilon	133858	145481	563.0	298
EOG090C0AQE	Complete	tig00000277_pilon_pilon	1686525	1692687	495.0	244
EOG090C0AQH	Complete	tig00005997_pilon_pilon	3431542	3443853	450.2	228
EOG090C0AQW	Complete	tig00006512_pilon_pilon	191029	196839	691.0	529
EOG090C0AQX	Complete	tig00421991_pilon_pilon	629707	648351	368.8	385
EOG090C0AQY	Complete	tig00006653_pilon_pilon	228573	248201	470.7	246
EOG090C0AR3	Complete	tig00001433_pilon_pilon	189188	192820	337.6	247
EOG090C0AR5	Complete	tig00006320_pilon_pilon	1121202	1123206	254.1	166
EOG090C0AR7	Complete	tig00006604_pilon_pilon	29054	49148	593.0	293
EOG090C0ARG	Complete	tig00421915_pilon_pilon	1347798	1356497	508.7	250
EOG090C0ARI	Complete	tig00001584_pilon_pilon	971071	978959	538.2	286
EOG090C0ARP	Duplicated	tig00000239_pilon_pilon	4298297	4308081	447.6	270
EOG090C0ARP	Duplicated	tig00000330_pilon_pilon	3405427	3407859	486.2	269
EOG090C0ARU	Fragmented	tig00006426_pilon_pilon	494471	496401	326.3	199
EOG090C0AS1	Complete	tig00002801_pilon_pilon	355339	380667	541.6	270
EOG090C0ASA	Complete	tig00000052_pilon_pilon	1786756	1787841	519.2	270
EOG090C0ASD	Complete	tig00000448_pilon_pilon	3088873	3091907	516.3	243
EOG090C0ASP	Complete	tig00001708_pilon_pilon	458584	463132	608.2	328
EOG090C0AST	Complete	tig00000148_pilon_pilon	1421223	1424996	464.3	244
EOG090C0ASY	Complete	tig00000563_pilon_pilon	712229	724094	863.4	729
EOG090C0ATB	Complete	tig00005934_pilon_pilon	395828	401482	576.7	313
EOG090C0ATF	Complete	tig00000935_pilon_pilon	763584	765198	392.3	203
EOG090C0ATK	Complete	tig00006123_pilon_pilon	673705	676459	490.0	240
EOG090C0ATT	Complete	tig00005934_pilon_pilon	8706139	8707697	517.0	267
EOG090C0ATW	Complete	tig00000148_pilon_pilon	452330	473908	464.9	234
EOG090C0ATX	Complete	tig00005940_pilon_pilon	7542664	7545679	475.2	241
EOG090C0AU1	Complete	tig00001432_pilon_pilon	844937	872150	386.8	346
EOG090C0AU9	Complete	tig00005940_pilon_pilon	6379471	6387917	645.1	484
EOG090C0AUF	Complete	tig00005934_pilon_pilon	10676674	10694387	420.5	222
EOG090C0AUP	Complete	tig00422050_pilon_pilon	23059	25111	509.7	313
EOG090C0AUS	Complete	tig00422387_pilon_pilon	322365	327440	657.2	337
EOG090C0AUW	Complete	tig00000277_pilon_pilon	71763	93596	329.6	247
EOG090C0AV6	Complete	tig00422382_pilon_pilon	1087718	1107452	516.5	286
EOG090C0AVH	Complete	tig00000052_pilon_pilon	2089893	2096871	630.1	311
EOG090C0AVI	Duplicated	tig00000290_pilon_pilon	242802	258953	321.2	205
EOG090C0AVI	Duplicated	tig00005997_pilon_pilon	3614715	3615629	360.4	200
EOG090C0AVW	Complete	tig00000761_pilon_pilon	1654030	1660170	502.5	298
EOG090C0AVX	Complete	tig00006861_pilon_pilon	457109	487816	395.8	190
EOG090C0AVZ	Complete	tig00000811_pilon_pilon	2083808	2089690	388.3	245
EOG090C0AW3	Complete	tig00006363_pilon_pilon	38391	40401	509.0	252
EOG090C0AW9	Complete	tig00000325_pilon_pilon	376979	389307	554.1	248
EOG090C0AWD	Complete	tig00006277_pilon_pilon	378219	380523	584.7	279
EOG090C0AWE	Fragmented	tig00000052_pilon_pilon	9473942	9482629	344.7	196
EOG090C0AWS	Complete	tig00422000_pilon_pilon	915325	927107	474.2	355
EOG090C0AWW	Complete	tig00422459_pilon_pilon	599423	603233	461.1	248
EOG090C0AWZ	Complete	tig00006465_pilon_pilon	1542270	1548296	595.8	277
EOG090C0AX0	Complete	tig00000563_pilon_pilon	2004626	2013844	484.6	250
EOG090C0AX5	Complete	tig00002205_pilon_pilon	595260	610418	508.2	303
EOG090C0AX7	Complete	tig00422091_pilon_pilon	294405	303156	622.0	339
EOG090C0AX8	Complete	tig00001756_pilon_pilon	138589	143937	570.1	288
EOG090C0AXB	Complete	tig00000268_pilon_pilon	1790343	1795287	700.9	569
EOG090C0AXF	Complete	tig00000156_pilon_pilon	2560376	2563277	470.6	224
EOG090C0AXM	Complete	tig00006049_pilon_pilon	2778856	2780828	492.4	285
EOG090C0AXQ	Complete	tig00422459_pilon_pilon	1213886	1232762	400.2	218
EOG090C0AXS	Duplicated	tig00000239_pilon_pilon	4586280	4595592	616.0	336
EOG090C0AXS	Duplicated	tig00000330_pilon_pilon	1529733	1537314	541.2	321
EOG090C0AXW	Complete	tig00006089_pilon_pilon	1132004	1133869	434.8	258
EOG090C0AY1	Complete	tig00000290_pilon_pilon	1456053	1461859	415.0	248
EOG090C0AY3	Fragmented	tig00000052_pilon_pilon	1034131	1040935	482.4	248
EOG090C0AY7	Complete	tig00005994_pilon_pilon	4874119	4885454	398.5	178
EOG090C0AYF	Complete	tig00000466_pilon_pilon	1360592	1368500	537.8	262
EOG090C0AYH	Complete	tig00000525_pilon_pilon	110914	113783	444.4	231
EOG090C0AYL	Complete	tig00000480_pilon_pilon	402018	404681	394.0	270
EOG090C0AYM	Complete	tig00006277_pilon_pilon	382818	384942	544.2	247
EOG090C0AYN	Complete	tig00000038_pilon_pilon	617527	637774	504.6	262
EOG090C0AYT	Complete	tig00001861_pilon_pilon	225718	228841	463.9	254
EOG090C0AZ0	Complete	tig00000812_pilon_pilon	1598502	1605674	494.4	253
EOG090C0AZ1	Complete	tig00005995_pilon_pilon	358926	362669	457.3	243
EOG090C0AZA	Complete	tig00002627_pilon_pilon	222131	241144	417.3	216
EOG090C0AZB	Complete	tig00000102_pilon_pilon	1688103	1691531	589.4	324
EOG090C0AZF	Complete	tig00006422_pilon_pilon	197129	217317	460.2	283
EOG090C0AZK	Complete	tig00000239_pilon_pilon	2841861	2857886	510.1	247
EOG090C0AZL	Complete	tig00421928_pilon_pilon	428612	429523	500.4	260
EOG090C0AZN	Duplicated	tig00000935_pilon_pilon	489843	503474	453.6	229
EOG090C0AZN	Duplicated	tig00006389_pilon_pilon	330050	344931	414.8	238
EOG090C0AZX	Complete	tig00005997_pilon_pilon	1384736	1392295	471.6	240
EOG090C0AZY	Complete	tig00001920_pilon_pilon	235999	249656	410.2	232
EOG090C0B0C	Complete	tig00002077_pilon_pilon	296779	301161	340.7	190
EOG090C0B0E	Missing
EOG090C0B0G	Complete	tig00006145_pilon_pilon	2516793	2519267	506.2	251
EOG090C0B0K	Complete	tig00001016_pilon_pilon	941739	944443	413.3	224
EOG090C0B0O	Complete	tig00005940_pilon_pilon	4286401	4291615	444.3	269
EOG090C0B0W	Complete	tig00003947_pilon_pilon	80660	83890	603.8	366
EOG090C0B11	Complete	tig00002371_pilon_pilon	319969	330949	482.1	246
EOG090C0B1D	Complete	tig00006114_pilon_pilon	217393	246083	483.5	246
EOG090C0B1E	Complete	tig00005994_pilon_pilon	2729954	2730787	435.1	233
EOG090C0B1I	Complete	tig00000302_pilon_pilon	375629	382396	541.7	259
EOG090C0B1M	Complete	tig00006223_pilon_pilon	742992	744841	508.7	309
EOG090C0B1U	Complete	tig00005940_pilon_pilon	7095519	7104045	327.8	213
EOG090C0B1W	Complete	tig00006426_pilon_pilon	258284	267228	374.3	188
EOG090C0B20	Complete	tig00000808_pilon_pilon	374284	378034	454.3	302
EOG090C0B2E	Complete	tig00422455_pilon_pilon	1445693	1447922	389.7	216
EOG090C0B2F	Complete	tig00002548_pilon_pilon	170052	179613	487.4	253
EOG090C0B2G	Complete	tig00000603_pilon_pilon	103607	106143	500.8	242
EOG090C0B2P	Complete	tig00000812_pilon_pilon	776755	777896	417.5	225
EOG090C0B2Q	Complete	tig00422455_pilon_pilon	718634	725729	645.6	303
EOG090C0B2R	Complete	tig00000788_pilon_pilon	309679	334730	208.1	104
EOG090C0B2X	Complete	tig00000208_pilon_pilon	1303219	1315490	316.1	179
EOG090C0B33	Complete	tig00000109_pilon_pilon	4878862	4880251	334.0	232
EOG090C0B35	Complete	tig00005941_pilon_pilon	454682	469575	694.4	372
EOG090C0B3H	Complete	tig00002155_pilon_pilon	490039	508137	482.4	230
EOG090C0B3R	Complete	tig00421957_pilon_pilon	1464215	1470512	454.5	341
EOG090C0B42	Duplicated	tig00001056_pilon_pilon	1702872	1710219	602.7	318
EOG090C0B42	Duplicated	tig00005994_pilon_pilon	6756550	6764541	616.4	315
EOG090C0B46	Complete	tig00001591_pilon_pilon	881185	884180	380.7	283
EOG090C0B49	Complete	tig00006089_pilon_pilon	891883	902650	504.7	274
EOG090C0B4A	Complete	tig00000052_pilon_pilon	7972694	7979338	567.2	273
EOG090C0B4T	Complete	tig00000015_pilon_pilon	6784724	6788230	415.0	244
EOG090C0B4Y	Complete	tig00002110_pilon_pilon	646937	661742	423.6	223
EOG090C0B56	Complete	tig00000052_pilon_pilon	6996550	7015156	368.6	227
EOG090C0B5A	Complete	tig00422471_pilon_pilon	454403	458890	506.4	257
EOG090C0B5G	Duplicated	tig00000208_pilon_pilon	1175280	1183483	418.4	238
EOG090C0B5G	Duplicated	tig00000593_pilon_pilon	1223019	1241956	476.0	243
EOG090C0B5U	Complete	tig00000123_pilon_pilon	2375319	2393221	326.7	229
EOG090C0B69	Complete	tig00001090_pilon_pilon	777151	794150	390.1	224
EOG090C0B6D	Complete	tig00000247_pilon_pilon	3110518	3115079	423.3	248
EOG090C0B6H	Complete	tig00001182_pilon_pilon	1586333	1590230	484.3	259
EOG090C0B6O	Complete	tig00000247_pilon_pilon	1786894	1797947	444.8	253
EOG090C0B6R	Complete	tig00000217_pilon_pilon	2261261	2267631	502.4	215
EOG090C0B6W	Complete	tig00000052_pilon_pilon	5502635	5507391	484.9	224
EOG090C0B6Z	Complete	tig00003306_pilon_pilon	103303	119493	355.6	227
EOG090C0B76	Complete	tig00000102_pilon_pilon	2456231	2458920	435.1	214
EOG090C0B7D	Complete	tig00002318_pilon_pilon	312913	320836	448.9	225
EOG090C0B7O	Complete	tig00006200_pilon_pilon	533261	545254	409.8	214
EOG090C0B7W	Duplicated	tig00000052_pilon_pilon	7064895	7073515	543.6	246
EOG090C0B7W	Duplicated	tig00001760_pilon_pilon	84464	95383	500.3	246
EOG090C0B7X	Complete	tig00001250_pilon_pilon	966892	969996	424.5	231
EOG090C0B88	Missing
EOG090C0B8A	Complete	tig00005990_pilon_pilon	552263	588120	383.4	169
EOG090C0B8M	Complete	tig00000448_pilon_pilon	1621300	1637024	497.2	247
EOG090C0B8R	Complete	tig00005994_pilon_pilon	4886874	4890226	488.7	276
EOG090C0B8T	Complete	tig00000052_pilon_pilon	6974384	6982346	528.1	252
EOG090C0B8V	Complete	tig00000098_pilon_pilon	1074513	1080970	626.5	350
EOG090C0B8Y	Complete	tig00003284_pilon_pilon	224453	227481	627.2	381
EOG090C0B8Z	Complete	tig00000052_pilon_pilon	672519	675224	619.2	355
EOG090C0B90	Complete	tig00006052_pilon_pilon	62831	67497	520.1	274
EOG090C0B94	Complete	tig00001012_pilon_pilon	1412002	1417144	411.3	234
EOG090C0B9J	Complete	tig00001981_pilon_pilon	509831	522601	552.3	296
EOG090C0B9M	Complete	tig00001090_pilon_pilon	1740361	1745173	249.8	197
EOG090C0B9O	Duplicated	tig00000015_pilon_pilon	4362770	4388829	549.5	258
EOG090C0B9O	Duplicated	tig00001112_pilon_pilon	988252	996117	494.9	248
EOG090C0B9R	Complete	tig00005940_pilon_pilon	1800607	1810656	432.5	233
EOG090C0B9Y	Complete	tig00001760_pilon_pilon	980102	983829	291.7	236
EOG090C0BA0	Complete	tig00006426_pilon_pilon	428315	436091	527.5	257
EOG090C0BA1	Complete	tig00000257_pilon_pilon	1008432	1033495	374.9	180
EOG090C0BA3	Complete	tig00000813_pilon_pilon	1991167	1994478	500.1	269
EOG090C0BAB	Complete	tig00006052_pilon_pilon	428107	431771	522.7	258
EOG090C0BAH	Complete	tig00000123_pilon_pilon	1947022	1947861	436.5	240
EOG090C0BAK	Duplicated	tig00000102_pilon_pilon	668207	670788	549.7	271
EOG090C0BAK	Duplicated	tig00422067_pilon_pilon	360970	366594	540.6	275
EOG090C0BAQ	Fragmented	tig00006331_pilon_pilon	976165	988002	494.5	230
EOG090C0BAS	Complete	tig00006003_pilon_pilon	362435	364829	470.7	228
EOG090C0BB3	Complete	tig00000109_pilon_pilon	5784980	5794493	570.5	297
EOG090C0BB7	Complete	tig00422134_pilon_pilon	4841	10556	494.4	260
EOG090C0BB8	Complete	tig00006001_pilon_pilon	107232	120261	570.0	392
EOG090C0BBA	Complete	tig00000102_pilon_pilon	661463	667766	527.5	261
EOG090C0BBB	Complete	tig00000153_pilon_pilon	336890	345271	622.4	372
EOG090C0BBC	Complete	tig00000725_pilon_pilon	1920481	1922844	550.5	302
EOG090C0BBH	Complete	tig00005997_pilon_pilon	742134	747325	626.2	302
EOG090C0BBL	Complete	tig00002195_pilon_pilon	34905	48230	435.7	237
EOG090C0BBN	Complete	tig00001921_pilon_pilon	259909	276029	665.1	435
EOG090C0BBT	Complete	tig00000217_pilon_pilon	5665400	5667711	475.2	232
EOG090C0BBZ	Complete	tig00000683_pilon_pilon	280168	281268	593.6	325
EOG090C0BC2	Complete	tig00006206_pilon_pilon	1098826	1117904	574.7	337
EOG090C0BC8	Complete	tig00000608_pilon_pilon	341630	342700	376.9	261
EOG090C0BC9	Complete	tig00001687_pilon_pilon	588489	603165	560.9	286
EOG090C0BCB	Complete	tig00000148_pilon_pilon	554227	555087	406.0	227
EOG090C0BCJ	Complete	tig00002371_pilon_pilon	269614	279155	418.2	206
EOG090C0BCV	Complete	tig00000112_pilon_pilon	3750286	3756411	491.9	256
EOG090C0BCW	Fragmented	tig00003985_pilon_pilon	68714	73794	368.9	207
EOG090C0BCY	Complete	tig00000156_pilon_pilon	262032	265498	600.2	304
EOG090C0BD4	Complete	tig00000812_pilon_pilon	1187183	1192539	428.3	281
EOG090C0BD6	Complete	tig00002019_pilon_pilon	199310	200695	645.6	324
EOG090C0BDA	Complete	tig00005934_pilon_pilon	953114	973488	554.7	274
EOG090C0BDL	Complete	tig00001228_pilon_pilon	41884	49680	373.1	204
EOG090C0BDO	Complete	tig00000868_pilon_pilon	447793	458417	400.6	231
EOG090C0BDP	Complete	tig00000233_pilon_pilon	656240	675854	459.8	317
EOG090C0BDS	Complete	tig00000210_pilon_pilon	2197718	2206705	454.5	202
EOG090C0BDU	Complete	tig00003840_pilon_pilon	166688	169155	401.9	235
EOG090C0BDZ	Complete	tig00421943_pilon_pilon	1609972	1614325	435.9	302
EOG090C0BE5	Complete	tig00005941_pilon_pilon	516006	519562	407.9	304
EOG090C0BE6	Complete	tig00001031_pilon_pilon	22263	29524	522.1	252
EOG090C0BEF	Complete	tig00001006_pilon_pilon	447664	449916	396.6	279
EOG090C0BEK	Complete	tig00000015_pilon_pilon	1842010	1848232	492.2	234
EOG090C0BEW	Complete	tig00006864_pilon_pilon	349130	350582	315.9	223
EOG090C0BF4	Complete	tig00006602_pilon_pilon	274378	287584	479.5	364
EOG090C0BF6	Complete	tig00000338_pilon_pilon	728338	743625	497.9	234
EOG090C0BFD	Complete	tig00421943_pilon_pilon	2209100	2211677	503.6	228
EOG090C0BFG	Complete	tig00001938_pilon_pilon	287265	305756	495.8	264
EOG090C0BFH	Complete	tig00000712_pilon_pilon	543695	557434	300.5	260
EOG090C0BFX	Complete	tig00005994_pilon_pilon	6947854	6967496	505.7	255
EOG090C0BG5	Complete	tig00006363_pilon_pilon	306172	308250	482.6	276
