# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_raw_racon1.fasta -o flye_raw_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0ATT	Missing
EOG090C0ATW	Complete	scaffold_168	9992266	10004277	344.6	235
EOG090C0ATX	Missing
EOG090C0AU1	Complete	scaffold_168	1097106	1123961	336.4	242
EOG090C0AU9	Complete	contig_246	6420803	6429211	426.9	386
EOG090C0AUF	Complete	scaffold_30	15208222	15247318	214.6	216
EOG090C0AUP	Complete	contig_1623	2494824	2527753	280.5	290
EOG090C0AUS	Fragmented	contig_380	299360	308711	416.3	322
EOG090C0AUW	Complete	contig_246	17920888	17929672	363.1	245
EOG090C0AV6	Missing
EOG090C0AVH	Complete	contig_146	2069651	2076608	262.9	311
EOG090C0AVI	Complete	scaffold_168	15379130	15398106	272.0	156
EOG090C0AVW	Complete	contig_1549	480167	503871	413.0	299
EOG090C0AVX	Fragmented	scaffold_961	21127049	21154698	239.9	179
EOG090C0AVZ	Missing
EOG090C0AW3	Complete	scaffold_800	5368094	5370796	400.5	252
EOG090C0AW9	Missing
EOG090C0AWD	Complete	scaffold_217	31239754	31246463	325.6	230
EOG090C0AWE	Complete	contig_593	1883044	1896868	313.6	215
EOG090C0AWS	Fragmented	contig_430	5226216	5235800	295.6	261
EOG090C0AWW	Complete	contig_164	5395567	5401373	341.1	241
EOG090C0AWZ	Complete	scaffold_2007	1526938	1541137	257.8	264
EOG090C0AX0	Missing
EOG090C0AX5	Complete	contig_596	2590672	2614488	303.2	297
EOG090C0AX7	Missing
EOG090C0AX8	Missing
EOG090C0AXB	Complete	contig_596	6873983	6894215	330.8	201
EOG090C0AXF	Missing
EOG090C0AXM	Missing
EOG090C0AXQ	Complete	contig_164	4770214	4790469	360.0	217
EOG090C0AXS	Missing
EOG090C0AXW	Missing
EOG090C0AY1	Complete	scaffold_168	14178668	14184465	367.2	248
EOG090C0AY3	Complete	contig_146	3118505	3141011	388.3	319
EOG090C0AY7	Missing
EOG090C0AYF	Complete	contig_242	5057358	5068164	342.7	243
EOG090C0AYH	Complete	scaffold_961	20577453	20591747	298.5	225
EOG090C0AYL	Complete	contig_242	9528245	9551089	238.1	270
EOG090C0AYM	Complete	scaffold_217	31239754	31241871	544.2	247
EOG090C0AYN	Complete	contig_246	3916744	3937004	239.5	199
EOG090C0AYT	Complete	scaffold_2007	4017690	4026822	345.1	249
EOG090C0AZ0	Complete	scaffold_99	2886779	2893943	346.2	226
EOG090C0AZ1	Complete	scaffold_217	15349549	15356785	254.7	232
EOG090C0AZA	Complete	scaffold_180	5036225	5056130	417.3	216
EOG090C0AZB	Complete	contig_790	1576228	1590521	272.1	326
EOG090C0AZF	Complete	scaffold_1121	22449302	22469438	405.7	283
EOG090C0AZK	Complete	scaffold_632	18911916	18953917	306.8	214
EOG090C0AZL	Missing
EOG090C0AZN	Missing
EOG090C0AZX	Complete	scaffold_961	14924761	14947793	252.0	236
EOG090C0AZY	Complete	contig_110	2865568	2879586	348.6	236
EOG090C0B0C	Missing
EOG090C0B0E	Missing
EOG090C0B0G	Complete	scaffold_308	6376981	6383493	221.0	203
EOG090C0B0K	Complete	scaffold_2001	1379484	1384533	357.4	217
EOG090C0B0O	Missing
EOG090C0B0W	Missing
EOG090C0B11	Missing
EOG090C0B1D	Complete	contig_75	15775376	15803983	470.4	246
EOG090C0B1E	Missing
EOG090C0B1I	Complete	scaffold_2007	5181237	5193976	296.7	244
EOG090C0B1M	Missing
EOG090C0B1U	Complete	contig_246	5707222	5708106	337.1	216
EOG090C0B1W	Complete	scaffold_248	2327921	2356920	246.8	156
EOG090C0B20	Complete	scaffold_180	337625	346330	201.3	225
EOG090C0B2E	Complete	contig_164	14429424	14463097	273.3	207
EOG090C0B2F	Missing
EOG090C0B2G	Complete	scaffold_217	3103283	3125090	314.4	231
EOG090C0B2P	Complete	scaffold_99	2062916	2082613	241.6	223
EOG090C0B2Q	Missing
EOG090C0B2R	Complete	scaffold_273	7032691	7053653	156.5	104
EOG090C0B2X	Complete	contig_198	11922581	11945075	166.8	165
EOG090C0B33	Fragmented	scaffold_341	3634209	3643800	254.8	204
EOG090C0B35	Duplicated	contig_443	3806154	3836316	417.6	304
EOG090C0B35	Duplicated	scaffold_1121	8735161	8760659	361.8	327
EOG090C0B3H	Complete	scaffold_632	23322650	23340747	339.6	230
EOG090C0B3R	Fragmented	contig_246	1275260	1278014	194.0	145
EOG090C0B42	Complete	contig_287	14633763	14641754	505.5	315
EOG090C0B46	Fragmented	contig_617	8144462	8155625	332.1	250
EOG090C0B49	Complete	scaffold_217	1760991	1784259	217.9	251
EOG090C0B4A	Complete	contig_593	3377558	3418747	432.1	274
EOG090C0B4T	Complete	scaffold_248	8595372	8605424	212.2	233
EOG090C0B4Y	Complete	contig_27	733048	751544	342.2	208
EOG090C0B56	Complete	contig_593	4349842	4376900	469.5	227
EOG090C0B5A	Complete	contig_198	11213238	11219926	323.9	256
EOG090C0B5G	Complete	contig_198	11794932	11803226	348.7	238
EOG090C0B5U	Fragmented	scaffold_800	3265682	3286192	384.9	182
EOG090C0B69	Missing
EOG090C0B6D	Complete	scaffold_961	2176050	2189095	281.2	227
EOG090C0B6H	Complete	contig_826	1231727	1252418	246.3	256
EOG090C0B6O	Complete	scaffold_961	3500395	3516247	292.3	251
EOG090C0B6R	Missing
EOG090C0B6W	Missing
EOG090C0B6Z	Complete	contig_1783	279697	295867	266.0	212
EOG090C0B76	Complete	contig_790	2350268	2352961	431.7	214
EOG090C0B7D	Complete	contig_431	739412	747392	289.4	207
EOG090C0B7O	Complete	contig_277	1619900	1636544	298.6	221
EOG090C0B7W	Missing
EOG090C0B7X	Fragmented	scaffold_308	2881299	2892198	292.1	208
EOG090C0B88	Missing
EOG090C0B8A	Complete	contig_559	4274133	4290538	276.2	167
EOG090C0B8M	Complete	scaffold_217	12907928	12927484	441.3	234
EOG090C0B8R	Fragmented	contig_287	16509573	16512562	328.8	201
EOG090C0B8T	Complete	contig_593	4396393	4399112	528.2	252
EOG090C0B8V	Complete	scaffold_248	19417549	19424023	497.4	349
EOG090C0B8Y	Missing
EOG090C0B8Z	Complete	contig_146	3482645	3507155	442.9	337
EOG090C0B90	Missing
EOG090C0B94	Missing
EOG090C0B9J	Complete	contig_1181	3410995	3422377	398.7	293
EOG090C0B9M	Complete	scaffold_634	2515405	2527133	185.3	197
EOG090C0B9O	Complete	scaffold_248	10999376	11041143	361.8	250
EOG090C0B9R	Complete	contig_246	10993523	11003383	305.9	222
EOG090C0B9Y	Complete	scaffold_835	9718045	9727264	152.0	155
EOG090C0BA0	Missing
EOG090C0BA1	Complete	contig_2578	412790	446060	289.5	179
EOG090C0BA3	Missing
EOG090C0BAB	Complete	contig_71	11345637	11349383	434.4	253
EOG090C0BAH	Missing
EOG090C0BAK	Complete	scaffold_217	25633887	25645404	405.8	242
EOG090C0BAQ	Missing
EOG090C0BAS	Duplicated	contig_164	2317507	2327735	232.2	224
EOG090C0BAS	Duplicated	contig_596	2718040	2736109	208.1	179
EOG090C0BB3	Fragmented	scaffold_341	4540880	4548885	518.3	295
EOG090C0BB7	Complete	scaffold_561	5433030	5442888	252.3	171
EOG090C0BB8	Complete	contig_89	211800	231997	201.2	331
EOG090C0BBA	Complete	contig_790	557578	570757	414.9	257
EOG090C0BBB	Complete	contig_242	2883452	2891870	569.0	372
EOG090C0BBC	Complete	contig_596	2154559	2156966	212.0	230
EOG090C0BBH	Missing
EOG090C0BBL	Complete	scaffold_800	219577	232876	433.2	237
EOG090C0BBN	Complete	scaffold_2840	1859750	1888981	419.0	385
EOG090C0BBT	Fragmented	scaffold_1121	13674469	13682164	416.7	221
EOG090C0BBZ	Fragmented	contig_18	3261408	3287690	364.4	246
EOG090C0BC2	Complete	scaffold_248	4458071	4467561	474.3	338
EOG090C0BC8	Complete	contig_1781	4226519	4246314	203.5	249
EOG090C0BC9	Complete	scaffold_217	28394556	28408873	484.5	286
EOG090C0BCB	Complete	scaffold_168	9886401	9905174	237.7	202
EOG090C0BCJ	Complete	contig_198	10137583	10147156	403.4	206
EOG090C0BCV	Complete	scaffold_632	5338105	5351086	272.8	212
EOG090C0BCW	Fragmented	contig_109	2565720	2578683	232.3	206
EOG090C0BCY	Complete	contig_71	5804805	5826954	325.3	297
EOG090C0BD4	Complete	contig_596	6985581	7000832	315.9	284
EOG090C0BD6	Missing
EOG090C0BDA	Complete	scaffold_30	5494784	5533996	315.4	273
EOG090C0BDL	Complete	contig_287	12688845	12708441	221.7	201
EOG090C0BDO	Complete	scaffold_248	27815407	27825719	309.6	231
EOG090C0BDP	Complete	contig_443	151239	170800	307.9	270
EOG090C0BDS	Complete	contig_126	5694039	5721777	319.5	200
EOG090C0BDU	Missing
EOG090C0BDZ	Complete	scaffold_217	9284584	9289569	265.1	292
EOG090C0BE5	Complete	contig_443	3753895	3775329	196.6	226
EOG090C0BE6	Missing
EOG090C0BEF	Complete	scaffold_217	4899926	4913379	310.9	282
EOG090C0BEK	Missing
EOG090C0BEW	Complete	scaffold_30	2800681	2819047	272.9	178
EOG090C0BF4	Complete	contig_660	468721	492215	368.9	334
EOG090C0BF6	Missing
EOG090C0BFD	Complete	scaffold_217	8686433	8699709	378.7	215
EOG090C0BFG	Complete	contig_223	3644981	3662954	281.2	263
EOG090C0BFH	Complete	contig_1651	1143028	1159307	281.2	247
EOG090C0BFX	Missing
EOG090C0BG5	Complete	scaffold_800	5636218	5638240	259.6	233
EOG090C0BGG	Complete	contig_277	559633	579079	294.6	191
EOG090C0BGK	Complete	contig_443	4070406	4091432	266.2	204
EOG090C0BGY	Complete	contig_617	8247532	8261197	230.1	249
EOG090C0BH2	Complete	scaffold_961	7804313	7825932	265.9	204
EOG090C0BHA	Complete	scaffold_1121	20265924	20272966	310.2	204
EOG090C0BHC	Complete	scaffold_1121	9792010	9800959	272.5	149
EOG090C0BHG	Complete	scaffold_168	14270996	14274246	236.3	172
EOG090C0BHS	Complete	contig_183	1007651	1034191	414.6	279
EOG090C0BI2	Complete	contig_125	2729981	2751435	347.7	342
EOG090C0BI4	Complete	contig_1181	1261252	1265858	438.6	259
EOG090C0BIB	Complete	contig_596	2133252	2148135	215.4	202
EOG090C0BID	Complete	contig_593	5934720	5970854	270.4	199
EOG090C0BIG	Missing
EOG090C0BIH	Fragmented	contig_246	13099105	13102617	251.3	191
EOG090C0BIL	Complete	contig_476	581954	586961	397.3	295
EOG090C0BIN	Complete	contig_617	17706965	17748990	342.2	249
EOG090C0BIV	Fragmented	scaffold_273	6276198	6284994	302.9	212
EOG090C0BJ8	Complete	scaffold_248	7648435	7666464	255.6	211
EOG090C0BJH	Fragmented	contig_75	13812783	13819084	203.0	166
EOG090C0BJL	Complete	scaffold_561	2540447	2553550	235.1	228
EOG090C0BJN	Complete	scaffold_444	5414413	5445997	310.1	200
EOG090C0BJZ	Missing
EOG090C0BK5	Complete	contig_1069	670567	693521	232.2	206
EOG090C0BKG	Complete	scaffold_30	19171120	19194365	339.2	188
EOG090C0BKH	Complete	scaffold_2007	581291	586472	395.3	447
EOG090C0BKP	Missing
EOG090C0BKR	Complete	scaffold_217	26245037	26250740	337.3	194
EOG090C0BKT	Complete	contig_265	3599821	3609673	278.4	183
EOG090C0BKZ	Complete	scaffold_2007	6658695	6683854	372.8	232
EOG090C0BL1	Missing
EOG090C0BLE	Complete	scaffold_248	27866367	27884685	184.5	190
EOG090C0BLJ	Complete	contig_137	953337	986681	386.9	250
EOG090C0BLP	Complete	scaffold_961	24781153	24805354	383.7	260
EOG090C0BLW	Complete	scaffold_168	4779914	4789161	464.8	484
EOG090C0BM6	Missing
EOG090C0BMB	Missing
EOG090C0BMD	Missing
EOG090C0BMH	Fragmented	contig_1781	2623094	2637775	370.5	204
EOG090C0BMJ	Missing
EOG090C0BMK	Complete	contig_1876	806991	815991	258.2	163
EOG090C0BMS	Complete	scaffold_341	8608355	8627995	235.6	245
EOG090C0BN3	Complete	contig_1549	375122	378267	619.1	275
EOG090C0BNB	Complete	contig_617	14514860	14539511	302.8	228
EOG090C0BNM	Complete	scaffold_961	23777555	23793172	305.0	213
EOG090C0BNS	Missing
EOG090C0BNV	Missing
EOG090C0BO2	Complete	scaffold_1872	3757685	3767966	273.5	208
EOG090C0BO8	Complete	contig_146	460129	474889	157.2	144
EOG090C0BOM	Complete	scaffold_217	1608838	1613165	437.4	363
EOG090C0BOQ	Complete	scaffold_217	16043987	16057827	282.4	188
EOG090C0BOW	Complete	contig_2821	112154	118892	373.4	268
EOG090C0BOX	Missing
EOG090C0BPO	Missing
EOG090C0BQ0	Missing
EOG090C0BQ1	Complete	contig_126	3670576	3680686	340.2	205
EOG090C0BQ6	Complete	scaffold_1658	1000261	1015076	214.1	226
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Complete	contig_742	1828132	1830367	386.8	218
EOG090C0BQZ	Complete	contig_617	7708487	7723480	208.4	160
EOG090C0BR1	Fragmented	contig_71	19301880	19322530	344.6	264
EOG090C0BR5	Complete	scaffold_217	10839812	10841798	291.2	176
EOG090C0BRA	Complete	scaffold_248	18105002	18108760	347.4	214
EOG090C0BRC	Complete	scaffold_168	9193145	9205262	387.9	219
EOG090C0BRT	Fragmented	scaffold_2007	5082420	5091294	521.7	244
EOG090C0BRW	Complete	contig_246	2904793	2911385	250.9	190
EOG090C0BRX	Complete	contig_242	4756315	4770069	383.7	225
EOG090C0BRZ	Complete	scaffold_1121	25897270	25919766	289.8	229
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Complete	scaffold_30	5575590	5598614	373.8	226
EOG090C0BSZ	Complete	scaffold_1121	21144124	21151692	421.7	214
EOG090C0BT1	Complete	contig_75	6146125	6158068	227.5	211
EOG090C0BT5	Complete	scaffold_30	4032820	4052694	215.1	250
EOG090C0BT6	Complete	contig_772	2693428	2700195	301.8	253
EOG090C0BT7	Missing
EOG090C0BTG	Complete	scaffold_1837	2243711	2259883	318.4	251
EOG090C0BTP	Complete	scaffold_835	3543339	3569753	352.2	277
EOG090C0BTR	Complete	contig_164	600199	619321	466.0	293
EOG090C0BTT	Complete	scaffold_261	4656125	4664856	432.0	243
EOG090C0BTY	Complete	contig_1	2244392	2267592	271.7	215
EOG090C0BU3	Complete	contig_75	4872840	4889849	348.2	475
EOG090C0BU9	Complete	contig_277	464326	474938	307.2	172
EOG090C0BUA	Fragmented	scaffold_1837	885926	894932	418.5	212
EOG090C0BUC	Complete	contig_443	372633	378888	437.7	247
EOG090C0BUD	Missing
EOG090C0BUE	Complete	contig_122	6186990	6225214	200.1	156
EOG090C0BUF	Complete	scaffold_800	10472088	10505780	232.4	403
EOG090C0BUK	Fragmented	contig_2	3609990	3612641	300.4	191
EOG090C0BUL	Complete	scaffold_308	2935445	2956726	309.7	229
EOG090C0BUN	Complete	scaffold_248	24115570	24144521	240.3	194
EOG090C0BV6	Complete	contig_155	11920431	11942094	414.1	224
EOG090C0BVA	Complete	contig_151	2107792	2115262	520.8	461
EOG090C0BVU	Fragmented	scaffold_261	1516160	1524519	420.4	297
EOG090C0BVX	Complete	contig_1441	1275983	1280408	313.1	203
EOG090C0BW5	Missing
EOG090C0BWD	Complete	scaffold_30	1171443	1174628	427.4	239
EOG090C0BX3	Complete	contig_1649	636545	639134	430.5	223
EOG090C0BX6	Complete	contig_1670	159863	173948	377.6	198
EOG090C0BXD	Complete	scaffold_180	3314915	3335245	359.3	252
EOG090C0BXI	Complete	contig_71	6867588	6875068	306.6	214
EOG090C0BXN	Fragmented	contig_617	3585253	3587630	327.8	181
EOG090C0BXY	Complete	contig_617	11280356	11299196	268.2	179
EOG090C0BY9	Missing
EOG090C0BYD	Complete	scaffold_961	24310735	24331550	243.0	188
EOG090C0BYK	Missing
EOG090C0BYV	Complete	contig_198	619923	646407	429.0	230
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	contig_18	2681436	2685612	386.9	277
EOG090C0BZD	Missing
EOG090C0BZF	Complete	contig_71	15039016	15052231	198.1	178
EOG090C0BZH	Complete	scaffold_217	10836282	10866316	219.9	150
EOG090C0BZM	Missing
EOG090C0BZQ	Complete	contig_265	3813858	3835145	409.7	239
EOG090C0BZV	Complete	scaffold_1121	14229662	14244290	346.5	282
EOG090C0C04	Complete	scaffold_63	2302673	2313166	433.9	260
EOG090C0C07	Complete	scaffold_561	4768026	4779908	314.9	188
EOG090C0C0L	Missing
EOG090C0C0T	Fragmented	scaffold_1625	2640361	2649504	311.3	149
EOG090C0C0V	Complete	contig_1181	3308788	3318725	219.7	169
EOG090C0C11	Missing
EOG090C0C1H	Complete	scaffold_217	24073605	24104721	253.6	192
EOG090C0C1O	Complete	contig_146	3826112	3831270	287.3	152
EOG090C0C1Q	Complete	scaffold_248	24506541	24515790	157.2	177
EOG090C0C1S	Complete	contig_165	344126	365958	430.3	231
EOG090C0C1X	Complete	scaffold_632	22359846	22362495	241.6	222
EOG090C0C1Z	Missing
EOG090C0C20	Complete	contig_1649	936426	945977	280.6	176
EOG090C0C28	Missing
EOG090C0C29	Complete	scaffold_341	693960	710215	228.3	197
EOG090C0C2H	Missing
EOG090C0C2M	Complete	contig_155	5298822	5303902	252.1	191
EOG090C0C2O	Complete	contig_358	4956912	4960074	329.0	243
EOG090C0C2R	Complete	contig_151	1196393	1206855	379.4	213
EOG090C0C34	Complete	scaffold_63	1268972	1278961	413.8	240
EOG090C0C3A	Complete	contig_164	17573432	17595492	347.1	221
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Missing
EOG090C0C3W	Complete	scaffold_58	3101809	3112588	236.9	251
EOG090C0C44	Missing
EOG090C0C45	Complete	contig_164	10182344	10216787	238.0	209
EOG090C0C4E	Complete	contig_198	4763725	4767412	376.9	211
EOG090C0C4G	Complete	scaffold_1837	80059	96188	238.7	205
EOG090C0C4L	Fragmented	scaffold_99	3370513	3376439	401.9	230
EOG090C0C4P	Missing
EOG090C0C4Q	Complete	contig_164	7383921	7387986	168.0	248
EOG090C0C4T	Complete	scaffold_180	151000	157741	354.5	220
EOG090C0C5R	Fragmented	contig_71	3357385	3375866	293.6	213
EOG090C0C5T	Complete	scaffold_1121	1578925	1601097	196.8	184
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	scaffold_835	2647534	2664106	373.4	374
EOG090C0C6G	Complete	scaffold_632	1248686	1254467	382.3	194
EOG090C0C6L	Complete	scaffold_341	4626693	4640784	335.2	263
EOG090C0C6M	Complete	scaffold_99	12842738	12850357	311.4	248
EOG090C0C6Y	Missing
EOG090C0C72	Complete	contig_75	14754059	14781846	382.5	216
EOG090C0C78	Complete	scaffold_2001	8511519	8516263	277.0	288
EOG090C0C7B	Complete	contig_71	6640737	6663603	304.3	237
EOG090C0C7D	Complete	scaffold_632	29403155	29426811	220.1	176
EOG090C0C7P	Complete	scaffold_634	1442592	1471152	259.4	198
EOG090C0C7S	Complete	contig_307	57381	99106	319.0	205
EOG090C0C7Y	Complete	contig_71	15463020	15474554	407.1	181
EOG090C0C82	Complete	scaffold_261	1255072	1262058	371.6	191
EOG090C0C83	Complete	contig_71	3290499	3295347	382.9	264
EOG090C0C96	Missing
EOG090C0C97	Missing
EOG090C0C99	Complete	scaffold_1121	24458165	24488416	268.0	207
EOG090C0C9Q	Fragmented	contig_25	329855	360137	279.3	228
EOG090C0C9R	Complete	contig_2437	12342	27626	370.4	286
EOG090C0CA9	Complete	contig_2389	129881	130914	300.9	189
EOG090C0CAE	Missing
EOG090C0CAI	Complete	scaffold_273	91392	110222	332.6	193
EOG090C0CAN	Complete	scaffold_524	1608537	1614466	329.5	179
EOG090C0CAQ	Complete	scaffold_1837	3321979	3332104	162.8	165
EOG090C0CAW	Complete	scaffold_58	887094	902349	197.7	319
EOG090C0CAX	Missing
EOG090C0CB3	Complete	contig_772	1501148	1516524	488.0	265
EOG090C0CB4	Complete	contig_75	11090992	11102263	327.2	231
EOG090C0CB7	Missing
EOG090C0CBB	Missing
EOG090C0CBE	Complete	scaffold_168	17907186	17921041	337.6	274
EOG090C0CBH	Complete	contig_242	4627852	4647063	240.4	208
EOG090C0CBS	Missing
EOG090C0CBT	Complete	scaffold_961	16276900	16324408	497.2	277
EOG090C0CBV	Missing
EOG090C0CBW	Complete	contig_125	1997336	2010135	470.8	237
EOG090C0CBY	Missing
EOG090C0CBZ	Complete	scaffold_308	6716383	6737305	175.5	220
EOG090C0CC2	Complete	scaffold_1625	4078032	4097657	327.7	194
EOG090C0CC7	Missing
EOG090C0CC8	Complete	contig_125	3570998	3572133	289.5	169
EOG090C0CCC	Complete	scaffold_632	23591137	23594612	408.3	273
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	contig_162	1840994	1849232	314.4	222
EOG090C0CCZ	Complete	contig_122	4950804	4954153	243.9	195
EOG090C0CD2	Fragmented	contig_1628	1954199	1967170	290.4	218
EOG090C0CD3	Complete	contig_476	944602	951266	216.1	277
EOG090C0CD8	Complete	contig_198	16465612	16467614	224.4	191
EOG090C0CD9	Complete	contig_164	22830185	22845655	405.4	200
EOG090C0CDM	Fragmented	contig_358	2031061	2048095	314.5	217
EOG090C0CDP	Complete	contig_164	1779194	1784633	261.1	190
EOG090C0CEA	Complete	contig_1781	1506977	1531183	329.4	230
EOG090C0CEH	Fragmented	scaffold_800	3283029	3288088	365.9	210
EOG090C0CEI	Complete	scaffold_634	11644209	11662541	298.7	264
EOG090C0CEK	Complete	contig_164	8457412	8473333	293.9	208
EOG090C0CEW	Missing
EOG090C0CEY	Fragmented	contig_71	18790815	18806650	281.7	198
EOG090C0CEZ	Complete	contig_617	19170276	19190755	233.9	200
EOG090C0CF0	Complete	scaffold_1121	13699259	13719611	216.1	194
EOG090C0CF3	Fragmented	scaffold_1121	1567860	1572470	269.4	229
EOG090C0CFH	Complete	scaffold_632	113944	129860	325.3	227
EOG090C0CFQ	Complete	scaffold_835	9107376	9117034	377.1	222
EOG090C0CFR	Complete	contig_75	7426657	7442292	466.2	294
EOG090C0CG8	Missing
EOG090C0CGD	Complete	scaffold_800	6254098	6279976	206.0	211
EOG090C0CGE	Complete	scaffold_800	7301857	7319792	240.8	188
EOG090C0CGN	Fragmented	scaffold_217	7341028	7345351	312.2	212
EOG090C0CGP	Duplicated	scaffold_1121	24306598	24310514	280.9	225
EOG090C0CGP	Duplicated	scaffold_217	6691687	6714906	282.5	224
EOG090C0CH0	Complete	contig_71	15471431	15497908	299.5	304
EOG090C0CH4	Missing
EOG090C0CH9	Duplicated	contig_826	2163054	2167833	172.3	188
EOG090C0CH9	Duplicated	scaffold_308	7051736	7063867	166.0	157
EOG090C0CHO	Complete	contig_71	6875341	6878282	374.2	229
EOG090C0CHQ	Complete	contig_164	2716925	2723093	335.6	214
EOG090C0CHY	Complete	contig_257	152450	172734	275.1	206
EOG090C0CI2	Complete	contig_89	744974	782117	244.9	185
EOG090C0CI3	Missing
EOG090C0CI9	Missing
EOG090C0CIF	Complete	scaffold_2001	1930090	1937098	244.1	226
EOG090C0CIT	Complete	contig_126	1707548	1744791	226.6	211
EOG090C0CIU	Missing
EOG090C0CJ0	Complete	contig_1742	4350	17826	352.2	211
EOG090C0CJ9	Fragmented	scaffold_1121	3446777	3450728	212.2	150
EOG090C0CJD	Complete	contig_430	780876	785962	448.3	329
EOG090C0CJV	Complete	scaffold_2861	1443629	1458145	221.5	190
EOG090C0CK2	Complete	scaffold_180	1237194	1250787	197.9	171
EOG090C0CKA	Fragmented	scaffold_30	2790099	2797317	271.3	153
EOG090C0CKH	Missing
EOG090C0CKJ	Complete	contig_1781	743421	759451	363.8	286
EOG090C0CKQ	Complete	scaffold_561	1528052	1554187	353.5	222
EOG090C0CKW	Complete	contig_596	7832278	7855007	279.5	184
EOG090C0CKY	Missing
EOG090C0CL1	Complete	scaffold_961	15701374	15708093	394.1	243
EOG090C0CL5	Complete	contig_198	6855028	6878261	268.2	176
EOG090C0CLB	Complete	scaffold_961	12055480	12059870	271.4	207
EOG090C0CLE	Missing
EOG090C0CLM	Complete	scaffold_800	10072547	10084772	288.5	223
EOG090C0CLR	Fragmented	contig_596	10337816	10345648	349.8	193
EOG090C0CLT	Missing
EOG090C0CLU	Missing
EOG090C0CLV	Complete	scaffold_261	4797555	4822856	296.1	219
EOG090C0CM1	Complete	scaffold_248	29680863	29689515	411.2	208
EOG090C0CM2	Duplicated	scaffold_2840	2337651	2357071	256.4	192
EOG090C0CM2	Duplicated	scaffold_341	4491699	4492724	290.8	191
EOG090C0CM6	Missing
EOG090C0CM9	Missing
EOG090C0CMC	Complete	contig_155	5395899	5410974	234.2	194
EOG090C0CML	Complete	contig_125	12360582	12380170	339.5	196
EOG090C0CMQ	Fragmented	scaffold_58	2236962	2244380	411.2	210
EOG090C0CMT	Fragmented	contig_1623	72464	83567	319.6	177
EOG090C0CMV	Fragmented	scaffold_561	2062797	2076010	267.7	162
EOG090C0CNF	Complete	scaffold_308	4786655	4791724	350.2	202
EOG090C0CNH	Missing
EOG090C0CNJ	Duplicated	contig_2076	701178	722550	202.9	199
EOG090C0CNJ	Duplicated	contig_2853	302129	327643	236.0	197
EOG090C0CNL	Missing
EOG090C0CNN	Complete	scaffold_961	18262038	18271037	373.3	183
EOG090C0CNQ	Missing
EOG090C0CNR	Complete	scaffold_1645	2413670	2414968	466.8	234
EOG090C0CNT	Complete	scaffold_1639	4356921	4392003	284.6	232
EOG090C0CNU	Missing
EOG090C0CO4	Fragmented	contig_790	171339	182042	332.6	189
EOG090C0COA	Complete	scaffold_308	4721396	4731821	450.2	287
EOG090C0COG	Duplicated	scaffold_632	3586569	3588615	355.0	184
EOG090C0COG	Duplicated	scaffold_632	3609491	3614343	354.3	184
EOG090C0COG	Duplicated	scaffold_961	18320513	18342556	311.9	178
EOG090C0COJ	Complete	contig_71	4089572	4097865	277.2	221
EOG090C0COM	Complete	scaffold_341	3761656	3781614	308.7	201
EOG090C0COQ	Complete	scaffold_168	417415	419204	316.1	257
EOG090C0CP2	Complete	contig_640	2033863	2043096	310.4	187
EOG090C0CP3	Fragmented	scaffold_99	8018766	8021779	246.6	141
EOG090C0CP9	Complete	scaffold_634	5341683	5371473	268.5	232
EOG090C0CPI	Complete	scaffold_168	16203188	16206990	350.0	174
EOG090C0CPM	Complete	scaffold_217	7991626	8013389	220.0	240
EOG090C0CPN	Complete	scaffold_1121	5728229	5731460	462.7	204
EOG090C0CQ0	Complete	scaffold_2001	1415888	1425310	293.9	391
EOG090C0CQ8	Complete	scaffold_30	12926150	12927836	245.7	169
EOG090C0CQD	Missing
EOG090C0CQK	Complete	contig_1831	404352	408141	366.5	204
EOG090C0CQP	Complete	contig_155	10936489	10962081	211.3	186
EOG090C0CQR	Complete	scaffold_1625	6617823	6634108	170.8	171
EOG090C0CQX	Complete	contig_155	10803463	10809840	372.5	228
EOG090C0CR0	Complete	contig_1609	652087	660130	330.0	164
EOG090C0CRE	Missing
EOG090C0CS1	Missing
EOG090C0CS9	Complete	scaffold_632	5759864	5761501	158.1	135
EOG090C0CSC	Complete	scaffold_2007	5340305	5362530	313.9	214
EOG090C0CSK	Complete	scaffold_30	13468227	13479326	240.0	136
EOG090C0CSL	Missing
EOG090C0CSM	Complete	scaffold_308	6228319	6238724	294.2	242
EOG090C0CSP	Missing
EOG090C0CT3	Missing
EOG090C0CT5	Complete	scaffold_1658	446268	465154	265.0	199
EOG090C0CT6	Fragmented	contig_75	6861602	6868972	221.2	193
EOG090C0CTN	Missing
