# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_raw.ctg_racon2.fa.masurca.fa -o wtdbg2_raw_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0AQ7	Complete	ctg33	3530580	3538963	282.8	233
EOG090C0AQ9	Missing
EOG090C0AQE	Complete	ctg25	2116338	2126899	351.5	220
EOG090C0AQH	Complete	ctg6	13099822	13119092	394.8	212
EOG090C0AQW	Complete	ctg2	11123769	11129296	582.6	512
EOG090C0AQX	Complete	ctg72	6507280	6530338	320.3	388
EOG090C0AQY	Complete	ctg182	360777	380320	389.0	246
EOG090C0AR3	Complete	ctg9	4381720	4385349	327.3	222
EOG090C0AR5	Complete	ctg52	3563971	3568490	159.2	159
EOG090C0AR7	Complete	ctg22	492836	516035	496.2	272
EOG090C0ARG	Fragmented	ctg15	8617462	8626134	434.6	233
EOG090C0ARI	Complete	ctg45	1388097	1392183	503.7	268
EOG090C0ARP	Complete	ctg5	9591627	9601084	422.5	258
EOG090C0ARU	Complete	ctg18	1980	17004	333.8	246
EOG090C0AS1	Complete	ctg21	22889819	22917082	471.7	238
EOG090C0ASA	Fragmented	ctg44	2353937	2372239	311.4	226
EOG090C0ASD	Complete	ctg7	6949771	6952798	516.3	243
EOG090C0ASP	Complete	ctg74	4612068	4624071	437.1	275
EOG090C0AST	Complete	ctg3	9038597	9045447	381.4	221
EOG090C0ASY	Complete	ctg6	18220263	18253768	428.5	499
EOG090C0ATB	Complete	ctg19	12454809	12460432	474.8	300
EOG090C0ATF	Complete	ctg93	544393	563013	233.7	200
EOG090C0ATK	Complete	ctg23	4385504	4401512	221.5	230
EOG090C0ATT	Missing
EOG090C0ATW	Complete	ctg3	9997349	10009362	402.1	235
EOG090C0ATX	Fragmented	ctg4	5559049	5559264	118.1	66
EOG090C0AU1	Complete	ctg3	1086933	1121547	351.3	213
EOG090C0AU9	Complete	ctg4	6710235	6718651	513.9	451
EOG090C0AUF	Complete	ctg19	2274207	2293442	294.3	184
EOG090C0AUP	Complete	ctg59	3808049	3832516	290.4	328
EOG090C0AUS	Missing
EOG090C0AUW	Complete	ctg25	504127	510613	305.2	220
EOG090C0AV6	Complete	ctg19	747130	782402	408.3	281
EOG090C0AVH	Complete	ctg44	2041360	2049878	491.6	302
EOG090C0AVI	Duplicated	ctg3	15301206	15331596	196.0	195
EOG090C0AVI	Duplicated	ctg6	12926047	12934051	206.2	193
EOG090C0AVW	Complete	ctg34	9087966	9102825	387.6	264
EOG090C0AVX	Complete	ctg6	8944134	8976172	368.2	221
EOG090C0AVZ	Complete	ctg21	11349273	11357323	336.5	225
EOG090C0AW3	Fragmented	ctg105	2637021	2639062	461.7	232
EOG090C0AW9	Missing
EOG090C0AWD	Complete	ctg51	2685005	2704142	408.6	278
EOG090C0AWE	Complete	ctg31	1738918	1759614	431.1	222
EOG090C0AWS	Complete	ctg121	330138	338162	315.1	342
EOG090C0AWW	Complete	ctg26	5078656	5089222	255.1	240
EOG090C0AWZ	Complete	ctg20	3292836	3295530	548.6	273
EOG090C0AX0	Missing
EOG090C0AX5	Complete	ctg14	2582578	2600238	395.8	300
EOG090C0AX7	Missing
EOG090C0AX8	Missing
EOG090C0AXB	Complete	ctg14	6866001	6882882	292.4	417
EOG090C0AXF	Missing
EOG090C0AXM	Missing
EOG090C0AXQ	Complete	ctg26	4452559	4471371	362.2	220
EOG090C0AXS	Missing
EOG090C0AXW	Missing
EOG090C0AY1	Complete	ctg3	14097979	14103778	415.0	248
EOG090C0AY3	Complete	ctg44	3092887	3115523	537.2	325
EOG090C0AY7	Missing
EOG090C0AYF	Complete	ctg27	5121395	5129270	509.5	262
EOG090C0AYH	Complete	ctg6	9528376	9531243	443.4	231
EOG090C0AYL	Complete	ctg61	436989	444731	299.8	259
EOG090C0AYM	Complete	ctg51	2697440	2699556	476.0	247
EOG090C0AYN	Complete	ctg4	4199253	4225901	344.9	239
EOG090C0AYT	Complete	ctg20	803873	806064	356.1	254
EOG090C0AZ0	Complete	ctg21	16010556	16017713	430.4	255
EOG090C0AZ1	Complete	ctg7	5949315	5953053	233.7	243
EOG090C0AZA	Complete	ctg20	5887982	5893242	417.6	216
EOG090C0AZB	Complete	ctg5	5642639	5660801	284.4	326
EOG090C0AZF	Complete	ctg238	7209	27327	405.6	283
EOG090C0AZK	Complete	ctg23	12696147	12722947	343.9	239
EOG090C0AZL	Missing
EOG090C0AZN	Missing
EOG090C0AZX	Complete	ctg6	15148275	15165666	300.8	204
EOG090C0AZY	Complete	ctg1	6484008	6498005	375.0	237
EOG090C0B0C	Missing
EOG090C0B0E	Missing
EOG090C0B0G	Fragmented	ctg109	1089420	1090917	226.6	170
EOG090C0B0K	Complete	ctg8	12844456	12857465	308.9	214
EOG090C0B0O	Complete	ctg4	8824398	8829598	478.2	253
EOG090C0B0W	Complete	ctg1	20300350	20303561	289.8	255
EOG090C0B11	Missing
EOG090C0B1D	Complete	ctg128	297399	326009	477.9	246
EOG090C0B1E	Fragmented	ctg42	4368627	4375673	291.6	209
EOG090C0B1I	Missing
EOG090C0B1M	Fragmented	ctg50	3242770	3247070	422.8	271
EOG090C0B1U	Complete	ctg4	5996854	5997738	337.1	216
EOG090C0B1W	Complete	ctg18	228046	237608	370.3	185
EOG090C0B20	Complete	ctg20	10500167	10508880	351.4	303
EOG090C0B2E	Complete	ctg16	17125121	17127354	295.3	177
EOG090C0B2F	Complete	ctg142	559184	568851	283.4	231
EOG090C0B2G	Complete	ctg47	3008432	3019813	478.0	245
EOG090C0B2P	Complete	ctg21	15185275	15186740	405.7	220
EOG090C0B2Q	Complete	ctg16	16399934	16409560	575.5	302
EOG090C0B2R	Complete	ctg43	658089	677106	101.2	104
EOG090C0B2X	Complete	ctg75	4329820	4351388	201.6	184
EOG090C0B33	Fragmented	ctg33	2997014	3005029	289.7	209
EOG090C0B35	Complete	ctg83	6305003	6319825	545.0	395
EOG090C0B3H	Complete	ctg23	17003826	17021895	338.8	230
EOG090C0B3R	Complete	ctg4	1563927	1570208	375.2	314
EOG090C0B42	Missing
EOG090C0B46	Complete	ctg2	9440376	9443385	448.7	283
EOG090C0B49	Complete	ctg84	624593	655747	318.5	251
EOG090C0B4A	Complete	ctg31	3257388	3264406	370.7	273
EOG090C0B4T	Complete	ctg9	2112192	2121871	231.7	227
EOG090C0B4Y	Complete	ctg97	625110	640038	399.9	208
EOG090C0B56	Complete	ctg31	4221764	4240323	509.1	227
EOG090C0B5A	Duplicated	ctg45	3926666	3931401	328.1	201
EOG090C0B5A	Duplicated	ctg75	3618619	3625299	341.5	252
EOG090C0B5G	Duplicated	ctg103	623391	649279	372.4	238
EOG090C0B5G	Duplicated	ctg75	4197405	4208864	364.8	238
EOG090C0B5U	Complete	ctg36	2376058	2393860	312.9	212
EOG090C0B69	Complete	ctg46	3134969	3154708	313.8	238
EOG090C0B6D	Complete	ctg85	2585583	2605414	205.8	247
EOG090C0B6H	Complete	ctg21	11918936	11939593	296.6	256
EOG090C0B6O	Complete	ctg85	1335636	1346662	308.1	253
EOG090C0B6R	Complete	ctg121	594103	611341	366.1	214
EOG090C0B6W	Complete	ctg94	786458	791184	387.7	208
EOG090C0B6Z	Complete	ctg104	2898313	2914457	295.6	236
EOG090C0B76	Complete	ctg5	4875326	4878937	360.8	177
EOG090C0B7D	Complete	ctg57	2582892	2596914	401.3	223
EOG090C0B7O	Complete	ctg117	2100694	2115196	389.1	213
EOG090C0B7W	Missing
EOG090C0B7X	Fragmented	ctg91	279820	290718	265.7	210
EOG090C0B88	Missing
EOG090C0B8A	Complete	ctg122	670205	709809	264.0	167
EOG090C0B8M	Missing
EOG090C0B8R	Fragmented	ctg42	2218425	2219608	310.4	162
EOG090C0B8T	Complete	ctg31	4259797	4262519	507.5	255
EOG090C0B8V	Missing
EOG090C0B8Y	Complete	ctg130	1848587	1867553	388.5	291
EOG090C0B8Z	Complete	ctg44	3455639	3467480	412.5	340
EOG090C0B90	Complete	ctg11	2566927	2571581	474.9	278
EOG090C0B94	Complete	ctg26	9583531	9606064	269.8	233
EOG090C0B9J	Complete	ctg48	3382339	3395076	424.9	296
EOG090C0B9M	Complete	ctg46	2187877	2199592	203.8	197
EOG090C0B9O	Complete	ctg177	238707	280427	381.2	250
EOG090C0B9R	Complete	ctg4	11292224	11302258	431.7	233
EOG090C0B9Y	Complete	ctg136	118456	140242	175.5	176
EOG090C0BA0	Complete	ctg18	66853	74608	361.3	257
EOG090C0BA1	Complete	ctg13	10131138	10156109	375.1	180
EOG090C0BA3	Missing
EOG090C0BAB	Complete	ctg11	2931575	2935306	442.7	248
EOG090C0BAH	Complete	ctg36	1944656	1952004	344.4	235
EOG090C0BAK	Duplicated	ctg5	6661546	6665836	340.6	203
EOG090C0BAK	Duplicated	ctg95	2555687	2568616	386.2	229
EOG090C0BAQ	Missing
EOG090C0BAS	Complete	ctg26	2005992	2009604	353.1	224
EOG090C0BB3	Complete	ctg33	3900564	3910057	567.7	297
EOG090C0BB7	Complete	ctg56	1066689	1083660	347.7	251
EOG090C0BB8	Complete	ctg8	20742234	20751400	406.5	297
EOG090C0BBA	Complete	ctg5	6659470	6669291	460.4	258
EOG090C0BBB	Complete	ctg27	2935431	2953884	417.0	371
EOG090C0BBC	Complete	ctg14	2139600	2143075	321.5	226
EOG090C0BBH	Missing
EOG090C0BBL	Complete	ctg58	439226	452520	435.7	237
EOG090C0BBN	Complete	ctg125	2764329	2773134	418.6	391
EOG090C0BBT	Fragmented	ctg15	741561	746992	427.6	222
EOG090C0BBZ	Missing
EOG090C0BC2	Missing
EOG090C0BC8	Complete	ctg8	7237294	7238220	330.8	224
EOG090C0BC9	Complete	ctg209	206974	220572	484.4	286
EOG090C0BCB	Complete	ctg3	9907229	9925457	269.8	178
EOG090C0BCJ	Complete	ctg75	2543144	2552719	388.1	206
EOG090C0BCV	Missing
EOG090C0BCW	Fragmented	ctg81	1402911	1411807	305.4	203
EOG090C0BCY	Complete	ctg35	5560458	5563931	424.6	291
EOG090C0BD4	Complete	ctg118	2218522	2229282	545.5	317
EOG090C0BD6	Complete	ctg40	4487141	4504868	377.2	298
EOG090C0BDA	Fragmented	ctg19	11885275	11894324	221.8	111
EOG090C0BDL	Complete	ctg53	3290542	3293887	275.0	197
EOG090C0BDO	Complete	ctg17	16319394	16329738	317.5	231
EOG090C0BDP	Complete	ctg83	2638755	2658333	349.5	282
EOG090C0BDS	Complete	ctg18	6089808	6112908	306.1	209
EOG090C0BDU	Complete	ctg1	20419468	20438645	265.8	221
EOG090C0BDZ	Complete	ctg7	11933037	11951738	264.1	207
EOG090C0BE5	Complete	ctg83	6238546	6258586	270.7	242
EOG090C0BE6	Complete	ctg72	1605014	1620660	409.4	252
EOG090C0BEF	Missing
EOG090C0BEK	Missing
EOG090C0BEW	Complete	ctg19	14576098	14590783	304.1	190
EOG090C0BF4	Complete	ctg22	411684	441239	359.8	334
EOG090C0BF6	Complete	ctg71	1963141	1972296	444.0	234
EOG090C0BFD	Complete	ctg7	12514837	12532664	429.5	216
EOG090C0BFG	Complete	ctg64	468535	481836	349.5	266
EOG090C0BFH	Complete	ctg238	95099	103708	504.7	275
EOG090C0BFX	Missing
EOG090C0BG5	Complete	ctg105	2369698	2379874	193.4	273
EOG090C0BGG	Complete	ctg189	369846	392138	322.2	191
EOG090C0BGK	Complete	ctg83	6553564	6570811	260.9	179
EOG090C0BGY	Complete	ctg2	9326573	9339397	306.6	250
EOG090C0BH2	Complete	ctg6	22272497	22281871	292.2	161
EOG090C0BHA	Complete	ctg37	4478601	4485648	354.9	204
EOG090C0BHC	Complete	ctg15	4587782	4596870	364.9	240
EOG090C0BHG	Complete	ctg3	14189835	14194355	355.8	231
EOG090C0BHS	Complete	ctg19	18446483	18472998	428.3	279
EOG090C0BI2	Complete	ctg55	1849216	1886865	398.5	277
EOG090C0BI4	Complete	ctg48	1223101	1255868	322.0	244
EOG090C0BIB	Complete	ctg14	2128715	2136485	355.8	199
EOG090C0BID	Complete	ctg94	854653	890761	370.5	210
EOG090C0BIG	Complete	ctg77	1765842	1771198	490.5	283
EOG090C0BIH	Missing
EOG090C0BIL	Complete	ctg72	558702	563708	403.8	295
EOG090C0BIN	Complete	ctg13	120428	153170	340.3	251
EOG090C0BIV	Complete	ctg43	1422833	1433392	311.3	267
EOG090C0BJ8	Complete	ctg9	3057201	3065708	376.4	206
EOG090C0BJH	Missing
EOG090C0BJL	Complete	ctg12	9848868	9868330	233.5	228
EOG090C0BJN	Complete	ctg129	1077519	1124409	288.3	192
EOG090C0BJZ	Missing
EOG090C0BK5	Complete	ctg52	4234052	4241000	346.3	234
EOG090C0BKG	Complete	ctg61	3532542	3555763	370.2	188
EOG090C0BKH	Complete	ctg20	4244769	4249913	472.0	454
EOG090C0BKP	Fragmented	ctg11	9833620	9840494	321.1	237
EOG090C0BKR	Complete	ctg95	1940397	1946150	349.8	194
EOG090C0BKT	Complete	ctg34	2203181	2212542	413.9	244
EOG090C0BKZ	Complete	ctg5	8305213	8315124	401.8	225
EOG090C0BL1	Missing
EOG090C0BLE	Complete	ctg17	16370387	16397569	263.9	192
EOG090C0BLJ	Complete	ctg69	4149756	4182284	374.4	241
EOG090C0BLP	Complete	ctg6	5302435	5307203	530.4	263
EOG090C0BLW	Complete	ctg3	4767961	4787744	450.9	532
EOG090C0BM6	Complete	ctg100	787265	825618	299.0	260
EOG090C0BMB	Complete	ctg13	1330223	1333404	408.6	223
EOG090C0BMD	Complete	ctg28	1505965	1507664	398.1	234
EOG090C0BMH	Fragmented	ctg8	8836948	8840196	489.2	241
EOG090C0BMJ	Complete	ctg50	819157	835497	345.3	195
EOG090C0BMK	Complete	ctg18	3057608	3069345	475.7	243
EOG090C0BMS	Complete	ctg110	1052163	1067484	227.4	205
EOG090C0BN3	Complete	ctg34	8973906	8977066	619.0	275
EOG090C0BNB	Complete	ctg2	3050727	3053472	455.4	253
EOG090C0BNM	Complete	ctg11	7044476	7057907	266.4	224
EOG090C0BNS	Complete	ctg36	2981175	2984500	267.8	162
EOG090C0BNV	Complete	ctg44	2299330	2303587	428.3	244
EOG090C0BO2	Complete	ctg87	1805481	1814853	269.9	208
EOG090C0BO8	Complete	ctg44	435441	449034	237.3	148
EOG090C0BOM	Fragmented	ctg84	799167	806333	461.2	334
EOG090C0BOQ	Complete	ctg7	5247202	5260889	191.1	187
EOG090C0BOW	Complete	ctg141	1148945	1153177	528.4	270
EOG090C0BOX	Missing
EOG090C0BPO	Complete	ctg8	13138161	13143966	354.4	302
EOG090C0BQ0	Missing
EOG090C0BQ1	Complete	ctg18	8111263	8136021	322.0	205
EOG090C0BQ6	Complete	ctg52	413551	418537	365.6	245
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Complete	ctg3	2171331	2200624	357.3	216
EOG090C0BQZ	Complete	ctg2	9864771	9875360	257.2	183
EOG090C0BR1	Complete	ctg11	10852745	10870869	331.4	265
EOG090C0BR5	Complete	ctg7	10378065	10383084	261.7	152
EOG090C0BRA	Complete	ctg17	6638159	6641632	385.5	213
EOG090C0BRC	Complete	ctg3	9194517	9210005	434.8	237
EOG090C0BRT	Complete	ctg5	9897201	9903526	557.3	246
EOG090C0BRW	Complete	ctg4	3185023	3202717	199.1	188
EOG090C0BRX	Complete	ctg27	4820464	4825632	388.7	226
EOG090C0BRZ	Duplicated	ctg12	1368119	1399094	336.3	235
EOG090C0BRZ	Duplicated	ctg5	2711740	2729620	386.6	230
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Complete	ctg19	11801448	11822505	411.5	180
EOG090C0BSZ	Complete	ctg37	5350646	5358485	421.7	214
EOG090C0BT1	Complete	ctg32	3695496	3701902	283.8	191
EOG090C0BT5	Complete	ctg19	13340372	13369317	248.5	234
EOG090C0BT6	Missing
EOG090C0BT7	Missing
EOG090C0BTG	Complete	ctg74	2453215	2466115	389.6	252
EOG090C0BTP	Missing
EOG090C0BTR	Complete	ctg26	276722	293535	447.4	327
EOG090C0BTT	Complete	ctg65	2679581	2681428	553.0	244
EOG090C0BTY	Complete	ctg22	6113596	6129219	384.8	251
EOG090C0BU3	Complete	ctg32	2418370	2431925	311.6	498
EOG090C0BU9	Complete	ctg189	275886	285248	307.1	172
EOG090C0BUA	Fragmented	ctg74	1092203	1096267	485.9	237
EOG090C0BUC	Complete	ctg83	2861268	2867529	415.9	247
EOG090C0BUD	Complete	ctg9	6461571	6480980	162.7	140
EOG090C0BUE	Complete	ctg21	4996086	5034295	148.8	156
EOG090C0BUF	Missing
EOG090C0BUK	Fragmented	ctg40	8697042	8715124	155.6	127
EOG090C0BUL	Complete	ctg91	340287	362664	303.9	228
EOG090C0BUN	Complete	ctg17	12629792	12658226	244.0	222
EOG090C0BV6	Complete	ctg102	634212	665963	420.4	226
EOG090C0BVA	Complete	ctg89	257711	264779	668.4	575
EOG090C0BVU	Missing
EOG090C0BVX	Complete	ctg111	1107442	1117638	384.9	234
EOG090C0BW5	Fragmented	ctg79	1786776	1802605	326.9	226
EOG090C0BWD	Complete	ctg19	16227855	16237267	440.9	247
EOG090C0BX3	Complete	ctg22	3475800	3478383	393.1	223
EOG090C0BX6	Complete	ctg58	2952913	2965555	383.6	201
EOG090C0BXD	Complete	ctg20	7556039	7566034	439.2	287
EOG090C0BXI	Complete	ctg11	8742538	8760636	314.3	210
EOG090C0BXN	Complete	ctg2	14004084	14019804	297.0	214
EOG090C0BXY	Complete	ctg2	6284261	6302951	212.9	174
EOG090C0BY9	Complete	ctg28	474467	476981	402.0	198
EOG090C0BYD	Fragmented	ctg6	5791756	5800790	248.4	159
EOG090C0BYK	Missing
EOG090C0BYV	Complete	ctg29	565588	592040	401.5	230
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	ctg92	1737042	1753803	384.9	264
EOG090C0BZD	Missing
EOG090C0BZF	Complete	ctg11	6626761	6652407	248.9	190
EOG090C0BZH	Complete	ctg7	10360258	10378278	262.9	170
EOG090C0BZM	Complete	ctg35	4017187	4021566	405.1	211
EOG090C0BZQ	Complete	ctg34	1977438	1980854	432.3	239
EOG090C0BZV	Complete	ctg6	17542575	17547233	348.2	283
EOG090C0C04	Complete	ctg39	6603812	6605802	506.1	275
EOG090C0C07	Complete	ctg56	401931	413799	349.2	207
EOG090C0C0L	Missing
EOG090C0C0T	Missing
EOG090C0C0V	Complete	ctg48	3280581	3290495	280.6	217
EOG090C0C11	Complete	ctg5	1933433	1948443	322.1	219
EOG090C0C1H	Fragmented	ctg50	800476	801338	303.6	178
EOG090C0C1O	Complete	ctg44	3800758	3805885	350.3	177
EOG090C0C1Q	Complete	ctg17	13019934	13024733	235.7	269
EOG090C0C1S	Complete	ctg16	1436485	1446638	428.8	250
EOG090C0C1X	Complete	ctg23	16030973	16033621	239.8	222
EOG090C0C1Z	Missing
EOG090C0C20	Complete	ctg22	3780770	3782647	276.7	182
EOG090C0C28	Complete	ctg74	4060328	4065455	494.8	425
EOG090C0C29	Complete	ctg33	53020	74993	186.1	183
EOG090C0C2H	Fragmented	ctg58	3016253	3027252	232.0	170
EOG090C0C2M	Complete	ctg1	14695590	14703401	420.5	203
EOG090C0C2O	Complete	ctg12	2401584	2421637	354.0	237
EOG090C0C2R	Complete	ctg89	1120275	1124480	405.5	237
EOG090C0C34	Complete	ctg39	5557553	5567526	393.8	240
EOG090C0C3A	Complete	ctg15	747793	767102	212.3	186
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Fragmented	ctg13	3799802	3804072	479.3	229
EOG090C0C3W	Complete	ctg70	3993135	4003906	316.7	251
EOG090C0C44	Missing
EOG090C0C45	Missing
EOG090C0C4E	Complete	ctg29	4721135	4724811	327.9	211
EOG090C0C4G	Complete	ctg74	293618	302419	280.5	220
EOG090C0C4L	Fragmented	ctg21	16493707	16499744	403.8	230
EOG090C0C4P	Complete	ctg67	4377476	4388343	314.3	208
EOG090C0C4Q	Complete	ctg26	7064737	7072588	177.8	171
EOG090C0C4T	Complete	ctg20	10688368	10692929	261.9	181
EOG090C0C5R	Complete	ctg35	3121209	3138786	253.6	225
EOG090C0C5T	Complete	ctg15	12790904	12797899	329.7	186
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	ctg54	2930968	2937946	497.9	372
EOG090C0C6G	Missing
EOG090C0C6L	Complete	ctg33	3987815	3997853	373.0	260
EOG090C0C6M	Complete	ctg21	25752780	25808661	382.3	241
EOG090C0C6Y	Complete	ctg34	7898746	7911043	210.6	154
EOG090C0C72	Complete	ctg145	41157	47360	386.0	240
EOG090C0C78	Complete	ctg8	19959557	19964200	293.1	245
EOG090C0C7B	Missing
EOG090C0C7D	Complete	ctg23	23006090	23016332	293.2	178
EOG090C0C7P	Complete	ctg46	3251668	3257067	465.8	201
EOG090C0C7S	Complete	ctg195	328708	366581	426.5	207
EOG090C0C7Y	Complete	ctg11	7052099	7063666	406.8	181
EOG090C0C82	Complete	ctg118	155952	162922	374.5	195
EOG090C0C83	Complete	ctg35	3054344	3059194	446.5	264
EOG090C0C96	Missing
EOG090C0C97	Fragmented	ctg42	4791923	4809598	332.2	155
EOG090C0C99	Complete	ctg5	1279622	1302081	258.4	190
EOG090C0C9Q	Complete	ctg82	1191057	1207868	410.5	271
EOG090C0C9R	Missing
EOG090C0CA9	Complete	ctg80	462244	463277	300.9	189
EOG090C0CAE	Missing
EOG090C0CAI	Complete	ctg106	1473893	1483198	353.9	213
EOG090C0CAN	Complete	ctg130	2327131	2333236	325.2	176
EOG090C0CAQ	Complete	ctg74	3526415	3536747	162.3	165
EOG090C0CAW	Complete	ctg70	6215869	6231671	355.4	406
EOG090C0CAX	Missing
EOG090C0CB3	Complete	ctg57	629095	639867	493.3	267
EOG090C0CB4	Complete	ctg32	8606228	8614787	393.5	239
EOG090C0CB7	Missing
EOG090C0CBB	Fragmented	ctg41	1629818	1632534	445.1	223
EOG090C0CBE	Complete	ctg3	17786949	17806968	323.2	287
EOG090C0CBH	Complete	ctg27	4705037	4713160	363.8	216
EOG090C0CBS	Missing
EOG090C0CBT	Complete	ctg6	13770035	13817452	509.2	277
EOG090C0CBV	Missing
EOG090C0CBW	Complete	ctg55	1133277	1146094	491.9	237
EOG090C0CBY	Missing
EOG090C0CBZ	Complete	ctg109	752748	772602	225.3	213
EOG090C0CC2	Complete	ctg30	965639	984071	385.7	204
EOG090C0CC7	Missing
EOG090C0CC8	Complete	ctg55	2691769	2697520	244.7	152
EOG090C0CCC	Complete	ctg23	17272242	17284070	345.1	270
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	ctg125	241031	252769	338.6	222
EOG090C0CCZ	Complete	ctg21	3760957	3763531	339.6	195
EOG090C0CD2	Missing
EOG090C0CD3	Complete	ctg72	206679	213061	387.6	255
EOG090C0CD8	Complete	ctg10	3726043	3731972	232.8	182
EOG090C0CD9	Complete	ctg16	8734668	8741048	436.9	202
EOG090C0CDM	Fragmented	ctg12	5330034	5350130	314.3	207
EOG090C0CDP	Complete	ctg26	1464312	1487432	238.1	189
EOG090C0CEA	Complete	ctg8	9946143	9951046	311.4	193
EOG090C0CEH	Complete	ctg36	2396894	2398452	414.9	259
EOG090C0CEI	Duplicated	ctg35	3192689	3221667	256.9	252
EOG090C0CEI	Duplicated	ctg66	155901	170141	221.1	199
EOG090C0CEK	Complete	ctg26	8144510	8162869	347.7	208
EOG090C0CEW	Missing
EOG090C0CEY	Fragmented	ctg11	10368572	10390925	312.0	187
EOG090C0CEZ	Missing
EOG090C0CF0	Complete	ctg15	703803	706950	326.7	205
EOG090C0CF3	Fragmented	ctg15	12821592	12826041	444.2	235
EOG090C0CFH	Complete	ctg123	648973	656824	436.7	233
EOG090C0CFQ	Duplicated	ctg116	246614	256174	403.9	224
EOG090C0CFQ	Duplicated	ctg136	112569	117584	373.3	224
EOG090C0CFR	Complete	ctg32	4966569	4978919	471.3	290
EOG090C0CG8	Complete	ctg4	3366144	3368977	425.3	268
EOG090C0CGD	Complete	ctg105	1725178	1747160	353.3	212
EOG090C0CGE	Complete	ctg44	1646968	1655267	232.8	162
EOG090C0CGN	Fragmented	ctg7	13866352	13877419	280.2	177
EOG090C0CGP	Complete	ctg7	14526034	14530682	427.4	228
EOG090C0CH0	Complete	ctg11	7060499	7084535	286.2	302
EOG090C0CH4	Missing
EOG090C0CH9	Duplicated	ctg109	406688	420842	242.0	154
EOG090C0CH9	Duplicated	ctg21	11003224	11021703	281.6	160
EOG090C0CH9	Duplicated	ctg38	3738946	3752098	240.8	191
EOG090C0CHO	Missing
EOG090C0CHQ	Complete	ctg26	2398613	2415992	325.6	203
EOG090C0CHY	Missing
EOG090C0CI2	Complete	ctg8	20208543	20213819	343.5	185
EOG090C0CI3	Missing
EOG090C0CI9	Missing
EOG090C0CIF	Complete	ctg8	13391190	13392887	376.0	239
EOG090C0CIT	Complete	ctg176	333347	353015	298.9	222
EOG090C0CIU	Missing
EOG090C0CJ0	Complete	ctg71	1704461	1725890	327.7	202
EOG090C0CJ9	Complete	ctg15	10933938	10947483	334.2	285
EOG090C0CJD	Duplicated	ctg118	2073755	2078824	451.9	329
EOG090C0CJD	Duplicated	ctg154	917503	946030	447.8	358
EOG090C0CJV	Fragmented	ctg62	1693275	1696334	268.6	145
EOG090C0CK2	Missing
EOG090C0CKA	Fragmented	ctg19	14600871	14605170	303.7	172
EOG090C0CKH	Complete	ctg64	722726	737755	348.7	187
EOG090C0CKJ	Complete	ctg8	10703748	10722610	301.2	287
EOG090C0CKQ	Complete	ctg12	8843392	8861197	333.1	189
EOG090C0CKW	Complete	ctg14	7793090	7828350	345.7	193
EOG090C0CKY	Missing
EOG090C0CL1	Complete	ctg6	14382709	14392083	455.7	252
EOG090C0CL5	Fragmented	ctg29	6796904	6812709	298.3	171
EOG090C0CLB	Fragmented	ctg6	18025537	18030355	290.7	178
EOG090C0CLE	Missing
EOG090C0CLM	Complete	ctg6	14147213	14164742	315.8	182
EOG090C0CLR	Fragmented	ctg14	10286500	10288056	366.1	211
EOG090C0CLT	Missing
EOG090C0CLU	Complete	ctg16	14004216	14013100	321.9	237
EOG090C0CLV	Missing
EOG090C0CM1	Complete	ctg17	18204628	18213342	380.9	208
EOG090C0CM2	Complete	ctg33	3852921	3853896	292.0	275
EOG090C0CM6	Missing
EOG090C0CM9	Complete	ctg52	241227	251176	391.0	209
EOG090C0CMC	Complete	ctg1	14792595	14813255	275.6	212
EOG090C0CML	Complete	ctg45	383307	389919	386.8	206
EOG090C0CMQ	Fragmented	ctg70	4860008	4865051	417.9	212
EOG090C0CMT	Complete	ctg230	42806	54030	347.0	186
EOG090C0CMV	Fragmented	ctg12	9369589	9383452	252.8	167
EOG090C0CNF	Complete	ctg119	1168038	1171585	342.8	199
EOG090C0CNH	Complete	ctg8	10699316	10702113	429.4	292
EOG090C0CNJ	Complete	ctg59	2795071	2800110	353.0	199
EOG090C0CNL	Missing
EOG090C0CNN	Complete	ctg6	11824638	11843041	141.3	141
EOG090C0CNQ	Missing
EOG090C0CNR	Missing
EOG090C0CNT	Complete	ctg73	3768872	3803935	387.5	232
EOG090C0CNU	Missing
EOG090C0CO4	Complete	ctg7	12998042	13017575	337.0	201
EOG090C0COA	Complete	ctg119	1226354	1236747	447.7	291
EOG090C0COG	Duplicated	ctg76	685898	687789	354.5	184
EOG090C0COG	Duplicated	ctg76	708649	710693	355.0	184
EOG090C0COJ	Complete	ctg35	3852941	3861221	259.4	221
