# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/esox_lucius_eu_canu.contigs_racon2.fasta.masurca.fa -o canu_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0C1Z	Missing
EOG090C0C20	Duplicated	tig00001659	126412	129193	279.8	182
EOG090C0C20	Duplicated	tig00001673	1458	12436	277.4	173
EOG090C0C28	Missing
EOG090C0C29	Complete	tig00000109	1932510	1944895	293.3	191
EOG090C0C2H	Fragmented	tig00003307	23659	25989	250.2	203
EOG090C0C2M	Complete	tig00001380	187255	189403	420.8	203
EOG090C0C2O	Complete	tig00000276	1268785	1271968	484.2	243
EOG090C0C2R	Complete	tig00000837	575024	579232	461.9	237
EOG090C0C34	Complete	tig00006075	3429966	3439937	464.6	240
EOG090C0C3A	Complete	tig00000162	4257546	4259929	340.1	169
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Fragmented	tig00006057	2022431	2026700	488.4	229
EOG090C0C3W	Complete	tig00005992	516656	528923	425.7	251
EOG090C0C44	Missing
EOG090C0C45	Complete	tig00001012	1673050	1698733	400.2	241
EOG090C0C4E	Complete	tig00002120	462240	465922	325.9	211
EOG090C0C4G	Complete	tig00422415	852916	861677	374.7	220
EOG090C0C4L	Complete	tig00000812	2078895	2084676	436.2	255
EOG090C0C4P	Complete	tig00422045	260467	283947	276.6	208
EOG090C0C4Q	Complete	tig00000782	1115506	1119415	307.8	201
EOG090C0C4T	Complete	tig00000808	183718	188283	419.0	225
EOG090C0C5R	Fragmented	tig00000156	2702696	2706416	389.9	204
EOG090C0C5T	Complete	tig00421915	5505731	5512703	349.7	186
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	tig00000572	345894	351632	522.1	394
EOG090C0C6G	Missing
EOG090C0C6L	Complete	tig00000109	5864675	5873642	372.6	260
EOG090C0C6M	Complete	tig00005986	2131626	2174104	473.4	257
EOG090C0C6Y	Complete	tig00001365	1153793	1168059	207.2	161
EOG090C0C72	Duplicated	tig00000786	1647943	1663804	434.9	246
EOG090C0C72	Duplicated	tig00422136	16746	30844	386.0	240
EOG090C0C78	Complete	tig00006003	127437	133169	173.6	184
EOG090C0C7B	Complete	tig00000234	739156	755223	385.8	227
EOG090C0C7D	Complete	tig00002799	262619	267078	286.6	138
EOG090C0C7P	Complete	tig00001090	656683	685341	301.7	211
EOG090C0C7S	Duplicated	tig00000109	5869322	5878699	430.8	207
EOG090C0C7S	Duplicated	tig00422411	212995	247676	427.0	207
EOG090C0C7Y	Complete	tig00421969	1521644	1534109	407.1	181
EOG090C0C82	Complete	tig00006324	21630	28609	374.5	195
EOG090C0C83	Complete	tig00000156	2770207	2775072	430.6	264
EOG090C0C96	Missing
EOG090C0C97	Complete	tig00005994	2306441	2313234	343.5	180
EOG090C0C99	Complete	tig00000102	6037863	6040025	324.5	169
EOG090C0C9Q	Complete	tig00422451	2339197	2348015	423.9	268
EOG090C0C9R	Complete	tig00001041	797519	799565	443.8	296
EOG090C0CA9	Complete	tig00422421	159127	160160	300.9	189
EOG090C0CAE	Fragmented	tig00000563	1163383	1190336	376.6	240
EOG090C0CAI	Complete	tig00006490	431531	448411	411.2	200
EOG090C0CAN	Complete	tig00002229	231666	239088	350.7	177
EOG090C0CAQ	Complete	tig00000097	2030401	2059227	201.2	169
EOG090C0CAW	Complete	tig00002096	42567	56676	263.2	364
EOG090C0CAX	Missing
EOG090C0CB3	Complete	tig00002519	499402	509860	507.8	267
EOG090C0CB4	Complete	tig00006032	1997297	2015615	387.3	268
EOG090C0CB7	Missing
EOG090C0CBB	Fragmented	tig00000193	4356022	4367625	325.9	222
EOG090C0CBE	Complete	tig00006183	1233345	1246149	482.6	362
EOG090C0CBH	Complete	tig00000466	923607	948905	272.6	212
EOG090C0CBS	Complete	tig00006032	5020347	5024549	213.0	203
EOG090C0CBT	Complete	tig00005997	2723970	2771477	475.2	277
EOG090C0CBV	Fragmented	tig00006220	1529513	1535611	301.0	214
EOG090C0CBW	Complete	tig00000743	1407095	1419707	401.9	237
EOG090C0CBY	Fragmented	tig00002934	378192	382787	383.7	195
EOG090C0CBZ	Complete	tig00006145	2846219	2880494	210.2	197
EOG090C0CC2	Complete	tig00001875	224373	242822	365.9	191
EOG090C0CC7	Fragmented	tig00000608	85277	88359	343.8	192
EOG090C0CC8	Complete	tig00002473	399301	405512	377.8	198
EOG090C0CCC	Complete	tig00002155	233668	238089	475.0	273
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	tig00002690	243125	254875	294.8	222
EOG090C0CCZ	Complete	tig00000020	5517417	5520011	307.7	202
EOG090C0CD2	Fragmented	tig00000646	2337737	2344642	292.6	167
EOG090C0CD3	Complete	tig00006220	137354	141397	389.8	280
EOG090C0CD8	Complete	tig00000208	5885459	5887455	263.5	191
EOG090C0CD9	Complete	tig00001797	255562	261799	442.6	203
EOG090C0CDM	Complete	tig00000813	306229	333054	337.1	242
EOG090C0CDP	Complete	tig00002522	485891	510041	239.6	187
EOG090C0CEA	Complete	tig00000860	4175	16078	440.9	237
EOG090C0CEH	Complete	tig00000123	2398768	2409218	375.9	250
EOG090C0CEI	Complete	tig00006366	738098	756441	428.7	298
EOG090C0CEK	Complete	tig00000782	33884	41086	395.7	201
EOG090C0CEW	Complete	tig00005934	7158251	7165879	220.9	192
EOG090C0CEY	Fragmented	tig00006049	2387850	2393043	280.1	189
EOG090C0CEZ	Missing
EOG090C0CF0	Complete	tig00000217	5696545	5699873	327.3	208
EOG090C0CF3	Complete	tig00421915	5557401	5568667	315.4	255
EOG090C0CFH	Complete	tig00000694	1326177	1330749	481.0	241
EOG090C0CFQ	Duplicated	tig00001278	1431407	1435363	358.1	224
EOG090C0CFQ	Duplicated	tig00001760	983996	986303	354.1	224
EOG090C0CFR	Complete	tig00006032	5655375	5662815	472.5	292
EOG090C0CG8	Complete	tig00000038	1466667	1476031	365.0	264
EOG090C0CGD	Complete	tig00006152	1968946	1979003	351.2	231
EOG090C0CGE	Complete	tig00000052	2484536	2491830	350.0	167
EOG090C0CGN	Complete	tig00002792	370953	373838	399.9	241
EOG090C0CGP	Complete	tig00000102	6198876	6202792	289.6	225
EOG090C0CH0	Complete	tig00421969	1530049	1556578	286.9	296
EOG090C0CH4	Missing
EOG090C0CH9	Complete	tig00000811	1740849	1759022	280.7	154
EOG090C0CHO	Complete	tig00000234	973706	976638	388.4	229
EOG090C0CHQ	Missing
EOG090C0CHY	Complete	tig00006086	2408766	2426002	240.0	208
EOG090C0CI2	Complete	tig00006001	646129	650738	314.1	186
EOG090C0CI3	Missing
EOG090C0CI9	Missing
EOG090C0CIF	Complete	tig00001016	1497146	1498847	381.9	239
EOG090C0CIT	Complete	tig00006351	457191	476886	430.8	246
EOG090C0CIU	Complete	tig00006411	1380831	1381697	483.3	244
EOG090C0CJ0	Complete	tig00000338	981730	1001273	282.6	213
EOG090C0CJ9	Complete	tig00421915	3662756	3676304	499.4	292
EOG090C0CJD	Duplicated	tig00005966	109283	135557	427.2	349
EOG090C0CJD	Duplicated	tig00421972	500858	509941	364.7	286
EOG090C0CJV	Complete	tig00000364	2513550	2527631	247.8	194
EOG090C0CK2	Complete	tig00000808	1268077	1276697	286.8	152
EOG090C0CKA	Fragmented	tig00006864	321848	322596	306.0	172
EOG090C0CKH	Complete	tig00001938	31737	44027	204.6	162
EOG090C0CKJ	Complete	tig00000854	1177797	1188070	383.4	286
EOG090C0CKQ	Complete	tig00421942	21964	47377	364.3	211
EOG090C0CKW	Complete	tig00000268	827714	863012	298.0	186
EOG090C0CKY	Missing
EOG090C0CL1	Complete	tig00005997	2148496	2158254	448.1	235
EOG090C0CL5	Fragmented	tig00000488	1908050	1923700	291.3	141
EOG090C0CLB	Fragmented	tig00000563	502928	507322	283.5	155
EOG090C0CLE	Complete	tig00000123	2143948	2145713	347.5	207
EOG090C0CLM	Fragmented	tig00006469	434201	456191	281.7	159
EOG090C0CLR	Fragmented	tig00000799	1628385	1629274	366.2	211
EOG090C0CLT	Fragmented	tig00006331	440662	444287	106.1	55
EOG090C0CLU	Complete	tig00000162	4236193	4254856	318.7	223
EOG090C0CLV	Missing
EOG090C0CM1	Complete	tig00422131	111968	114543	421.9	209
EOG090C0CM2	Complete	tig00422204	6653	18517	252.1	189
EOG090C0CM6	Missing
EOG090C0CM9	Complete	tig00002247	34199	38341	433.5	213
EOG090C0CMC	Complete	tig00001380	87297	90796	440.5	215
EOG090C0CML	Complete	tig00001838	568568	575185	386.8	206
EOG090C0CMQ	Fragmented	tig00001233	335238	340275	417.9	212
EOG090C0CMT	Complete	tig00006243	1305128	1310980	350.3	210
EOG090C0CMV	Fragmented	tig00421942	548526	563166	283.2	151
EOG090C0CNF	Complete	tig00006145	923421	924723	380.4	203
EOG090C0CNH	Fragmented	tig00000854	1189092	1198360	426.6	226
EOG090C0CNJ	Complete	tig00001110	1458939	1461821	346.8	191
EOG090C0CNL	Complete	tig00001658	506624	511589	412.8	203
EOG090C0CNN	Complete	tig00000525	2410001	2426552	268.7	136
EOG090C0CNQ	Complete	tig00000448	2768567	2771575	399.9	227
EOG090C0CNR	Complete	tig00000567	702791	704089	466.8	234
EOG090C0CNT	Complete	tig00006404	267443	308624	393.9	232
EOG090C0CNU	Fragmented	tig00006049	307289	313329	324.7	226
EOG090C0CO4	Complete	tig00421943	2672676	2693759	343.9	200
EOG090C0COA	Complete	tig00006145	858144	868567	454.9	317
EOG090C0COG	Duplicated	tig00000112	1986312	1995984	354.9	184
EOG090C0COG	Duplicated	tig00000112	2009233	2011123	354.5	184
EOG090C0COG	Duplicated	tig00000234	2004689	2009913	376.3	180
EOG090C0COJ	Fragmented	tig00000156	1967102	1976249	235.6	139
EOG090C0COM	Complete	tig00000109	5003557	5021699	385.6	198
EOG090C0COQ	Complete	tig00001432	164788	177242	345.3	292
EOG090C0CP2	Complete	tig00006008	59362	74662	288.0	177
EOG090C0CP3	Fragmented	tig00001174	826940	828864	253.4	140
EOG090C0CP9	Complete	tig00000716	1000835	1008179	411.9	301
EOG090C0CPI	Complete	tig00006183	2941976	2945865	314.4	194
EOG090C0CPM	Complete	tig00421943	2884459	2886859	388.0	255
EOG090C0CPN	Complete	tig00421915	1383442	1403848	462.6	204
EOG090C0CQ0	Fragmented	tig00001016	973893	982996	442.1	335
EOG090C0CQ8	Complete	tig00005934	8359298	8376260	240.2	148
EOG090C0CQD	Fragmented	tig00006024	4076472	4085650	336.5	219
EOG090C0CQK	Complete	tig00000257	167988	188566	272.6	198
EOG090C0CQP	Missing
EOG090C0CQR	Complete	tig00006283	640050	643521	337.1	173
EOG090C0CQX	Complete	tig00001658	961368	971538	419.1	223
EOG090C0CR0	Complete	tig00002709	105060	110957	385.8	207
EOG090C0CRE	Missing
EOG090C0CS1	Fragmented	tig00001041	509699	520974	278.4	175
EOG090C0CS9	Complete	tig00000112	4159265	4160859	172.0	152
EOG090C0CSC	Complete	tig00000302	547907	553456	438.3	231
EOG090C0CSK	Complete	tig00005934	8917512	8928628	204.8	139
EOG090C0CSL	Complete	tig00006206	1117087	1147201	207.3	212
EOG090C0CSM	Complete	tig00006145	2350216	2371891	235.0	231
EOG090C0CSP	Fragmented	tig00001658	924523	929426	395.8	213
EOG090C0CT3	Complete	tig00006363	281651	285592	286.4	158
EOG090C0CT5	Complete	tig00422280	46083	65113	268.9	199
EOG090C0CT6	Fragmented	tig00006032	6228249	6233898	252.3	165
EOG090C0CTN	Fragmented	tig00000052	433056	445167	314.1	145
EOG090C0CTR	Complete	tig00000052	8699919	8705770	261.4	183
EOG090C0CTU	Complete	tig00001016	99790	103419	320.0	215
EOG090C0CTX	Complete	tig00005995	1075637	1079928	373.3	200
EOG090C0CUT	Complete	tig00005995	1172306	1188011	246.6	194
EOG090C0CUX	Missing
EOG090C0CUZ	Complete	tig00000813	1398361	1401662	409.4	210
EOG090C0CV1	Complete	tig00005997	1723192	1727351	282.9	187
EOG090C0CV3	Complete	tig00001088	537263	547116	368.6	254
EOG090C0CV5	Complete	tig00000310	399269	416414	261.7	156
EOG090C0CV6	Missing
EOG090C0CV8	Missing
EOG090C0CVC	Complete	tig00006320	378734	404922	437.2	292
EOG090C0CVM	Fragmented	tig00000193	5318170	5320702	322.1	179
EOG090C0CVS	Missing
EOG090C0CVU	Complete	tig00005997	3702315	3710769	336.4	239
EOG090C0CVW	Complete	tig00006057	163516	167550	444.5	236
EOG090C0CVY	Complete	tig00006235	679670	707823	368.1	212
EOG090C0CVZ	Complete	tig00005984	263631	283630	411.3	246
EOG090C0CWB	Complete	tig00002133	455064	462509	351.5	213
EOG090C0CWJ	Missing
EOG090C0CWK	Complete	tig00005997	3366886	3373876	376.8	214
EOG090C0CWR	Complete	tig00006868	1037352	1047379	380.6	225
EOG090C0CWY	Complete	tig00000812	2153626	2174638	265.1	204
EOG090C0CX6	Complete	tig00000290	4276412	4279326	391.3	196
EOG090C0CX9	Complete	tig00002519	483054	493108	404.4	246
EOG090C0CXC	Complete	tig00006078	658875	673862	161.0	72
EOG090C0CXD	Missing
EOG090C0CXG	Complete	tig00005995	739130	744078	236.7	292
EOG090C0CXL	Complete	tig00005934	2606418	2607955	263.3	173
EOG090C0CYF	Complete	tig00000247	4603257	4608890	210.2	211
EOG090C0CYI	Complete	tig00000844	1046887	1062906	228.3	196
EOG090C0CYJ	Complete	tig00006145	416816	425376	374.5	221
EOG090C0CYM	Missing
EOG090C0CZ1	Complete	tig00000239	1874749	1880839	299.2	196
EOG090C0CZ5	Complete	tig00000208	827562	847691	284.4	195
EOG090C0CZ6	Complete	tig00006024	2144841	2146058	247.8	160
EOG090C0CZ9	Complete	tig00005934	10593825	10596687	417.1	195
EOG090C0CZA	Missing
EOG090C0CZE	Complete	tig00006589	280065	295735	229.3	197
EOG090C0CZY	Complete	tig00000208	1188844	1196956	326.0	169
EOG090C0D03	Complete	tig00000102	1666627	1669384	423.2	199
EOG090C0D0C	Fragmented	tig00005994	2185787	2200438	110.6	54
EOG090C0D0D	Missing
EOG090C0D0F	Complete	tig00005986	1395129	1402892	196.8	191
EOG090C0D0P	Complete	tig00006017	566448	574619	354.9	185
EOG090C0D0W	Complete	tig00000290	827515	853809	351.0	183
EOG090C0D0Z	Complete	tig00006275	1060956	1064362	318.0	263
EOG090C0D12	Complete	tig00000716	936361	938104	312.5	184
EOG090C0D1B	Complete	tig00000097	1806293	1807718	262.8	158
EOG090C0D1J	Duplicated	tig00005950	7102084	7105027	258.4	176
EOG090C0D1J	Duplicated	tig00421948	291894	298001	241.8	174
EOG090C0D1K	Complete	tig00000098	6630364	6639963	334.3	173
EOG090C0D1L	Complete	tig00000020	506518	511709	400.5	212
EOG090C0D1U	Fragmented	tig00000844	320361	330789	245.3	226
EOG090C0D1Z	Fragmented	tig00005997	222634	241439	275.3	135
EOG090C0D26	Complete	tig00002219	415673	441734	210.9	174
EOG090C0D2B	Complete	tig00005994	4657553	4658476	354.7	184
EOG090C0D2N	Missing
EOG090C0D2O	Missing
EOG090C0D30	Complete	tig00006414	806454	827983	284.5	190
EOG090C0D3F	Complete	tig00001687	224202	238686	318.1	209
EOG090C0D3G	Complete	tig00006052	600695	607327	344.4	186
EOG090C0D3I	Complete	tig00000247	1841337	1851285	303.0	173
EOG090C0D3K	Missing
EOG090C0D3Q	Missing
EOG090C0D3V	Complete	tig00001313	571768	574749	335.8	226
EOG090C0D3X	Missing
EOG090C0D4C	Complete	tig00002320	719781	738659	390.8	199
EOG090C0D4M	Complete	tig00005940	1846766	1876883	309.1	183
EOG090C0D51	Complete	tig00006152	1962711	1965806	254.8	157
EOG090C0D55	Complete	tig00000276	749507	754955	381.8	200
EOG090C0D5M	Duplicated	tig00001298	137941	171584	253.4	157
EOG090C0D5M	Duplicated	tig00421915	2573327	2590842	295.3	159
EOG090C0D5O	Complete	tig00000349	3369560	3378614	274.2	171
EOG090C0D5X	Complete	tig00001456	96590	100622	229.7	162
EOG090C0D5Z	Complete	tig00003062	113954	125276	290.5	246
EOG090C0D61	Missing
EOG090C0D62	Complete	tig00421948	180224	217415	255.0	138
EOG090C0D63	Complete	tig00000052	3744712	3748536	281.9	170
EOG090C0D6A	Fragmented	tig00000560	285302	293555	357.0	228
EOG090C0D6C	Fragmented	tig00006361	1037858	1040291	181.2	154
EOG090C0D6M	Complete	tig00001887	726301	734713	407.1	193
EOG090C0D6O	Complete	tig00001697	513688	526378	226.6	188
EOG090C0D6Z	Complete	tig00005918	1632899	1637264	427.7	397
EOG090C0D77	Complete	tig00000257	1252062	1258920	398.2	305
EOG090C0D7K	Complete	tig00006003	571679	578894	190.2	184
EOG090C0D7L	Complete	tig00000153	281830	298815	209.3	161
EOG090C0D7N	Complete	tig00422256	13264	19418	282.2	167
EOG090C0D7O	Complete	tig00000808	1022606	1039437	253.6	184
EOG090C0D7P	Missing
EOG090C0D7Q	Complete	tig00005994	1238788	1246498	223.1	154
EOG090C0D7U	Complete	tig00421957	1800136	1813414	273.7	152
EOG090C0D80	Complete	tig00006089	320437	329611	365.8	184
EOG090C0D82	Fragmented	tig00001456	980179	981488	275.8	172
EOG090C0D86	Missing
EOG090C0D89	Missing
EOG090C0D8H	Complete	tig00006059	4555645	4561488	349.4	175
EOG090C0D8K	Complete	tig00001988	338799	352114	193.8	142
EOG090C0D8T	Fragmented	tig00001013	263387	270909	115.7	55
EOG090C0D8Y	Missing
EOG090C0D9F	Complete	tig00006114	642414	649719	441.2	236
EOG090C0D9K	Complete	tig00001432	180742	186178	355.4	169
EOG090C0D9S	Missing
EOG090C0D9T	Complete	tig00001432	718033	745765	314.0	167
EOG090C0D9W	Complete	tig00006057	387919	391400	392.4	190
EOG090C0DA7	Complete	tig00006079	1098757	1136300	300.9	181
EOG090C0DAJ	Complete	tig00005950	3538552	3549151	483.2	639
EOG090C0DAL	Complete	tig00002391	676519	681259	248.6	183
EOG090C0DAN	Duplicated	tig00000210	5301420	5304052	163.1	136
EOG090C0DAN	Duplicated	tig00002909	29554	32188	163.1	136
EOG090C0DAZ	Complete	tig00005997	1283446	1297153	226.3	190
EOG090C0DB8	Complete	tig00000015	5714541	5754556	291.0	167
EOG090C0DB9	Fragmented	tig00005997	1572395	1584122	287.7	189
EOG090C0DBC	Complete	tig00000208	3718359	3724534	219.0	180
EOG090C0DBL	Complete	tig00005898	1347814	1350971	260.9	177
EOG090C0DBQ	Complete	tig00002807	417408	422128	430.6	545
EOG090C0DBT	Complete	tig00001687	179319	187793	286.8	154
EOG090C0DBX	Complete	tig00006861	364497	374504	447.4	257
EOG090C0DBZ	Fragmented	tig00000330	1605287	1607182	205.1	96
EOG090C0DC1	Missing
EOG090C0DC2	Complete	tig00006283	60855	63091	218.5	173
EOG090C0DC4	Complete	tig00006123	3070517	3101643	511.6	284
EOG090C0DC8	Complete	tig00001012	1106620	1107652	314.8	188
EOG090C0DCG	Complete	tig00001268	38796	40375	434.0	320
EOG090C0DCJ	Complete	tig00001406	163037	181351	327.6	169
EOG090C0DCM	Complete	tig00006123	2248718	2257780	336.9	210
EOG090C0DCO	Complete	tig00003624	74900	87962	356.6	246
EOG090C0DCR	Complete	tig00002077	392230	403069	339.5	182
EOG090C0DCW	Complete	tig00000217	4961006	4969288	214.1	175
EOG090C0DD1	Complete	tig00421915	4689159	4696070	294.7	199
EOG090C0DDB	Missing
EOG090C0DDC	Complete	tig00000567	2356404	2398406	354.9	189
EOG090C0DDD	Complete	tig00005992	581114	585559	348.6	193
EOG090C0DDE	Complete	tig00006032	2017850	2026756	172.4	178
EOG090C0DDL	Duplicated	tig00001584	632648	641138	342.5	195
EOG090C0DDL	Duplicated	tig00006206	1582247	1615356	322.0	179
EOG090C0DDU	Missing
EOG090C0DE1	Complete	tig00003409	203	11454	241.3	167
EOG090C0DE4	Missing
EOG090C0DEB	Fragmented	tig00000098	4296761	4301024	241.9	162
EOG090C0DEC	Complete	tig00002320	335347	346102	237.3	172
EOG090C0DEZ	Complete	tig00421983	562360	564432	385.0	239
EOG090C0DF0	Complete	tig00005971	447504	454555	286.7	169
EOG090C0DF5	Complete	tig00000015	5707733	5709157	378.6	185
EOG090C0DFB	Complete	tig00000102	4866044	4871838	266.6	157
EOG090C0DFE	Complete	tig00001096	566647	567674	257.5	174
EOG090C0DFK	Missing
EOG090C0DFN	Complete	tig00001687	199348	223528	272.2	150
EOG090C0DFO	Complete	tig00006003	538787	540621	286.3	203
EOG090C0DFP	Complete	tig00000217	5266877	5286402	340.2	174
EOG090C0DFR	Missing
EOG090C0DFT	Complete	tig00001117	748764	769589	234.3	247
EOG090C0DFY	Missing
EOG090C0DFZ	Complete	tig00421948	1110	20802	290.0	143
EOG090C0DG7	Fragmented	tig00000808	2277043	2283872	337.2	167
EOG090C0DGD	Missing
EOG090C0DGG	Fragmented	tig00000210	1242995	1258207	293.9	172
EOG090C0DGH	Missing
EOG090C0DGW	Complete	tig00000229	124146	134931	406.2	187
EOG090C0DGZ	Complete	tig00422421	155621	157651	298.1	158
EOG090C0DH1	Complete	tig00000725	1804393	1807504	283.7	196
EOG090C0DH2	Complete	tig00000854	952541	955599	290.5	124
EOG090C0DH9	Complete	tig00006636	149473	163938	318.5	151
EOG090C0DHF	Fragmented	tig00000813	512602	513936	219.0	124
EOG090C0DHI	Duplicated	tig00006152	1478584	1498384	220.3	161
EOG090C0DHI	Duplicated	tig00422382	1772366	1778197	247.2	187
EOG090C0DHL	Complete	tig00006032	2172415	2185627	355.8	154
EOG090C0DHP	Missing
EOG090C0DHQ	Complete	tig00422050	17033	21177	303.1	242
EOG090C0DHX	Complete	tig00006032	5744044	5747113	304.7	243
EOG090C0DHY	Fragmented	tig00003409	125311	127138	215.7	118
EOG090C0DHZ	Complete	tig00000234	721854	724407	343.6	166
EOG090C0DI1	Complete	tig00002426	41579	53126	282.7	167
EOG090C0DI3	Fragmented	tig00006320	393431	395028	374.1	164
EOG090C0DI4	Complete	tig00000156	1334517	1358930	165.8	101
EOG090C0DI6	Complete	tig00421997	1062621	1063641	342.9	193
EOG090C0DI7	Complete	tig00000112	5356590	5373694	349.1	173
EOG090C0DIN	Complete	tig00001882	185490	189977	277.0	171
EOG090C0DIX	Complete	tig00421915	1310178	1325313	428.2	309
EOG090C0DIZ	Complete	tig00006049	2336015	2338001	372.5	200
EOG090C0DJ4	Fragmented	tig00002709	180337	187597	295.3	147
EOG090C0DJ5	Complete	tig00006145	2444633	2451593	346.2	178
EOG090C0DJ8	Fragmented	tig00000811	2099168	2101528	410.7	193
EOG090C0DJJ	Complete	tig00421942	1022498	1045432	126.8	197
EOG090C0DK2	Fragmented	tig00000217	587938	595325	266.9	237
EOG090C0DKM	Missing
EOG090C0DL9	Fragmented	tig00000782	198604	204190	263.6	173
EOG090C0DLB	Complete	tig00005950	3510262	3514756	421.6	214
EOG090C0DLJ	Complete	tig00006024	2997361	3015178	320.2	169
EOG090C0DLP	Complete	tig00003284	144350	150056	373.8	179
EOG090C0DLR	Complete	tig00006374	99734	108157	198.9	124
EOG090C0DM8	Complete	tig00000478	1904033	1911157	365.1	206
EOG090C0DM9	Missing
EOG090C0DMC	Complete	tig00006861	4673025	4685514	174.7	170
EOG090C0DME	Missing
EOG090C0DMU	Missing
EOG090C0DN3	Complete	tig00006145	2369252	2371602	277.4	171
EOG090C0DNB	Complete	tig00006062	427593	435655	412.9	246
EOG090C0DNI	Complete	tig00000593	3040513	3041978	291.0	164
EOG090C0DNL	Complete	tig00000193	5803137	5804932	391.9	191
EOG090C0DNQ	Complete	tig00000813	1692874	1728738	234.6	156
EOG090C0DNS	Complete	tig00005990	187693	193881	367.9	191
EOG090C0DO4	Complete	tig00422005	473315	478798	369.6	206
EOG090C0DOB	Complete	tig00000193	1105254	1107525	383.4	180
EOG090C0DOJ	Complete	tig00006003	3705898	3711979	267.0	176
EOG090C0DOO	Complete	tig00421915	2476244	2478640	324.4	144
EOG090C0DOY	Complete	tig00006019	2904492	2916934	214.7	200
EOG090C0DOZ	Fragmented	tig00006353	87356	92621	198.9	120
EOG090C0DP8	Complete	tig00006126	2514251	2518413	316.3	187
EOG090C0DPG	Complete	tig00000813	1184992	1188385	269.4	154
EOG090C0DPH	Complete	tig00006049	1794956	1804158	277.6	171
EOG090C0DPN	Missing
EOG090C0DPY	Missing
EOG090C0DQ0	Complete	tig00000455	104986	105933	366.7	174
EOG090C0DQB	Complete	tig00006017	1608063	1620904	278.2	142
EOG090C0DQF	Complete	tig00000694	234798	245191	296.8	222
EOG090C0DQH	Complete	tig00001433	154309	155864	324.7	155
EOG090C0DQK	Complete	tig00000654	1713870	1722667	324.6	187
EOG090C0DQM	Complete	tig00005997	734009	742182	310.2	163
EOG090C0DQO	Complete	tig00422439	99755	119161	162.7	208
EOG090C0DQP	Complete	tig00000038	956307	959561	337.2	159
EOG090C0DQS	Complete	tig00006876	313520	315291	314.1	185
EOG090C0DR4	Complete	tig00000290	3326765	3330643	192.4	146
EOG090C0DR5	Complete	tig00002413	486277	490471	192.1	155
EOG090C0DR7	Complete	tig00000808	113176	116493	310.8	258
EOG090C0DR8	Fragmented	tig00006188	1117998	1123750	290.8	155
EOG090C0DRQ	Fragmented	tig00000844	1096524	1097645	245.3	148
EOG090C0DRY	Complete	tig00003863	58390	64671	417.2	281
EOG090C0DS0	Complete	tig00002522	510099	511691	328.8	191
EOG090C0DS3	Missing
EOG090C0DSI	Complete	tig00000193	923242	926389	355.2	181
EOG090C0DSW	Complete	tig00422005	580428	582658	350.2	193
EOG090C0DT4	Complete	tig00000448	3083560	3098943	293.0	146
EOG090C0DTS	Complete	tig00006003	5209407	5211782	291.2	170
EOG090C0DTX	Complete	tig00006140	2730162	2738930	187.5	130
EOG090C0DU5	Duplicated	tig00001380	101808	105533	272.0	343
EOG090C0DU5	Duplicated	tig00001380	92215	99185	298.8	504
EOG090C0DUG	Complete	tig00006076	46174	49643	201.2	113
EOG090C0DUI	Missing
EOG090C0DUP	Missing
EOG090C0DUS	Missing
EOG090C0DUT	Complete	tig00000560	30100	53150	247.0	152
EOG090C0DV3	Missing
EOG090C0DV5	Complete	tig00006126	1938310	1945175	307.4	388
EOG090C0DV9	Missing
EOG090C0DVF	Complete	tig00005986	4112483	4123269	285.4	203
EOG090C0DVL	Complete	tig00006032	1993414	1997995	328.2	211
EOG090C0DVV	Complete	tig00000593	1824949	1829718	277.7	126
EOG090C0DVY	Missing
EOG090C0DW9	Complete	tig00001658	290763	297860	225.7	131
EOG090C0DWD	Complete	tig00000808	404211	410211	237.2	202
EOG090C0DWF	Complete	tig00003840	171153	188824	272.0	255
EOG090C0DWN	Complete	tig00000052	4370590	4379364	254.4	207
EOG090C0DWR	Complete	tig00000020	298184	306993	213.2	135
EOG090C0DWX	Complete	tig00006876	1671171	1672698	345.8	229
EOG090C0DWY	Complete	tig00005940	5687874	5703334	264.1	201
EOG090C0DXI	Complete	tig00006183	1552699	1561548	280.2	151
EOG090C0DXX	Complete	tig00000439	96728	105455	303.2	157
EOG090C0DXY	Complete	tig00001687	172222	178836	264.1	141
EOG090C0DY2	Complete	tig00000148	486675	487991	345.8	175
EOG090C0DYK	Complete	tig00006183	1114279	1136230	223.4	136
EOG090C0DYP	Complete	tig00000567	1034253	1045473	244.7	165
EOG090C0DYT	Missing
EOG090C0DYW	Complete	tig00002864	485013	491475	255.9	169
EOG090C0DZ4	Complete	tig00000217	4433114	4435554	291.2	155
EOG090C0DZ6	Complete	tig00000338	660721	670127	312.1	155
EOG090C0DZ7	Complete	tig00000962	733729	746080	206.2	162
