# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_raw.ctg_racon1.fa -o wtdbg2_raw_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0B69	Complete	ctg46	3136085	3154620	238.9	221
EOG090C0B6D	Missing
EOG090C0B6H	Complete	ctg21	11919141	11939111	299.7	256
EOG090C0B6O	Complete	ctg85	1336331	1349948	366.4	253
EOG090C0B6R	Missing
EOG090C0B6W	Complete	ctg94	785849	806752	293.8	218
EOG090C0B6Z	Complete	ctg104	2896070	2912206	267.9	207
EOG090C0B76	Complete	ctg5	4866718	4876923	392.6	202
EOG090C0B7D	Complete	ctg57	2582137	2596218	278.5	209
EOG090C0B7O	Complete	ctg117	2098216	2112684	268.4	213
EOG090C0B7W	Missing
EOG090C0B7X	Missing
EOG090C0B88	Missing
EOG090C0B8A	Missing
EOG090C0B8M	Missing
EOG090C0B8R	Fragmented	ctg42	2215330	2218543	264.2	165
EOG090C0B8T	Missing
EOG090C0B8V	Complete	ctg17	7944485	7950958	483.3	345
EOG090C0B8Y	Complete	ctg130	1847460	1866440	393.0	371
EOG090C0B8Z	Complete	ctg44	3450706	3477027	458.0	316
EOG090C0B90	Missing
EOG090C0B94	Missing
EOG090C0B9J	Complete	ctg48	3379926	3403794	400.1	265
EOG090C0B9M	Complete	ctg46	2188494	2193298	192.5	197
EOG090C0B9O	Complete	ctg177	238225	279937	352.0	245
EOG090C0B9R	Fragmented	ctg4	11288494	11298545	302.9	208
EOG090C0B9Y	Fragmented	ctg136	118435	133384	94.0	66
EOG090C0BA0	Missing
EOG090C0BA1	Complete	ctg13	10128494	10153588	279.1	182
EOG090C0BA3	Missing
EOG090C0BAB	Complete	ctg11	2930887	2950966	281.7	256
EOG090C0BAH	Missing
EOG090C0BAK	Complete	ctg95	2551744	2558941	368.3	238
EOG090C0BAQ	Missing
EOG090C0BAS	Duplicated	ctg14	2702412	2714796	255.6	193
EOG090C0BAS	Duplicated	ctg26	2000244	2009525	281.3	224
EOG090C0BB3	Missing
EOG090C0BB7	Complete	ctg56	1050674	1082795	236.1	244
EOG090C0BB8	Complete	ctg8	20723316	20743494	235.2	285
EOG090C0BBA	Complete	ctg5	6655374	6672208	369.6	256
EOG090C0BBB	Complete	ctg27	2933893	2952373	411.4	363
EOG090C0BBC	Complete	ctg14	2130936	2156224	259.1	226
EOG090C0BBH	Missing
EOG090C0BBL	Complete	ctg58	438905	452187	412.1	236
EOG090C0BBN	Missing
EOG090C0BBT	Missing
EOG090C0BBZ	Missing
EOG090C0BC2	Missing
EOG090C0BC8	Complete	ctg8	7233236	7233934	154.0	149
EOG090C0BC9	Complete	ctg209	205296	220464	484.3	286
EOG090C0BCB	Missing
EOG090C0BCJ	Complete	ctg75	2541209	2549676	323.1	206
EOG090C0BCV	Missing
EOG090C0BCW	Fragmented	ctg81	1403622	1410747	260.6	205
EOG090C0BCY	Complete	ctg35	5555709	5576663	357.8	302
EOG090C0BD4	Fragmented	ctg118	2220108	2228107	343.7	247
EOG090C0BD6	Missing
EOG090C0BDA	Fragmented	ctg19	11877741	11879662	162.2	97
EOG090C0BDL	Complete	ctg53	3288272	3298533	203.3	201
EOG090C0BDO	Complete	ctg17	16309098	16319429	207.6	231
EOG090C0BDP	Complete	ctg83	2637931	2657501	343.0	282
EOG090C0BDS	Complete	ctg18	6089434	6111243	309.7	210
EOG090C0BDU	Complete	ctg1	20414597	20416807	134.1	162
EOG090C0BDZ	Complete	ctg7	11928012	11947874	276.8	216
EOG090C0BE5	Complete	ctg83	6236451	6256283	248.8	255
EOG090C0BE6	Missing
EOG090C0BEF	Missing
EOG090C0BEK	Missing
EOG090C0BEW	Complete	ctg19	14569332	14578129	220.7	202
EOG090C0BF4	Complete	ctg22	402066	444888	361.4	335
EOG090C0BF6	Missing
EOG090C0BFD	Complete	ctg7	12514958	12527426	307.3	226
EOG090C0BFG	Complete	ctg64	466787	480348	310.4	266
EOG090C0BFH	Complete	ctg238	95082	103762	498.9	275
EOG090C0BFX	Missing
EOG090C0BG5	Complete	ctg105	2368576	2386722	179.8	278
EOG090C0BGG	Complete	ctg189	369854	379478	298.6	191
EOG090C0BGK	Complete	ctg83	6550897	6568195	254.2	178
EOG090C0BGY	Complete	ctg2	9320448	9335875	292.1	249
EOG090C0BH2	Complete	ctg6	22264361	22269043	275.1	206
EOG090C0BHA	Complete	ctg37	4474861	4479891	309.6	204
EOG090C0BHC	Complete	ctg15	4582886	4591956	364.9	240
EOG090C0BHG	Complete	ctg3	14166227	14186144	270.3	228
EOG090C0BHS	Complete	ctg19	18441791	18468329	416.1	278
EOG090C0BI2	Complete	ctg55	1864379	1885787	332.1	348
EOG090C0BI4	Complete	ctg48	1233137	1253792	265.3	257
EOG090C0BIB	Complete	ctg14	2104009	2128842	231.6	202
EOG090C0BID	Complete	ctg94	862672	895457	273.4	200
EOG090C0BIG	Complete	ctg77	1764582	1781705	382.6	283
EOG090C0BIH	Missing
EOG090C0BIL	Complete	ctg72	557783	562790	343.8	295
EOG090C0BIN	Complete	ctg13	120326	152994	349.4	251
EOG090C0BIV	Missing
EOG090C0BJ8	Missing
EOG090C0BJH	Missing
EOG090C0BJL	Complete	ctg12	9841934	9861328	222.9	231
EOG090C0BJN	Complete	ctg129	1079275	1119024	285.7	204
EOG090C0BJZ	Missing
EOG090C0BK5	Complete	ctg52	4231117	4237310	192.1	210
EOG090C0BKG	Fragmented	ctg61	3531420	3559618	354.3	178
EOG090C0BKH	Missing
EOG090C0BKP	Missing
EOG090C0BKR	Complete	ctg95	1937797	1952637	303.2	182
EOG090C0BKT	Complete	ctg34	2202472	2211827	367.9	244
EOG090C0BKZ	Complete	ctg5	8298373	8321961	343.7	232
EOG090C0BL1	Missing
EOG090C0BLE	Missing
EOG090C0BLJ	Complete	ctg69	4133700	4179280	272.9	241
EOG090C0BLP	Complete	ctg6	5300220	5319364	388.5	260
EOG090C0BLW	Complete	ctg3	4775534	4784732	314.4	398
EOG090C0BM6	Complete	ctg100	782632	825135	303.2	259
EOG090C0BMB	Missing
EOG090C0BMD	Complete	ctg28	1504042	1519321	285.4	210
EOG090C0BMH	Fragmented	ctg8	8832087	8835338	452.7	241
EOG090C0BMJ	Complete	ctg50	818070	836506	225.7	194
EOG090C0BMK	Complete	ctg18	3056744	3081318	181.9	209
EOG090C0BMS	Complete	ctg110	1049794	1066828	228.2	205
EOG090C0BN3	Complete	ctg34	8969944	8985155	581.6	270
EOG090C0BNB	Complete	ctg2	3044574	3051928	347.1	250
EOG090C0BNM	Complete	ctg11	7041110	7053913	254.7	239
EOG090C0BNS	Fragmented	ctg36	2967040	2983237	246.2	134
EOG090C0BNV	Missing
EOG090C0BO2	Missing
EOG090C0BO8	Complete	ctg44	434870	453123	158.1	150
EOG090C0BOM	Fragmented	ctg84	798598	804501	397.9	280
EOG090C0BOQ	Complete	ctg7	5243997	5259419	209.4	178
EOG090C0BOW	Complete	ctg141	1147655	1152984	431.9	266
EOG090C0BOX	Missing
EOG090C0BPO	Missing
EOG090C0BQ0	Missing
EOG090C0BQ1	Complete	ctg18	8109493	8144141	287.0	182
EOG090C0BQ6	Complete	ctg52	411789	417735	427.6	235
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Missing
EOG090C0BQZ	Complete	ctg2	9862055	9878674	216.9	167
EOG090C0BR1	Complete	ctg11	10846811	10864923	331.4	265
EOG090C0BR5	Complete	ctg7	10371205	10378336	290.8	170
EOG090C0BRA	Complete	ctg17	6634868	6654347	241.8	213
EOG090C0BRC	Complete	ctg3	9185849	9201160	378.4	218
EOG090C0BRT	Fragmented	ctg5	9883587	9893683	505.9	244
EOG090C0BRW	Missing
EOG090C0BRX	Complete	ctg27	4817479	4838180	385.5	224
EOG090C0BRZ	Complete	ctg5	2710519	2732958	383.3	234
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Complete	ctg19	11794087	11817262	414.6	240
EOG090C0BSZ	Complete	ctg37	5346255	5354087	424.0	214
EOG090C0BT1	Complete	ctg32	3691334	3698241	230.9	194
EOG090C0BT5	Fragmented	ctg19	13346370	13362882	182.6	202
EOG090C0BT6	Missing
EOG090C0BT7	Missing
EOG090C0BTG	Complete	ctg74	2441777	2462897	323.2	250
EOG090C0BTP	Missing
EOG090C0BTR	Complete	ctg26	288178	310981	307.2	180
EOG090C0BTT	Complete	ctg65	2664617	2688969	386.5	243
EOG090C0BTY	Complete	ctg22	6108013	6115697	257.4	257
EOG090C0BU3	Complete	ctg32	2416932	2436203	445.4	401
EOG090C0BU9	Complete	ctg189	274638	285225	307.2	172
EOG090C0BUA	Fragmented	ctg74	1091923	1106405	415.0	210
EOG090C0BUC	Complete	ctg83	2860439	2869389	339.1	234
EOG090C0BUD	Missing
EOG090C0BUE	Complete	ctg21	4993843	5032072	171.3	156
EOG090C0BUF	Missing
EOG090C0BUK	Fragmented	ctg40	8690595	8708663	158.2	144
EOG090C0BUL	Complete	ctg91	334820	355099	290.2	222
EOG090C0BUN	Complete	ctg17	12622434	12650845	169.8	194
EOG090C0BV6	Complete	ctg102	633974	665733	420.4	226
EOG090C0BVA	Complete	ctg89	257915	280231	368.3	397
EOG090C0BVU	Missing
EOG090C0BVX	Complete	ctg111	1107337	1111892	324.1	231
EOG090C0BW5	Missing
EOG090C0BWD	Complete	ctg19	16213472	16229447	285.5	250
EOG090C0BX3	Complete	ctg22	3472787	3475365	384.8	223
EOG090C0BX6	Complete	ctg58	2946614	2970132	385.7	201
EOG090C0BXD	Complete	ctg20	7549365	7565729	293.7	221
EOG090C0BXI	Missing
EOG090C0BXN	Complete	ctg2	13994312	14013699	310.0	219
EOG090C0BXY	Complete	ctg2	6281364	6299061	208.1	125
EOG090C0BY9	Complete	ctg28	474287	476920	368.4	198
EOG090C0BYD	Fragmented	ctg6	5784381	5798139	228.5	151
EOG090C0BYK	Missing
EOG090C0BYV	Complete	ctg29	565243	591632	398.9	230
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	ctg92	1735671	1739842	387.5	276
EOG090C0BZD	Complete	ctg129	1775352	1789783	317.2	255
EOG090C0BZF	Complete	ctg11	6623543	6637927	195.4	178
EOG090C0BZH	Complete	ctg7	10370541	10375039	359.2	218
EOG090C0BZM	Missing
EOG090C0BZQ	Complete	ctg34	1976962	1980390	436.6	239
EOG090C0BZV	Fragmented	ctg6	17533627	17538284	301.6	220
EOG090C0C04	Complete	ctg39	6595490	6601622	434.9	256
EOG090C0C07	Complete	ctg56	402008	413877	232.1	210
EOG090C0C0L	Fragmented	ctg74	3562958	3582710	280.4	213
EOG090C0C0T	Complete	ctg30	2411642	2420502	345.8	188
EOG090C0C0V	Complete	ctg48	3278272	3288201	220.1	217
EOG090C0C11	Complete	ctg5	1934726	1947763	322.9	213
EOG090C0C1H	Missing
EOG090C0C1O	Complete	ctg44	3797012	3802151	350.3	177
EOG090C0C1Q	Complete	ctg17	13012342	13017144	255.8	269
EOG090C0C1S	Complete	ctg16	1431942	1445512	413.0	227
EOG090C0C1X	Complete	ctg23	16028294	16030945	256.3	198
EOG090C0C1Z	Missing
EOG090C0C20	Complete	ctg22	3771392	3779793	274.3	171
EOG090C0C28	Missing
EOG090C0C29	Complete	ctg33	57449	69815	293.7	189
EOG090C0C2H	Fragmented	ctg58	3006782	3023099	237.0	163
EOG090C0C2M	Complete	ctg1	14690107	14706296	243.7	191
EOG090C0C2O	Missing
EOG090C0C2R	Complete	ctg89	1120363	1124583	398.2	237
EOG090C0C34	Complete	ctg39	5554832	5564805	411.9	240
EOG090C0C3A	Complete	ctg15	746434	748153	221.3	185
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Missing
EOG090C0C3W	Fragmented	ctg70	3999500	4003661	255.8	182
EOG090C0C44	Missing
EOG090C0C45	Missing
EOG090C0C4E	Complete	ctg29	4703214	4722650	366.4	211
EOG090C0C4G	Complete	ctg74	293741	302527	236.9	220
EOG090C0C4L	Fragmented	ctg21	16488386	16494442	427.6	212
EOG090C0C4P	Missing
EOG090C0C4Q	Missing
EOG090C0C4T	Complete	ctg20	10674101	10690311	251.9	214
EOG090C0C5R	Missing
EOG090C0C5T	Complete	ctg15	12774026	12786709	238.7	186
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	ctg54	2926391	2944220	337.8	376
EOG090C0C6G	Missing
EOG090C0C6L	Complete	ctg33	3983745	3986901	362.7	264
EOG090C0C6M	Complete	ctg21	25740086	25796491	370.8	246
EOG090C0C6Y	Missing
EOG090C0C72	Complete	ctg145	33939	57369	220.8	245
EOG090C0C78	Complete	ctg8	19939995	19960110	245.0	237
EOG090C0C7B	Missing
EOG090C0C7D	Complete	ctg23	22986665	23012036	174.5	176
EOG090C0C7P	Complete	ctg46	3243989	3256974	284.2	220
EOG090C0C7S	Complete	ctg33	3988392	3997757	398.7	207
EOG090C0C7Y	Complete	ctg11	7048099	7059665	406.8	181
EOG090C0C82	Complete	ctg118	155857	162818	301.2	193
EOG090C0C83	Complete	ctg35	3051687	3062564	366.0	246
EOG090C0C96	Missing
EOG090C0C97	Missing
EOG090C0C99	Complete	ctg5	1282171	1302814	260.1	208
EOG090C0C9Q	Complete	ctg82	1189496	1201488	412.4	265
EOG090C0C9R	Complete	ctg78	186827	189995	329.6	296
EOG090C0CA9	Fragmented	ctg80	462011	462733	176.6	133
EOG090C0CAE	Missing
EOG090C0CAI	Complete	ctg106	1472327	1489218	268.8	184
EOG090C0CAN	Complete	ctg130	2324323	2331712	340.9	177
EOG090C0CAQ	Complete	ctg74	3521629	3531913	162.5	165
EOG090C0CAW	Complete	ctg70	6213791	6232139	291.6	396
EOG090C0CAX	Missing
EOG090C0CB3	Complete	ctg57	622236	638593	374.6	263
EOG090C0CB4	Complete	ctg32	8598209	8606762	288.0	243
EOG090C0CB7	Missing
EOG090C0CBB	Fragmented	ctg41	1620017	1631743	308.2	222
EOG090C0CBE	Complete	ctg3	17776327	17796356	311.1	277
EOG090C0CBH	Complete	ctg27	4690472	4707644	234.8	208
EOG090C0CBS	Missing
EOG090C0CBT	Complete	ctg6	13762841	13809199	409.6	277
EOG090C0CBV	Missing
EOG090C0CBW	Complete	ctg55	1131927	1144697	367.6	237
EOG090C0CBY	Missing
EOG090C0CBZ	Complete	ctg109	736269	755071	204.2	203
EOG090C0CC2	Complete	ctg30	964936	983358	349.0	186
EOG090C0CC7	Missing
EOG090C0CC8	Complete	ctg55	2690297	2696052	301.2	195
EOG090C0CCC	Complete	ctg23	17268131	17286830	351.1	269
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	ctg125	240907	252642	227.3	222
EOG090C0CCZ	Complete	ctg21	3759295	3761884	314.4	195
EOG090C0CD2	Missing
EOG090C0CD3	Complete	ctg72	205712	215314	319.2	276
EOG090C0CD8	Complete	ctg10	3723497	3729426	216.1	177
EOG090C0CD9	Complete	ctg16	8731737	8747192	405.4	200
EOG090C0CDM	Fragmented	ctg12	5326075	5344631	278.3	213
EOG090C0CDP	Complete	ctg26	1463391	1486521	235.0	189
EOG090C0CEA	Complete	ctg8	9942307	9947220	287.0	189
EOG090C0CEH	Missing
EOG090C0CEI	Complete	ctg35	3189837	3218741	198.2	231
EOG090C0CEK	Complete	ctg26	8141464	8150363	236.6	209
EOG090C0CEW	Missing
EOG090C0CEY	Complete	ctg11	10357291	10378725	343.1	220
EOG090C0CEZ	Missing
EOG090C0CF0	Complete	ctg15	691523	705619	244.4	206
EOG090C0CF3	Missing
EOG090C0CFH	Complete	ctg123	646247	660747	385.7	240
EOG090C0CFQ	Complete	ctg116	246922	256452	407.3	224
EOG090C0CFR	Complete	ctg32	4962086	4972878	476.4	297
EOG090C0CG8	Missing
EOG090C0CGD	Complete	ctg105	1727540	1754425	202.0	218
EOG090C0CGE	Missing
EOG090C0CGN	Complete	ctg7	13859336	13871562	302.0	239
EOG090C0CGP	Complete	ctg5	1118985	1133736	214.2	201
EOG090C0CH0	Complete	ctg11	7055050	7080506	283.5	305
EOG090C0CH4	Missing
EOG090C0CH9	Duplicated	ctg21	10999411	11017565	249.8	160
EOG090C0CH9	Duplicated	ctg38	3742730	3749112	233.8	171
EOG090C0CHO	Missing
EOG090C0CHQ	Complete	ctg26	2398121	2408491	298.1	202
EOG090C0CHY	Missing
EOG090C0CI2	Fragmented	ctg8	20199214	20206948	269.2	152
EOG090C0CI3	Missing
EOG090C0CI9	Missing
EOG090C0CIF	Complete	ctg8	13386295	13388860	325.5	249
EOG090C0CIT	Complete	ctg176	333282	352962	304.4	217
EOG090C0CIU	Fragmented	ctg127	86565	93961	362.6	243
EOG090C0CJ0	Complete	ctg71	1704398	1725821	288.5	202
EOG090C0CJ9	Complete	ctg15	10919584	10937561	353.5	258
EOG090C0CJD	Complete	ctg118	2064495	2077979	439.8	323
EOG090C0CJV	Complete	ctg62	1694113	1697165	279.4	194
EOG090C0CK2	Missing
EOG090C0CKA	Fragmented	ctg19	14596463	14600454	263.6	172
EOG090C0CKH	Complete	ctg64	720977	736004	348.9	188
EOG090C0CKJ	Complete	ctg8	10697973	10725381	256.8	218
EOG090C0CKQ	Complete	ctg12	8837008	8847416	332.9	189
EOG090C0CKW	Complete	ctg14	7791708	7820460	287.8	193
EOG090C0CKY	Missing
EOG090C0CL1	Complete	ctg6	14375358	14390767	308.0	238
EOG090C0CL5	Fragmented	ctg29	6793425	6807234	248.2	145
EOG090C0CLB	Complete	ctg6	18016628	18021474	331.9	199
EOG090C0CLE	Missing
EOG090C0CLM	Fragmented	ctg60	2053906	2075285	299.1	160
EOG090C0CLR	Fragmented	ctg14	10277550	10278436	356.5	211
EOG090C0CLT	Missing
EOG090C0CLU	Missing
EOG090C0CLV	Missing
EOG090C0CM1	Complete	ctg17	18196104	18215603	371.5	208
EOG090C0CM2	Complete	ctg33	3848891	3849940	290.6	191
EOG090C0CM6	Missing
EOG090C0CM9	Complete	ctg52	236267	257667	213.8	207
EOG090C0CMC	Complete	ctg1	14783331	14809570	275.8	221
EOG090C0CML	Complete	ctg45	383992	399972	338.9	194
EOG090C0CMQ	Fragmented	ctg70	4857304	4866641	403.5	208
EOG090C0CMT	Fragmented	ctg230	42801	53901	255.4	163
EOG090C0CMV	Fragmented	ctg12	9362692	9377336	290.4	157
EOG090C0CNF	Complete	ctg119	1167892	1171439	342.8	199
EOG090C0CNH	Missing
EOG090C0CNJ	Complete	ctg59	2776979	2797516	237.9	196
EOG090C0CNL	Missing
EOG090C0CNN	Missing
EOG090C0CNQ	Missing
EOG090C0CNR	Complete	ctg24	6229168	6230466	466.8	234
EOG090C0CNT	Complete	ctg73	3767868	3808992	390.7	232
EOG090C0CNU	Missing
EOG090C0CO4	Complete	ctg5	7043305	7047241	426.9	201
EOG090C0COA	Complete	ctg119	1226223	1236595	359.0	221
EOG090C0COG	Duplicated	ctg76	682482	705957	307.9	160
EOG090C0COG	Duplicated	ctg76	708158	710202	355.0	184
EOG090C0COJ	Fragmented	ctg35	3849575	3858727	212.7	131
EOG090C0COM	Complete	ctg33	3123925	3142077	282.9	190
EOG090C0COQ	Complete	ctg3	412068	419659	303.2	259
EOG090C0CP2	Complete	ctg82	3490851	3506221	264.6	165
EOG090C0CP3	Complete	ctg21	21045412	21058235	190.9	169
EOG090C0CP9	Complete	ctg38	3669534	3697985	265.2	225
EOG090C0CPI	Complete	ctg3	16117717	16120912	252.1	194
EOG090C0CPM	Complete	ctg7	13204523	13221327	228.4	251
EOG090C0CPN	Missing
EOG090C0CQ0	Missing
EOG090C0CQ8	Complete	ctg19	4514117	4534207	173.6	228
EOG090C0CQD	Missing
EOG090C0CQK	Complete	ctg13	10987690	10990398	300.0	200
EOG090C0CQP	Complete	ctg1	20245323	20279441	203.6	162
EOG090C0CQR	Complete	ctg86	629254	649097	200.0	171
EOG090C0CQX	Complete	ctg1	20111523	20117896	378.3	228
EOG090C0CR0	Complete	ctg167	13511	19412	319.9	207
EOG090C0CRE	Missing
EOG090C0CS1	Missing
EOG090C0CS9	Missing
EOG090C0CSC	Complete	ctg5	9615213	9621544	351.7	221
EOG090C0CSK	Complete	ctg19	3954296	3965538	227.0	137
EOG090C0CSL	Complete	ctg9	6261184	6277681	189.5	208
EOG090C0CSM	Complete	ctg109	1227693	1249295	203.4	229
EOG090C0CSP	Complete	ctg1	20055871	20079580	332.3	229
EOG090C0CT3	Missing
EOG090C0CT5	Complete	ctg178	419331	438162	263.6	192
EOG090C0CT6	Fragmented	ctg32	4392875	4402045	265.0	194
EOG090C0CTN	Fragmented	ctg105	1631402	1635037	275.9	148
EOG090C0CTR	Duplicated	ctg116	190459	202082	199.8	180
EOG090C0CTR	Duplicated	ctg31	2520524	2524828	173.1	190
EOG090C0CTU	Fragmented	ctg2	3997940	4018703	298.4	202
EOG090C0CTX	Fragmented	ctg7	5218488	5231831	343.5	155
EOG090C0CUT	Complete	ctg7	5121039	5126520	236.4	199
EOG090C0CUX	Fragmented	ctg135	579994	600919	272.6	216
EOG090C0CUZ	Fragmented	ctg12	4253469	4256711	264.4	153
EOG090C0CV1	Complete	ctg6	14808589	14812738	235.8	187
EOG090C0CV3	Missing
EOG090C0CV5	Complete	ctg67	3349752	3366849	258.0	153
EOG090C0CV6	Missing
EOG090C0CV8	Missing
EOG090C0CVC	Complete	ctg52	4220138	4245084	264.2	284
EOG090C0CVM	Fragmented	ctg41	667375	668384	270.6	172
EOG090C0CVS	Complete	ctg5	5820335	5831471	265.7	156
EOG090C0CVU	Complete	ctg6	12822108	12834750	471.0	281
EOG090C0CVW	Complete	ctg13	1938276	1955347	354.6	232
EOG090C0CVY	Missing
EOG090C0CVZ	Complete	ctg74	3826658	3829979	288.2	276
EOG090C0CWB	Complete	ctg172	1056422	1069091	196.5	172
EOG090C0CWJ	Missing
EOG090C0CWK	Complete	ctg6	13156200	13167950	292.2	204
EOG090C0CWR	Complete	ctg71	410853	437556	206.8	223
EOG090C0CWY	Missing
EOG090C0CX6	Complete	ctg3	11321394	11324113	391.6	196
EOG090C0CX9	Fragmented	ctg57	643288	656096	360.4	219
EOG090C0CXC	Complete	ctg69	3233542	3248533	151.6	72
EOG090C0CXD	Missing
EOG090C0CXG	Complete	ctg7	5566777	5571724	261.9	301
EOG090C0CXL	Missing
EOG090C0CYF	Missing
EOG090C0CYI	Complete	ctg110	1020197	1036750	213.4	189
EOG090C0CYJ	Missing
EOG090C0CYM	Complete	ctg7	13906690	13912745	318.5	218
EOG090C0CZ1	Missing
EOG090C0CZ5	Complete	ctg75	3837058	3869649	277.5	176
EOG090C0CZ6	Complete	ctg8	2746775	2764150	203.1	240
EOG090C0CZ9	Complete	ctg19	2363751	2366613	414.1	195
EOG090C0CZA	Missing
EOG090C0CZE	Complete	ctg151	399172	407154	193.4	185
EOG090C0CZY	Complete	ctg75	4213750	4232086	329.3	175
EOG090C0D03	Missing
EOG090C0D0C	Complete	ctg42	4903993	4919749	127.6	165
EOG090C0D0D	Missing
EOG090C0D0F	Missing
EOG090C0D0P	Complete	ctg2	11912582	11920749	255.6	185
EOG090C0D0W	Complete	ctg3	14696177	14736176	310.5	208
EOG090C0D0Z	Complete	ctg37	23131	35604	350.9	222
EOG090C0D12	Complete	ctg38	3749908	3756764	134.0	181
EOG090C0D1B	Complete	ctg74	3296687	3299364	283.2	151
EOG090C0D1J	Duplicated	ctg17	6563990	6570096	307.9	169
EOG090C0D1J	Duplicated	ctg2	7512775	7515715	262.3	176
EOG090C0D1K	Complete	ctg17	13471079	13489137	237.6	169
EOG090C0D1L	Complete	ctg21	8772544	8777733	452.3	212
EOG090C0D1U	Missing
EOG090C0D1Z	Missing
EOG090C0D26	Complete	ctg126	505945	525492	186.0	165
EOG090C0D2B	Fragmented	ctg42	2445872	2447270	234.6	164
EOG090C0D2N	Missing
EOG090C0D2O	Missing
EOG090C0D30	Complete	ctg111	216313	225460	248.2	214
EOG090C0D3F	Fragmented	ctg51	215571	230448	294.1	205
EOG090C0D3G	Duplicated	ctg11	3103648	3128059	182.7	173
EOG090C0D3G	Duplicated	ctg38	3202918	3204422	180.5	145
EOG090C0D3I	Missing
EOG090C0D3K	Missing
EOG090C0D3Q	Missing
EOG090C0D3V	Complete	ctg32	260975	276321	319.9	223
EOG090C0D3X	Missing
EOG090C0D4C	Missing
EOG090C0D4M	Complete	ctg4	11231687	11246286	430.3	216
EOG090C0D51	Missing
EOG090C0D55	Complete	ctg12	1880503	1901195	223.9	195
EOG090C0D5M	Duplicated	ctg15	9840257	9853299	235.7	159
EOG090C0D5M	Duplicated	ctg189	320845	348141	275.6	152
EOG090C0D5O	Complete	ctg13	9049935	9059517	219.6	169
EOG090C0D5X	Complete	ctg24	8111587	8114695	260.2	192
EOG090C0D5Z	Complete	ctg108	655159	663133	413.0	285
EOG090C0D61	Missing
EOG090C0D62	Complete	ctg17	6653872	6667705	243.0	148
EOG090C0D63	Complete	ctg44	390832	393632	222.1	135
EOG090C0D6A	Missing
EOG090C0D6C	Complete	ctg36	4426522	4430560	280.4	184
EOG090C0D6M	Complete	ctg120	2343441	2360696	310.3	173
EOG090C0D6O	Complete	ctg16	7923298	7941831	239.6	187
EOG090C0D6Z	Missing
EOG090C0D77	Missing
EOG090C0D7K	Complete	ctg8	19519472	19526689	182.6	184
EOG090C0D7L	Complete	ctg27	2989846	2994023	286.7	167
EOG090C0D7N	Missing
EOG090C0D7O	Complete	ctg20	9837097	9853925	269.8	184
EOG090C0D7P	Missing
EOG090C0D7Q	Complete	ctg37	2655426	2663172	163.5	158
EOG090C0D7U	Complete	ctg4	1216305	1228772	247.4	148
EOG090C0D80	Complete	ctg84	71514	80703	276.2	187
EOG090C0D82	Missing
EOG090C0D86	Missing
EOG090C0D89	Missing
EOG090C0D8H	Complete	ctg24	2259671	2279893	216.9	160
EOG090C0D8K	Complete	ctg40	784885	821380	193.6	126
EOG090C0D8T	Missing
EOG090C0D8Y	Missing
EOG090C0D9F	Complete	ctg128	720035	734438	202.4	227
EOG090C0D9K	Complete	ctg3	428004	434701	300.0	165
EOG090C0D9S	Missing
EOG090C0D9T	Complete	ctg3	968854	999308	296.8	164
EOG090C0D9W	Complete	ctg13	2165382	2168860	334.6	192
EOG090C0DA7	Complete	ctg28	3291224	3310527	345.7	181
EOG090C0DAJ	Complete	ctg2	3950770	3977858	237.7	422
EOG090C0DAL	Missing
EOG090C0DAN	Complete	ctg18	2990816	3024119	254.0	165
EOG090C0DAZ	Complete	ctg6	15246072	15253203	370.2	190
EOG090C0DB8	Complete	ctg9	1034640	1061284	246.0	166
EOG090C0DB9	Missing
EOG090C0DBC	Complete	ctg10	1541925	1561080	220.9	181
EOG090C0DBL	Complete	ctg22	3467803	3470965	195.8	177
EOG090C0DBQ	Complete	ctg219	267808	272685	365.1	406
EOG090C0DBT	Complete	ctg51	266836	290803	229.2	142
EOG090C0DBX	Complete	ctg6	9042529	9067035	327.2	218
EOG090C0DBZ	Fragmented	ctg23	19215950	19217573	123.3	57
EOG090C0DC1	Missing
EOG090C0DC2	Complete	ctg86	62179	64414	215.9	173
EOG090C0DC4	Complete	ctg23	6790536	6819930	354.5	194
EOG090C0DC8	Missing
EOG090C0DCG	Complete	ctg1	17770767	17783162	226.0	235
EOG090C0DCJ	Complete	ctg3	2625043	2643347	274.1	169
EOG090C0DCM	Fragmented	ctg23	5969608	5974339	265.0	146
EOG090C0DCO	Complete	ctg125	3321244	3332641	307.7	241
EOG090C0DCR	Complete	ctg120	366844	382078	315.8	177
