# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_trimmed.ctg_racon2.fa.masurca.fa -o wtdbg2_trimmed_racon2_polca -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C0BIH	Complete	ctg1	4886023	4894955	364.9	254
EOG090C0BIL	Complete	ctg137	520966	525974	416.5	295
EOG090C0BIN	Complete	ctg133	1018783	1028771	251.0	158
EOG090C0BIV	Fragmented	ctg65	1667889	1679019	353.8	229
EOG090C0BJ8	Complete	ctg56	3877588	3886097	349.0	206
EOG090C0BJH	Complete	ctg11	6850557	6852755	476.6	225
EOG090C0BJL	Complete	ctg132	768184	785652	363.9	224
EOG090C0BJN	Complete	ctg404	40504	80689	263.7	207
EOG090C0BJZ	Complete	ctg80	2237350	2250238	429.2	261
EOG090C0BK5	Complete	ctg207	1674644	1680967	376.7	237
EOG090C0BKG	Complete	ctg76	5198312	5218703	378.9	194
EOG090C0BKH	Fragmented	ctg39	1580927	1586090	395.8	382
EOG090C0BKP	Missing
EOG090C0BKR	Complete	ctg179	1623563	1629304	352.2	194
EOG090C0BKT	Complete	ctg617	218481	228331	263.0	195
EOG090C0BKZ	Complete	ctg92	572576	587799	342.7	226
EOG090C0BL1	Missing
EOG090C0BLE	Complete	ctg111	1238160	1275051	256.5	262
EOG090C0BLJ	Complete	ctg990	53529	70613	392.7	228
EOG090C0BLP	Complete	ctg25	1695332	1700099	557.4	263
EOG090C0BLW	Complete	ctg237	122724	142502	449.3	517
EOG090C0BM6	Complete	ctg1	6064444	6102557	267.9	254
EOG090C0BMB	Complete	ctg268	400584	404824	276.3	203
EOG090C0BMD	Complete	ctg164	1323236	1333257	365.7	210
EOG090C0BMH	Fragmented	ctg157	317108	320360	489.2	241
EOG090C0BMJ	Complete	ctg27	478483	495582	345.6	175
EOG090C0BMK	Complete	ctg151	1025729	1034759	483.8	247
EOG090C0BMS	Complete	ctg89	1008387	1015829	222.1	216
EOG090C0BN3	Complete	ctg165	433758	436916	559.8	275
EOG090C0BNB	Complete	ctg35	5918063	5939889	307.8	228
EOG090C0BNM	Complete	ctg17	2276935	2290367	245.5	224
EOG090C0BNS	Complete	ctg145	2982211	2985318	294.6	170
EOG090C0BNV	Missing
EOG090C0BO2	Complete	ctg188	327351	333920	293.4	206
EOG090C0BO8	Complete	ctg41	3563598	3574279	144.0	135
EOG090C0BOM	Missing
EOG090C0BOQ	Complete	ctg14	4646252	4660039	286.7	188
EOG090C0BOW	Complete	ctg494	463074	468393	483.9	251
EOG090C0BOX	Missing
EOG090C0BPO	Fragmented	ctg5	7629731	7632999	419.8	256
EOG090C0BQ0	Complete	ctg415	56204	73039	260.6	213
EOG090C0BQ1	Complete	ctg244	157965	187673	318.1	173
EOG090C0BQ6	Complete	ctg223	199731	205691	308.8	230
EOG090C0BQH	Missing
EOG090C0BQL	Missing
EOG090C0BQN	Complete	ctg98	2115523	2127246	369.2	215
EOG090C0BQZ	Complete	ctg109	450042	452555	335.7	186
EOG090C0BR1	Complete	ctg17	6071559	6089683	331.4	265
EOG090C0BR5	Complete	ctg30	51337	58467	290.6	176
EOG090C0BRA	Complete	ctg180	1141863	1145360	385.5	213
EOG090C0BRC	Complete	ctg4	3854894	3864797	345.2	236
EOG090C0BRT	Complete	ctg39	6073080	6079046	527.1	247
EOG090C0BRW	Missing
EOG090C0BRX	Complete	ctg28	2582199	2587488	388.7	226
EOG090C0BRZ	Complete	ctg23	4481232	4502165	385.2	232
EOG090C0BS0	Missing
EOG090C0BSS	Missing
EOG090C0BSX	Complete	ctg2	1036259	1055620	395.2	229
EOG090C0BSZ	Complete	ctg213	342860	350690	402.4	231
EOG090C0BT1	Fragmented	ctg249	1435162	1443798	260.2	161
EOG090C0BT5	Complete	ctg115	472836	486576	195.3	223
EOG090C0BT6	Complete	ctg327	865431	866992	376.4	254
EOG090C0BT7	Missing
EOG090C0BTG	Complete	ctg77	1313818	1332098	383.9	252
EOG090C0BTP	Complete	ctg90	1074801	1110806	388.5	277
EOG090C0BTR	Complete	ctg574	3643	11491	362.3	307
EOG090C0BTT	Fragmented	ctg595	100251	104058	521.4	238
EOG090C0BTY	Missing
EOG090C0BU3	Complete	ctg249	160901	173679	289.0	441
EOG090C0BU9	Complete	ctg425	270056	282207	307.0	172
EOG090C0BUA	Fragmented	ctg153	951192	961559	423.7	237
EOG090C0BUC	Complete	ctg60	1278165	1284480	364.3	225
EOG090C0BUD	Complete	ctg80	1253395	1272260	162.7	172
EOG090C0BUE	Complete	ctg21	5577117	5615349	203.8	156
EOG090C0BUF	Complete	ctg181	323221	347074	258.9	243
EOG090C0BUK	Fragmented	ctg129	630452	636917	299.8	191
EOG090C0BUL	Complete	ctg120	898222	905090	187.5	209
EOG090C0BUN	Complete	ctg32	5769292	5797715	243.7	222
EOG090C0BV6	Complete	ctg87	3820057	3837375	419.1	228
EOG090C0BVA	Complete	ctg590	19266	36456	548.4	466
EOG090C0BVU	Missing
EOG090C0BVX	Complete	ctg193	1103437	1111360	406.4	237
EOG090C0BW5	Fragmented	ctg8	6598638	6603338	369.0	226
EOG090C0BWD	Complete	ctg181	585053	588284	335.8	181
EOG090C0BX3	Complete	ctg227	160078	176445	267.2	276
EOG090C0BX6	Complete	ctg202	158189	170037	355.5	200
EOG090C0BXD	Complete	ctg84	313493	329861	444.0	282
EOG090C0BXI	Duplicated	ctg17	3974533	3992625	298.9	210
EOG090C0BXI	Duplicated	ctg3	4981985	5001055	308.5	215
EOG090C0BXN	Complete	ctg8	3669211	3688601	308.2	219
EOG090C0BXY	Complete	ctg35	2678875	2694226	222.7	125
EOG090C0BY9	Complete	ctg164	291363	293880	377.9	202
EOG090C0BYD	Fragmented	ctg25	2184138	2193174	248.4	159
EOG090C0BYK	Missing
EOG090C0BYV	Complete	ctg712	45322	71776	462.3	230
EOG090C0BZ4	Missing
EOG090C0BZ9	Complete	ctg104	513554	533861	385.1	266
EOG090C0BZD	Complete	ctg772	12720	13985	377.0	255
EOG090C0BZF	Complete	ctg17	1859213	1884882	197.0	190
EOG090C0BZH	Complete	ctg30	50679	53665	323.4	206
EOG090C0BZM	Duplicated	ctg143	362050	369345	351.1	222
EOG090C0BZM	Duplicated	ctg3	2386971	2391354	405.1	211
EOG090C0BZQ	Complete	ctg396	119558	122971	415.1	239
EOG090C0BZV	Complete	ctg123	1732549	1747343	432.5	300
EOG090C0C04	Fragmented	ctg36	2292976	2298989	435.6	249
EOG090C0C07	Complete	ctg78	1419388	1431258	344.4	197
EOG090C0C0L	Missing
EOG090C0C0T	Fragmented	ctg108	110175	121820	388.7	176
EOG090C0C0V	Complete	ctg283	323029	329461	202.1	142
EOG090C0C11	Complete	ctg23	5265536	5271460	473.1	222
EOG090C0C1H	Fragmented	ctg27	460635	461497	303.6	178
EOG090C0C1O	Duplicated	ctg2	7895584	7904126	337.6	212
EOG090C0C1O	Duplicated	ctg41	205351	210529	384.3	195
EOG090C0C1Q	Complete	ctg32	6158950	6163778	333.0	269
EOG090C0C1S	Complete	ctg318	439566	461912	376.1	226
EOG090C0C1X	Complete	ctg103	893446	912102	201.8	175
EOG090C0C1Z	Missing
EOG090C0C20	Complete	ctg100	1306628	1312876	295.7	166
EOG090C0C28	Missing
EOG090C0C29	Complete	ctg499	182835	187594	206.6	140
EOG090C0C2H	Fragmented	ctg216	335111	340514	258.7	177
EOG090C0C2M	Complete	ctg63	4493498	4509979	192.8	176
EOG090C0C2O	Complete	ctg79	2404745	2418047	361.5	240
EOG090C0C2R	Complete	ctg373	130886	135091	430.6	237
EOG090C0C34	Complete	ctg36	1254753	1264723	394.2	240
EOG090C0C3A	Complete	ctg16	4249374	4251762	340.1	169
EOG090C0C3I	Missing
EOG090C0C3N	Missing
EOG090C0C3S	Fragmented	ctg71	2080475	2084746	479.3	229
EOG090C0C3W	Fragmented	ctg117	1477233	1484524	306.6	198
EOG090C0C44	Missing
EOG090C0C45	Complete	ctg114	1075576	1087309	425.3	246
EOG090C0C4E	Complete	ctg344	331796	335473	327.9	211
EOG090C0C4G	Complete	ctg153	152178	160968	307.9	220
EOG090C0C4L	Fragmented	ctg57	121736	136317	380.6	203
EOG090C0C4P	Complete	ctg406	63211	73638	319.7	208
EOG090C0C4Q	Complete	ctg13	3346074	3350144	260.9	156
EOG090C0C4T	Complete	ctg54	906509	911501	398.8	224
EOG090C0C5R	Fragmented	ctg3	1491326	1507217	258.4	215
EOG090C0C5T	Complete	ctg175	886372	893344	210.3	186
EOG090C0C5Y	Missing
EOG090C0C6F	Complete	ctg90	206770	212508	415.2	310
EOG090C0C6G	Missing
EOG090C0C6L	Fragmented	ctg31	2979599	2988530	137.2	116
EOG090C0C6M	Complete	ctg43	2417368	2458515	392.2	257
EOG090C0C6Y	Complete	ctg159	358426	362981	233.2	165
EOG090C0C72	Fragmented	ctg778	72654	99708	235.0	163
EOG090C0C78	Fragmented	ctg5	821365	827164	149.7	119
EOG090C0C7B	Complete	ctg3	4766892	4782969	389.7	244
EOG090C0C7D	Complete	ctg414	256252	266488	290.6	174
EOG090C0C7P	Complete	ctg102	2476035	2481436	465.6	201
EOG090C0C7S	Complete	ctg432	63206	101091	426.5	207
EOG090C0C7Y	Complete	ctg17	2284557	2296124	406.8	181
EOG090C0C82	Complete	ctg601	92994	99963	374.5	195
EOG090C0C83	Complete	ctg3	1424478	1429329	445.1	264
EOG090C0C96	Missing
EOG090C0C97	Complete	ctg18	4753447	4764132	343.1	180
EOG090C0C99	Complete	ctg23	5928509	5930501	364.9	209
EOG090C0C9Q	Complete	ctg3	1866806	1884797	305.8	251
EOG090C0C9R	Fragmented	ctg141	941587	952376	335.9	215
EOG090C0CA9	Complete	ctg263	462692	463593	224.3	137
EOG090C0CAE	Fragmented	ctg20	2074071	2099993	393.2	225
EOG090C0CAI	Missing
EOG090C0CAN	Complete	ctg751	143426	150826	285.4	177
EOG090C0CAQ	Complete	ctg77	2392258	2402567	258.5	165
EOG090C0CAW	Complete	ctg198	854239	869708	166.2	329
EOG090C0CAX	Missing
EOG090C0CB3	Complete	ctg446	183225	202291	457.1	266
EOG090C0CB4	Complete	ctg11	4214912	4223460	382.6	238
EOG090C0CB7	Missing
EOG090C0CBB	Fragmented	ctg47	4295176	4299979	315.4	215
EOG090C0CBE	Complete	ctg58	1827650	1847664	305.1	287
EOG090C0CBH	Complete	ctg23	6018522	6027754	268.0	218
EOG090C0CBS	Missing
EOG090C0CBT	Fragmented	ctg20	6947577	6978157	317.1	217
EOG090C0CBV	Complete	ctg137	1546464	1559165	287.0	280
EOG090C0CBW	Complete	ctg66	4082267	4095041	386.8	237
EOG090C0CBY	Missing
EOG090C0CBZ	Complete	ctg26	1705650	1741778	209.6	189
EOG090C0CC2	Complete	ctg221	905785	907818	411.5	203
EOG090C0CC7	Fragmented	ctg7	1043621	1045847	343.7	192
EOG090C0CC8	Complete	ctg66	2523667	2531005	379.8	199
EOG090C0CCC	Complete	ctg224	332679	336151	410.8	273
EOG090C0CCO	Missing
EOG090C0CCQ	Complete	ctg731	99057	107284	301.0	222
EOG090C0CCZ	Fragmented	ctg21	4341914	4347556	254.9	174
EOG090C0CD2	Complete	ctg18	960770	969818	335.7	220
EOG090C0CD3	Complete	ctg137	160471	164495	350.5	280
EOG090C0CD8	Complete	ctg10	6583402	6593779	239.3	185
EOG090C0CD9	Complete	ctg33	1896849	1903226	436.9	202
EOG090C0CDM	Fragmented	ctg99	1884945	1902946	310.0	210
EOG090C0CDP	Complete	ctg48	2231408	2255635	239.6	187
EOG090C0CEA	Complete	ctg46	438100	454805	413.4	227
EOG090C0CEH	Complete	ctg145	2398155	2399713	414.9	259
EOG090C0CEI	Complete	ctg206	987448	1005761	404.8	284
EOG090C0CEK	Complete	ctg13	4423710	4434157	314.3	210
EOG090C0CEW	Complete	ctg38	58276	68801	210.6	188
EOG090C0CEY	Fragmented	ctg17	5594853	5617601	311.2	181
EOG090C0CEZ	Complete	ctg268	151441	153162	319.1	207
EOG090C0CF0	Complete	ctg176	99383	102624	327.4	208
EOG090C0CF3	Fragmented	ctg128	16635	21023	393.4	235
EOG090C0CFH	Complete	ctg511	50056	54622	374.3	241
EOG090C0CFQ	Complete	ctg121	1413196	1422755	312.5	224
EOG090C0CFR	Complete	ctg11	584929	597264	471.5	290
EOG090C0CG8	Complete	ctg1	14897501	14906426	328.2	237
EOG090C0CGD	Complete	ctg29	4765399	4781974	343.4	213
EOG090C0CGE	Complete	ctg41	2358335	2363018	344.7	191
EOG090C0CGN	Fragmented	ctg285	361084	372142	291.9	201
EOG090C0CGP	Complete	ctg183	441987	451541	325.4	222
EOG090C0CH0	Complete	ctg17	2292959	2316739	287.3	294
EOG090C0CH4	Missing
EOG090C0CH9	Duplicated	ctg26	1376581	1390730	293.0	161
EOG090C0CH9	Duplicated	ctg73	1712732	1731938	282.4	170
EOG090C0CHO	Complete	ctg3	5001328	5004263	400.3	229
EOG090C0CHQ	Fragmented	ctg48	1310940	1311846	207.4	99
EOG090C0CHY	Complete	ctg1036	19188	31873	239.2	214
EOG090C0CI2	Complete	ctg5	573602	579788	321.3	178
EOG090C0CI3	Complete	ctg36	3127374	3131690	428.8	214
EOG090C0CI9	Missing
EOG090C0CIF	Complete	ctg5	7380700	7382395	402.7	241
EOG090C0CIT	Complete	ctg430	180060	215772	271.4	202
EOG090C0CIU	Complete	ctg204	3564298	3576914	335.4	252
EOG090C0CJ0	Complete	ctg238	81551	102940	322.6	202
EOG090C0CJ9	Complete	ctg9	915464	929002	499.1	292
EOG090C0CJD	Complete	ctg695	14040	42592	579.3	356
EOG090C0CJV	Fragmented	ctg167	176058	179859	268.1	145
EOG090C0CK2	Complete	ctg54	1998280	1999161	348.3	173
EOG090C0CKA	Complete	ctg115	1720858	1721696	322.4	194
EOG090C0CKH	Complete	ctg123	710312	725342	348.7	187
EOG090C0CKJ	Complete	ctg46	1201953	1227410	257.2	218
EOG090C0CKQ	Complete	ctg132	1754814	1775180	314.7	216
EOG090C0CKW	Complete	ctg12	4565110	4600363	346.2	193
EOG090C0CKY	Complete	ctg109	799037	803801	334.9	233
EOG090C0CL1	Complete	ctg20	6374540	6380697	383.2	250
EOG090C0CL5	Fragmented	ctg52	634872	660418	303.9	171
EOG090C0CLB	Complete	ctg20	2742730	2764765	281.4	205
EOG090C0CLE	Missing
EOG090C0CLM	Fragmented	ctg29	968622	986498	251.7	155
EOG090C0CLR	Fragmented	ctg106	1629974	1637766	305.2	190
EOG090C0CLT	Missing
EOG090C0CLU	Fragmented	ctg16	4232628	4258793	286.8	201
EOG090C0CLV	Missing
EOG090C0CM1	Complete	ctg325	326438	335127	380.9	208
EOG090C0CM2	Complete	ctg555	112	17321	322.5	192
EOG090C0CM6	Fragmented	ctg436	304370	312469	304.7	211
EOG090C0CM9	Complete	ctg223	29935	38351	391.0	209
EOG090C0CMC	Complete	ctg63	4405440	4408945	408.2	226
EOG090C0CML	Complete	ctg81	2722147	2728762	296.9	202
EOG090C0CMQ	Complete	ctg96	328900	340035	423.2	213
EOG090C0CMT	Complete	ctg488	239573	245418	346.0	210
EOG090C0CMV	Fragmented	ctg132	1234808	1248020	239.4	163
EOG090C0CNF	Complete	ctg26	3639142	3642693	349.6	199
EOG090C0CNH	Complete	ctg46	1197512	1199994	433.6	286
EOG090C0CNJ	Duplicated	ctg117	594009	645218	207.6	195
EOG090C0CNJ	Duplicated	ctg44	1442515	1461915	237.6	196
EOG090C0CNL	Missing
EOG090C0CNN	Complete	ctg22	618135	627126	373.3	183
EOG090C0CNQ	Complete	ctg97	1235649	1238652	378.0	227
EOG090C0CNR	Fragmented	ctg53	4391962	4393386	349.9	207
EOG090C0CNT	Complete	ctg217	566833	601886	379.6	232
EOG090C0CNU	Missing
EOG090C0CO4	Fragmented	ctg23	173030	178335	359.8	193
EOG090C0COA	Complete	ctg26	3697459	3707830	411.0	273
EOG090C0COG	Duplicated	ctg3	6015018	6020232	376.3	180
EOG090C0COG	Duplicated	ctg53	2008026	2009916	354.5	184
EOG090C0COJ	Complete	ctg3	2222782	2240372	260.7	252
EOG090C0COM	Complete	ctg31	3825657	3843807	304.0	220
EOG090C0COQ	Complete	ctg93	1248497	1250289	487.3	293
EOG090C0CP2	Complete	ctg534	58615	76538	288.7	166
EOG090C0CP3	Fragmented	ctg64	1104377	1107390	274.5	140
EOG090C0CP9	Complete	ctg38	1399273	1403951	413.3	293
EOG090C0CPI	Complete	ctg58	164172	167376	375.3	194
EOG090C0CPM	Complete	ctg30	2879256	2881513	404.1	264
EOG090C0CPN	Complete	ctg9	3203164	3206388	466.4	204
EOG090C0CQ0	Fragmented	ctg5	7885962	7892328	349.3	330
EOG090C0CQ8	Complete	ctg2	8267703	8284901	280.4	166
EOG090C0CQD	Fragmented	ctg7	3837008	3845256	323.0	238
EOG090C0CQK	Complete	ctg71	9223695	9227476	370.6	204
EOG090C0CQP	Complete	ctg251	1088580	1117254	267.0	168
EOG090C0CQR	Complete	ctg87	2131791	2145531	257.0	171
EOG090C0CQX	Complete	ctg251	955773	962147	378.3	228
EOG090C0CR0	Complete	ctg265	528758	538899	355.8	196
EOG090C0CRE	Fragmented	ctg67	56900	65094	383.1	252
EOG090C0CS1	Fragmented	ctg141	655380	672227	223.9	164
EOG090C0CS9	Fragmented	ctg53	4156307	4157899	124.7	96
EOG090C0CSC	Complete	ctg39	6345410	6350956	305.6	231
EOG090C0CSK	Fragmented	ctg2	8825644	8831487	138.4	124
EOG090C0CSL	Complete	ctg80	1060846	1081109	225.0	199
EOG090C0CSM	Complete	ctg26	2195658	2215107	206.8	232
EOG090C0CSP	Missing
EOG090C0CT3	Complete	ctg156	1293998	1298739	222.1	145
EOG090C0CT5	Complete	ctg804	54365	65096	201.2	198
EOG090C0CT6	Fragmented	ctg11	16967	27350	234.4	201
EOG090C0CTN	Complete	ctg41	288127	313741	347.0	168
EOG090C0CTR	Complete	ctg83	4437851	4442160	183.5	190
EOG090C0CTU	Fragmented	ctg64	2407117	2411527	372.6	196
EOG090C0CTX	Complete	ctg14	4630097	4634388	393.4	203
EOG090C0CUT	Complete	ctg14	4522020	4527295	326.7	198
EOG090C0CUX	Complete	ctg187	903813	918213	274.4	226
EOG090C0CUZ	Fragmented	ctg99	813800	817029	337.5	193
EOG090C0CV1	Complete	ctg20	5945742	5949900	252.1	187
EOG090C0CV3	Complete	ctg178	1417753	1427599	388.9	252
EOG090C0CV5	Complete	ctg615	93293	103318	288.6	166
EOG090C0CV6	Missing
EOG090C0CV8	Missing
EOG090C0CVC	Complete	ctg207	1649255	1688118	339.9	389
EOG090C0CVM	Complete	ctg47	5254981	5255998	413.8	225
EOG090C0CVS	Missing
EOG090C0CVU	Complete	ctg20	7923271	7927479	341.4	227
EOG090C0CVW	Complete	ctg71	223908	227935	441.8	236
EOG090C0CVY	Missing
EOG090C0CVZ	Complete	ctg322	129694	148958	281.9	280
EOG090C0CWB	Complete	ctg274	381288	390063	337.3	200
EOG090C0CWJ	Missing
EOG090C0CWK	Complete	ctg20	7589332	7596322	348.5	205
EOG090C0CWR	Complete	ctg238	1380123	1387277	380.6	217
EOG090C0CWY	Complete	ctg57	44533	62450	260.6	204
EOG090C0CX6	Complete	ctg4	5997641	6000553	391.3	196
EOG090C0CX9	Fragmented	ctg446	207197	220019	384.8	219
EOG090C0CXC	Complete	ctg205	197873	212973	160.0	72
EOG090C0CXD	Missing
EOG090C0CXG	Complete	ctg14	4967446	4972392	252.1	309
EOG090C0CXL	Fragmented	ctg746	94928	101192	317.6	166
EOG090C0CYF	Missing
EOG090C0CYI	Complete	ctg89	980999	994824	224.5	189
EOG090C0CYJ	Complete	ctg581	127603	136162	374.5	221
EOG090C0CYM	Complete	ctg285	407277	413346	390.9	218
EOG090C0CZ1	Fragmented	ctg6	1827020	1830402	273.9	133
EOG090C0CZ5	Complete	ctg10	1547377	1553539	289.4	201
EOG090C0CZ6	Complete	ctg7	5779663	5797511	255.9	214
EOG090C0CZ9	Complete	ctg2	10461975	10464837	417.1	195
EOG090C0CZA	Missing
EOG090C0CZE	Fragmented	ctg433	357464	361057	197.8	155
EOG090C0CZY	Complete	ctg10	1908204	1916315	326.9	170
EOG090C0D03	Complete	ctg23	1557996	1560752	329.3	199
EOG090C0D0C	Complete	ctg18	4636701	4651393	112.4	131
EOG090C0D0D	Missing
EOG090C0D0F	Complete	ctg43	1695865	1703918	176.6	190
EOG090C0D0P	Complete	ctg8	1591147	1599311	354.9	185
EOG090C0D0W	Complete	ctg4	9364533	9390773	331.7	176
EOG090C0D0Z	Complete	ctg116	2767755	2773754	295.3	250
EOG090C0D12	Complete	ctg38	1326425	1336667	181.3	183
EOG090C0D1B	Complete	ctg77	2168202	2169764	262.8	158
EOG090C0D1J	Duplicated	ctg180	1074704	1080820	222.3	174
EOG090C0D1J	Duplicated	ctg35	1469486	1472428	258.4	176
EOG090C0D1K	Complete	ctg32	6627898	6637497	339.3	173
EOG090C0D1L	Complete	ctg21	9350443	9355637	452.3	212
EOG090C0D1U	Fragmented	ctg89	320620	332140	246.3	264
EOG090C0D1Z	Complete	ctg20	4446486	4465258	253.6	159
EOG090C0D26	Complete	ctg366	24343	50790	203.2	166
EOG090C0D2B	Complete	ctg18	7106637	7107559	210.0	184
EOG090C0D2N	Missing
EOG090C0D2O	Missing
EOG090C0D30	Complete	ctg152	805625	814789	281.4	215
EOG090C0D3F	Fragmented	ctg194	224505	241796	295.7	204
EOG090C0D3G	Complete	ctg70	1228988	1239820	276.9	172
EOG090C0D3I	Fragmented	ctg59	823649	832923	245.0	157
EOG090C0D3K	Missing
EOG090C0D3Q	Missing
EOG090C0D3V	Missing
EOG090C0D3X	Missing
EOG090C0D4C	Complete	ctg355	769197	781479	389.2	197
EOG090C0D4M	Missing
EOG090C0D51	Missing
EOG090C0D55	Complete	ctg79	1895557	1916287	262.3	195
EOG090C0D5M	Duplicated	ctg425	209971	243633	315.6	157
EOG090C0D5M	Duplicated	ctg9	1999923	2017427	272.4	154
EOG090C0D5O	Complete	ctg71	7293962	7296441	207.9	176
EOG090C0D5X	Complete	ctg196	714042	731548	215.3	170
EOG090C0D5Z	Complete	ctg512	120833	124175	240.2	203
EOG090C0D61	Missing
EOG090C0D62	Complete	ctg180	1160883	1191124	267.1	163
EOG090C0D63	Complete	ctg41	3614818	3618634	281.9	170
EOG090C0D6A	Complete	ctg38	4595617	4603194	356.1	285
EOG090C0D6C	Complete	ctg156	1020500	1023685	283.6	195
EOG090C0D6M	Complete	ctg112	137773	150188	402.0	192
EOG090C0D6O	Complete	ctg33	1087954	1100635	166.0	189
EOG090C0D6Z	Complete	ctg286	14309	18658	333.7	500
EOG090C0D77	Complete	ctg71	8145745	8152602	366.4	311
EOG090C0D7K	Complete	ctg5	1252060	1259274	179.4	184
EOG090C0D7L	Complete	ctg28	4388823	4405779	201.8	161
EOG090C0D7N	Missing
EOG090C0D7O	Complete	ctg54	1758912	1762046	246.8	162
EOG090C0D7P	Missing
EOG090C0D7Q	Complete	ctg116	156435	163630	217.5	165
EOG090C0D7U	Complete	ctg1	17038766	17052065	223.7	152
EOG090C0D80	Complete	ctg74	1775533	1784716	369.3	187
EOG090C0D82	Complete	ctg393	485330	489850	349.8	183
EOG090C0D86	Fragmented	ctg211	358387	366870	197.9	165
EOG090C0D89	Missing
EOG090C0D8H	Complete	ctg88	5862778	5868609	349.4	175
EOG090C0D8K	Complete	ctg489	95796	109103	193.8	142
EOG090C0D8T	Complete	ctg290	26778	29784	138.0	73
EOG090C0D8Y	Missing
EOG090C0D9F	Complete	ctg138	416220	425918	275.1	219
EOG090C0D9K	Duplicated	ctg20	5355874	5373596	250.6	162
EOG090C0D9K	Duplicated	ctg93	1228907	1242474	280.8	158
EOG090C0D9S	Missing
EOG090C0D9T	Complete	ctg93	659675	695275	304.5	164
EOG090C0D9W	Complete	ctg71	448175	451591	387.7	194
EOG090C0DA7	Complete	ctg116	2308613	2320223	283.8	189
EOG090C0DAJ	Complete	ctg35	5023484	5035110	474.4	472
EOG090C0DAL	Complete	ctg31	680353	685161	248.6	183
EOG090C0DAN	Complete	ctg554	28010	30639	163.1	136
EOG090C0DAZ	Complete	ctg20	5508352	5511926	373.7	190
EOG090C0DB8	Complete	ctg56	1854496	1894503	291.0	167
EOG090C0DB9	Fragmented	ctg20	5793086	5806752	287.7	189
EOG090C0DBC	Missing
EOG090C0DBL	Complete	ctg227	156554	167803	195.8	179
EOG090C0DBQ	Complete	ctg443	33845	38653	426.9	341
EOG090C0DBT	Complete	ctg194	179615	188086	274.1	154
EOG090C0DBX	Complete	ctg22	3388226	3398235	447.4	257
EOG090C0DBZ	Complete	ctg37	455170	475507	135.3	123
EOG090C0DC1	Fragmented	ctg79	2675638	2686218	251.3	182
EOG090C0DC2	Missing
EOG090C0DC4	Complete	ctg24	4043948	4073481	511.6	284
EOG090C0DC8	Missing
EOG090C0DCG	Complete	ctg63	1430064	1440561	341.1	269
EOG090C0DCJ	Fragmented	ctg248	164628	178130	310.8	166
EOG090C0DCM	Complete	ctg24	3222698	3226386	386.3	210
EOG090C0DCO	Complete	ctg623	112548	123950	497.9	260
EOG090C0DCR	Complete	ctg171	268850	284092	327.6	177
EOG090C0DCW	Complete	ctg176	829503	846639	207.5	165
EOG090C0DD1	Complete	ctg175	96091	102999	294.7	199
EOG090C0DDB	Fragmented	ctg43	1877138	1880491	162.0	110
EOG090C0DDC	Complete	ctg50	427956	444288	321.9	164
EOG090C0DDD	Complete	ctg117	1418303	1425163	335.7	186
EOG090C0DDE	Complete	ctg11	4197010	4201962	158.9	186
EOG090C0DDL	Duplicated	ctg80	1530094	1551868	323.2	196
EOG090C0DDL	Duplicated	ctg81	1371030	1398374	334.9	185
EOG090C0DDU	Missing
EOG090C0DE1	Complete	ctg524	296472	306897	189.3	170
EOG090C0DE4	Fragmented	ctg11	292182	295222	331.9	172
EOG090C0DEB	Missing
EOG090C0DEC	Complete	ctg355	377422	381975	163.0	149
EOG090C0DEZ	Complete	ctg183	392571	408352	292.9	219
EOG090C0DF0	Missing
EOG090C0DF5	Complete	ctg56	1847685	1849108	378.6	185
EOG090C0DFB	Complete	ctg23	4756905	4762755	255.9	150
EOG090C0DFE	Complete	ctg48	554879	568970	253.4	174
EOG090C0DFK	Missing
EOG090C0DFN	Complete	ctg194	199762	223801	270.7	154
EOG090C0DFO	Complete	ctg35	5501899	5504181	396.5	203
EOG090C0DFP	Complete	ctg176	525409	531229	317.8	175
EOG090C0DFR	Missing
EOG090C0DFT	Complete	ctg102	616639	631598	232.6	247
EOG090C0DFY	Missing
EOG090C0DFZ	Complete	ctg180	1351802	1358763	257.2	143
EOG090C0DG7	Complete	ctg54	2998304	3001188	371.9	192
EOG090C0DGD	Missing
EOG090C0DGG	Missing
EOG090C0DGH	Fragmented	ctg11	403561	421726	234.2	205
EOG090C0DGW	Complete	ctg237	122724	142246	404.1	187
EOG090C0DGZ	Complete	ctg263	465063	467094	338.1	177
EOG090C0DH1	Missing
EOG090C0DH2	Duplicated	ctg35	2323747	2329073	241.7	124
EOG090C0DH2	Duplicated	ctg46	1440495	1443174	282.3	124
EOG090C0DH9	Complete	ctg415	160312	169218	264.4	151
EOG090C0DHF	Missing
EOG090C0DHI	Complete	ctg69	1766998	1772828	247.2	187
EOG090C0DHL	Fragmented	ctg11	4031533	4046139	182.4	86
EOG090C0DHP	Missing
EOG090C0DHQ	Complete	ctg44	2459352	2464817	222.8	170
EOG090C0DHX	Missing
